model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,FRCC,Battery,2040,False,MW,92.2,2127.3,0.0,2035.2
GenX,FRCC,Battery,2040,False,MWh,199.6,2315.2,0.0,2115.6
GenX,FRCC,Battery,2040,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2040,True,MWh,1129.4,1129.4,0.0,0.0
GenX,FRCC,Battery,2045,False,MW,2127.3,2091.6,35.8,0.0
GenX,FRCC,Battery,2045,False,MWh,2315.2,2273.5,41.6,0.0
GenX,FRCC,Battery,2045,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2045,True,MWh,1129.4,1129.4,0.0,0.0
GenX,FRCC,Battery,2050,False,MW,2091.6,2035.8,55.7,0.0
GenX,FRCC,Battery,2050,False,MWh,2273.5,2213.3,60.2,0.0
GenX,FRCC,Battery,2050,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2050,True,MWh,1129.4,1129.4,0.0,0.0
GenX,FRCC,CCS,2027,False,MW,0.0,6.9,0.0,6.9
GenX,FRCC,CCS,2030,False,MW,6.9,13.6,0.0,6.7
GenX,FRCC,CCS,2035,False,MW,13.6,65.2,0.0,51.6
GenX,FRCC,CCS,2040,False,MW,65.2,174.1,0.0,109.0
GenX,FRCC,CCS,2045,False,MW,174.1,174.1,0.0,0.0
GenX,FRCC,CCS,2050,False,MW,174.1,174.2,0.0,0.0
GenX,FRCC,Coal,2027,True,MW,3577.0,120.0,3457.0,0.0
GenX,FRCC,Coal,2030,True,MW,120.0,117.2,2.8,0.0
GenX,FRCC,Coal,2035,True,MW,117.2,117.2,0.0,0.0
GenX,FRCC,Coal,2040,True,MW,117.2,116.9,0.3,0.0
GenX,FRCC,Coal,2045,True,MW,116.9,116.8,0.1,0.0
GenX,FRCC,Coal,2050,True,MW,116.8,116.1,0.6,0.0
GenX,FRCC,Distributed Solar,2027,True,MW,2945.0,2945.0,0.0,0.0
GenX,FRCC,Distributed Solar,2030,True,MW,2945.0,5591.0,0.0,2646.0
GenX,FRCC,Distributed Solar,2035,True,MW,5591.0,7154.0,0.0,1563.0
GenX,FRCC,Distributed Solar,2040,True,MW,7154.0,7445.0,0.0,291.0
GenX,FRCC,Distributed Solar,2045,True,MW,7445.0,7346.0,99.0,0.0
GenX,FRCC,Distributed Solar,2050,True,MW,7346.0,7816.0,0.0,470.0
GenX,FRCC,Hydro,2027,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2030,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2035,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2040,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2045,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2050,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydrogen,2027,False,MW,0.0,11.5,0.0,11.5
GenX,FRCC,Hydrogen,2030,False,MW,11.5,17.1,0.0,5.6
GenX,FRCC,Hydrogen,2035,False,MW,17.1,29.0,0.0,11.8
GenX,FRCC,Hydrogen,2040,False,MW,29.0,31.3,0.0,2.4
GenX,FRCC,Hydrogen,2045,False,MW,31.3,85.6,0.0,54.3
GenX,FRCC,Hydrogen,2050,False,MW,85.6,87.2,0.0,1.6
GenX,FRCC,Natural Gas CC,2027,True,MW,33812.9,34803.4,2627.4,3617.9
GenX,FRCC,Natural Gas CC,2030,True,MW,34803.4,34670.0,133.4,0.0
GenX,FRCC,Natural Gas CC,2035,True,MW,34670.0,34669.5,0.5,0.0
GenX,FRCC,Natural Gas CC,2040,True,MW,34669.5,34668.6,0.9,0.0
GenX,FRCC,Natural Gas CC,2045,True,MW,34668.6,34667.6,1.1,0.0
GenX,FRCC,Natural Gas CC,2050,True,MW,34667.6,34665.7,1.9,0.0
GenX,FRCC,Natural Gas CT,2027,True,MW,8933.3,5123.0,3810.3,0.0
GenX,FRCC,Natural Gas CT,2030,True,MW,5123.0,5044.3,78.7,0.0
GenX,FRCC,Natural Gas CT,2035,True,MW,5044.3,5044.3,0.1,0.0
GenX,FRCC,Natural Gas CT,2040,True,MW,5044.3,5043.9,0.4,0.0
GenX,FRCC,Natural Gas CT,2045,True,MW,5043.9,5043.8,0.1,0.0
GenX,FRCC,Natural Gas CT,2050,True,MW,5043.8,5043.1,0.7,0.0
GenX,FRCC,Natural Gas Other,2027,True,MW,996.9,35.1,961.8,0.0
GenX,FRCC,Natural Gas Other,2030,True,MW,35.1,14.0,21.1,0.0
GenX,FRCC,Natural Gas Other,2035,True,MW,14.0,14.0,0.0,0.0
GenX,FRCC,Natural Gas Other,2040,True,MW,14.0,13.8,0.2,0.0
GenX,FRCC,Natural Gas Other,2045,True,MW,13.8,13.7,0.1,0.0
GenX,FRCC,Natural Gas Other,2050,True,MW,13.7,13.4,0.4,0.0
GenX,FRCC,Nuclear,2027,False,MW,0.0,2.1,0.0,2.1
GenX,FRCC,Nuclear,2027,True,MW,3737.0,3737.0,0.0,0.0
GenX,FRCC,Nuclear,2030,False,MW,2.1,3.6,0.0,1.5
GenX,FRCC,Nuclear,2030,True,MW,3737.0,3737.0,0.0,0.0
GenX,FRCC,Nuclear,2035,False,MW,3.6,3.8,0.0,0.2
GenX,FRCC,Nuclear,2035,True,MW,3737.0,3737.0,0.0,0.0
GenX,FRCC,Nuclear,2040,False,MW,3.8,4.8,0.0,1.0
GenX,FRCC,Nuclear,2040,True,MW,3737.0,3736.4,0.7,0.0
GenX,FRCC,Nuclear,2045,False,MW,4.8,4.8,0.0,0.0
GenX,FRCC,Nuclear,2045,True,MW,3736.4,3736.2,0.2,0.0
GenX,FRCC,Nuclear,2050,False,MW,4.8,4.9,0.0,0.1
GenX,FRCC,Nuclear,2050,True,MW,3736.2,3734.6,1.6,0.0
GenX,FRCC,Other,2027,True,MW,653.8,300.5,437.9,84.6
GenX,FRCC,Other,2030,True,MW,300.5,279.8,20.7,0.0
GenX,FRCC,Other,2035,True,MW,279.8,279.8,0.0,0.0
GenX,FRCC,Other,2040,True,MW,279.8,279.7,0.1,0.0
GenX,FRCC,Other,2045,True,MW,279.7,279.6,0.0,0.0
GenX,FRCC,Other,2050,True,MW,279.6,279.4,0.2,0.0
GenX,FRCC,Solar,2027,False,MW,0.0,73.7,0.0,73.7
GenX,FRCC,Solar,2027,True,MW,9458.5,9458.1,0.4,0.0
GenX,FRCC,Solar,2030,False,MW,73.7,7392.4,0.0,7318.6
GenX,FRCC,Solar,2030,True,MW,9458.1,9457.9,0.2,0.0
GenX,FRCC,Solar,2035,False,MW,7392.4,28699.0,0.0,21306.6
GenX,FRCC,Solar,2035,True,MW,9457.9,9457.9,0.0,0.0
GenX,FRCC,Solar,2040,False,MW,28699.0,40200.7,0.2,11501.8
GenX,FRCC,Solar,2040,True,MW,9457.9,9457.5,0.4,0.0
GenX,FRCC,Solar,2045,False,MW,40200.7,40201.8,0.0,1.1
GenX,FRCC,Solar,2045,True,MW,9457.5,9457.4,0.1,0.0
GenX,FRCC,Solar,2050,False,MW,40201.8,40311.2,0.2,109.6
GenX,FRCC,Solar,2050,True,MW,9457.4,9457.0,0.4,0.0
GenX,FRCC,Wind,2027,False,MW,0.0,137.3,0.0,137.3
GenX,FRCC,Wind,2030,False,MW,137.3,3956.7,0.0,3819.4
GenX,FRCC,Wind,2035,False,MW,3956.7,9925.1,0.0,5968.4
GenX,FRCC,Wind,2040,False,MW,9925.1,10511.1,0.3,586.3
GenX,FRCC,Wind,2045,False,MW,10511.1,10512.8,0.0,1.7
GenX,FRCC,Wind,2050,False,MW,10512.8,10515.1,0.8,3.1
GenX,ISNE,Battery,2027,False,MW,0.0,18.9,0.0,18.9
GenX,ISNE,Battery,2027,False,MWh,0.0,23.3,0.0,23.3
GenX,ISNE,Battery,2027,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2027,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2030,False,MW,18.9,63.4,0.0,44.5
GenX,ISNE,Battery,2030,False,MWh,23.3,136.0,0.0,112.7
GenX,ISNE,Battery,2030,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2030,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2035,False,MW,63.4,4328.1,0.0,4264.7
GenX,ISNE,Battery,2035,False,MWh,136.0,15761.3,0.0,15625.3
GenX,ISNE,Battery,2035,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2035,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2040,False,MW,4328.1,7884.0,0.0,3555.9
GenX,ISNE,Battery,2040,False,MWh,15761.3,32031.2,0.0,16269.9
GenX,ISNE,Battery,2040,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2040,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2045,False,MW,7884.0,7820.7,63.2,0.0
GenX,ISNE,Battery,2045,False,MWh,32031.2,31907.2,124.0,0.0
GenX,ISNE,Battery,2045,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2045,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2050,False,MW,7820.7,4214.0,3606.7,0.0
GenX,ISNE,Battery,2050,False,MWh,31907.2,16284.6,15622.6,0.0
GenX,ISNE,Battery,2050,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2050,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Coal,2027,True,MW,330.0,534.2,0.0,204.2
GenX,ISNE,Coal,2030,True,MW,534.2,534.0,0.1,0.0
GenX,ISNE,Coal,2035,True,MW,534.0,534.0,0.0,0.0
GenX,ISNE,Coal,2040,True,MW,534.0,534.0,0.1,0.0
GenX,ISNE,Coal,2045,True,MW,534.0,533.9,0.1,0.0
GenX,ISNE,Coal,2050,True,MW,533.9,533.5,0.4,0.0
GenX,ISNE,Distributed Solar,2027,True,MW,4179.0,4179.0,0.0,0.0
GenX,ISNE,Distributed Solar,2030,True,MW,4179.0,5006.0,0.0,827.0
GenX,ISNE,Distributed Solar,2035,True,MW,5006.0,5636.0,0.0,630.0
GenX,ISNE,Distributed Solar,2040,True,MW,5636.0,5651.0,0.0,15.0
GenX,ISNE,Distributed Solar,2045,True,MW,5651.0,5746.0,0.0,95.0
GenX,ISNE,Distributed Solar,2050,True,MW,5746.0,5926.0,0.0,180.0
GenX,ISNE,Hydro,2027,True,MW,2969.3,3306.3,0.0,337.0
GenX,ISNE,Hydro,2027,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2030,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2030,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2035,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2035,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2040,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2040,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2045,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2045,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2050,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2050,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydrogen,2027,False,MW,0.0,10.7,0.0,10.7
GenX,ISNE,Hydrogen,2030,False,MW,10.7,26.4,0.0,15.7
GenX,ISNE,Hydrogen,2035,False,MW,26.4,206.9,0.0,180.6
GenX,ISNE,Hydrogen,2040,False,MW,206.9,295.6,0.0,88.7
GenX,ISNE,Hydrogen,2045,False,MW,295.6,552.8,0.0,257.1
GenX,ISNE,Hydrogen,2050,False,MW,552.8,553.1,0.0,0.4
GenX,ISNE,Natural Gas CC,2027,True,MW,13884.1,14348.6,1.6,466.0
GenX,ISNE,Natural Gas CC,2030,True,MW,14348.6,14347.2,1.3,0.0
GenX,ISNE,Natural Gas CC,2035,True,MW,14347.2,14347.1,0.1,0.0
GenX,ISNE,Natural Gas CC,2040,True,MW,14347.1,14346.6,0.5,0.0
GenX,ISNE,Natural Gas CC,2045,True,MW,14346.6,14346.2,0.3,0.0
GenX,ISNE,Natural Gas CC,2050,True,MW,14346.2,14344.7,1.5,0.0
GenX,ISNE,Natural Gas CT,2027,True,MW,1776.2,1768.4,7.8,0.0
GenX,ISNE,Natural Gas CT,2030,True,MW,1768.4,1768.0,0.4,0.0
GenX,ISNE,Natural Gas CT,2035,True,MW,1768.0,1768.0,0.0,0.0
GenX,ISNE,Natural Gas CT,2040,True,MW,1768.0,1767.8,0.2,0.0
GenX,ISNE,Natural Gas CT,2045,True,MW,1767.8,1767.7,0.1,0.0
GenX,ISNE,Natural Gas CT,2050,True,MW,1767.7,1767.4,0.4,0.0
GenX,ISNE,Natural Gas Other,2027,True,MW,105.5,52.7,52.8,0.0
GenX,ISNE,Natural Gas Other,2030,True,MW,52.7,52.4,0.3,0.0
GenX,ISNE,Natural Gas Other,2035,True,MW,52.4,52.4,0.0,0.0
GenX,ISNE,Natural Gas Other,2040,True,MW,52.4,52.3,0.1,0.0
GenX,ISNE,Natural Gas Other,2045,True,MW,52.3,52.2,0.1,0.0
GenX,ISNE,Natural Gas Other,2050,True,MW,52.2,51.9,0.3,0.0
GenX,ISNE,Nuclear,2027,False,MW,0.0,1.7,0.0,1.7
GenX,ISNE,Nuclear,2027,True,MW,3355.5,3355.5,0.0,0.0
GenX,ISNE,Nuclear,2030,False,MW,1.7,2.8,0.0,1.1
GenX,ISNE,Nuclear,2030,True,MW,3355.5,3355.5,0.0,0.0
GenX,ISNE,Nuclear,2035,False,MW,2.8,2.9,0.0,0.1
GenX,ISNE,Nuclear,2035,True,MW,3355.5,3355.5,0.0,0.0
GenX,ISNE,Nuclear,2040,False,MW,2.9,4.0,0.0,1.1
GenX,ISNE,Nuclear,2040,True,MW,3355.5,18.7,3336.8,0.0
GenX,ISNE,Nuclear,2045,False,MW,4.0,4.7,0.0,0.7
GenX,ISNE,Nuclear,2045,True,MW,18.7,18.7,0.0,0.0
GenX,ISNE,Nuclear,2050,False,MW,4.7,4.9,0.0,0.2
GenX,ISNE,Nuclear,2050,True,MW,18.7,18.6,0.1,0.0
GenX,ISNE,Other,2027,True,MW,1236.2,310.9,979.8,54.5
GenX,ISNE,Other,2030,True,MW,310.9,310.7,0.2,0.0
GenX,ISNE,Other,2035,True,MW,310.7,310.7,0.0,0.0
GenX,ISNE,Other,2040,True,MW,310.7,310.7,0.1,0.0
GenX,ISNE,Other,2045,True,MW,310.7,310.6,0.0,0.0
GenX,ISNE,Other,2050,True,MW,310.6,310.4,0.2,0.0
GenX,ISNE,Solar,2027,False,MW,0.0,37.6,0.0,37.6
GenX,ISNE,Solar,2027,True,MW,2681.9,2681.7,0.2,0.0
GenX,ISNE,Solar,2030,False,MW,37.6,46.0,0.0,8.5
GenX,ISNE,Solar,2030,True,MW,2681.7,2681.6,0.1,0.0
GenX,ISNE,Solar,2035,False,MW,46.0,56.4,0.0,10.4
GenX,ISNE,Solar,2035,True,MW,2681.6,2681.6,0.0,0.0
GenX,ISNE,Solar,2040,False,MW,56.4,75.2,0.0,18.7
GenX,ISNE,Solar,2040,True,MW,2681.6,2681.4,0.2,0.0
GenX,ISNE,Solar,2045,False,MW,75.2,1858.0,0.0,1782.8
GenX,ISNE,Solar,2045,True,MW,2681.4,2681.4,0.0,0.0
GenX,ISNE,Solar,2050,False,MW,1858.0,9709.4,0.1,7851.5
GenX,ISNE,Solar,2050,True,MW,2681.4,2681.3,0.2,0.0
GenX,ISNE,Wind,2027,False,MW,0.0,7384.7,0.0,7384.7
GenX,ISNE,Wind,2027,True,MW,1571.4,1576.2,0.0,4.8
GenX,ISNE,Wind,2030,False,MW,7384.7,15594.2,0.0,8209.6
GenX,ISNE,Wind,2030,True,MW,1576.2,1576.0,0.1,0.0
GenX,ISNE,Wind,2035,False,MW,15594.2,20665.3,0.0,5071.1
GenX,ISNE,Wind,2035,True,MW,1576.0,1576.0,0.0,0.0
GenX,ISNE,Wind,2040,False,MW,20665.3,23965.3,0.0,3300.0
GenX,ISNE,Wind,2040,True,MW,1576.0,1575.8,0.2,0.0
GenX,ISNE,Wind,2045,False,MW,23965.3,26722.5,0.0,2757.2
GenX,ISNE,Wind,2045,True,MW,1575.8,1575.8,0.0,0.0
GenX,ISNE,Wind,2050,False,MW,26722.5,31859.2,0.7,5137.5
GenX,ISNE,Wind,2050,True,MW,1575.8,1575.6,0.2,0.0
GenX,MISC,Battery,2027,False,MW,0.0,18.0,0.0,18.0
GenX,MISC,Battery,2027,False,MWh,0.0,22.5,0.0,22.5
GenX,MISC,Battery,2027,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2027,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2030,False,MW,18.0,37.3,0.0,19.2
GenX,MISC,Battery,2030,False,MWh,22.5,44.6,0.0,22.1
GenX,MISC,Battery,2030,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2030,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2035,False,MW,37.3,139.8,0.0,102.6
GenX,MISC,Battery,2035,False,MWh,44.6,304.1,0.0,259.5
GenX,MISC,Battery,2035,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2035,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2040,False,MW,139.8,271.6,0.0,131.7
GenX,MISC,Battery,2040,False,MWh,304.1,614.9,0.0,310.8
GenX,MISC,Battery,2040,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2040,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2045,False,MW,271.6,262.0,9.6,0.0
GenX,MISC,Battery,2045,False,MWh,614.9,570.6,44.3,0.0
GenX,MISC,Battery,2045,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2045,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2050,False,MW,262.0,191.2,70.9,0.0
GenX,MISC,Battery,2050,False,MWh,570.6,415.3,155.3,0.0
GenX,MISC,Battery,2050,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2050,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,CCS,2027,False,MW,0.0,6.7,0.0,6.7
GenX,MISC,CCS,2030,False,MW,6.7,10.3,0.0,3.7
GenX,MISC,CCS,2035,False,MW,10.3,36.4,0.0,26.1
GenX,MISC,CCS,2040,False,MW,36.4,107.7,0.0,71.3
GenX,MISC,CCS,2045,False,MW,107.7,107.7,0.0,0.0
GenX,MISC,CCS,2050,False,MW,107.7,107.7,0.0,0.0
GenX,MISC,Coal,2027,True,MW,15493.2,6336.4,9156.8,0.0
GenX,MISC,Coal,2030,True,MW,6336.4,6330.7,5.6,0.0
GenX,MISC,Coal,2035,True,MW,6330.7,6330.4,0.4,0.0
GenX,MISC,Coal,2040,True,MW,6330.4,6329.9,0.4,0.0
GenX,MISC,Coal,2045,True,MW,6329.9,6329.6,0.3,0.0
GenX,MISC,Coal,2050,True,MW,6329.6,6328.4,1.3,0.0
GenX,MISC,Distributed Solar,2027,True,MW,745.0,745.0,0.0,0.0
GenX,MISC,Distributed Solar,2030,True,MW,745.0,1486.0,0.0,741.0
GenX,MISC,Distributed Solar,2035,True,MW,1486.0,2606.0,0.0,1120.0
GenX,MISC,Distributed Solar,2040,True,MW,2606.0,3143.0,0.0,537.0
GenX,MISC,Distributed Solar,2045,True,MW,3143.0,3656.0,0.0,513.0
GenX,MISC,Distributed Solar,2050,True,MW,3656.0,4278.0,0.0,622.0
GenX,MISC,Hydro,2027,True,MW,938.0,1091.1,0.0,153.1
GenX,MISC,Hydro,2027,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2030,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2030,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2035,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2035,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2040,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2040,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2045,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2045,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2050,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2050,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydrogen,2027,False,MW,0.0,11.6,0.0,11.6
GenX,MISC,Hydrogen,2030,False,MW,11.6,15.8,0.0,4.2
GenX,MISC,Hydrogen,2035,False,MW,15.8,31.0,0.0,15.2
GenX,MISC,Hydrogen,2040,False,MW,31.0,37.3,0.0,6.3
GenX,MISC,Hydrogen,2045,False,MW,37.3,90.9,0.0,53.6
GenX,MISC,Hydrogen,2050,False,MW,90.9,92.4,0.0,1.5
GenX,MISC,Natural Gas CC,2027,True,MW,4776.1,5274.3,0.0,498.2
GenX,MISC,Natural Gas CC,2030,True,MW,5274.3,5272.3,2.0,0.0
GenX,MISC,Natural Gas CC,2035,True,MW,5272.3,5272.2,0.1,0.0
GenX,MISC,Natural Gas CC,2040,True,MW,5272.2,5271.8,0.4,0.0
GenX,MISC,Natural Gas CC,2045,True,MW,5271.8,5271.6,0.2,0.0
GenX,MISC,Natural Gas CC,2050,True,MW,5271.6,5270.7,0.9,0.0
GenX,MISC,Natural Gas CT,2027,True,MW,9633.0,9717.9,1.8,86.7
GenX,MISC,Natural Gas CT,2030,True,MW,9717.9,9219.1,498.8,0.0
GenX,MISC,Natural Gas CT,2035,True,MW,9219.1,9218.3,0.8,0.0
GenX,MISC,Natural Gas CT,2040,True,MW,9218.3,9218.0,0.3,0.0
GenX,MISC,Natural Gas CT,2045,True,MW,9218.0,9217.9,0.1,0.0
GenX,MISC,Natural Gas CT,2050,True,MW,9217.9,9216.0,1.9,0.0
GenX,MISC,Natural Gas Other,2027,True,MW,277.3,36.2,241.1,0.0
GenX,MISC,Natural Gas Other,2030,True,MW,36.2,14.5,21.7,0.0
GenX,MISC,Natural Gas Other,2035,True,MW,14.5,14.5,0.0,0.0
GenX,MISC,Natural Gas Other,2040,True,MW,14.5,14.4,0.1,0.0
GenX,MISC,Natural Gas Other,2045,True,MW,14.4,14.3,0.1,0.0
GenX,MISC,Natural Gas Other,2050,True,MW,14.3,14.0,0.3,0.0
GenX,MISC,Nuclear,2027,False,MW,0.0,1.8,0.0,1.8
GenX,MISC,Nuclear,2027,True,MW,2373.0,2373.0,0.0,0.0
GenX,MISC,Nuclear,2030,False,MW,1.8,2.8,0.0,0.9
GenX,MISC,Nuclear,2030,True,MW,2373.0,2373.0,0.0,0.0
GenX,MISC,Nuclear,2035,False,MW,2.8,3.2,0.0,0.4
GenX,MISC,Nuclear,2035,True,MW,2373.0,2373.0,0.0,0.0
GenX,MISC,Nuclear,2040,False,MW,3.2,4.0,0.0,0.8
GenX,MISC,Nuclear,2040,True,MW,2373.0,3.8,2369.2,0.0
GenX,MISC,Nuclear,2045,False,MW,4.0,4.0,0.0,0.0
GenX,MISC,Nuclear,2045,True,MW,3.8,1.2,2.6,0.0
GenX,MISC,Nuclear,2050,False,MW,4.0,4.1,0.0,0.1
GenX,MISC,Nuclear,2050,True,MW,1.2,0.6,0.5,0.0
GenX,MISC,Other,2027,True,MW,522.6,109.9,412.7,0.0
GenX,MISC,Other,2030,True,MW,109.9,92.0,17.9,0.0
GenX,MISC,Other,2035,True,MW,92.0,92.0,0.0,0.0
GenX,MISC,Other,2040,True,MW,92.0,92.0,0.1,0.0
GenX,MISC,Other,2045,True,MW,92.0,91.9,0.0,0.0
GenX,MISC,Other,2050,True,MW,91.9,91.8,0.2,0.0
GenX,MISC,Solar,2027,False,MW,0.0,88.5,0.0,88.5
GenX,MISC,Solar,2027,True,MW,3922.2,3922.0,0.2,0.0
GenX,MISC,Solar,2030,False,MW,88.5,2234.0,0.0,2145.5
GenX,MISC,Solar,2030,True,MW,3922.0,3921.9,0.1,0.0
GenX,MISC,Solar,2035,False,MW,2234.0,12438.2,0.0,10204.2
GenX,MISC,Solar,2035,True,MW,3921.9,3921.9,0.0,0.0
GenX,MISC,Solar,2040,False,MW,12438.2,12480.7,0.0,42.5
GenX,MISC,Solar,2040,True,MW,3921.9,3921.7,0.2,0.0
GenX,MISC,Solar,2045,False,MW,12480.7,12481.1,0.0,0.4
GenX,MISC,Solar,2045,True,MW,3921.7,3921.6,0.1,0.0
GenX,MISC,Solar,2050,False,MW,12481.1,12540.6,0.0,59.5
GenX,MISC,Solar,2050,True,MW,3921.6,3921.5,0.2,0.0
GenX,MISC,Wind,2027,False,MW,0.0,18732.1,0.0,18732.1
GenX,MISC,Wind,2027,True,MW,6437.0,6436.2,0.8,0.0
GenX,MISC,Wind,2030,False,MW,18732.1,23067.4,0.0,4335.3
GenX,MISC,Wind,2030,True,MW,6436.2,6435.2,1.0,0.0
GenX,MISC,Wind,2035,False,MW,23067.4,28628.4,0.0,5561.0
GenX,MISC,Wind,2035,True,MW,6435.2,6435.2,0.0,0.0
GenX,MISC,Wind,2040,False,MW,28628.4,28641.9,0.3,13.8
GenX,MISC,Wind,2040,True,MW,6435.2,6434.5,0.7,0.0
GenX,MISC,Wind,2045,False,MW,28641.9,28643.2,0.0,1.3
GenX,MISC,Wind,2045,True,MW,6434.5,6434.4,0.1,0.0
GenX,MISC,Wind,2050,False,MW,28643.2,28645.8,1.2,3.8
GenX,MISC,Wind,2050,True,MW,6434.4,6434.0,0.4,0.0
GenX,MISE,Battery,2027,False,MW,0.0,17.1,0.0,17.1
GenX,MISE,Battery,2027,False,MWh,0.0,21.5,0.0,21.5
GenX,MISE,Battery,2027,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2027,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2030,False,MW,17.1,37.2,0.0,20.0
GenX,MISE,Battery,2030,False,MWh,21.5,39.2,0.0,17.7
GenX,MISE,Battery,2030,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2030,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2035,False,MW,37.2,133.1,0.0,96.0
GenX,MISE,Battery,2035,False,MWh,39.2,288.0,0.0,248.8
GenX,MISE,Battery,2035,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2035,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2040,False,MW,133.1,340.7,0.0,207.6
GenX,MISE,Battery,2040,False,MWh,288.0,740.1,0.0,452.1
GenX,MISE,Battery,2040,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2040,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2045,False,MW,340.7,324.8,16.0,0.0
GenX,MISE,Battery,2045,False,MWh,740.1,701.5,38.6,0.0
GenX,MISE,Battery,2045,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2045,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2050,False,MW,324.8,238.2,86.5,0.0
GenX,MISE,Battery,2050,False,MWh,701.5,454.1,247.4,0.0
GenX,MISE,Battery,2050,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2050,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,CCS,2027,False,MW,0.0,6.4,0.0,6.4
GenX,MISE,CCS,2030,False,MW,6.4,11.2,0.0,4.8
