model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
TEMOA,ISNE,Battery,2030,True,MW,365.2,364.3,0.9,0.0
TEMOA,ISNE,Battery,2030,True,MWh,754.8,752.9,1.8,0.0
TEMOA,ISNE,Battery,2035,False,MW,10.1,2490.3,0.0,539.1
TEMOA,ISNE,Battery,2035,False,MWh,20.3,9125.3,0.0,1078.1
TEMOA,ISNE,Battery,2035,True,MW,364.3,244.2,120.1,0.0
TEMOA,ISNE,Battery,2035,True,MWh,752.9,504.7,248.2,0.0
TEMOA,ISNE,Battery,2040,False,MW,2490.3,11993.7,0.0,9503.5
TEMOA,ISNE,Battery,2040,False,MWh,9125.3,47027.5,0.0,37902.1
TEMOA,ISNE,Battery,2045,False,MW,11993.7,17252.6,0.0,5258.9
TEMOA,ISNE,Battery,2045,False,MWh,47027.5,67666.9,0.0,20639.4
TEMOA,ISNE,Battery,2050,False,MW,17252.6,18278.3,353.6,1379.3
TEMOA,ISNE,Battery,2050,False,MWh,67666.9,72635.9,714.3,5683.3
TEMOA,ISNE,Coal,2027,True,MW,330.0,329.8,0.2,0.0
TEMOA,ISNE,Coal,2030,True,MW,329.8,326.7,3.1,0.0
TEMOA,ISNE,Distributed Solar,2027,True,MW,4179.0,4187.0,0.0,8.0
TEMOA,ISNE,Distributed Solar,2030,True,MW,4187.0,5017.0,0.0,830.0
TEMOA,ISNE,Distributed Solar,2035,True,MW,5017.0,5649.0,0.0,632.0
TEMOA,ISNE,Distributed Solar,2040,True,MW,5649.0,5664.0,0.0,15.0
TEMOA,ISNE,Distributed Solar,2045,True,MW,5664.0,5759.0,0.0,95.0
TEMOA,ISNE,Distributed Solar,2050,True,MW,5759.0,5940.0,0.0,181.0
TEMOA,ISNE,Hydro,2027,True,MW,2969.3,2956.8,19.7,7.2
TEMOA,ISNE,Hydro,2030,True,MW,2956.8,2655.1,301.6,0.0
TEMOA,ISNE,Hydro,2035,True,MW,2655.1,2615.7,39.4,0.0
TEMOA,ISNE,Hydro,2040,True,MW,2615.7,2550.3,65.4,0.0
TEMOA,ISNE,Hydro,2045,True,MW,2550.3,2546.1,4.2,0.0
TEMOA,ISNE,Hydro,2050,True,MW,2546.1,2469.4,76.8,0.0
TEMOA,ISNE,Hydrogen,2035,False,MW,0.0,27.2,0.0,0.0
TEMOA,ISNE,Hydrogen,2040,False,MW,27.2,27.2,0.0,0.0
TEMOA,ISNE,Hydrogen,2045,False,MW,27.2,27.2,0.0,0.0
TEMOA,ISNE,Hydrogen,2050,False,MW,27.2,27.2,0.0,0.0
TEMOA,ISNE,Natural Gas CC,2027,False,MW,0.0,31.1,0.0,31.1
TEMOA,ISNE,Natural Gas CC,2027,True,MW,13884.1,13884.0,0.1,0.0
TEMOA,ISNE,Natural Gas CC,2030,False,MW,31.1,755.9,0.0,724.8
TEMOA,ISNE,Natural Gas CC,2030,True,MW,13884.0,13884.0,0.0,0.0
TEMOA,ISNE,Natural Gas CC,2035,False,MW,755.9,8843.0,0.0,8087.1
TEMOA,ISNE,Natural Gas CC,2035,True,MW,13884.0,13775.6,108.5,0.0
TEMOA,ISNE,Natural Gas CC,2040,False,MW,8843.0,10532.3,0.0,1689.3
TEMOA,ISNE,Natural Gas CC,2040,True,MW,13775.6,13679.5,96.1,0.0
TEMOA,ISNE,Natural Gas CC,2045,False,MW,10532.3,10797.3,0.0,265.0
TEMOA,ISNE,Natural Gas CC,2045,True,MW,13679.5,13679.4,0.1,0.0
TEMOA,ISNE,Natural Gas CC,2050,False,MW,10797.3,10811.9,0.0,14.6
TEMOA,ISNE,Natural Gas CC,2050,True,MW,13679.4,13178.7,500.7,0.0
TEMOA,ISNE,Natural Gas CT,2027,True,MW,1776.2,1775.8,0.4,0.0
TEMOA,ISNE,Natural Gas CT,2030,True,MW,1775.8,1775.0,0.7,0.0
TEMOA,ISNE,Natural Gas CT,2035,True,MW,1775.0,1774.6,0.5,0.0
TEMOA,ISNE,Natural Gas CT,2040,True,MW,1774.6,1727.6,46.9,0.0
TEMOA,ISNE,Natural Gas CT,2045,True,MW,1727.6,1696.6,31.1,0.0
TEMOA,ISNE,Natural Gas CT,2050,True,MW,1696.6,1690.8,5.7,0.0
TEMOA,ISNE,Natural Gas Other,2027,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2030,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2035,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2040,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2045,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2050,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Nuclear,2027,True,MW,3355.5,3355.5,0.0,0.0
TEMOA,ISNE,Nuclear,2030,True,MW,3355.5,3355.5,0.0,0.0
TEMOA,ISNE,Nuclear,2035,True,MW,3355.5,3355.5,0.0,0.0
TEMOA,ISNE,Nuclear,2040,True,MW,3355.5,3355.5,0.0,0.0
TEMOA,ISNE,Nuclear,2045,True,MW,3355.5,3355.4,0.0,0.0
TEMOA,ISNE,Nuclear,2050,True,MW,3355.4,3355.4,0.0,0.0
TEMOA,ISNE,Other,2027,True,MW,1236.2,1362.7,0.1,126.6
TEMOA,ISNE,Other,2030,True,MW,1263.1,1228.6,34.5,0.0
TEMOA,ISNE,Other,2035,True,MW,1228.6,1129.7,98.9,0.0
TEMOA,ISNE,Other,2040,True,MW,982.1,821.8,160.3,0.0
TEMOA,ISNE,Other,2045,True,MW,821.8,762.9,58.9,0.0
TEMOA,ISNE,Other,2050,True,MW,762.9,390.2,372.7,0.0
TEMOA,ISNE,Solar,2027,True,MW,2681.9,2681.9,0.0,0.0
TEMOA,ISNE,Solar,2030,False,MW,0.0,2973.0,0.0,0.0
TEMOA,ISNE,Solar,2030,True,MW,2681.9,2681.9,0.0,0.0
TEMOA,ISNE,Solar,2035,False,MW,2973.0,11000.9,0.0,8015.9
TEMOA,ISNE,Solar,2035,True,MW,2681.9,2681.8,0.1,0.0
TEMOA,ISNE,Solar,2040,False,MW,11000.9,23942.7,0.0,12941.8
TEMOA,ISNE,Solar,2040,True,MW,2681.8,2679.1,2.7,0.0
TEMOA,ISNE,Solar,2045,False,MW,23942.7,32444.5,0.0,8501.8
TEMOA,ISNE,Solar,2045,True,MW,2679.1,2242.3,436.8,0.0
TEMOA,ISNE,Solar,2050,False,MW,32444.5,39384.6,0.0,6940.1
TEMOA,ISNE,Solar,2050,True,MW,2242.3,1159.6,1082.7,0.0
TEMOA,ISNE,Wind,2027,False,MW,0.0,1121.4,0.0,1121.4
TEMOA,ISNE,Wind,2027,True,MW,1571.4,1571.4,0.0,0.0
TEMOA,ISNE,Wind,2030,False,MW,1121.4,17607.3,0.0,9137.9
TEMOA,ISNE,Wind,2030,True,MW,1571.4,1571.3,0.0,0.0
TEMOA,ISNE,Wind,2035,False,MW,17607.3,20681.8,0.0,2994.6
TEMOA,ISNE,Wind,2035,True,MW,1571.3,1571.2,0.1,0.0
TEMOA,ISNE,Wind,2040,False,MW,20681.8,21777.4,0.0,1095.6
TEMOA,ISNE,Wind,2040,True,MW,1571.2,1270.0,301.2,0.0
TEMOA,ISNE,Wind,2045,False,MW,21777.4,23114.7,0.0,1337.2
TEMOA,ISNE,Wind,2045,True,MW,1270.0,577.8,692.2,0.0
TEMOA,ISNE,Wind,2050,False,MW,23114.7,23579.6,0.0,464.9
TEMOA,ISNE,Wind,2050,True,MW,29.3,29.3,0.0,0.0
TEMOA,MISC,Battery,2027,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2027,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2030,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2030,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2035,False,MW,0.0,56.9,0.0,0.0
TEMOA,MISC,Battery,2035,False,MWh,0.0,203.5,0.0,0.0
TEMOA,MISC,Battery,2035,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2035,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2040,False,MW,56.9,88.3,0.0,31.4
TEMOA,MISC,Battery,2040,False,MWh,203.5,297.2,0.0,93.8
TEMOA,MISC,Battery,2040,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2040,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2045,False,MW,88.3,178.8,0.0,90.5
TEMOA,MISC,Battery,2045,False,MWh,297.2,635.7,0.0,338.5
TEMOA,MISC,Battery,2045,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2045,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2050,False,MW,178.8,369.2,0.0,177.1
TEMOA,MISC,Battery,2050,False,MWh,635.7,1430.2,0.0,688.0
TEMOA,MISC,Battery,2050,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2050,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,CCS,2030,False,MW,0.0,6465.7,0.0,0.0
TEMOA,MISC,CCS,2035,False,MW,6465.7,14696.8,0.0,8231.1
TEMOA,MISC,CCS,2040,False,MW,14696.8,19185.4,0.0,4488.6
TEMOA,MISC,CCS,2045,False,MW,19185.4,23389.8,0.0,4204.4
TEMOA,MISC,CCS,2050,False,MW,23389.8,25819.3,0.0,2429.5
TEMOA,MISC,Coal,2027,True,MW,15493.2,15338.3,154.9,0.0
TEMOA,MISC,Coal,2030,True,MW,15338.3,13509.3,1829.0,0.0
TEMOA,MISC,Coal,2035,True,MW,13509.3,11664.9,1844.4,0.0
TEMOA,MISC,Coal,2040,True,MW,11664.9,7860.3,3804.6,0.0
TEMOA,MISC,Coal,2045,True,MW,7860.3,4631.6,3228.7,0.0
TEMOA,MISC,Coal,2050,True,MW,4631.6,2671.4,1960.2,0.0
TEMOA,MISC,Distributed Solar,2027,True,MW,745.0,745.0,0.0,0.0
TEMOA,MISC,Distributed Solar,2030,True,MW,745.0,1485.9,0.0,741.0
TEMOA,MISC,Distributed Solar,2035,True,MW,1485.9,2605.8,0.0,1119.9
TEMOA,MISC,Distributed Solar,2040,True,MW,2605.8,3143.9,0.0,538.0
TEMOA,MISC,Distributed Solar,2045,True,MW,3143.9,3655.3,0.0,511.4
TEMOA,MISC,Distributed Solar,2050,True,MW,3655.3,4276.6,0.0,621.3
TEMOA,MISC,Hydro,2027,True,MW,938.0,927.7,10.3,0.0
TEMOA,MISC,Hydro,2030,True,MW,927.7,927.6,0.1,0.0
TEMOA,MISC,Hydro,2035,True,MW,927.6,759.6,168.0,0.0
TEMOA,MISC,Hydro,2040,True,MW,759.6,757.6,2.0,0.0
TEMOA,MISC,Hydro,2045,True,MW,757.6,757.4,0.2,0.0
TEMOA,MISC,Hydro,2050,True,MW,757.4,757.3,0.1,0.0
TEMOA,MISC,Natural Gas CC,2027,False,MW,0.0,15.9,0.0,15.9
TEMOA,MISC,Natural Gas CC,2027,True,MW,4776.1,4775.8,0.3,0.0
TEMOA,MISC,Natural Gas CC,2030,False,MW,15.9,15.9,0.0,0.0
TEMOA,MISC,Natural Gas CC,2030,True,MW,4775.8,4760.2,15.6,0.0
TEMOA,MISC,Natural Gas CC,2035,False,MW,15.9,15.9,0.0,0.0
TEMOA,MISC,Natural Gas CC,2035,True,MW,4760.2,4759.4,0.8,0.0
TEMOA,MISC,Natural Gas CC,2040,False,MW,15.9,15.9,0.0,0.0
TEMOA,MISC,Natural Gas CC,2040,True,MW,4759.4,4758.9,0.5,0.0
TEMOA,MISC,Natural Gas CC,2045,False,MW,15.9,15.9,0.0,0.0
TEMOA,MISC,Natural Gas CC,2045,True,MW,4758.9,4758.6,0.3,0.0
TEMOA,MISC,Natural Gas CC,2050,False,MW,15.9,15.9,0.0,0.0
TEMOA,MISC,Natural Gas CC,2050,True,MW,4758.6,4725.3,33.3,0.0
TEMOA,MISC,Natural Gas CT,2027,True,MW,9633.0,9536.7,96.3,0.0
TEMOA,MISC,Natural Gas CT,2030,True,MW,9536.7,9383.3,153.4,0.0
TEMOA,MISC,Natural Gas CT,2035,True,MW,9383.3,9383.3,0.0,0.0
TEMOA,MISC,Natural Gas CT,2040,True,MW,9383.3,9264.5,118.8,0.0
TEMOA,MISC,Natural Gas CT,2045,True,MW,9264.5,8780.4,484.1,0.0
TEMOA,MISC,Natural Gas CT,2050,True,MW,8780.4,5472.6,3307.8,0.0
TEMOA,MISC,Natural Gas Other,2027,True,MW,277.3,275.3,2.0,0.0
TEMOA,MISC,Natural Gas Other,2030,True,MW,275.3,275.3,0.0,0.0
TEMOA,MISC,Natural Gas Other,2035,True,MW,275.3,268.0,7.3,0.0
TEMOA,MISC,Natural Gas Other,2040,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Natural Gas Other,2045,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Natural Gas Other,2050,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Nuclear,2027,True,MW,2373.0,2349.3,23.7,0.0
TEMOA,MISC,Nuclear,2030,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Nuclear,2035,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Nuclear,2040,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Nuclear,2045,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Nuclear,2050,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Other,2027,True,MW,522.6,504.1,18.5,0.0
TEMOA,MISC,Other,2030,True,MW,504.1,498.1,6.0,0.0
TEMOA,MISC,Other,2035,True,MW,498.1,463.5,34.6,0.0
TEMOA,MISC,Other,2040,True,MW,463.5,275.2,188.3,0.0
TEMOA,MISC,Other,2045,True,MW,69.1,69.1,0.0,0.0
TEMOA,MISC,Other,2050,True,MW,69.1,69.1,0.0,0.0
TEMOA,MISC,Solar,2027,False,MW,0.0,39.3,0.0,39.3
TEMOA,MISC,Solar,2027,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2030,False,MW,39.3,21529.6,0.0,2151.5
TEMOA,MISC,Solar,2030,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2035,False,MW,21529.6,21943.5,0.0,387.7
TEMOA,MISC,Solar,2035,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2040,False,MW,21943.5,22554.7,0.0,611.2
TEMOA,MISC,Solar,2040,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2045,False,MW,22554.7,28370.5,0.0,5815.8
TEMOA,MISC,Solar,2045,True,MW,3922.2,3786.4,135.8,0.0
TEMOA,MISC,Solar,2050,False,MW,28370.5,32530.6,0.0,4160.0
TEMOA,MISC,Solar,2050,True,MW,3786.4,3653.6,132.8,0.0
TEMOA,MISC,Wind,2027,False,MW,0.0,18201.8,0.0,18201.8
TEMOA,MISC,Wind,2027,True,MW,6437.0,6436.9,0.1,0.0
TEMOA,MISC,Wind,2030,False,MW,18201.8,25299.9,0.0,7070.4
TEMOA,MISC,Wind,2030,True,MW,6436.9,6436.9,0.1,0.0
TEMOA,MISC,Wind,2035,False,MW,25299.9,25532.7,0.0,203.6
TEMOA,MISC,Wind,2035,True,MW,6436.9,6382.3,54.6,0.0
TEMOA,MISC,Wind,2040,False,MW,25532.7,25778.5,0.0,245.8
TEMOA,MISC,Wind,2040,True,MW,6382.3,5586.6,795.7,0.0
TEMOA,MISC,Wind,2045,False,MW,25778.5,26000.6,0.0,222.1
TEMOA,MISC,Wind,2045,True,MW,5586.6,4786.4,800.2,0.0
TEMOA,MISC,Wind,2050,False,MW,26000.6,26443.2,0.0,442.7
TEMOA,MISC,Wind,2050,True,MW,4786.4,1567.2,3219.2,0.0
TEMOA,MISE,Battery,2035,False,MW,0.0,54.8,0.0,0.0
TEMOA,MISE,Battery,2035,False,MWh,0.0,195.7,0.0,0.0
TEMOA,MISE,Battery,2040,False,MW,54.8,84.9,0.0,30.1
TEMOA,MISE,Battery,2040,False,MWh,195.7,285.4,0.0,89.7
TEMOA,MISE,Battery,2045,False,MW,84.9,163.8,0.0,78.9
TEMOA,MISE,Battery,2045,False,MWh,285.4,575.9,0.0,290.5
TEMOA,MISE,Battery,2050,False,MW,163.8,367.0,0.0,190.2
TEMOA,MISE,Battery,2050,False,MWh,575.9,1383.0,0.0,702.9
TEMOA,MISE,CCS,2030,False,MW,0.0,2821.2,0.0,0.0
TEMOA,MISE,CCS,2035,False,MW,2821.2,5935.5,0.0,3114.4
TEMOA,MISE,CCS,2040,False,MW,5935.5,7274.0,0.0,1338.4
TEMOA,MISE,CCS,2045,False,MW,7274.0,8974.5,0.0,1700.5
TEMOA,MISE,CCS,2050,False,MW,8974.5,10361.8,0.0,1387.3
TEMOA,MISE,Coal,2027,True,MW,4358.3,4314.7,43.6,0.0
TEMOA,MISE,Coal,2030,True,MW,4314.7,3057.4,1257.3,0.0
TEMOA,MISE,Coal,2035,True,MW,3057.4,3057.4,0.0,0.0
TEMOA,MISE,Distributed Solar,2027,True,MW,642.0,641.9,0.1,0.0
TEMOA,MISE,Distributed Solar,2030,True,MW,641.9,1564.9,0.0,923.0
TEMOA,MISE,Distributed Solar,2035,True,MW,1564.9,3346.8,0.0,1781.9
TEMOA,MISE,Distributed Solar,2040,True,MW,3346.8,3711.8,0.0,365.0
TEMOA,MISE,Distributed Solar,2045,True,MW,3711.8,4104.8,0.0,393.0
TEMOA,MISE,Distributed Solar,2050,True,MW,4104.8,4584.4,0.0,479.5
TEMOA,MISE,Hydro,2027,True,MW,2159.4,2138.9,21.2,0.7
TEMOA,MISE,Hydro,2030,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Hydro,2035,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Hydro,2040,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Hydro,2045,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Hydro,2050,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Natural Gas CC,2027,False,MW,0.0,1907.0,0.0,1907.0
TEMOA,MISE,Natural Gas CC,2027,True,MW,6761.1,6753.7,7.4,0.0
TEMOA,MISE,Natural Gas CC,2030,False,MW,1907.0,1907.0,0.0,0.0
TEMOA,MISE,Natural Gas CC,2030,True,MW,6753.7,6693.5,60.2,0.0
TEMOA,MISE,Natural Gas CC,2035,False,MW,1907.0,1907.0,0.0,0.0
TEMOA,MISE,Natural Gas CC,2035,True,MW,6693.5,6649.4,44.0,0.0
TEMOA,MISE,Natural Gas CC,2040,False,MW,1907.0,1907.0,0.0,0.0
TEMOA,MISE,Natural Gas CC,2040,True,MW,6649.4,6649.4,0.0,0.0
TEMOA,MISE,Natural Gas CC,2045,False,MW,1907.0,1907.0,0.0,0.0
TEMOA,MISE,Natural Gas CC,2045,True,MW,6649.4,6649.4,0.0,0.0
TEMOA,MISE,Natural Gas CC,2050,False,MW,1907.0,1907.0,0.0,0.0
TEMOA,MISE,Natural Gas CC,2050,True,MW,6649.4,4638.2,2011.3,0.0
TEMOA,MISE,Natural Gas CT,2027,True,MW,4399.2,4355.2,44.0,0.0
TEMOA,MISE,Natural Gas CT,2030,True,MW,4355.2,4355.2,0.0,0.0
TEMOA,MISE,Natural Gas CT,2035,True,MW,4355.2,4355.2,0.0,0.0
TEMOA,MISE,Natural Gas CT,2040,True,MW,4355.2,4348.2,7.0,0.0
TEMOA,MISE,Natural Gas CT,2045,True,MW,4348.2,4250.2,98.0,0.0
TEMOA,MISE,Natural Gas CT,2050,True,MW,4250.2,2968.6,1281.6,0.0
TEMOA,MISE,Natural Gas Other,2027,True,MW,927.2,917.9,9.3,0.0
TEMOA,MISE,Natural Gas Other,2030,True,MW,131.7,131.7,0.0,0.0
TEMOA,MISE,Natural Gas Other,2035,True,MW,131.7,113.2,18.5,0.0
TEMOA,MISE,Nuclear,2027,True,MW,1161.0,1160.7,0.3,0.0
TEMOA,MISE,Nuclear,2030,True,MW,1160.7,1160.7,0.0,0.0
TEMOA,MISE,Nuclear,2035,True,MW,1160.7,1160.6,0.0,0.0
TEMOA,MISE,Nuclear,2040,True,MW,1160.6,1160.6,0.0,0.0
TEMOA,MISE,Nuclear,2045,True,MW,1160.6,1160.5,0.1,0.0
TEMOA,MISE,Nuclear,2050,True,MW,1160.5,1160.4,0.1,0.0
TEMOA,MISE,Other,2027,True,MW,181.5,160.6,20.9,0.0
TEMOA,MISE,Other,2030,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2035,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2040,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2045,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2050,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Solar,2027,False,MW,0.0,30.1,0.0,30.1
TEMOA,MISE,Solar,2027,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2030,False,MW,30.1,16373.9,0.0,16300.8
TEMOA,MISE,Solar,2030,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2035,False,MW,16373.9,16606.3,0.0,187.8
TEMOA,MISE,Solar,2035,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2040,False,MW,16606.3,18727.3,0.0,2121.0
TEMOA,MISE,Solar,2040,True,MW,1181.0,1180.9,0.0,0.0
TEMOA,MISE,Solar,2045,False,MW,18727.3,20491.3,0.0,1764.0
TEMOA,MISE,Solar,2045,True,MW,1180.9,1178.2,2.7,0.0
TEMOA,MISE,Solar,2050,False,MW,20491.3,20732.0,0.0,240.7
TEMOA,MISE,Solar,2050,True,MW,1178.2,977.2,201.0,0.0
TEMOA,MISE,Wind,2027,False,MW,0.0,2945.4,0.0,2945.4
TEMOA,MISE,Wind,2027,True,MW,3676.9,3676.8,0.1,0.0
TEMOA,MISE,Wind,2030,False,MW,2945.4,4900.6,0.0,1884.7
TEMOA,MISE,Wind,2030,True,MW,3676.8,3676.8,0.1,0.0
TEMOA,MISE,Wind,2035,False,MW,4900.6,5221.3,0.0,320.7
TEMOA,MISE,Wind,2035,True,MW,3676.8,3675.1,1.7,0.0
TEMOA,MISE,Wind,2040,False,MW,5221.3,5507.3,0.0,286.0
TEMOA,MISE,Wind,2040,True,MW,3675.1,3494.3,180.8,0.0
TEMOA,MISE,Wind,2045,False,MW,5507.3,5602.7,0.0,95.4
TEMOA,MISE,Wind,2045,True,MW,3494.3,2176.7,1317.6,0.0
TEMOA,MISE,Wind,2050,False,MW,5602.7,6078.7,0.0,476.0
TEMOA,MISE,Wind,2050,True,MW,2176.7,1070.5,1106.2,0.0
TEMOA,MISS,Battery,2027,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2027,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2030,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2030,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2035,False,MW,0.0,51.7,0.0,0.0
TEMOA,MISS,Battery,2035,False,MWh,0.0,185.0,0.0,0.0
TEMOA,MISS,Battery,2035,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2035,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2040,False,MW,51.7,81.8,0.0,30.1
TEMOA,MISS,Battery,2040,False,MWh,185.0,274.8,0.0,89.7
TEMOA,MISS,Battery,2040,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2040,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2045,False,MW,81.8,167.8,0.0,86.0
TEMOA,MISS,Battery,2045,False,MWh,274.8,592.7,0.0,317.9
TEMOA,MISS,Battery,2045,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2045,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2050,False,MW,167.8,386.9,0.0,205.1
TEMOA,MISS,Battery,2050,False,MWh,592.7,1491.8,0.0,787.1
TEMOA,MISS,Battery,2050,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2050,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,CCS,2030,False,MW,0.0,2406.5,0.0,0.0
TEMOA,MISS,CCS,2035,False,MW,2406.5,7212.0,0.0,4805.4
TEMOA,MISS,CCS,2040,False,MW,7212.0,9877.0,0.0,2665.0
TEMOA,MISS,CCS,2045,False,MW,9877.0,13255.1,0.0,3378.1
TEMOA,MISS,CCS,2050,False,MW,13255.1,15195.9,0.0,1940.8
TEMOA,MISS,Coal,2027,True,MW,6095.5,6034.6,61.0,0.0
TEMOA,MISS,Coal,2030,True,MW,6034.6,6034.6,0.0,0.0
TEMOA,MISS,Coal,2035,True,MW,6034.6,6034.6,0.0,0.0
TEMOA,MISS,Coal,2040,True,MW,6034.6,6034.6,0.0,0.0
TEMOA,MISS,Coal,2045,True,MW,6034.6,5225.0,809.5,0.0
TEMOA,MISS,Coal,2050,True,MW,3666.4,673.2,2993.2,0.0
TEMOA,MISS,Distributed Solar,2027,True,MW,1873.0,1876.0,0.0,3.0
TEMOA,MISS,Distributed Solar,2030,True,MW,1876.0,3254.9,0.0,1378.9
TEMOA,MISS,Distributed Solar,2035,True,MW,3254.9,4229.9,0.0,975.0
TEMOA,MISS,Distributed Solar,2040,True,MW,4229.9,4440.0,0.0,210.0
TEMOA,MISS,Distributed Solar,2045,True,MW,4440.0,4180.8,259.1,0.0
TEMOA,MISS,Distributed Solar,2050,True,MW,4180.8,4467.7,0.0,286.9
TEMOA,MISS,Hydro,2027,True,MW,583.1,577.3,5.8,0.0
TEMOA,MISS,Hydro,2030,True,MW,577.3,577.3,0.0,0.0
TEMOA,MISS,Hydro,2035,True,MW,577.3,516.2,61.1,0.0
TEMOA,MISS,Hydro,2040,True,MW,516.2,516.2,0.0,0.0
TEMOA,MISS,Hydro,2045,True,MW,516.2,516.2,0.0,0.0
TEMOA,MISS,Hydro,2050,True,MW,516.2,516.2,0.0,0.0
TEMOA,MISS,Natural Gas CC,2027,True,MW,20032.7,20007.6,25.1,0.0
TEMOA,MISS,Natural Gas CC,2030,True,MW,20007.6,19550.2,457.4,0.0
TEMOA,MISS,Natural Gas CC,2035,True,MW,19550.2,19550.2,0.0,0.0
TEMOA,MISS,Natural Gas CC,2040,True,MW,19550.2,19528.5,21.8,0.0
TEMOA,MISS,Natural Gas CC,2045,True,MW,19528.5,19490.9,37.6,0.0
TEMOA,MISS,Natural Gas CC,2050,True,MW,19490.9,19490.0,0.9,0.0
TEMOA,MISS,Natural Gas CT,2027,True,MW,5452.3,5397.8,54.5,0.0
TEMOA,MISS,Natural Gas CT,2030,True,MW,5397.8,5264.8,132.9,0.0
TEMOA,MISS,Natural Gas CT,2035,True,MW,5264.8,5205.7,59.1,0.0
TEMOA,MISS,Natural Gas CT,2040,True,MW,5205.7,4790.4,415.3,0.0
TEMOA,MISS,Natural Gas CT,2045,True,MW,4790.4,4674.0,116.5,0.0
TEMOA,MISS,Natural Gas CT,2050,True,MW,4674.0,3760.7,913.2,0.0
TEMOA,MISS,Natural Gas Other,2027,True,MW,4447.5,4403.6,43.9,0.0
TEMOA,MISS,Natural Gas Other,2030,True,MW,4403.6,3448.0,955.6,0.0
TEMOA,MISS,Natural Gas Other,2035,True,MW,168.9,168.9,0.0,0.0
TEMOA,MISS,Natural Gas Other,2040,True,MW,168.9,168.9,0.0,0.0
