region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,350,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_biomass_1,1,1,357,5.351151242974377e-6,2.0043857190858854e-7,0.0,0.0,0.0,0.0,5.551589814882966e-6
NENG_Rest,NENG_Rest_biomass_2,1,2,358,1.0158414982564462e-5,3.8050469880351684e-7,0.0,0.0,0.0,0.0,1.0538919681367979e-5
NENG_Rest,NENG_Rest_biomass_3,1,3,359,1.9036062618449836e-5,7.130355754780936e-7,0.0,0.0,0.0,0.0,1.974909819392793e-5
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,360,3.5091916823366913e-5,1.3144412060573702e-6,0.0,0.0,0.0,0.0,3.640635802942428e-5
NY_Z_A,NY_Z_A_biomass_1,2,1,361,0.0,0.0,0.0,0.0,16807.120027203775,2.3762652569948067e-7,16807.1200274414
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,362,0.0,0.0,0.0,0.0,437.31820326285685,6.1829989372534416e-9,437.3182032690398
NY_Z_B,NY_Z_B_biomass_1,3,1,363,0.0,0.0,0.0,0.0,7689.087299894836,1.0871173038073397e-7,7689.087300003548
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,364,0.0,0.0,0.0,0.0,21070.014634763073,2.9789722248618635e-7,21070.01463506097
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,365,0.0,0.0,0.0,0.0,51578.12542761318,7.292344391911185e-7,51578.12542834241
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,366,0.0,0.0,0.0,0.0,75749.92803294155,1.0709861172716523e-6,75749.92803401254
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,367,0.0,0.0,0.0,0.0,16740.705213184858,2.3668752356914854e-7,16740.705213421545
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,368,0.0,0.0,0.0,0.0,34006.351833365356,4.80796901836679e-7,34006.35183384615
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,369,0.0,0.0,0.0,0.0,6555.756110554413,9.268819080025115e-8,6555.756110647101
PJM_EMAC,PJM_EMAC_biomass_1,10,1,370,0.0,0.0,62278.16420296461,2.3525308644038722e-7,0.0,0.0,62278.16420319986
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,371,0.0,0.0,1136.898984372871,4.294587010834331e-9,0.0,0.0,1136.8989843771656
PJM_Rest,PJM_Rest_biomass_1,11,1,372,0.0,0.0,53851.350747666525,2.0342116108440687e-7,0.0,0.0,53851.35074786995
PJM_Rest,PJM_Rest_biomass_2,11,2,373,0.0,0.0,31098.95441836176,1.1747496262326008e-7,0.0,0.0,31098.954418479236
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,374,0.0,0.0,35950.33046343721,1.3580082695618192e-7,0.0,0.0,35950.33046357301
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
