Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
PJMW_utilitypv_class1_moderate_6_anyQual_1,PJMW,UtilityPV_Class1_Moderate_,6_anyQual_1,1138,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,12.18,0.0,0.0,0.0,-1,1.0,0,11536.0,-1.0,0,0,0,0.0,0.0,629144.052,46632,77655,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5129.238,100289.038,0.98,0.2443038821220398,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,45225,0,629144.052,0.0,13148,0,77655,0
PJMW_utilitypv_class1_moderate_7_anyQual_1,PJMW,UtilityPV_Class1_Moderate_,7_anyQual_1,1139,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1673.7,0.0,0.0,0.0,-1,1.0,0,9080.8,-1.0,0,0,0,0.0,0.0,629144.052,48534,71053,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6624.339,129521.884,0.98,0.2486621141433715,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,0.0,0.8,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,46720,0,629144.052,0.0,13148,0,71053,0
RMRG_naturalgas_hframe_cc_moderate_0,RMRG,NaturalGas_H-Frame CC_Moderate,0,1156,17,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2107.81,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,958602.185,54451,78089,0.0,0,0,1.56,0.0,0,0,106.0,2.0,6.08,0.0,0.0,mountain_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,43330.0,0,0,0,0,0.0,0.0,0.828,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.93,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,53700,0,958602.185,0.0,23209,0,78089,0
RMRG_naturalgas_fframe_ct_moderate_0,RMRG,NaturalGas_F-Frame CT_Moderate,0,1157,17,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6329.67,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,850183.887,47616,69981,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,mountain_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,10.0,43330.0,0,0,0,0,0.0,0.0,0.81,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.93,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,46851,0,850183.887,0.0,19618,0,69981,0
RMRG_battery_moderate_0,RMRG,Battery_*_Moderate,0,1158,17,0,0,0,0,1,0,0,0,0.0,0.0,0,0,9064.1,3132.84,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,243613.399,23259,18234,146777.284,14014,11912,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.991,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.95,0,0,0,0,0.0,0,0.0,0.0,0.0,15.0,0.05,15.0,23266,14018,243613.399,146777.284,6090,3669,31872,22818
RMRG_hydrogen_fframe_ct_moderate_0,RMRG,Hydrogen_F-Frame CT_Moderate,0,1160,17,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,32.12,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,935202.276,49277,71642,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,0.0,0.0,0,0,0,0,0.0,0.0,0.81,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.93,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,49268,0,935202.276,0.0,19618,0,71642,0
RMRG_hydrogen_hframe_cc_moderate_0,RMRG,Hydrogen_H-Frame CC_Moderate,0,1161,17,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,10.73,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1054462.403,56796,84044,0.0,0,0,1.56,0.0,0,0,106.0,2.0,6.08,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,0.0,0.0,0,0,0,0,0.0,0.0,0.828,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.93,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,56802,0,1054462.403,0.0,23209,0,84044,0
RMRG_landbasedwind_class3_moderate_0_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,0_anyQual_0,1162,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10872.4,0.0,0.0,0.0,-1,1.0,0,14472.9,-1.0,0,0,0,0.0,0.0,903721.857,82579,116163,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,20784.551,406391.386,0.955,0.4712064564228058,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,76942,0,903721.857,0.0,22607,0,116163,0
RMRG_landbasedwind_class3_moderate_1_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,1_anyQual_0,1163,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3297.0,0.0,0.0,0.0,-1,1.0,0,3297.0,-1.0,0,0,0,0.0,0.0,903721.857,81421,127198,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19873.521,388579.373,0.955,0.5262409448623657,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,76031,0,903721.857,0.0,22607,0,127198,0
RMRG_landbasedwind_class3_moderate_6_anyQual_1,RMRG,LandbasedWind_Class3_Moderate_,6_anyQual_1,1168,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.04,0.0,0.0,0.0,-1,1.0,0,5721.0,-1.0,0,0,0,0.0,0.0,903721.857,90835,125389,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,27275.122,533299.523,0.955,0.5362247824668884,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,83433,0,903721.857,0.0,22607,0,125389,0
RMRG_landbasedwind_class3_moderate_7_anyQual_1,RMRG,LandbasedWind_Class3_Moderate_,7_anyQual_1,1169,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,830.79,0.0,0.0,0.0,-1,1.0,0,2679.1,-1.0,0,0,0,0.0,0.0,903721.857,83351,118711,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,21391.515,418257.651,0.955,0.571053147315979,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,77549,0,903721.857,0.0,22607,0,118711,0
RMRG_utilitypv_class1_moderate_0_anyQual_0,RMRG,UtilityPV_Class1_Moderate_,0_anyQual_0,1212,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,552.45,0.0,0.0,0.0,-1,1.0,0,7243.6,-1.0,0,0,0,0.0,0.0,629144.052,43699,66213,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2919.601,57085.275,0.977,0.2687102854251861,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,42892,0,629144.052,0.0,13148,0,66213,0
RMRG_utilitypv_class1_moderate_7_anyQual_1,RMRG,UtilityPV_Class1_Moderate_,7_anyQual_1,1219,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,676.59,0.0,0.0,0.0,-1,1.0,0,5637.0,-1.0,0,0,0,0.0,0.0,629144.052,42874,74121,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2271.22,44407.867,0.977,0.2752169966697693,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,42244,0,629144.052,0.0,13148,0,74121,0
SPPC_naturalgas_hframe_cc_moderate_0,SPPC,NaturalGas_H-Frame CC_Moderate,0,1253,18,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2396.13,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,958602.185,64481,92909,0.0,0,0,1.56,0.0,0,0,106.0,2.0,6.08,0.0,0.0,west_north_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,42220.0,0,0,0,0,0.0,0.0,0.99,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.93,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,63713,0,958602.185,0.0,23209,0,92909,0
SPPC_naturalgas_fframe_ct_moderate_0,SPPC,NaturalGas_F-Frame CT_Moderate,0,1254,18,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,30.9,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,850183.887,57444,80314,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,west_north_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,10.0,42220.0,0,0,0,0,0.0,0.0,0.989,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.93,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,56691,0,850183.887,0.0,19618,0,80314,0
SPPC_battery_moderate_0,SPPC,Battery_*_Moderate,0,1255,18,0,0,0,0,1,0,0,0,0.0,0.0,0,0,10415.8,3194.32,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,243613.399,23494,17944,146777.284,14155,11781,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.95,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,15.0,0.05,15.0,23504,14161,243613.399,146777.284,6090,3669,32079,22610
SPPC_hydrogen_fframe_ct_moderate_0,SPPC,Hydrogen_F-Frame CT_Moderate,0,1257,18,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,14.16,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,935202.276,60167,83667,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,0.0,0.0,0,0,0,0,0.0,0.0,0.989,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0.93,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,60150,0,935202.276,0.0,19618,0,83667,0
SPPC_utilitypv_class1_moderate_0_anyQual_0,SPPC,UtilityPV_Class1_Moderate_,0_anyQual_0,1259,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,100.18,0.0,0.0,0.0,-1,1.0,0,8531.7,-1.0,0,0,0,0.0,0.0,629144.052,42855,66631,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1966.442,38448.718,0.986,0.262833684682846,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,42339,0,629144.052,0.0,13148,0,66631,0
SPPC_utilitypv_class1_moderate_1_anyQual_1,SPPC,UtilityPV_Class1_Moderate_,1_anyQual_1,1260,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3498.7,0.0,0.0,0.0,-1,1.0,0,3498.8,-1.0,0,0,0,0.0,0.0,629144.052,43262,78582,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2286.178,44700.32,0.986,0.2614623010158539,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,42659,0,629144.052,0.0,13148,0,78582,0
SPPC_utilitypv_class1_moderate_3_anyQual_1,SPPC,UtilityPV_Class1_Moderate_,3_anyQual_1,1262,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3550.9,0.0,0.0,0.0,-1,1.0,0,3551.1,-1.0,0,0,0,0.0,0.0,629144.052,45019,76365,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3667.62,71710.871,0.986,0.2607375383377075,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,44040,0,629144.052,0.0,13148,0,76365,0
SPPC_utilitypv_class1_moderate_5_anyQual_1,SPPC,UtilityPV_Class1_Moderate_,5_anyQual_1,1264,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,15.21,0.0,0.0,0.0,-1,1.0,0,2884.8,-1.0,0,0,0,0.0,0.0,629144.052,46232,80583,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4621.501,90361.548,0.986,0.2609509229660034,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,44994,0,629144.052,0.0,13148,0,80583,0
SPPC_landbasedwind_class3_moderate_1_anyQual_0,SPPC,LandbasedWind_Class3_Moderate_,1_anyQual_0,1270,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3797.7,0.0,0.0,0.0,-1,1.0,0,7930.3,-1.0,0,0,0,0.0,0.0,903721.857,78268,109704,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,17395.308,340116.843,0.955,0.5122222900390625,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,73553,0,903721.857,0.0,22607,0,109704,0
SPPC_landbasedwind_class3_moderate_4_anyQual_1,SPPC,LandbasedWind_Class3_Moderate_,4_anyQual_1,1271,18,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3055.2,0.0,0.0,0.0,-1,1.0,0,3055.7,-1.0,0,0,0,0.0,0.0,903721.857,69175,109240,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10246.167,200337.413,0.955,0.4798092544078827,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,66404,0,903721.857,0.0,22607,0,109240,0
SPPN_naturalgas_hframe_cc_moderate_0,SPPN,NaturalGas_H-Frame CC_Moderate,0,1292,19,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2865.65,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,958602.185,59814,87211,0.0,0,0,1.56,0.0,0,0,106.0,2.0,6.08,0.0,0.0,west_north_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,43330.0,0,0,0,0,0.0,0.0,0.914,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.93,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,59060,0,958602.185,0.0,23209,0,87211,0
SPPN_naturalgas_fframe_ct_moderate_0,SPPN,NaturalGas_F-Frame CT_Moderate,0,1293,19,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,113.71,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,850183.887,54142,75781,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,west_north_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,10.0,43330.0,0,0,0,0,0.0,0.0,0.928,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.93,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,53395,0,850183.887,0.0,19618,0,75781,0
SPPN_battery_moderate_0,SPPN,Battery_*_Moderate,0,1294,19,0,0,0,0,1,0,0,0,0.0,0.0,0,0,8616.59,2642.52,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,243613.399,23212,17329,146777.284,13985,11682,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.989,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.95,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,15.0,0.05,15.0,23215,13987,243613.399,146777.284,6090,3669,31796,22366
SPPN_hydrogen_fframe_ct_moderate_0,SPPN,Hydrogen_F-Frame CT_Moderate,0,1296,19,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,21.49,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,935202.276,56456,79319,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,0.0,0.0,0,0,0,0,0.0,0.0,0.928,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0.93,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,56466,0,935202.276,0.0,19618,0,79319,0
