model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,FRCC,Battery,2040,False,MW,1569.4,6395.3,0.0,4825.9
GenX,FRCC,Battery,2040,False,MWh,3409.8,12952.9,0.0,9543.1
GenX,FRCC,Battery,2040,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2040,True,MWh,1129.4,1129.4,0.0,0.0
GenX,FRCC,Battery,2045,False,MW,6395.3,6395.4,0.0,0.1
GenX,FRCC,Battery,2045,False,MWh,12952.9,12953.0,0.0,0.1
GenX,FRCC,Battery,2045,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2045,True,MWh,1129.4,1129.4,0.0,0.0
GenX,FRCC,Battery,2050,False,MW,6395.4,6395.8,0.0,0.4
GenX,FRCC,Battery,2050,False,MWh,12953.0,12954.0,0.0,1.0
GenX,FRCC,Battery,2050,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2050,True,MWh,1129.4,1129.4,0.0,0.0
GenX,FRCC,CCS,2027,False,MW,0.0,6.6,0.0,6.6
GenX,FRCC,CCS,2030,False,MW,6.6,6.6,0.0,0.0
GenX,FRCC,CCS,2035,False,MW,6.6,18.0,0.0,11.4
GenX,FRCC,CCS,2040,False,MW,18.0,49.2,0.0,31.2
GenX,FRCC,CCS,2045,False,MW,49.2,49.2,0.0,0.0
GenX,FRCC,CCS,2050,False,MW,49.2,49.2,0.0,0.0
GenX,FRCC,Coal,2027,True,MW,3577.0,908.2,2668.8,0.0
GenX,FRCC,Coal,2030,True,MW,908.2,904.7,3.4,0.0
GenX,FRCC,Coal,2035,True,MW,904.7,904.7,0.0,0.0
GenX,FRCC,Coal,2040,True,MW,904.7,904.6,0.1,0.0
GenX,FRCC,Coal,2045,True,MW,904.6,904.6,0.0,0.0
GenX,FRCC,Coal,2050,True,MW,904.6,904.5,0.1,0.0
GenX,FRCC,Distributed Solar,2027,True,MW,2945.0,2946.0,0.0,1.0
GenX,FRCC,Distributed Solar,2030,True,MW,2946.0,5592.0,0.0,2646.0
GenX,FRCC,Distributed Solar,2035,True,MW,5592.0,7155.0,0.0,1563.0
GenX,FRCC,Distributed Solar,2040,True,MW,7155.0,7445.0,0.0,290.0
GenX,FRCC,Distributed Solar,2045,True,MW,7445.0,7347.0,98.0,0.0
GenX,FRCC,Distributed Solar,2050,True,MW,7347.0,7817.0,0.0,470.0
GenX,FRCC,Hydro,2027,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2030,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2035,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2040,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2045,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2050,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydrogen,2027,False,MW,0.0,11.4,0.0,11.4
GenX,FRCC,Hydrogen,2030,False,MW,11.4,9.2,2.2,0.0
GenX,FRCC,Hydrogen,2035,False,MW,9.2,9.6,0.0,0.3
GenX,FRCC,Hydrogen,2040,False,MW,9.6,10.6,0.0,1.0
GenX,FRCC,Hydrogen,2045,False,MW,10.6,11.2,0.0,0.6
GenX,FRCC,Hydrogen,2050,False,MW,11.2,51.6,0.0,40.5
GenX,FRCC,Natural Gas CC,2027,True,MW,33812.9,34832.6,2601.8,3621.5
GenX,FRCC,Natural Gas CC,2030,True,MW,34832.6,34738.7,93.8,0.0
GenX,FRCC,Natural Gas CC,2035,True,MW,34738.7,34738.5,0.3,0.0
GenX,FRCC,Natural Gas CC,2040,True,MW,34738.5,34738.4,0.1,0.0
GenX,FRCC,Natural Gas CC,2045,True,MW,34738.4,34738.2,0.2,0.0
GenX,FRCC,Natural Gas CC,2050,True,MW,34738.2,34736.8,1.4,0.0
GenX,FRCC,Natural Gas CT,2027,True,MW,8933.3,4721.7,4211.6,0.0
GenX,FRCC,Natural Gas CT,2030,True,MW,4721.7,4644.2,77.5,0.0
GenX,FRCC,Natural Gas CT,2035,True,MW,4644.2,4644.1,0.1,0.0
GenX,FRCC,Natural Gas CT,2040,True,MW,4644.1,4644.0,0.1,0.0
GenX,FRCC,Natural Gas CT,2045,True,MW,4644.0,4644.1,0.0,0.0
GenX,FRCC,Natural Gas CT,2050,True,MW,4644.1,4643.9,0.1,0.0
GenX,FRCC,Natural Gas Other,2027,True,MW,996.9,37.3,959.6,0.0
GenX,FRCC,Natural Gas Other,2030,True,MW,37.3,1.6,35.7,0.0
GenX,FRCC,Natural Gas Other,2035,True,MW,1.6,1.6,0.0,0.0
GenX,FRCC,Natural Gas Other,2040,True,MW,1.6,1.6,0.0,0.0
GenX,FRCC,Natural Gas Other,2045,True,MW,1.6,1.6,0.0,0.0
GenX,FRCC,Natural Gas Other,2050,True,MW,1.6,1.6,0.0,0.0
GenX,FRCC,Nuclear,2027,False,MW,0.0,3.2,0.0,3.2
GenX,FRCC,Nuclear,2027,True,MW,3737.0,3737.0,0.0,0.0
GenX,FRCC,Nuclear,2030,False,MW,3.2,3.2,0.0,0.0
GenX,FRCC,Nuclear,2030,True,MW,3737.0,3737.0,0.0,0.0
GenX,FRCC,Nuclear,2035,False,MW,3.2,3.4,0.0,0.2
GenX,FRCC,Nuclear,2035,True,MW,3737.0,3737.0,0.0,0.0
GenX,FRCC,Nuclear,2040,False,MW,3.4,3.4,0.0,0.1
GenX,FRCC,Nuclear,2040,True,MW,3737.0,3736.9,0.1,0.0
GenX,FRCC,Nuclear,2045,False,MW,3.4,3.4,0.0,0.0
GenX,FRCC,Nuclear,2045,True,MW,3736.9,3736.8,0.1,0.0
GenX,FRCC,Nuclear,2050,False,MW,3.4,3.9,0.0,0.5
GenX,FRCC,Nuclear,2050,True,MW,3736.8,3736.5,0.3,0.0
GenX,FRCC,Other,2027,True,MW,653.8,299.2,439.2,84.6
GenX,FRCC,Other,2030,True,MW,299.2,273.2,26.0,0.0
GenX,FRCC,Other,2035,True,MW,273.2,273.2,0.0,0.0
GenX,FRCC,Other,2040,True,MW,273.2,273.2,0.0,0.0
GenX,FRCC,Other,2045,True,MW,273.2,273.2,0.0,0.0
GenX,FRCC,Other,2050,True,MW,273.2,273.2,0.0,0.0
GenX,FRCC,Solar,2027,False,MW,0.0,64.2,0.0,64.2
GenX,FRCC,Solar,2027,True,MW,9458.5,9458.4,0.1,0.0
GenX,FRCC,Solar,2030,False,MW,64.2,7017.9,0.0,6953.8
GenX,FRCC,Solar,2030,True,MW,9458.4,9458.4,0.0,0.0
GenX,FRCC,Solar,2035,False,MW,7017.9,30617.8,0.0,23599.9
GenX,FRCC,Solar,2035,True,MW,9458.4,9458.3,0.0,0.0
GenX,FRCC,Solar,2040,False,MW,30617.8,40146.8,0.0,9529.0
GenX,FRCC,Solar,2040,True,MW,9458.3,9458.3,0.1,0.0
GenX,FRCC,Solar,2045,False,MW,40146.8,40148.9,0.0,2.2
GenX,FRCC,Solar,2045,True,MW,9458.3,9458.3,0.0,0.0
GenX,FRCC,Solar,2050,False,MW,40148.9,40316.0,0.1,167.2
GenX,FRCC,Solar,2050,True,MW,9458.3,9458.2,0.1,0.0
GenX,FRCC,Wind,2027,False,MW,0.0,145.0,0.0,145.0
GenX,FRCC,Wind,2030,False,MW,145.0,3873.7,0.2,3728.8
GenX,FRCC,Wind,2035,False,MW,3873.7,7714.5,0.0,3840.8
GenX,FRCC,Wind,2040,False,MW,7714.5,9113.7,0.0,1399.3
GenX,FRCC,Wind,2045,False,MW,9113.7,9114.0,0.1,0.4
GenX,FRCC,Wind,2050,False,MW,9114.0,9130.9,0.0,17.0
GenX,ISNE,Battery,2027,False,MW,0.0,26.6,0.0,26.6
GenX,ISNE,Battery,2027,False,MWh,0.0,30.9,0.0,30.9
GenX,ISNE,Battery,2027,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2027,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2030,False,MW,26.6,27.5,0.0,0.9
GenX,ISNE,Battery,2030,False,MWh,30.9,59.9,0.0,29.0
GenX,ISNE,Battery,2030,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2030,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2035,False,MW,27.5,8435.7,0.0,8408.1
GenX,ISNE,Battery,2035,False,MWh,59.9,36499.2,0.0,36439.3
GenX,ISNE,Battery,2035,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2035,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2040,False,MW,8435.7,9835.9,0.0,1400.2
GenX,ISNE,Battery,2040,False,MWh,36499.2,42764.4,0.0,6265.2
GenX,ISNE,Battery,2040,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2040,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2045,False,MW,9835.9,9836.8,0.0,0.9
GenX,ISNE,Battery,2045,False,MWh,42764.4,42768.0,0.0,3.6
GenX,ISNE,Battery,2045,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2045,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2050,False,MW,9836.8,9842.3,0.0,5.5
GenX,ISNE,Battery,2050,False,MWh,42768.0,42790.2,0.0,22.2
GenX,ISNE,Battery,2050,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2050,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Coal,2027,True,MW,330.0,534.5,0.0,204.5
GenX,ISNE,Coal,2030,True,MW,534.5,534.5,0.0,0.0
GenX,ISNE,Coal,2035,True,MW,534.5,534.5,0.0,0.0
GenX,ISNE,Coal,2040,True,MW,534.5,534.5,0.0,0.0
GenX,ISNE,Coal,2045,True,MW,534.5,534.5,0.0,0.0
GenX,ISNE,Coal,2050,True,MW,534.5,534.2,0.2,0.0
GenX,ISNE,Distributed Solar,2027,True,MW,4179.0,4187.0,0.0,8.0
GenX,ISNE,Distributed Solar,2030,True,MW,4187.0,5017.0,0.0,830.0
GenX,ISNE,Distributed Solar,2035,True,MW,5017.0,5649.0,0.0,632.0
GenX,ISNE,Distributed Solar,2040,True,MW,5649.0,5664.0,0.0,15.0
GenX,ISNE,Distributed Solar,2045,True,MW,5664.0,5759.0,0.0,95.0
GenX,ISNE,Distributed Solar,2050,True,MW,5759.0,5940.0,0.0,181.0
GenX,ISNE,Hydro,2027,True,MW,2969.3,3306.3,0.0,337.0
GenX,ISNE,Hydro,2027,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2030,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2030,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2035,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2035,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2040,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2040,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2045,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2045,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2050,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2050,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydrogen,2027,False,MW,0.0,10.9,0.0,10.9
GenX,ISNE,Hydrogen,2030,False,MW,10.9,11.0,0.0,0.1
GenX,ISNE,Hydrogen,2035,False,MW,11.0,31.0,0.0,20.0
GenX,ISNE,Hydrogen,2040,False,MW,31.0,41.1,0.0,10.2
GenX,ISNE,Hydrogen,2045,False,MW,41.1,50.8,0.0,9.6
GenX,ISNE,Hydrogen,2050,False,MW,50.8,63.3,0.0,12.5
GenX,ISNE,Natural Gas CC,2027,True,MW,13884.1,14353.0,0.6,469.5
GenX,ISNE,Natural Gas CC,2030,True,MW,14353.0,14352.8,0.2,0.0
GenX,ISNE,Natural Gas CC,2035,True,MW,14352.8,14352.5,0.4,0.0
GenX,ISNE,Natural Gas CC,2040,True,MW,14352.5,14352.5,0.0,0.0
GenX,ISNE,Natural Gas CC,2045,True,MW,14352.5,14352.4,0.0,0.0
GenX,ISNE,Natural Gas CC,2050,True,MW,14352.4,14351.6,0.9,0.0
GenX,ISNE,Natural Gas CT,2027,True,MW,1776.2,1775.2,1.0,0.0
GenX,ISNE,Natural Gas CT,2030,True,MW,1775.2,1775.2,0.0,0.0
GenX,ISNE,Natural Gas CT,2035,True,MW,1775.2,1775.1,0.1,0.0
GenX,ISNE,Natural Gas CT,2040,True,MW,1775.1,1775.1,0.1,0.0
GenX,ISNE,Natural Gas CT,2045,True,MW,1775.1,1775.1,0.0,0.0
GenX,ISNE,Natural Gas CT,2050,True,MW,1775.1,1775.0,0.1,0.0
GenX,ISNE,Natural Gas Other,2027,True,MW,105.5,79.4,32.6,6.6
GenX,ISNE,Natural Gas Other,2030,True,MW,79.4,79.5,0.0,0.1
GenX,ISNE,Natural Gas Other,2035,True,MW,79.5,79.5,0.0,0.0
GenX,ISNE,Natural Gas Other,2040,True,MW,79.5,79.5,0.0,0.0
GenX,ISNE,Natural Gas Other,2045,True,MW,79.5,79.5,0.0,0.0
GenX,ISNE,Natural Gas Other,2050,True,MW,79.5,79.5,0.0,0.0
GenX,ISNE,Nuclear,2027,False,MW,0.0,2.3,0.0,2.3
GenX,ISNE,Nuclear,2027,True,MW,3355.5,3355.5,0.0,0.0
GenX,ISNE,Nuclear,2030,False,MW,2.3,2.3,0.0,0.0
GenX,ISNE,Nuclear,2030,True,MW,3355.5,3355.5,0.0,0.0
GenX,ISNE,Nuclear,2035,False,MW,2.3,2.4,0.0,0.0
GenX,ISNE,Nuclear,2035,True,MW,3355.5,3355.5,0.0,0.0
GenX,ISNE,Nuclear,2040,False,MW,2.4,2.5,0.0,0.1
GenX,ISNE,Nuclear,2040,True,MW,3355.5,4.5,3351.0,0.0
GenX,ISNE,Nuclear,2045,False,MW,2.5,2.5,0.0,0.0
GenX,ISNE,Nuclear,2045,True,MW,4.5,4.5,0.0,0.0
GenX,ISNE,Nuclear,2050,False,MW,2.5,4.2,0.0,1.7
GenX,ISNE,Nuclear,2050,True,MW,4.5,4.5,0.0,0.0
GenX,ISNE,Other,2027,True,MW,1236.2,392.5,898.2,54.5
GenX,ISNE,Other,2030,True,MW,392.5,392.5,0.0,0.0
GenX,ISNE,Other,2035,True,MW,392.5,392.5,0.0,0.0
GenX,ISNE,Other,2040,True,MW,392.5,392.5,0.0,0.0
GenX,ISNE,Other,2045,True,MW,392.5,392.5,0.0,0.0
GenX,ISNE,Other,2050,True,MW,392.5,392.5,0.0,0.0
GenX,ISNE,Solar,2027,False,MW,0.0,27.2,0.0,27.2
GenX,ISNE,Solar,2027,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Solar,2030,False,MW,27.2,27.4,0.2,0.3
GenX,ISNE,Solar,2030,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Solar,2035,False,MW,27.4,33.5,0.0,6.2
GenX,ISNE,Solar,2035,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Solar,2040,False,MW,33.5,627.1,0.1,593.7
GenX,ISNE,Solar,2040,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Solar,2045,False,MW,627.1,3414.8,0.0,2787.7
GenX,ISNE,Solar,2045,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Solar,2050,False,MW,3414.8,16738.5,0.0,13323.7
GenX,ISNE,Solar,2050,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Wind,2027,False,MW,0.0,7381.1,0.0,7381.1
GenX,ISNE,Wind,2027,True,MW,1571.4,1576.4,0.0,5.0
GenX,ISNE,Wind,2030,False,MW,7381.1,15581.8,0.1,8200.8
GenX,ISNE,Wind,2030,True,MW,1576.4,1576.4,0.0,0.0
GenX,ISNE,Wind,2035,False,MW,15581.8,21707.0,0.0,6125.2
GenX,ISNE,Wind,2035,True,MW,1576.4,1576.4,0.0,0.0
GenX,ISNE,Wind,2040,False,MW,21707.0,23945.8,0.1,2238.9
GenX,ISNE,Wind,2040,True,MW,1576.4,1576.4,0.0,0.0
GenX,ISNE,Wind,2045,False,MW,23945.8,26119.8,0.0,2174.1
GenX,ISNE,Wind,2045,True,MW,1576.4,1576.4,0.0,0.0
GenX,ISNE,Wind,2050,False,MW,26119.8,28229.7,0.1,2109.9
GenX,ISNE,Wind,2050,True,MW,1576.4,1576.4,0.0,0.0
GenX,MISC,Battery,2027,False,MW,0.0,27.9,0.0,27.9
GenX,MISC,Battery,2027,False,MWh,0.0,42.1,0.0,42.1
GenX,MISC,Battery,2027,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2027,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2030,False,MW,27.9,16.4,11.5,0.0
GenX,MISC,Battery,2030,False,MWh,42.1,42.6,0.0,0.5
GenX,MISC,Battery,2030,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2030,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2035,False,MW,16.4,254.4,0.0,238.1
GenX,MISC,Battery,2035,False,MWh,42.6,554.1,0.0,511.6
GenX,MISC,Battery,2035,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2035,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2040,False,MW,254.4,1205.2,0.0,950.8
GenX,MISC,Battery,2040,False,MWh,554.1,3926.6,0.0,3372.5
GenX,MISC,Battery,2040,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2040,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2045,False,MW,1205.2,1205.2,0.0,0.0
GenX,MISC,Battery,2045,False,MWh,3926.6,3926.6,0.0,0.0
GenX,MISC,Battery,2045,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2045,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2050,False,MW,1205.2,1205.4,0.0,0.1
GenX,MISC,Battery,2050,False,MWh,3926.6,3927.0,0.0,0.4
GenX,MISC,Battery,2050,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2050,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,CCS,2027,False,MW,0.0,9.1,0.0,9.1
GenX,MISC,CCS,2030,False,MW,9.1,9.1,0.0,0.1
GenX,MISC,CCS,2035,False,MW,9.1,10.8,0.0,1.6
GenX,MISC,CCS,2040,False,MW,10.8,13.6,0.0,2.8
GenX,MISC,CCS,2045,False,MW,13.6,13.6,0.0,0.0
GenX,MISC,CCS,2050,False,MW,13.6,13.9,0.0,0.3
GenX,MISC,Coal,2027,True,MW,15493.2,2543.4,12949.8,0.0
GenX,MISC,Coal,2030,True,MW,2543.4,2532.7,10.7,0.0
GenX,MISC,Coal,2035,True,MW,2532.7,2532.5,0.2,0.0
GenX,MISC,Coal,2040,True,MW,2532.5,2532.4,0.1,0.0
GenX,MISC,Coal,2045,True,MW,2532.4,2532.3,0.1,0.0
GenX,MISC,Coal,2050,True,MW,2532.3,2527.2,5.1,0.0
GenX,MISC,Distributed Solar,2027,True,MW,745.0,745.0,0.0,0.0
GenX,MISC,Distributed Solar,2030,True,MW,745.0,1486.0,0.0,741.0
GenX,MISC,Distributed Solar,2035,True,MW,1486.0,2606.0,0.0,1120.0
GenX,MISC,Distributed Solar,2040,True,MW,2606.0,3144.0,0.0,538.0
GenX,MISC,Distributed Solar,2045,True,MW,3144.0,3656.0,0.0,512.0
GenX,MISC,Distributed Solar,2050,True,MW,3656.0,4278.0,0.0,622.0
GenX,MISC,Hydro,2027,True,MW,938.0,1091.1,0.0,153.1
GenX,MISC,Hydro,2027,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2030,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2030,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2035,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2035,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2040,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2040,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2045,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2045,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2050,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2050,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydrogen,2027,False,MW,0.0,12.3,0.0,12.3
GenX,MISC,Hydrogen,2030,False,MW,12.3,12.4,0.0,0.0
GenX,MISC,Hydrogen,2035,False,MW,12.4,12.7,0.0,0.3
GenX,MISC,Hydrogen,2040,False,MW,12.7,12.8,0.0,0.2
GenX,MISC,Hydrogen,2045,False,MW,12.8,13.5,0.0,0.7
GenX,MISC,Hydrogen,2050,False,MW,13.5,50.5,0.0,37.0
GenX,MISC,Natural Gas CC,2027,True,MW,4776.1,5276.6,0.0,500.5
GenX,MISC,Natural Gas CC,2030,True,MW,5276.6,5276.7,0.0,0.0
GenX,MISC,Natural Gas CC,2035,True,MW,5276.7,5276.5,0.2,0.0
GenX,MISC,Natural Gas CC,2040,True,MW,5276.5,5276.5,0.0,0.0
GenX,MISC,Natural Gas CC,2045,True,MW,5276.5,5276.5,0.0,0.0
GenX,MISC,Natural Gas CC,2050,True,MW,5276.5,5276.3,0.2,0.0
GenX,MISC,Natural Gas CT,2027,True,MW,9633.0,9728.9,0.9,96.7
GenX,MISC,Natural Gas CT,2030,True,MW,9728.9,9728.7,0.2,0.0
GenX,MISC,Natural Gas CT,2035,True,MW,9728.7,9728.5,0.2,0.0
GenX,MISC,Natural Gas CT,2040,True,MW,9728.5,9728.4,0.0,0.0
GenX,MISC,Natural Gas CT,2045,True,MW,9728.4,9728.4,0.0,0.0
GenX,MISC,Natural Gas CT,2050,True,MW,9728.4,9728.2,0.3,0.0
GenX,MISC,Natural Gas Other,2027,True,MW,277.3,126.4,174.3,23.5
GenX,MISC,Natural Gas Other,2030,True,MW,126.4,100.3,26.2,0.0
GenX,MISC,Natural Gas Other,2035,True,MW,100.3,100.2,0.1,0.0
GenX,MISC,Natural Gas Other,2040,True,MW,100.2,100.2,0.0,0.0
GenX,MISC,Natural Gas Other,2045,True,MW,100.2,100.2,0.0,0.0
GenX,MISC,Natural Gas Other,2050,True,MW,100.2,100.2,0.0,0.0
GenX,MISC,Nuclear,2027,False,MW,0.0,2.6,0.0,2.6
GenX,MISC,Nuclear,2027,True,MW,2373.0,2373.0,0.0,0.0
GenX,MISC,Nuclear,2030,False,MW,2.6,2.6,0.0,0.0
GenX,MISC,Nuclear,2030,True,MW,2373.0,2373.0,0.0,0.0
GenX,MISC,Nuclear,2035,False,MW,2.6,2.7,0.0,0.1
GenX,MISC,Nuclear,2035,True,MW,2373.0,2373.0,0.0,0.0
GenX,MISC,Nuclear,2040,False,MW,2.7,2.7,0.0,0.0
GenX,MISC,Nuclear,2040,True,MW,2373.0,0.6,2372.4,0.0
GenX,MISC,Nuclear,2045,False,MW,2.7,2.7,0.0,0.0
GenX,MISC,Nuclear,2045,True,MW,0.6,0.2,0.5,0.0
GenX,MISC,Nuclear,2050,False,MW,2.7,3.2,0.0,0.4
GenX,MISC,Nuclear,2050,True,MW,0.2,0.2,0.0,0.0
GenX,MISC,Other,2027,True,MW,522.6,957.2,0.0,434.6
GenX,MISC,Other,2030,True,MW,957.2,90.3,866.9,0.0
GenX,MISC,Other,2035,True,MW,90.3,90.3,0.0,0.0
GenX,MISC,Other,2040,True,MW,90.3,90.3,0.0,0.0
GenX,MISC,Other,2045,True,MW,90.3,90.3,0.0,0.0
GenX,MISC,Other,2050,True,MW,90.3,90.3,0.0,0.0
GenX,MISC,Solar,2027,False,MW,0.0,1827.2,0.0,1827.2
GenX,MISC,Solar,2027,True,MW,3922.2,3922.2,0.0,0.0
GenX,MISC,Solar,2030,False,MW,1827.2,10252.8,0.0,8425.6
GenX,MISC,Solar,2030,True,MW,3922.2,3922.2,0.0,0.0
GenX,MISC,Solar,2035,False,MW,10252.8,12311.9,0.0,2059.1
GenX,MISC,Solar,2035,True,MW,3922.2,3922.2,0.0,0.0
GenX,MISC,Solar,2040,False,MW,12311.9,14146.3,0.0,1834.4
GenX,MISC,Solar,2040,True,MW,3922.2,3922.2,0.0,0.0
GenX,MISC,Solar,2045,False,MW,14146.3,14147.5,0.0,1.2
GenX,MISC,Solar,2045,True,MW,3922.2,3922.2,0.0,0.0
GenX,MISC,Solar,2050,False,MW,14147.5,14218.7,0.0,71.2
GenX,MISC,Solar,2050,True,MW,3922.2,3922.1,0.1,0.0
GenX,MISC,Wind,2027,False,MW,0.0,22476.9,0.0,22476.9
GenX,MISC,Wind,2027,True,MW,6437.0,6436.7,0.3,0.0
GenX,MISC,Wind,2030,False,MW,22476.9,24296.2,0.0,1819.2
GenX,MISC,Wind,2030,True,MW,6436.7,6436.6,0.0,0.0
GenX,MISC,Wind,2035,False,MW,24296.2,30357.8,0.1,6061.7
GenX,MISC,Wind,2035,True,MW,6436.6,6436.4,0.2,0.0
GenX,MISC,Wind,2040,False,MW,30357.8,31890.2,0.0,1532.4
GenX,MISC,Wind,2040,True,MW,6436.4,6436.3,0.1,0.0
GenX,MISC,Wind,2045,False,MW,31890.2,31890.4,0.1,0.3
GenX,MISC,Wind,2045,True,MW,6436.3,6436.3,0.0,0.0
GenX,MISC,Wind,2050,False,MW,31890.4,31898.8,0.2,8.6
GenX,MISC,Wind,2050,True,MW,6436.3,6436.2,0.1,0.0
GenX,MISE,Battery,2027,False,MW,0.0,25.7,0.0,25.7
GenX,MISE,Battery,2027,False,MWh,0.0,36.8,0.0,36.8
GenX,MISE,Battery,2027,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2027,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2030,False,MW,25.7,18.0,7.7,0.0
GenX,MISE,Battery,2030,False,MWh,36.8,37.1,0.0,0.2
GenX,MISE,Battery,2030,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2030,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2035,False,MW,18.0,118.4,0.0,100.4
GenX,MISE,Battery,2035,False,MWh,37.1,257.0,0.0,219.9
GenX,MISE,Battery,2035,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2035,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2040,False,MW,118.4,710.4,0.0,592.0
GenX,MISE,Battery,2040,False,MWh,257.0,1545.0,0.0,1288.1
GenX,MISE,Battery,2040,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2040,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2045,False,MW,710.4,710.7,0.0,0.3
GenX,MISE,Battery,2045,False,MWh,1545.0,1545.0,0.0,0.0
GenX,MISE,Battery,2045,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2045,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2050,False,MW,710.7,711.3,0.0,0.6
GenX,MISE,Battery,2050,False,MWh,1545.0,1546.0,0.0,1.0
GenX,MISE,Battery,2050,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2050,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,CCS,2027,False,MW,0.0,11.4,0.0,11.4
GenX,MISE,CCS,2030,False,MW,11.4,11.4,0.0,0.1
