Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,ESR_1,MinCapTag_1,CapRes_9,CapRes_6,MinCapTag_4,Retro3_Source,MinCapTag_5,ESR_7,ESR_14,CapRes_10,ESR_4,ESR_6,ESR_3,ESR_9,MinCapTag_3,ESR_8,gen_is_variable,ESR_2,CapRes_8,ESR_13,CapRes_7,ESR_12,CapRes_4,ESR_11,CapRes_3,CapRes_5,ESR_10,ESR_16,ESR_5,Retro3_Efficiency,ESR_15,MinCapTag_2,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr
FRCC_landbasedwind_class3_moderate_15_anyQual_1,FRCC,LandbasedWind_Class3_Moderate_,15_anyQual_1,608,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,111.6,0.0,0.0,0.0,-1,1.0,0,111.6,-1.0,0,0,0,0.0,0.0,1065951.189,107318,132576,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,29693.861,580587.04,1.003,0.3168984353542328,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,99234,0,1065951.189,0.0,25258,0
FRCC_landbasedwind_class3_moderate_18_anyQual_0,FRCC,LandbasedWind_Class3_Moderate_,18_anyQual_0,611,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2389.0,0.0,0.0,0.0,-1,1.0,0,2389.3,-1.0,0,0,0,0.0,0.0,1065951.189,101135,130865,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,24832.743,485541.365,1.003,0.3161860704421997,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,94373,0,1065951.189,0.0,25258,0
FRCC_landbasedwind_class3_moderate_23_anyQual_1,FRCC,LandbasedWind_Class3_Moderate_,23_anyQual_1,616,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,27.0,0.0,0.0,0.0,-1,1.0,0,92.5,-1.0,0,0,0,0.0,0.0,1065951.189,106666,131924,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,29181.234,570563.951,1.003,0.3119007349014282,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,98722,0,1065951.189,0.0,25258,0
FRCC_utilitypv_class1_moderate_0_anyQual_0,FRCC,UtilityPV_Class1_Moderate_,0_anyQual_0,617,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,5286.0,0.0,0.0,0.0,-1,1.0,0,15726.5,-1.0,0,0,0,0.0,0.0,871935.36,58576,74336,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3688.728,72123.579,0.95,0.2402108013629913,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,57596,0,871935.36,0.0,15760,0
FRCC_utilitypv_class1_moderate_1_anyQual_0,FRCC,UtilityPV_Class1_Moderate_,1_anyQual_0,618,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,17434.0,0.0,0.0,0.0,-1,1.0,0,17434.2,-1.0,0,0,0,0.0,0.0,871935.36,59045,83987,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4056.841,79321.073,0.95,0.2428329885005951,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,57964,0,871935.36,0.0,15760,0
FRCC_utilitypv_class1_moderate_2_anyQual_0,FRCC,UtilityPV_Class1_Moderate_,2_anyQual_0,619,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6613.0,0.0,0.0,0.0,-1,1.0,0,6613.2,-1.0,0,0,0,0.0,0.0,871935.36,58974,86504,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4001.749,78243.902,0.95,0.2455707043409347,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,57909,0,871935.36,0.0,15760,0
FRCC_utilitypv_class1_moderate_3_anyQual_1,FRCC,UtilityPV_Class1_Moderate_,3_anyQual_1,620,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,292.6,0.0,0.0,0.0,-1,1.0,0,292.6,-1.0,0,0,0,0.0,0.0,871935.36,57070,84600,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2504.565,48970.315,0.95,0.2418996691703796,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,56412,0,871935.36,0.0,15760,0
FRCC_offshorewind_class3_moderate_fixed_1_1,FRCC,OffShoreWind_Class3_Moderate_fixed_1,1,637,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,474.3,-1.0,0,0,0,0.0,0.0,2642898.3,291068,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,93672.652,1831527.451,1.0,0.3934939801692962,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,265596,0,2642898.3,0.0,82811,0
FRCC_offshorewind_class3_moderate_fixed_1_2,FRCC,OffShoreWind_Class3_Moderate_fixed_1,2,638,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,384.9,-1.0,0,0,0,0.0,0.0,2642898.3,291795,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,94244.116,1842701.027,1.0,0.3944157361984253,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,266168,0,2642898.3,0.0,82811,0
FRCC_offshorewind_class3_moderate_fixed_1_3,FRCC,OffShoreWind_Class3_Moderate_fixed_1,3,639,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,374.0,-1.0,0,0,0,0.0,0.0,2642898.3,292741,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,94987.903,1857243.791,1.0,0.3961159288883209,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,266911,0,2642898.3,0.0,82811,0
FRCC_offshorewind_class3_moderate_fixed_0_1,FRCC,OffShoreWind_Class3_Moderate_fixed_0,1,640,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,129555.4,-1.0,0,0,0,0.0,0.0,2642898.3,243365,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,56167.49,1098211.319,1.0,0.2842527329921722,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,228091,0,2642898.3,0.0,82811,0
FRCC_offshorewind_class3_moderate_fixed_0_2,FRCC,OffShoreWind_Class3_Moderate_fixed_0,2,641,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,129428.5,-1.0,0,0,0,0.0,0.0,2642898.3,254391,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,64836.606,1267714.043,1.0,0.3005051612854004,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,236760,0,2642898.3,0.0,82811,0
FRCC_offshorewind_class3_moderate_fixed_0_3,FRCC,OffShoreWind_Class3_Moderate_fixed_0,3,642,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,129445.1,-1.0,0,0,0,0.0,0.0,2642898.3,273760,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,80064.884,1565462.614,1.0,0.3289712965488434,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,251988,0,2642898.3,0.0,82811,0
FRCC_offshorewind_class12_moderate_floating_0_1,FRCC,OffShoreWind_Class12_Moderate_floating_0,1,643,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,59761.2,-1.0,0,0,0,0.0,0.0,4211164.784,357757,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,65896.539,1288437.144,1.0,0.2986100912094116,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,339838,0,4211164.784,0.0,72317,0
FRCC_offshorewind_class12_moderate_floating_0_2,FRCC,OffShoreWind_Class12_Moderate_floating_0,2,644,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,59714.6,-1.0,0,0,0,0.0,0.0,4211164.784,368784,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,74566.288,1457951.735,1.0,0.3058165311813354,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,348508,0,4211164.784,0.0,72317,0
FRCC_offshorewind_class12_moderate_floating_0_3,FRCC,OffShoreWind_Class12_Moderate_floating_0,3,645,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,59557.1,-1.0,0,0,0,0.0,0.0,4211164.784,387897,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,89593.363,1751767.481,1.0,0.3262938261032104,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,363535,0,4211164.784,0.0,72317,0
ISNE_naturalgas_hframe_cc_moderate_0,ISNE,NaturalGas_H-Frame CC_Moderate,0,646,5,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,15089.0,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1096691.96,90953,120157,0.0,0,0,1.72,0.0,0,0,106.0,2.0,6.09,0.0,0.0,new_england_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,97490.0,0,0,0,0,0.0,0.0,1.186,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.93,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,89216,0,1096691.96,0.0,26266,0
ISNE_battery_moderate_0,ISNE,Battery_*_Moderate,0,648,5,0,0,0,0,1,0,0,0,0.0,0.0,0,0,4549.0,1581.0,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,274910.679,27280,34152,205428.952,20385,25520,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,0.01,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.03,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.95,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,15.0,0.05,15.0,27289,20392,274910.679,205428.952,6872,5135
ISNE_utilitypv_class1_moderate_0_anyQual_0,ISNE,UtilityPV_Class1_Moderate_,0_anyQual_0,652,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,935.0,0.0,0.0,0.0,-1,1.0,0,25471.0,-1.0,0,0,0,0.0,0.0,871935.36,72981,88741,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12026.307,235144.3,1.017,0.2479086816310882,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.8,0,0,0,0,0,0,1,1,0.0,0,0.0,0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,69726,0,871935.36,0.0,15760,0
ISNE_utilitypv_class1_moderate_2_anyQual_0,ISNE,UtilityPV_Class1_Moderate_,2_anyQual_0,654,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,592.6,0.0,0.0,0.0,-1,1.0,0,592.6,-1.0,0,0,0,0.0,0.0,871935.36,60223,88450,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1995.642,39019.641,1.017,0.2419017255306244,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.8,0,0,0,0,0,0,1,1,0.0,0,0.0,0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,59695,0,871935.36,0.0,15760,0
ISNE_landbasedwind_class3_moderate_0_anyQual_0,ISNE,LandbasedWind_Class3_Moderate_,0_anyQual_0,672,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,9723.0,0.0,0.0,0.0,-1,1.0,0,9723.0,-1.0,0,0,0,0.0,0.0,1065951.189,144236,174907,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,44381.071,867760.889,1.266,0.5038667917251587,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.8,0,0,0,0,0,0,1,1,0.0,0,0.0,0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,132175,0,1065951.189,0.0,25258,0
ISNE_landbasedwind_class3_moderate_1_anyQual_1,ISNE,LandbasedWind_Class3_Moderate_,1_anyQual_1,673,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,273.5,0.0,0.0,0.0,-1,1.0,0,273.5,-1.0,0,0,0,0.0,0.0,1065951.189,135058,173471,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,37165.108,726674.482,1.266,0.5430849194526672,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.8,0,0,0,0,0,0,1,1,0.0,0,0.0,0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,124959,0,1065951.189,0.0,25258,0
ISNE_landbasedwind_class3_moderate_2_anyQual_0,ISNE,LandbasedWind_Class3_Moderate_,2_anyQual_0,674,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,9833.0,0.0,0.0,0.0,-1,1.0,0,9833.2,-1.0,0,0,0,0.0,0.0,1065951.189,159763,189731,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,56588.695,1106448.503,1.266,0.4643644988536834,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.8,0,0,0,0,0,0,1,1,0.0,0,0.0,0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,144382,0,1065951.189,0.0,25258,0
ISNE_landbasedwind_class3_moderate_3_anyQual_1,ISNE,LandbasedWind_Class3_Moderate_,3_anyQual_1,675,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,188.8,0.0,0.0,0.0,-1,1.0,0,188.8,-1.0,0,0,0,0.0,0.0,1065951.189,145093,175765,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,45055.366,880941.948,1.266,0.4377311468124389,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.8,0,0,0,0,0,0,1,1,0.0,0,0.0,0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,132849,0,1065951.189,0.0,25258,0
ISNE_landbasedwind_class3_moderate_4_anyQual_0,ISNE,LandbasedWind_Class3_Moderate_,4_anyQual_0,676,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6050.0,0.0,0.0,0.0,-1,1.0,0,9688.8,-1.0,0,0,0,0.0,0.0,1065951.189,162407,187665,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,58668.108,1147105.835,1.266,0.4431824386119842,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.8,0,0,0,0,0,0,1,1,0.0,0,0.0,0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,146462,0,1065951.189,0.0,25258,0
ISNE_landbasedwind_class3_moderate_5_anyQual_1,ISNE,LandbasedWind_Class3_Moderate_,5_anyQual_1,677,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,272.8,0.0,0.0,0.0,-1,1.0,0,272.8,-1.0,0,0,0,0.0,0.0,1065951.189,148811,174069,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,47978.102,938091.981,1.266,0.4247216284275055,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.8,0,0,0,0,0,0,1,1,0.0,0,0.0,0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,135772,0,1065951.189,0.0,25258,0
ISNE_offshorewind_class3_moderate_fixed_1_1,ISNE,OffShoreWind_Class3_Moderate_fixed_1,1,684,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,240.0,-1.0,0,0,0,0.0,0.0,2642898.3,254294,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,64760.234,1266219.633,1.0,0.4743281602859497,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,0,0.8,0,0,0,0,0,0,1,1,0.0,0,0.0,0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,236684,0,2642898.3,0.0,82811,0
