resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
MISS_hydrogen_hframe_cc_moderate_0,MISS,Hydro,SWITCH,2050,base_short_no_ccs,MW,3.4e-05,3.9e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_0_anyQual_0,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,1517.67,1517.67,0.0,0.0
MISS_landbasedwind_class3_moderate_10_anyQual_0,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,9.8e-05,0.000112,0.0,0.0
MISS_landbasedwind_class3_moderate_11_anyQual_1,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,8.9e-05,0.000102,0.0,0.0
MISS_landbasedwind_class3_moderate_1_anyQual_1,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,3113.741,3113.741,0.0,0.0
MISS_landbasedwind_class3_moderate_2_anyQual_0,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,1739.778959,1739.778999,0.0,0.0
MISS_landbasedwind_class3_moderate_3_anyQual_1,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,2905.908934,2905.909,0.0,0.0
MISS_landbasedwind_class3_moderate_4_anyQual_0,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000347,0.000349,0.0,0.0
MISS_landbasedwind_class3_moderate_5_anyQual_1,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000204,0.000453,0.0,0.0
MISS_landbasedwind_class3_moderate_6_anyQual_0,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000175,0.00021,0.0,0.0
MISS_landbasedwind_class3_moderate_7_anyQual_1,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000142,0.000213,0.0,0.0
MISS_landbasedwind_class3_moderate_8_anyQual_0,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000142,0.000167,0.0,0.0
MISS_landbasedwind_class3_moderate_9_anyQual_1,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000102,0.000117,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,17990.6,17990.6,0.0,0.0
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,2339.0,2339.0,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,3488.2,3488.2,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,548.8,548.8,0.0,0.0
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,107.8,107.8,0.0,0.0
MISS_natural_gas_steam_turbine_1,MISS,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,30.0,30.0,0.0,0.0
MISS_naturalgas_fframe_ct_moderate_0,MISS,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,1.8e-05,2.1e-05,0.0,0.0
MISS_naturalgas_hframe_cc_moderate_0,MISS,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,0.000268,0.000302,0.0,0.0
MISS_nuclear_1,MISS,Nuclear,SWITCH,2050,base_short_no_ccs,MW,5426.0,5426.0,0.0,0.0
MISS_nuclear_nuclear_moderate_0,MISS,Nuclear,SWITCH,2050,base_short_no_ccs,MW,1.2e-05,1.3e-05,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_1,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,1e-05,1.3e-05,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_2,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,8e-06,9e-06,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_3,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,8e-06,9e-06,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_1,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,1e-05,1.1e-05,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_2,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,1e-05,1e-05,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_3,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,1e-05,1.2e-05,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_1,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,1.6e-05,1.7e-05,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_2,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,1.4e-05,1.6e-05,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_3,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,1.2e-05,1.3e-05,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_1,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,1.3e-05,1.4e-05,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_2,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,1.4e-05,1.5e-05,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_3,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,1.3e-05,1.5e-05,0.0,0.0
MISS_onshore_wind_turbine_1,MISS,Wind,SWITCH,2050,base_short_no_ccs,MW,184.5,184.5,0.0,0.0
MISS_petroleum_liquids_1,MISS,Other,SWITCH,2050,base_short_no_ccs,MW,3.6,3.6,0.0,0.0
MISS_small_hydroelectric_1,MISS,Hydro,SWITCH,2050,base_short_no_ccs,MW,62.7,62.7,0.0,0.0
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2050,base_short_no_ccs,MW,1988.2,1988.2,0.0,0.0
MISS_utilitypv_class1_moderate_0_anyQual_0,MISS,Solar,SWITCH,2050,base_short_no_ccs,MW,6106.495,6106.495,0.0,0.0
MISS_utilitypv_class1_moderate_1_anyQual_1,MISS,Solar,SWITCH,2050,base_short_no_ccs,MW,3113.271,3113.271,0.0,0.0
MISS_utilitypv_class1_moderate_2_anyQual_0,MISS,Solar,SWITCH,2050,base_short_no_ccs,MW,0.002226,0.002394,0.0,0.0
MISS_utilitypv_class1_moderate_3_anyQual_1,MISS,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000685,0.000827,0.0,0.0
MISS_utilitypv_class1_moderate_4_anyQual_0,MISS,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000265,0.000304,0.0,0.0
MISS_utilitypv_class1_moderate_5_anyQual_1,MISS,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000785,3238.106036,0.0,0.0
MISS_utilitypv_class1_moderate_6_anyQual_0,MISS,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000185,0.000208,0.0,0.0
MISS_utilitypv_class1_moderate_7_anyQual_1,MISS,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000288,0.000331,0.0,0.0
MISS_utilitypv_class1_moderate_8_anyQual_0,MISS,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000127,0.000147,0.0,0.0
MISS_utilitypv_class1_moderate_9_anyQual_1,MISS,Solar,SWITCH,2050,base_short_no_ccs,MW,8.6e-05,9.9e-05,0.0,0.0
MISW_battery_moderate_0,MISW,Battery,SWITCH,2050,base_short_no_ccs,MW,12758.609644,18409.78851,51034.448202,71892.826681
MISW_biomass_1,MISW,Other,SWITCH,2050,base_short_no_ccs,MW,195.3,195.3,0.0,0.0
MISW_biomass_2,MISW,Other,SWITCH,2050,base_short_no_ccs,MW,28.3,28.3,0.0,0.0
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2050,base_short_no_ccs,MW,67.3,67.3,0.0,0.0
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2050,base_short_no_ccs,MW,2908.5,2908.5,0.0,0.0
MISW_conventional_steam_coal_2,MISW,Coal,SWITCH,2050,base_short_no_ccs,MW,330.9,330.9,0.0,0.0
MISW_distributed_generation_1,MISW,Distributed Solar,SWITCH,2050,base_short_no_ccs,MW,5190.0,5190.0,0.0,0.0
MISW_hydrogen_fframe_ct_moderate_0,MISW,Hydro,SWITCH,2050,base_short_no_ccs,MW,1.7e-05,1.9e-05,0.0,0.0
MISW_hydrogen_hframe_cc_moderate_0,MISW,Hydro,SWITCH,2050,base_short_no_ccs,MW,3.6e-05,4.1e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_0_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,6829.11,6829.11,0.0,0.0
MISW_landbasedwind_class3_moderate_10_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,2409.646691,2409.646691,0.0,0.0
MISW_landbasedwind_class3_moderate_11_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.001342,0.001432,0.0,0.0
MISW_landbasedwind_class3_moderate_12_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,283.432994,283.432995,0.0,0.0
MISW_landbasedwind_class3_moderate_13_anyQual_1,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,1941.334,1941.334,0.0,0.0
MISW_landbasedwind_class3_moderate_14_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000347,0.000382,0.0,0.0
MISW_landbasedwind_class3_moderate_15_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,3734.455511,3734.455511,0.0,0.0
MISW_landbasedwind_class3_moderate_16_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,8954.279988,8954.279988,0.0,0.0
MISW_landbasedwind_class3_moderate_17_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.00352,0.003557,0.0,0.0
MISW_landbasedwind_class3_moderate_18_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,6164.774994,6164.774994,0.0,0.0
MISW_landbasedwind_class3_moderate_19_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000514,0.000553,0.0,0.0
MISW_landbasedwind_class3_moderate_1_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,1163.7,1163.699999,0.0,0.0
MISW_landbasedwind_class3_moderate_20_anyQual_1,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,917.932993,917.932994,0.0,0.0
MISW_landbasedwind_class3_moderate_21_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000209,0.000224,0.0,0.0
MISW_landbasedwind_class3_moderate_22_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000214,0.000261,0.0,0.0
MISW_landbasedwind_class3_moderate_23_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000725,0.000737,0.0,0.0
MISW_landbasedwind_class3_moderate_24_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000172,0.000186,0.0,0.0
MISW_landbasedwind_class3_moderate_25_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000216,0.000274,0.0,0.0
MISW_landbasedwind_class3_moderate_26_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.0004,0.000477,0.0,0.0
MISW_landbasedwind_class3_moderate_27_anyQual_1,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000359,0.000397,0.0,0.0
MISW_landbasedwind_class3_moderate_28_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000118,0.000128,0.0,0.0
MISW_landbasedwind_class3_moderate_29_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000278,0.000296,0.0,0.0
MISW_landbasedwind_class3_moderate_2_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,8374.049999,8374.049999,0.0,0.0
MISW_landbasedwind_class3_moderate_30_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000139,0.000177,0.0,0.0
MISW_landbasedwind_class3_moderate_31_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000464,0.000477,0.0,0.0
MISW_landbasedwind_class3_moderate_32_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000203,0.000226,0.0,0.0
MISW_landbasedwind_class3_moderate_33_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000137,0.000169,0.0,0.0
MISW_landbasedwind_class3_moderate_34_anyQual_1,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000178,0.000201,0.0,0.0
MISW_landbasedwind_class3_moderate_35_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.00012,0.000133,0.0,0.0
MISW_landbasedwind_class3_moderate_36_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000212,0.000231,0.0,0.0
MISW_landbasedwind_class3_moderate_37_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000116,0.000124,0.0,0.0
MISW_landbasedwind_class3_moderate_38_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000279,0.000297,0.0,0.0
MISW_landbasedwind_class3_moderate_39_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,9.1e-05,0.000101,0.0,0.0
MISW_landbasedwind_class3_moderate_3_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,5416.504,5416.504,0.0,0.0
MISW_landbasedwind_class3_moderate_40_anyQual_1,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000125,0.000135,0.0,0.0
MISW_landbasedwind_class3_moderate_4_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,8357.479,8357.479,0.0,0.0
MISW_landbasedwind_class3_moderate_5_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,2034.416,2034.416,0.0,0.0
MISW_landbasedwind_class3_moderate_6_anyQual_1,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,1167.446,1167.446,0.0,0.0
MISW_landbasedwind_class3_moderate_7_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,7898.715,7898.715,0.0,0.0
MISW_landbasedwind_class3_moderate_8_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,5441.056057,5441.056057,0.0,0.0
MISW_landbasedwind_class3_moderate_9_anyQual_0,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000687,0.000694,0.0,0.0
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,1110.1,1110.1,0.0,0.0
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,6866.6,6866.6,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,101.0,101.0,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,4016.5,4016.5,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,583.8,583.8,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,668.2,668.2,0.0,0.0
MISW_natural_gas_steam_turbine_1,MISW,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,53.8,53.8,0.0,0.0
MISW_naturalgas_fframe_ct_moderate_0,MISW,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,2.1e-05,2.3e-05,0.0,0.0
MISW_naturalgas_hframe_cc_moderate_0,MISW,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,2073.613413,6191.070395,0.0,0.0
MISW_nuclear_1,MISW,Nuclear,SWITCH,2050,base_short_no_ccs,MW,2928.1,2928.1,0.0,0.0
MISW_nuclear_nuclear_moderate_0,MISW,Nuclear,SWITCH,2050,base_short_no_ccs,MW,1.1e-05,1.3e-05,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_1,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,9e-06,1e-05,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_2,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,8e-06,9e-06,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_3,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,1e-05,1.1e-05,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_1,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,2.2e-05,2.5e-05,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_2,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,2.3e-05,2.8e-05,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_3,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,2.2e-05,2.6e-05,0.0,0.0
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2050,base_short_no_ccs,MW,5930.2,5930.2,0.0,0.0
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2050,base_short_no_ccs,MW,197.6,197.6,0.0,0.0
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2050,base_short_no_ccs,MW,259.2,259.2,0.0,0.0
MISW_solar_photovoltaic_1,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,2183.4,2183.4,0.0,0.0
MISW_utilitypv_class1_moderate_0_anyQual_0,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,22014.672,22014.672,0.0,0.0
MISW_utilitypv_class1_moderate_10_anyQual_0,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,0.00056,0.000567,0.0,0.0
MISW_utilitypv_class1_moderate_11_anyQual_1,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,1852.371999,1852.371999,0.0,0.0
MISW_utilitypv_class1_moderate_12_anyQual_0,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,0.00036,0.000375,0.0,0.0
MISW_utilitypv_class1_moderate_13_anyQual_0,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000196,0.000213,0.0,0.0
MISW_utilitypv_class1_moderate_14_anyQual_0,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000363,0.000374,0.0,0.0
MISW_utilitypv_class1_moderate_15_anyQual_1,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,0.002778,0.002851,0.0,0.0
MISW_utilitypv_class1_moderate_16_anyQual_0,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000212,0.000225,0.0,0.0
MISW_utilitypv_class1_moderate_17_anyQual_0,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,0.00016,0.000173,0.0,0.0
MISW_utilitypv_class1_moderate_18_anyQual_0,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000225,0.000244,0.0,0.0
MISW_utilitypv_class1_moderate_19_anyQual_1,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000187,0.000202,0.0,0.0
MISW_utilitypv_class1_moderate_1_anyQual_0,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,10326.371,10326.371,0.0,0.0
MISW_utilitypv_class1_moderate_2_anyQual_0,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,4291.317,4291.317,0.0,0.0
MISW_utilitypv_class1_moderate_3_anyQual_1,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,3195.218,3195.218,0.0,0.0
MISW_utilitypv_class1_moderate_4_anyQual_0,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,19702.325309,19702.325309,0.0,0.0
MISW_utilitypv_class1_moderate_5_anyQual_0,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000456,0.000484,0.0,0.0
MISW_utilitypv_class1_moderate_6_anyQual_0,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,0.008123,0.008285,0.0,0.0
MISW_utilitypv_class1_moderate_7_anyQual_1,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,896.453,896.453,0.0,0.0
MISW_utilitypv_class1_moderate_8_anyQual_0,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000596,0.000604,0.0,0.0
MISW_utilitypv_class1_moderate_9_anyQual_0,MISW,Solar,SWITCH,2050,base_short_no_ccs,MW,0.000266,0.000283,0.0,0.0
NWPP_battery_moderate_0,NWPP,Battery,SWITCH,2050,base_short_no_ccs,MW,0.000997,5942.840188,0.003009,14370.687877
NWPP_biomass_1,NWPP,Other,SWITCH,2050,base_short_no_ccs,MW,121.7,121.7,0.0,0.0
NWPP_biomass_2,NWPP,Other,SWITCH,2050,base_short_no_ccs,MW,87.0,87.0,0.0,0.0
NWPP_conventional_hydroelectric_1,NWPP,Hydro,SWITCH,2050,base_short_no_ccs,MW,28819.2,28819.2,0.0,0.0
NWPP_conventional_steam_coal_1,NWPP,Coal,SWITCH,2050,base_short_no_ccs,MW,741.5,741.5,0.0,0.0
NWPP_conventional_steam_coal_2,NWPP,Coal,SWITCH,2050,base_short_no_ccs,MW,147.5,147.5,0.0,0.0
NWPP_distributed_generation_1,NWPP,Distributed Solar,SWITCH,2050,base_short_no_ccs,MW,3200.0,3200.0,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,NWPP,Hydro,SWITCH,2050,base_short_no_ccs,MW,314.0,314.0,4867.0,4867.0
NWPP_hydrogen_fframe_ct_moderate_0,NWPP,Hydro,SWITCH,2050,base_short_no_ccs,MW,1.9e-05,2.2e-05,0.0,0.0
NWPP_hydrogen_hframe_cc_moderate_0,NWPP,Hydro,SWITCH,2050,base_short_no_ccs,MW,5.7e-05,6.7e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_0_anyQual_0,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,7667.393,7667.393,0.0,0.0
NWPP_landbasedwind_class3_moderate_10_anyQual_1,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,0.001805,1639.169997,0.0,0.0
NWPP_landbasedwind_class3_moderate_11_anyQual_0,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,9.2e-05,9.9e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_12_anyQual_0,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,2327.061999,2327.062,0.0,0.0
NWPP_landbasedwind_class3_moderate_13_anyQual_0,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000198,1789.62796,0.0,0.0
NWPP_landbasedwind_class3_moderate_14_anyQual_1,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000254,522.309376,0.0,0.0
NWPP_landbasedwind_class3_moderate_15_anyQual_0,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,7.2e-05,8.1e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_16_anyQual_0,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,1264.038996,1264.039,0.0,0.0
NWPP_landbasedwind_class3_moderate_17_anyQual_0,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000322,3100.308997,0.0,0.0
NWPP_landbasedwind_class3_moderate_18_anyQual_1,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000157,0.000188,0.0,0.0
NWPP_landbasedwind_class3_moderate_19_anyQual_0,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,7.3e-05,8e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_1_anyQual_0,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,5288.692,5288.692,0.0,0.0
NWPP_landbasedwind_class3_moderate_20_anyQual_0,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,0.00012,0.00012,0.0,0.0
NWPP_landbasedwind_class3_moderate_21_anyQual_0,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,725.084999,725.084999,0.0,0.0
NWPP_landbasedwind_class3_moderate_22_anyQual_1,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000199,0.000237,0.0,0.0
NWPP_landbasedwind_class3_moderate_2_anyQual_0,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,2488.826,2488.826,0.0,0.0
NWPP_landbasedwind_class3_moderate_3_anyQual_1,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,1314.022,1314.022,0.0,0.0
NWPP_landbasedwind_class3_moderate_4_anyQual_0,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,3472.211567,3472.211567,0.0,0.0
NWPP_landbasedwind_class3_moderate_5_anyQual_0,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,2056.252996,2056.253,0.0,0.0
NWPP_landbasedwind_class3_moderate_6_anyQual_0,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,966.363998,966.364,0.0,0.0
NWPP_landbasedwind_class3_moderate_7_anyQual_1,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,815.535,815.535,0.0,0.0
NWPP_landbasedwind_class3_moderate_8_anyQual_0,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,3199.97197,3199.972,0.0,0.0
NWPP_landbasedwind_class3_moderate_9_anyQual_0,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,0.000107,0.000115,0.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,NWPP,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,1875.0,1875.0,0.0,0.0
NWPP_natural_gas_fired_combined_cycle_2,NWPP,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,4016.2,4016.2,0.0,0.0
NWPP_natural_gas_fired_combustion_turbine_1,NWPP,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,411.5,411.5,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,NWPP,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,309.8,309.8,0.0,0.0
NWPP_natural_gas_steam_turbine_1,NWPP,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,3.0,3.0,0.0,0.0
NWPP_naturalgas_fframe_ct_moderate_0,NWPP,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,2.2e-05,2.5e-05,0.0,0.0
NWPP_naturalgas_hframe_cc_moderate_0,NWPP,Natural Gas,SWITCH,2050,base_short_no_ccs,MW,924.993543,5266.339682,0.0,0.0
NWPP_nuclear_1,NWPP,Nuclear,SWITCH,2050,base_short_no_ccs,MW,1172.0,1172.0,0.0,0.0
NWPP_nuclear_nuclear_moderate_0,NWPP,Nuclear,SWITCH,2050,base_short_no_ccs,MW,1.1e-05,1.2e-05,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_0_1,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,1e-05,1.1e-05,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_0_2,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,9e-06,1.1e-05,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_0_3,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,1.1e-05,1.2e-05,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_1_1,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,1.3e-05,1.5e-05,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_1_2,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,1.5e-05,1.6e-05,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_1_3,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,1.4e-05,1.6e-05,0.0,0.0
NWPP_offshorewind_class3_moderate_fixed_0_1,NWPP,Wind,SWITCH,2050,base_short_no_ccs,MW,2.9e-05,3.3e-05,0.0,0.0
