region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,338,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,339,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,340,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,341,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,342,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,343,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,344,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,345,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,346,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,347,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,348,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,349,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,350,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,351,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,352,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,353,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,354,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,355,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,356,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_biomass_1,1,1,357,4.305207797566452e-6,4.546961420850102e-8,0.0,-0.0,0.0,0.0,4.350677411774953e-6
NENG_Rest,NENG_Rest_biomass_2,1,2,358,8.172837097675322e-6,8.631772664499037e-8,0.0,-0.0,0.0,0.0,8.259154824320312e-6
NENG_Rest,NENG_Rest_biomass_3,1,3,359,1.531524741101508e-5,1.6175256202040524e-7,0.0,-0.0,0.0,0.0,1.5476999973035486e-5
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,360,2.8292804226836774e-5,2.988155168254821e-7,0.0,-0.0,0.0,0.0,2.8591619743662257e-5
NY_Z_A,NY_Z_A_biomass_1,2,1,361,0.0,0.0,0.0,-0.0,34355.038051199575,2.845966201041622e-7,34355.038051484175
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,362,0.0,0.0,0.0,-0.0,890.9258115456364,7.380416064496035e-9,890.9258115530168
NY_Z_B,NY_Z_B_biomass_1,3,1,363,0.0,0.0,0.0,-0.0,15717.082185366577,1.302000731650618e-7,15717.082185496776
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,364,0.0,0.0,0.0,-0.0,42978.34119882146,3.5603193408312836e-7,42978.34119917749
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,365,0.0,0.0,0.0,-0.0,105429.6309425477,8.733774819390889e-7,105429.63094342107
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,366,0.0,0.0,0.0,-0.0,154540.85626333527,1.2802141361334529e-6,154540.8562646155
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,367,0.0,0.0,0.0,-0.0,34253.496661393234,2.83755452753496e-7,34253.49666167699
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,368,0.0,0.0,0.0,-0.0,69336.27817882274,5.743806888202797e-7,69336.27817939712
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,369,0.0,0.0,0.0,-0.0,13374.718794180442,1.1079596995336355e-7,13374.718794291239
PJM_EMAC,PJM_EMAC_biomass_1,10,1,370,0.0,0.0,155002.50508019878,-1.165770575786709e-8,0.0,0.0,155002.5050801871
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,371,0.0,0.0,2840.6688623278346,-2.1364610678658902e-10,0.0,0.0,2840.668862327621
PJM_Rest,PJM_Rest_biomass_1,11,1,372,0.0,0.0,134029.22797527487,-1.0080310004547438e-8,0.0,0.0,134029.2279752648
PJM_Rest,PJM_Rest_biomass_2,11,2,373,0.0,0.0,77401.37979198052,-5.82134147058439e-9,0.0,0.0,77401.3797919747
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,374,0.0,0.0,89547.87879731783,-6.73487710227746e-9,0.0,0.0,89547.87879731109
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,375,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,376,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,377,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,378,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,379,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,380,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,381,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,382,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,383,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,384,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,385,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
