resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
CASO_offshorewind_class12_moderate_floating_0_2,CASO,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,0.0,1e-06,0.0,0.0
CASO_offshorewind_class12_moderate_floating_0_3,CASO,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,0.0,1e-06,0.0,0.0
CASO_offshorewind_class12_moderate_floating_1_1,CASO,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,0.0,2e-06,0.0,0.0
CASO_offshorewind_class12_moderate_floating_1_2,CASO,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,2e-06,0.0,0.0
CASO_offshorewind_class12_moderate_floating_1_3,CASO,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,2e-06,0.0,0.0
CASO_offshorewind_class3_moderate_fixed_0_1,CASO,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,2e-06,0.0,0.0
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4528.0,4528.0,0.0,0.0
CASO_petroleum_liquids_1,CASO,Other,SWITCH,2045,current_policies_short_retire_high_ccs,MW,43.0,43.0,0.0,0.0
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2045,current_policies_short_retire_high_ccs,MW,363.9,363.9,0.0,0.0
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,13797.4,13797.4,0.0,0.0
CASO_utilitypv_class1_moderate_0_anyQual_0,CASO,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,15656.336,15656.336,0.0,0.0
CASO_utilitypv_class1_moderate_1_anyQual_1,CASO,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4392.338,4392.338,0.0,0.0
CASO_utilitypv_class1_moderate_2_anyQual_0,CASO,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,8e-06,2.8e-05,0.0,0.0
CASO_utilitypv_class1_moderate_3_anyQual_1,CASO,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,3.8e-05,5.1e-05,0.0,0.0
CASO_utilitypv_class1_moderate_4_anyQual_0,CASO,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2e-06,1.3e-05,0.0,0.0
CASO_utilitypv_class1_moderate_5_anyQual_1,CASO,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4e-06,1.5e-05,0.0,0.0
CASO_utilitypv_class1_moderate_6_anyQual_0,CASO,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2e-06,1e-05,0.0,0.0
CASO_utilitypv_class1_moderate_7_anyQual_1,CASO,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2e-06,1.1e-05,0.0,0.0
CASO_utilitypv_class1_moderate_8_anyQual_0,CASO,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,8e-06,0.0,0.0
CASO_utilitypv_class1_moderate_9_anyQual_1,CASO,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2e-06,8e-06,0.0,0.0
FRCC_batteries_1,FRCC,Battery,SWITCH,2045,current_policies_short_retire_high_ccs,MW,555.2,555.2,1129.4,1129.4
FRCC_battery_moderate_0,FRCC,Battery,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1.1e-05,4.1e-05,2.1e-05,4.3e-05
FRCC_biomass_1,FRCC,Other,SWITCH,2045,current_policies_short_retire_high_ccs,MW,507.1,507.1,0.0,0.0
FRCC_biomass_2,FRCC,Other,SWITCH,2045,current_policies_short_retire_high_ccs,MW,508.0,508.0,0.0,0.0
FRCC_conventional_hydroelectric_1,FRCC,Hydro,SWITCH,2045,current_policies_short_retire_high_ccs,MW,43.5,43.5,0.0,0.0
FRCC_conventional_steam_coal_1,FRCC,Coal,SWITCH,2045,current_policies_short_retire_high_ccs,MW,3135.0,3135.0,0.0,0.0
FRCC_conventional_steam_coal_2,FRCC,Coal,SWITCH,2045,current_policies_short_retire_high_ccs,MW,442.0,8e-06,0.0,0.0
FRCC_distributed_generation_1,FRCC,Distributed Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,7347.0,7347.0,0.0,0.0
FRCC_hydrogen_fframe_ct_moderate_0,FRCC,Hydro,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,4e-06,0.0,0.0
FRCC_hydrogen_hframe_cc_moderate_0,FRCC,Hydro,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,3e-06,0.0,0.0
FRCC_landbasedwind_class3_moderate_0_anyQual_0,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,9e-06,2.1e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_10_anyQual_1,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,5e-06,1.1e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_11_anyQual_1,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,6e-06,1e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_12_anyQual_0,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,7e-06,1.8e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_13_anyQual_0,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4e-06,1.4e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_14_anyQual_0,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4e-06,1.4e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_15_anyQual_1,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,5e-06,1e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_16_anyQual_1,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,3e-06,1e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_17_anyQual_1,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,5.770999,5.770999,0.0,0.0
FRCC_landbasedwind_class3_moderate_18_anyQual_0,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4e-06,1.2e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_19_anyQual_0,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,3e-06,1.2e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_1_anyQual_0,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,5e-06,1.5e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_20_anyQual_0,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2e-06,8e-06,0.0,0.0
FRCC_landbasedwind_class3_moderate_21_anyQual_1,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,3e-06,1e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_22_anyQual_1,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2e-06,7e-06,0.0,0.0
FRCC_landbasedwind_class3_moderate_23_anyQual_1,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4e-06,1e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_2_anyQual_0,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,7e-06,1.8e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_3_anyQual_1,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,6e-06,1.2e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_4_anyQual_1,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,6e-06,9e-06,0.0,0.0
FRCC_landbasedwind_class3_moderate_5_anyQual_1,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4e-06,1e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_6_anyQual_0,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,5e-06,1.7e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_7_anyQual_0,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1.4e-05,2.5e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_8_anyQual_0,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,5e-06,1.6e-05,0.0,0.0
FRCC_landbasedwind_class3_moderate_9_anyQual_1,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,5e-06,1.3e-05,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,FRCC,Natural Gas,SWITCH,2045,current_policies_short_retire_high_ccs,MW,34740.2,34740.2,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_2,FRCC,Natural Gas,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2819.7,2819.7,0.0,0.0
FRCC_natural_gas_fired_combustion_turbine_1,FRCC,Natural Gas,SWITCH,2045,current_policies_short_retire_high_ccs,MW,7938.8,7938.8,0.0,0.0
FRCC_natural_gas_fired_combustion_turbine_2,FRCC,Natural Gas,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1225.9,1225.9,0.0,0.0
FRCC_natural_gas_internal_combustion_engine_1,FRCC,Natural Gas,SWITCH,2045,current_policies_short_retire_high_ccs,MW,250.9,250.9,0.0,0.0
FRCC_natural_gas_steam_turbine_1,FRCC,Natural Gas,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4221.5,0.001338,0.0,0.0
FRCC_naturalgas_fframe_ct_moderate_0,FRCC,Natural Gas,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,6e-06,0.0,0.0
FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,FRCC,CCS,SWITCH,2045,current_policies_short_retire_high_ccs,MW,3e-06,5e-06,0.0,0.0
FRCC_naturalgas_hframe_cc_moderate_0,FRCC,Natural Gas,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4e-06,5577.757659,0.0,0.0
FRCC_nuclear_1,FRCC,Nuclear,SWITCH,2045,current_policies_short_retire_high_ccs,MW,3737.0,3737.0,0.0,0.0
FRCC_nuclear_nuclear_moderate_0,FRCC,Nuclear,SWITCH,2045,current_policies_short_retire_high_ccs,MW,0.0,1e-06,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_1,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,0.0,1e-06,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_2,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,0.0,1e-06,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_3,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,0.0,1e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_1,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,0.0,1e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_2,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,1e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_3,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,0.0,1e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_1_1,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,2e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_1_2,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,2e-06,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_1_3,FRCC,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,2e-06,0.0,0.0
FRCC_petroleum_liquids_1,FRCC,Other,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1968.6,622.271189,0.0,0.0
FRCC_solar_photovoltaic_1,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,9458.5,9458.5,0.0,0.0
FRCC_utilitypv_class1_moderate_0_anyQual_0,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,15726.534999,15726.534999,0.0,0.0
FRCC_utilitypv_class1_moderate_10_anyQual_0,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,5e-06,1.3e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_11_anyQual_1,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,9e-06,1.4e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_12_anyQual_0,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,3e-06,1e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_13_anyQual_0,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4e-06,1.2e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_14_anyQual_0,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,3e-06,1.2e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_15_anyQual_1,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4e-06,1e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_16_anyQual_0,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,3e-06,1e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_17_anyQual_0,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,3e-06,9e-06,0.0,0.0
FRCC_utilitypv_class1_moderate_18_anyQual_0,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,3e-06,1.1e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_19_anyQual_1,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,3e-06,9e-06,0.0,0.0
FRCC_utilitypv_class1_moderate_1_anyQual_0,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,17434.21,17434.21,0.0,0.0
FRCC_utilitypv_class1_moderate_2_anyQual_0,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,6613.153,6613.153,0.0,0.0
FRCC_utilitypv_class1_moderate_3_anyQual_1,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,292.607,292.607,0.0,0.0
FRCC_utilitypv_class1_moderate_4_anyQual_0,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4.7e-05,5.5e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_5_anyQual_0,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1175.783167,1175.783167,0.0,0.0
FRCC_utilitypv_class1_moderate_6_anyQual_0,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-05,1.6e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_7_anyQual_1,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4.1e-05,4.6e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_8_anyQual_0,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4e-06,1.2e-05,0.0,0.0
FRCC_utilitypv_class1_moderate_9_anyQual_0,FRCC,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4e-06,1.3e-05,0.0,0.0
ISNE_batteries_1,ISNE,Battery,SWITCH,2045,current_policies_short_retire_high_ccs,MW,368.4,368.4,761.3,761.3
ISNE_battery_moderate_0,ISNE,Battery,SWITCH,2045,current_policies_short_retire_high_ccs,MW,3153.652071,3153.652071,7496.526815,7496.526815
ISNE_biomass_1,ISNE,Other,SWITCH,2045,current_policies_short_retire_high_ccs,MW,439.0,439.0,0.0,0.0
ISNE_biomass_2,ISNE,Other,SWITCH,2045,current_policies_short_retire_high_ccs,MW,858.3,858.3,0.0,0.0
ISNE_conventional_hydroelectric_1,ISNE,Hydro,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1083.4,1083.4,0.0,0.0
ISNE_conventional_steam_coal_1,ISNE,Coal,SWITCH,2045,current_policies_short_retire_high_ccs,MW,96.6,96.6,0.0,0.0
ISNE_conventional_steam_coal_2,ISNE,Coal,SWITCH,2045,current_policies_short_retire_high_ccs,MW,438.0,438.0,0.0,0.0
ISNE_distributed_generation_1,ISNE,Distributed Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,5759.0,5759.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,ISNE,Hydro,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1830.0,1830.0,28365.0,28365.0
ISNE_hydrogen_fframe_ct_moderate_0,ISNE,Hydro,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2e-06,1e-05,0.0,0.0
ISNE_hydrogen_hframe_cc_moderate_0,ISNE,Hydro,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2e-06,6e-06,0.0,0.0
ISNE_landbasedwind_class3_moderate_0_anyQual_0,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,9689.920003,9723.004,0.0,0.0
ISNE_landbasedwind_class3_moderate_10_anyQual_0,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,7e-06,0.0,0.0
ISNE_landbasedwind_class3_moderate_11_anyQual_1,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2e-06,8e-06,0.0,0.0
ISNE_landbasedwind_class3_moderate_1_anyQual_1,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,273.51,273.51,0.0,0.0
ISNE_landbasedwind_class3_moderate_2_anyQual_0,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2e-06,1.9e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_3_anyQual_1,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4e-06,3.1e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_4_anyQual_0,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,1.2e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_5_anyQual_1,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,3e-06,1.7e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_6_anyQual_0,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,9e-06,0.0,0.0
ISNE_landbasedwind_class3_moderate_7_anyQual_1,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2e-06,1.1e-05,0.0,0.0
ISNE_landbasedwind_class3_moderate_8_anyQual_0,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,9e-06,0.0,0.0
ISNE_landbasedwind_class3_moderate_9_anyQual_1,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2e-06,1e-05,0.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,ISNE,Natural Gas,SWITCH,2045,current_policies_short_retire_high_ccs,MW,3842.1,3842.1,0.0,0.0
ISNE_natural_gas_fired_combined_cycle_2,ISNE,Natural Gas,SWITCH,2045,current_policies_short_retire_high_ccs,MW,10513.3,10513.3,0.0,0.0
ISNE_natural_gas_fired_combustion_turbine_1,ISNE,Natural Gas,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1338.4,1338.4,0.0,0.0
ISNE_natural_gas_fired_combustion_turbine_2,ISNE,Natural Gas,SWITCH,2045,current_policies_short_retire_high_ccs,MW,433.8,433.8,0.0,0.0
ISNE_natural_gas_internal_combustion_engine_1,ISNE,Natural Gas,SWITCH,2045,current_policies_short_retire_high_ccs,MW,67.0,67.0,0.0,0.0
ISNE_natural_gas_steam_turbine_1,ISNE,Natural Gas,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1368.7,1368.7,0.0,0.0
ISNE_naturalgas_fframe_ct_moderate_0,ISNE,Natural Gas,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4e-06,2e-05,0.0,0.0
ISNE_naturalgas_hframe_cc_moderate_0,ISNE,Natural Gas,SWITCH,2045,current_policies_short_retire_high_ccs,MW,6447.867668,10505.471321,0.0,0.0
ISNE_nuclear_1,ISNE,Nuclear,SWITCH,2045,current_policies_short_retire_high_ccs,MW,3355.5,2406.450009,0.0,0.0
ISNE_nuclear_nuclear_moderate_0,ISNE,Nuclear,SWITCH,2045,current_policies_short_retire_high_ccs,MW,0.0,1e-06,0.0,0.0
ISNE_offshore_wind_turbine_1,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,29.3,29.3,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_1,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,0.0,1e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_2,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,0.0,1e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_3,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,0.0,1e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_1,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,2e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_2,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,2e-06,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_3,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,2e-06,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_1,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,13222.341047,13222.341048,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_2,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,0.0,3e-06,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_3,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,453.358952,453.358952,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_1,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,240.0,240.0,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_2,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,3e-06,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_3,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,3e-06,0.0,0.0
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1547.1,1547.1,0.0,0.0
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2045,current_policies_short_retire_high_ccs,MW,4971.9,4971.9,0.0,0.0
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2045,current_policies_short_retire_high_ccs,MW,892.2,892.2,0.0,0.0
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2681.9,2681.9,0.0,0.0
ISNE_utilitypv_class1_moderate_0_anyQual_0,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1604.039656,8043.250048,0.0,0.0
ISNE_utilitypv_class1_moderate_10_anyQual_0,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,6e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_11_anyQual_1,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2e-06,8e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_12_anyQual_0,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,5e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_13_anyQual_0,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,6e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_14_anyQual_0,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,6e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_15_anyQual_1,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,6e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_16_anyQual_0,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,4e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_17_anyQual_0,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,5e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_18_anyQual_0,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,5e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_19_anyQual_1,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,5e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_1_anyQual_0,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,5e-05,0.00031,0.0,0.0
ISNE_utilitypv_class1_moderate_2_anyQual_0,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,592.563,592.563,0.0,0.0
ISNE_utilitypv_class1_moderate_3_anyQual_1,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,944.706,944.706,0.0,0.0
ISNE_utilitypv_class1_moderate_4_anyQual_0,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2e-06,1e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_5_anyQual_0,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2e-06,1.1e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_6_anyQual_0,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2e-06,1e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_7_anyQual_1,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,2e-06,1.1e-05,0.0,0.0
ISNE_utilitypv_class1_moderate_8_anyQual_0,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,7e-06,0.0,0.0
ISNE_utilitypv_class1_moderate_9_anyQual_0,ISNE,Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,7e-06,0.0,0.0
MISC_batteries_1,MISC,Battery,SWITCH,2045,current_policies_short_retire_high_ccs,MW,36.3,36.3,60.1,60.1
MISC_battery_moderate_0,MISC,Battery,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1.8e-05,3.3e-05,3.5e-05,6.5e-05
MISC_biomass_1,MISC,Other,SWITCH,2045,current_policies_short_retire_high_ccs,MW,72.1,72.1,0.0,0.0
MISC_biomass_2,MISC,Other,SWITCH,2045,current_policies_short_retire_high_ccs,MW,71.7,71.7,0.0,0.0
MISC_conventional_hydroelectric_1,MISC,Hydro,SWITCH,2045,current_policies_short_retire_high_ccs,MW,597.5,597.5,0.0,0.0
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1457.0,1457.0,0.0,0.0
MISC_conventional_steam_coal_2,MISC,Coal,SWITCH,2045,current_policies_short_retire_high_ccs,MW,13941.3,13941.299999,0.0,0.0
MISC_distributed_generation_1,MISC,Distributed Solar,SWITCH,2045,current_policies_short_retire_high_ccs,MW,3656.0,3656.0,0.0,0.0
MISC_hydroelectric_pumped_storage_1,MISC,Hydro,SWITCH,2045,current_policies_short_retire_high_ccs,MW,471.0,471.0,7300.5,7300.5
MISC_hydrogen_fframe_ct_moderate_0,MISC,Hydro,SWITCH,2045,current_policies_short_retire_high_ccs,MW,1e-06,4e-06,0.0,0.0
