model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,FRCC,Battery,2040,False,MW,8.1,2909.2,0.0,2901.0
GenX,FRCC,Battery,2040,False,MWh,17.5,3162.2,0.0,3144.6
GenX,FRCC,Battery,2040,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2040,True,MWh,1129.4,1129.4,0.0,0.0
GenX,FRCC,Battery,2045,False,MW,2909.2,2909.3,0.0,0.1
GenX,FRCC,Battery,2045,False,MWh,3162.2,3162.3,0.0,0.2
GenX,FRCC,Battery,2045,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2045,True,MWh,1129.4,1129.4,0.0,0.0
GenX,FRCC,Battery,2050,False,MW,2909.3,2910.0,0.0,0.7
GenX,FRCC,Battery,2050,False,MWh,3162.3,3163.0,0.0,0.7
GenX,FRCC,Battery,2050,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2050,True,MWh,1129.4,1129.4,0.0,0.0
GenX,FRCC,CCS,2027,False,MW,0.0,0.3,0.0,0.3
GenX,FRCC,CCS,2030,False,MW,0.3,0.7,0.0,0.4
GenX,FRCC,CCS,2035,False,MW,0.7,1.2,0.0,0.4
GenX,FRCC,CCS,2040,False,MW,1.2,2.0,0.0,0.8
GenX,FRCC,CCS,2045,False,MW,2.0,2.1,0.0,0.1
GenX,FRCC,CCS,2050,False,MW,2.1,2.2,0.0,0.1
GenX,FRCC,Coal,2027,True,MW,3577.0,33.3,3543.7,0.0
GenX,FRCC,Coal,2030,True,MW,33.3,32.7,0.7,0.0
GenX,FRCC,Coal,2035,True,MW,32.7,32.7,0.0,0.0
GenX,FRCC,Coal,2040,True,MW,32.7,32.6,0.1,0.0
GenX,FRCC,Coal,2045,True,MW,32.6,32.5,0.1,0.0
GenX,FRCC,Coal,2050,True,MW,32.5,32.2,0.3,0.0
GenX,FRCC,Distributed Solar,2027,True,MW,2945.0,2945.0,0.0,0.0
GenX,FRCC,Distributed Solar,2030,True,MW,2945.0,5591.0,0.0,2646.0
GenX,FRCC,Distributed Solar,2035,True,MW,5591.0,7154.0,0.0,1563.0
GenX,FRCC,Distributed Solar,2040,True,MW,7154.0,7445.0,0.0,291.0
GenX,FRCC,Distributed Solar,2045,True,MW,7445.0,7346.0,99.0,0.0
GenX,FRCC,Distributed Solar,2050,True,MW,7346.0,7816.0,0.0,470.0
GenX,FRCC,Hydro,2027,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2030,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2035,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2040,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2045,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2050,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydrogen,2027,False,MW,0.0,0.6,0.0,0.6
GenX,FRCC,Hydrogen,2030,False,MW,0.6,1.6,0.0,1.0
GenX,FRCC,Hydrogen,2035,False,MW,1.6,2.0,0.0,0.5
GenX,FRCC,Hydrogen,2040,False,MW,2.0,2.7,0.0,0.7
GenX,FRCC,Hydrogen,2045,False,MW,2.7,4.7,0.0,1.9
GenX,FRCC,Hydrogen,2050,False,MW,4.7,9.6,0.0,5.0
GenX,FRCC,Natural Gas CC,2027,True,MW,33812.9,34752.3,2682.8,3622.2
GenX,FRCC,Natural Gas CC,2030,True,MW,34752.3,34751.9,0.4,0.0
GenX,FRCC,Natural Gas CC,2035,True,MW,34751.9,34751.8,0.1,0.0
GenX,FRCC,Natural Gas CC,2040,True,MW,34751.8,34751.7,0.1,0.0
GenX,FRCC,Natural Gas CC,2045,True,MW,34751.7,34751.6,0.1,0.0
GenX,FRCC,Natural Gas CC,2050,True,MW,34751.6,34751.4,0.2,0.0
GenX,FRCC,Natural Gas CT,2027,True,MW,8933.3,4168.4,4764.9,0.0
GenX,FRCC,Natural Gas CT,2030,True,MW,4168.4,4168.2,0.2,0.0
GenX,FRCC,Natural Gas CT,2035,True,MW,4168.2,4168.1,0.1,0.0
GenX,FRCC,Natural Gas CT,2040,True,MW,4168.1,4168.1,0.1,0.0
GenX,FRCC,Natural Gas CT,2045,True,MW,4168.1,4167.3,0.8,0.0
GenX,FRCC,Natural Gas CT,2050,True,MW,4167.3,4165.8,1.5,0.0
GenX,FRCC,Natural Gas Other,2027,True,MW,996.9,6.9,990.0,0.0
GenX,FRCC,Natural Gas Other,2030,True,MW,6.9,3.5,3.3,0.0
GenX,FRCC,Natural Gas Other,2035,True,MW,3.5,3.5,0.1,0.0
GenX,FRCC,Natural Gas Other,2040,True,MW,3.5,3.5,0.0,0.0
GenX,FRCC,Natural Gas Other,2045,True,MW,3.5,3.5,0.0,0.0
GenX,FRCC,Natural Gas Other,2050,True,MW,3.5,3.4,0.1,0.0
GenX,FRCC,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,FRCC,Nuclear,2027,True,MW,3737.0,3737.0,0.0,0.0
GenX,FRCC,Nuclear,2030,False,MW,0.1,0.3,0.0,0.2
GenX,FRCC,Nuclear,2030,True,MW,3737.0,3737.0,0.0,0.0
GenX,FRCC,Nuclear,2035,False,MW,0.3,0.3,0.0,0.0
GenX,FRCC,Nuclear,2035,True,MW,3737.0,3737.0,0.0,0.0
GenX,FRCC,Nuclear,2040,False,MW,0.3,0.4,0.0,0.1
GenX,FRCC,Nuclear,2040,True,MW,3737.0,3736.9,0.1,0.0
GenX,FRCC,Nuclear,2045,False,MW,0.4,0.4,0.0,0.0
GenX,FRCC,Nuclear,2045,True,MW,3736.9,3736.0,0.9,0.0
GenX,FRCC,Nuclear,2050,False,MW,0.4,0.6,0.0,0.1
GenX,FRCC,Nuclear,2050,True,MW,3736.0,3734.4,1.6,0.0
GenX,FRCC,Other,2027,True,MW,653.8,286.4,452.0,84.6
GenX,FRCC,Other,2030,True,MW,286.4,274.2,12.2,0.0
GenX,FRCC,Other,2035,True,MW,274.2,274.2,0.0,0.0
GenX,FRCC,Other,2040,True,MW,274.2,274.2,0.0,0.0
GenX,FRCC,Other,2045,True,MW,274.2,274.2,0.0,0.0
GenX,FRCC,Other,2050,True,MW,274.2,274.1,0.0,0.0
GenX,FRCC,Solar,2027,False,MW,0.0,10.0,0.0,10.0
GenX,FRCC,Solar,2027,True,MW,9458.5,9458.5,0.0,0.0
GenX,FRCC,Solar,2030,False,MW,10.0,16032.6,0.0,16022.6
GenX,FRCC,Solar,2030,True,MW,9458.5,9458.5,0.0,0.0
GenX,FRCC,Solar,2035,False,MW,16032.6,27620.8,0.0,11588.2
GenX,FRCC,Solar,2035,True,MW,9458.5,9458.5,0.0,0.0
GenX,FRCC,Solar,2040,False,MW,27620.8,40087.1,0.0,12466.3
GenX,FRCC,Solar,2040,True,MW,9458.5,9458.5,0.0,0.0
GenX,FRCC,Solar,2045,False,MW,40087.1,40089.4,0.0,2.3
GenX,FRCC,Solar,2045,True,MW,9458.5,9458.5,0.0,0.0
GenX,FRCC,Solar,2050,False,MW,40089.4,40120.8,0.0,31.5
GenX,FRCC,Solar,2050,True,MW,9458.5,9458.5,0.0,0.0
GenX,FRCC,Wind,2027,False,MW,0.0,20.6,0.0,20.6
GenX,FRCC,Wind,2030,False,MW,20.6,23.3,0.0,2.8
GenX,FRCC,Wind,2035,False,MW,23.3,8104.2,0.0,8080.9
GenX,FRCC,Wind,2040,False,MW,8104.2,8160.9,0.0,56.7
GenX,FRCC,Wind,2045,False,MW,8160.9,8162.0,0.1,1.1
GenX,FRCC,Wind,2050,False,MW,8162.0,8166.3,0.0,4.4
GenX,ISNE,Battery,2027,False,MW,0.0,1.0,0.0,1.0
GenX,ISNE,Battery,2027,False,MWh,0.0,1.3,0.0,1.3
GenX,ISNE,Battery,2027,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2027,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2030,False,MW,1.0,3.0,0.0,2.0
GenX,ISNE,Battery,2030,False,MWh,1.3,6.0,0.0,4.6
GenX,ISNE,Battery,2030,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2030,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2035,False,MW,3.0,4458.1,0.0,4455.1
GenX,ISNE,Battery,2035,False,MWh,6.0,9913.5,0.0,9907.5
GenX,ISNE,Battery,2035,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2035,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2040,False,MW,4458.1,8119.4,0.0,3661.3
GenX,ISNE,Battery,2040,False,MWh,9913.5,18088.4,0.0,8174.9
GenX,ISNE,Battery,2040,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2040,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2045,False,MW,8119.4,8119.5,0.0,0.1
GenX,ISNE,Battery,2045,False,MWh,18088.4,18088.4,0.0,0.0
GenX,ISNE,Battery,2045,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2045,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2050,False,MW,8119.5,8120.0,0.0,0.5
GenX,ISNE,Battery,2050,False,MWh,18088.4,18089.2,0.0,0.8
GenX,ISNE,Battery,2050,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2050,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Coal,2027,True,MW,330.0,534.5,0.0,204.5
GenX,ISNE,Coal,2030,True,MW,534.5,534.5,0.0,0.0
GenX,ISNE,Coal,2035,True,MW,534.5,534.5,0.0,0.0
GenX,ISNE,Coal,2040,True,MW,534.5,534.5,0.0,0.0
GenX,ISNE,Coal,2045,True,MW,534.5,534.4,0.1,0.0
GenX,ISNE,Coal,2050,True,MW,534.4,534.4,0.1,0.0
GenX,ISNE,Distributed Solar,2027,True,MW,4179.0,4179.0,0.0,0.0
GenX,ISNE,Distributed Solar,2030,True,MW,4179.0,5006.0,0.0,827.0
GenX,ISNE,Distributed Solar,2035,True,MW,5006.0,5636.0,0.0,630.0
GenX,ISNE,Distributed Solar,2040,True,MW,5636.0,5651.0,0.0,15.0
GenX,ISNE,Distributed Solar,2045,True,MW,5651.0,5746.0,0.0,95.0
GenX,ISNE,Distributed Solar,2050,True,MW,5746.0,5926.0,0.0,180.0
GenX,ISNE,Hydro,2027,True,MW,2969.3,3306.3,0.0,337.0
GenX,ISNE,Hydro,2027,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2030,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2030,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2035,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2035,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2040,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2040,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2045,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2045,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2050,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2050,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydrogen,2027,False,MW,0.0,0.6,0.0,0.6
GenX,ISNE,Hydrogen,2030,False,MW,0.6,1.7,0.0,1.1
GenX,ISNE,Hydrogen,2035,False,MW,1.7,6.5,0.0,4.9
GenX,ISNE,Hydrogen,2040,False,MW,6.5,11.8,0.0,5.3
GenX,ISNE,Hydrogen,2045,False,MW,11.8,16.4,0.0,4.6
GenX,ISNE,Hydrogen,2050,False,MW,16.4,19.6,0.0,3.2
GenX,ISNE,Natural Gas CC,2027,True,MW,13884.1,14354.2,0.4,470.5
GenX,ISNE,Natural Gas CC,2030,True,MW,14354.2,14354.1,0.2,0.0
GenX,ISNE,Natural Gas CC,2035,True,MW,14354.1,14354.1,0.0,0.0
GenX,ISNE,Natural Gas CC,2040,True,MW,14354.1,14354.1,0.0,0.0
GenX,ISNE,Natural Gas CC,2045,True,MW,14354.1,14353.9,0.2,0.0
GenX,ISNE,Natural Gas CC,2050,True,MW,14353.9,14353.7,0.2,0.0
GenX,ISNE,Natural Gas CT,2027,True,MW,1776.2,1775.5,0.7,0.0
GenX,ISNE,Natural Gas CT,2030,True,MW,1775.5,1775.6,0.0,0.0
GenX,ISNE,Natural Gas CT,2035,True,MW,1775.6,1775.6,0.0,0.0
GenX,ISNE,Natural Gas CT,2040,True,MW,1775.6,1775.6,0.0,0.0
GenX,ISNE,Natural Gas CT,2045,True,MW,1775.6,1775.4,0.1,0.0
GenX,ISNE,Natural Gas CT,2050,True,MW,1775.4,1775.2,0.2,0.0
GenX,ISNE,Natural Gas Other,2027,True,MW,105.5,71.7,40.0,6.2
GenX,ISNE,Natural Gas Other,2030,True,MW,71.7,71.6,0.2,0.0
GenX,ISNE,Natural Gas Other,2035,True,MW,71.6,71.6,0.0,0.0
GenX,ISNE,Natural Gas Other,2040,True,MW,71.6,71.6,0.0,0.0
GenX,ISNE,Natural Gas Other,2045,True,MW,71.6,71.6,0.0,0.0
GenX,ISNE,Natural Gas Other,2050,True,MW,71.6,71.5,0.0,0.0
GenX,ISNE,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,ISNE,Nuclear,2027,True,MW,3355.5,3355.5,0.0,0.0
GenX,ISNE,Nuclear,2030,False,MW,0.1,0.2,0.0,0.1
GenX,ISNE,Nuclear,2030,True,MW,3355.5,3355.5,0.0,0.0
GenX,ISNE,Nuclear,2035,False,MW,0.2,0.3,0.0,0.0
GenX,ISNE,Nuclear,2035,True,MW,3355.5,3355.5,0.0,0.0
GenX,ISNE,Nuclear,2040,False,MW,0.3,0.3,0.0,0.0
GenX,ISNE,Nuclear,2040,True,MW,3355.5,5.6,3349.9,0.0
GenX,ISNE,Nuclear,2045,False,MW,0.3,0.3,0.0,0.0
GenX,ISNE,Nuclear,2045,True,MW,5.6,5.6,0.1,0.0
GenX,ISNE,Nuclear,2050,False,MW,0.3,0.5,0.0,0.2
GenX,ISNE,Nuclear,2050,True,MW,5.6,5.5,0.1,0.0
GenX,ISNE,Other,2027,True,MW,1236.2,1304.5,0.0,68.3
GenX,ISNE,Other,2030,True,MW,1304.5,1304.5,0.0,0.0
GenX,ISNE,Other,2035,True,MW,1304.5,1304.5,0.0,0.0
GenX,ISNE,Other,2040,True,MW,1304.5,1304.5,0.0,0.0
GenX,ISNE,Other,2045,True,MW,1304.5,1304.4,0.1,0.0
GenX,ISNE,Other,2050,True,MW,1304.4,1304.3,0.1,0.0
GenX,ISNE,Solar,2027,False,MW,0.0,247.5,0.0,247.5
GenX,ISNE,Solar,2027,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Solar,2030,False,MW,247.5,247.8,0.1,0.3
GenX,ISNE,Solar,2030,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Solar,2035,False,MW,247.8,248.2,0.0,0.4
GenX,ISNE,Solar,2035,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Solar,2040,False,MW,248.2,3671.7,0.0,3423.5
GenX,ISNE,Solar,2040,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Solar,2045,False,MW,3671.7,9607.5,0.0,5935.8
GenX,ISNE,Solar,2045,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Solar,2050,False,MW,9607.5,13699.0,0.0,4091.5
GenX,ISNE,Solar,2050,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Wind,2027,False,MW,0.0,8467.2,0.0,8467.2
GenX,ISNE,Wind,2027,True,MW,1571.4,1576.4,0.0,5.0
GenX,ISNE,Wind,2030,False,MW,8467.2,16668.0,0.1,8200.8
GenX,ISNE,Wind,2030,True,MW,1576.4,1576.4,0.0,0.0
GenX,ISNE,Wind,2035,False,MW,16668.0,21668.8,0.1,5000.8
GenX,ISNE,Wind,2035,True,MW,1576.4,1576.4,0.0,0.0
GenX,ISNE,Wind,2040,False,MW,21668.8,21669.7,0.1,1.0
GenX,ISNE,Wind,2040,True,MW,1576.4,1576.2,0.2,0.0
GenX,ISNE,Wind,2045,False,MW,21669.7,22033.6,0.0,364.0
GenX,ISNE,Wind,2045,True,MW,1576.2,1576.1,0.1,0.0
GenX,ISNE,Wind,2050,False,MW,22033.6,22039.3,0.0,5.7
GenX,ISNE,Wind,2050,True,MW,1576.1,1576.0,0.1,0.0
GenX,MISC,Battery,2027,False,MW,0.0,1.0,0.0,1.0
GenX,MISC,Battery,2027,False,MWh,0.0,1.1,0.0,1.1
GenX,MISC,Battery,2027,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2027,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2030,False,MW,1.0,2.4,0.0,1.5
GenX,MISC,Battery,2030,False,MWh,1.1,3.1,0.0,1.9
GenX,MISC,Battery,2030,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2030,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2035,False,MW,2.4,8.2,0.0,5.7
GenX,MISC,Battery,2035,False,MWh,3.1,26.6,0.0,23.5
GenX,MISC,Battery,2035,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2035,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2040,False,MW,8.2,28.5,0.0,20.3
GenX,MISC,Battery,2040,False,MWh,26.6,92.9,0.0,66.3
GenX,MISC,Battery,2040,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2040,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2045,False,MW,28.5,43.0,0.0,14.5
GenX,MISC,Battery,2045,False,MWh,92.9,93.5,0.0,0.6
GenX,MISC,Battery,2045,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2045,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2050,False,MW,43.0,44.0,0.0,1.0
GenX,MISC,Battery,2050,False,MWh,93.5,95.5,0.0,2.1
GenX,MISC,Battery,2050,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2050,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,CCS,2027,False,MW,0.0,0.3,0.0,0.3
GenX,MISC,CCS,2030,False,MW,0.3,0.6,0.0,0.3
GenX,MISC,CCS,2035,False,MW,0.6,1.2,0.0,0.7
GenX,MISC,CCS,2040,False,MW,1.2,2.1,0.0,0.9
GenX,MISC,CCS,2045,False,MW,2.1,3.2,0.0,1.1
GenX,MISC,CCS,2050,False,MW,3.2,3.3,0.0,0.1
GenX,MISC,Coal,2027,True,MW,15493.2,8588.6,6904.6,0.0
GenX,MISC,Coal,2030,True,MW,8588.6,8584.8,3.8,0.0
GenX,MISC,Coal,2035,True,MW,8584.8,8584.7,0.1,0.0
GenX,MISC,Coal,2040,True,MW,8584.7,8584.6,0.1,0.0
GenX,MISC,Coal,2045,True,MW,8584.6,8584.1,0.6,0.0
GenX,MISC,Coal,2050,True,MW,8584.1,8582.8,1.2,0.0
GenX,MISC,Distributed Solar,2027,True,MW,745.0,745.0,0.0,0.0
GenX,MISC,Distributed Solar,2030,True,MW,745.0,1486.0,0.0,741.0
GenX,MISC,Distributed Solar,2035,True,MW,1486.0,2606.0,0.0,1120.0
GenX,MISC,Distributed Solar,2040,True,MW,2606.0,3143.0,0.0,537.0
GenX,MISC,Distributed Solar,2045,True,MW,3143.0,3656.0,0.0,513.0
GenX,MISC,Distributed Solar,2050,True,MW,3656.0,4278.0,0.0,622.0
GenX,MISC,Hydro,2027,True,MW,938.0,1091.1,0.0,153.1
GenX,MISC,Hydro,2027,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2030,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2030,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2035,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2035,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2040,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2040,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2045,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2045,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2050,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2050,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydrogen,2027,False,MW,0.0,0.6,0.0,0.6
GenX,MISC,Hydrogen,2030,False,MW,0.6,1.3,0.0,0.7
GenX,MISC,Hydrogen,2035,False,MW,1.3,2.4,0.0,1.1
GenX,MISC,Hydrogen,2040,False,MW,2.4,3.7,0.0,1.3
GenX,MISC,Hydrogen,2045,False,MW,3.7,6.2,0.0,2.5
GenX,MISC,Hydrogen,2050,False,MW,6.2,11.4,0.0,5.1
GenX,MISC,Natural Gas CC,2027,True,MW,4776.1,5275.4,0.0,499.3
GenX,MISC,Natural Gas CC,2030,True,MW,5275.4,5275.0,0.4,0.0
GenX,MISC,Natural Gas CC,2035,True,MW,5275.0,5274.9,0.1,0.0
GenX,MISC,Natural Gas CC,2040,True,MW,5274.9,5275.0,0.0,0.0
GenX,MISC,Natural Gas CC,2045,True,MW,5275.0,5274.7,0.2,0.0
GenX,MISC,Natural Gas CC,2050,True,MW,5274.7,5274.5,0.2,0.0
GenX,MISC,Natural Gas CT,2027,True,MW,9633.0,9724.0,3.3,94.2
GenX,MISC,Natural Gas CT,2030,True,MW,9724.0,9054.9,669.0,0.0
GenX,MISC,Natural Gas CT,2035,True,MW,9054.9,9054.9,0.1,0.0
GenX,MISC,Natural Gas CT,2040,True,MW,9054.9,9054.9,0.0,0.0
GenX,MISC,Natural Gas CT,2045,True,MW,9054.9,9054.6,0.2,0.0
GenX,MISC,Natural Gas CT,2050,True,MW,9054.6,9054.4,0.3,0.0
GenX,MISC,Natural Gas Other,2027,True,MW,277.3,5.2,272.1,0.0
GenX,MISC,Natural Gas Other,2030,True,MW,5.2,1.5,3.7,0.0
GenX,MISC,Natural Gas Other,2035,True,MW,1.5,1.5,0.1,0.0
GenX,MISC,Natural Gas Other,2040,True,MW,1.5,1.5,0.0,0.0
GenX,MISC,Natural Gas Other,2045,True,MW,1.5,1.5,0.0,0.0
GenX,MISC,Natural Gas Other,2050,True,MW,1.5,1.5,0.0,0.0
GenX,MISC,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,MISC,Nuclear,2027,True,MW,2373.0,2373.0,0.0,0.0
GenX,MISC,Nuclear,2030,False,MW,0.1,0.2,0.0,0.1
GenX,MISC,Nuclear,2030,True,MW,2373.0,2373.0,0.0,0.0
GenX,MISC,Nuclear,2035,False,MW,0.2,0.3,0.0,0.0
GenX,MISC,Nuclear,2035,True,MW,2373.0,2373.0,0.0,0.0
GenX,MISC,Nuclear,2040,False,MW,0.3,0.3,0.0,0.0
GenX,MISC,Nuclear,2040,True,MW,2373.0,0.6,2372.4,0.0
GenX,MISC,Nuclear,2045,False,MW,0.3,0.3,0.0,0.0
GenX,MISC,Nuclear,2045,True,MW,0.6,0.1,0.4,0.0
GenX,MISC,Nuclear,2050,False,MW,0.3,0.5,0.0,0.1
GenX,MISC,Nuclear,2050,True,MW,0.1,0.1,0.0,0.0
GenX,MISC,Other,2027,True,MW,522.6,87.7,434.9,0.0
GenX,MISC,Other,2030,True,MW,87.7,84.2,3.5,0.0
GenX,MISC,Other,2035,True,MW,84.2,84.2,0.0,0.0
GenX,MISC,Other,2040,True,MW,84.2,84.2,0.0,0.0
GenX,MISC,Other,2045,True,MW,84.2,84.2,0.0,0.0
GenX,MISC,Other,2050,True,MW,84.2,84.2,0.0,0.0
GenX,MISC,Solar,2027,False,MW,0.0,16.8,0.0,16.8
GenX,MISC,Solar,2027,True,MW,3922.2,3922.2,0.0,0.0
GenX,MISC,Solar,2030,False,MW,16.8,7971.1,0.0,7954.3
GenX,MISC,Solar,2030,True,MW,3922.2,3922.2,0.0,0.0
GenX,MISC,Solar,2035,False,MW,7971.1,13731.0,0.0,5759.9
GenX,MISC,Solar,2035,True,MW,3922.2,3922.2,0.0,0.0
GenX,MISC,Solar,2040,False,MW,13731.0,21978.1,0.0,8247.1
GenX,MISC,Solar,2040,True,MW,3922.2,3922.2,0.0,0.0
GenX,MISC,Solar,2045,False,MW,21978.1,21979.3,0.0,1.2
GenX,MISC,Solar,2045,True,MW,3922.2,3922.2,0.0,0.0
GenX,MISC,Solar,2050,False,MW,21979.3,21984.4,0.0,5.2
GenX,MISC,Solar,2050,True,MW,3922.2,3922.2,0.0,0.0
GenX,MISC,Wind,2027,False,MW,0.0,14014.8,0.0,14014.8
GenX,MISC,Wind,2027,True,MW,6437.0,6436.9,0.1,0.0
GenX,MISC,Wind,2030,False,MW,14014.8,18015.5,0.0,4000.7
GenX,MISC,Wind,2030,True,MW,6436.9,6436.8,0.1,0.0
GenX,MISC,Wind,2035,False,MW,18015.5,22875.6,0.0,4860.2
GenX,MISC,Wind,2035,True,MW,6436.8,6436.8,0.1,0.0
GenX,MISC,Wind,2040,False,MW,22875.6,22918.1,0.0,42.5
GenX,MISC,Wind,2040,True,MW,6436.8,6436.7,0.1,0.0
GenX,MISC,Wind,2045,False,MW,22918.1,22919.5,0.1,1.5
GenX,MISC,Wind,2045,True,MW,6436.7,6436.4,0.4,0.0
GenX,MISC,Wind,2050,False,MW,22919.5,22921.2,0.0,1.7
GenX,MISC,Wind,2050,True,MW,6436.4,6436.1,0.3,0.0
GenX,MISE,Battery,2027,False,MW,0.0,1.0,0.0,1.0
GenX,MISE,Battery,2027,False,MWh,0.0,1.2,0.0,1.2
GenX,MISE,Battery,2027,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2027,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2030,False,MW,1.0,2.4,0.0,1.4
GenX,MISE,Battery,2030,False,MWh,1.2,2.9,0.0,1.7
GenX,MISE,Battery,2030,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2030,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2035,False,MW,2.4,19.9,0.0,17.5
GenX,MISE,Battery,2035,False,MWh,2.9,43.1,0.0,40.1
GenX,MISE,Battery,2035,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2035,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2040,False,MW,19.9,1141.8,0.0,1121.9
GenX,MISE,Battery,2040,False,MWh,43.1,1314.4,0.0,1271.3
GenX,MISE,Battery,2040,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2040,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2045,False,MW,1141.8,1178.8,0.0,37.0
GenX,MISE,Battery,2045,False,MWh,1314.4,1314.8,0.0,0.4
GenX,MISE,Battery,2045,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2045,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2050,False,MW,1178.8,1181.0,0.0,2.2
GenX,MISE,Battery,2050,False,MWh,1314.8,1336.8,0.0,22.0
GenX,MISE,Battery,2050,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2050,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,CCS,2027,False,MW,0.0,0.2,0.0,0.2
GenX,MISE,CCS,2030,False,MW,0.2,0.6,0.0,0.3
