region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,350,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_biomass_1,1,1,357,3.0776625060921e-5,7.824713140310617e-8,0.0,0.0,0.0,0.0,3.085487219232411e-5
NENG_Rest,NENG_Rest_biomass_2,1,2,358,5.842513413204342e-5,1.4854127567999485e-7,0.0,0.0,0.0,0.0,5.857367540772342e-5
NENG_Rest,NENG_Rest_biomass_3,1,3,359,0.00010948405964294848,2.783545494176072e-7,0.0,0.0,0.0,0.0,0.00010976241419236608
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,360,0.000202256678087315,5.142215832998904e-7,0.0,0.0,0.0,0.0,0.0002027708996706149
NY_Z_A,NY_Z_A_biomass_1,2,1,361,0.0,0.0,0.0,0.0,30209.914171457953,1.2275214561229194e-8,30209.914171470227
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,362,0.0,0.0,0.0,0.0,783.4307230228906,3.183319278692538e-10,783.4307230232089
NY_Z_B,NY_Z_B_biomass_1,3,1,363,0.0,0.0,0.0,0.0,13820.729965079929,5.6157864186999855e-9,13820.729965085544
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,364,0.0,0.0,0.0,0.0,37792.76847002929,1.5356360802599334e-8,37792.76847004465
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,365,0.0,0.0,0.0,0.0,92708.96737637706,3.76704965077398e-8,92708.96737641473
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,366,0.0,0.0,0.0,0.0,135894.65384207203,5.52181652740822e-8,135894.65384212724
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,367,0.0,0.0,0.0,0.0,30120.62430758621,1.2238933351327442e-8,30120.62430759845
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,368,0.0,0.0,0.0,0.0,60970.475702250886,2.4774174031002263e-8,60970.47570227566
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,369,0.0,0.0,0.0,0.0,11760.985571822663,4.778849106497699e-9,11760.985571827441
PJM_EMAC,PJM_EMAC_biomass_1,10,1,370,0.0,0.0,176863.7730611969,4.916188461657744e-9,0.0,0.0,176863.77306120182
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,371,0.0,0.0,3241.3115694408248,9.009701796200558e-11,0.0,0.0,3241.311569440915
PJM_Rest,PJM_Rest_biomass_1,11,1,372,0.0,0.0,152932.46356193692,4.250982548675701e-9,0.0,0.0,152932.46356194117
PJM_Rest,PJM_Rest_biomass_2,11,2,373,0.0,0.0,88317.9279139351,2.4549265836241897e-9,0.0,0.0,88317.92791393756
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,374,0.0,0.0,102177.54677916896,2.840175055761334e-9,0.0,0.0,102177.5467791718
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
