Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr
MISS_nuclear_nuclear_moderate_0,MISS,Nuclear_Nuclear_Moderate,0,780,8,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.23,0.0,0.0,0.0,-1,2000.0,0,-1.0,-1.0,0,0,0,0.0,0.0,7427697.274,459549,623244,0.0,0,0,2.36,0.0,0,0,285.0,0.0,10.45,0.0,0.0,west_south_central_uranium,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.041666667,0.083333333,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,24,24,50.0,487450.0,0,0,0,0,0.0,0.0,0.996,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.93,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,40.0,0.05,40.0,454221,0,145294,0
MISS_hydrogen_fframe_ct_moderate_0,MISS,Hydrogen_F-Frame CT_Moderate,0,781,8,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.76,0.0,0.0,0.0,-1,100.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1111943.953,66547,90939,0.0,0,0,6.15,0.0,0,0,137.0,3.5,9.72,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,1,1,0.0,0.0,0,0,0,0,0.0,0.0,0.92,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.93,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,66526,0,21999,0
MISS_hydrogen_hframe_cc_moderate_0,MISS,Hydrogen_H-Frame CC_Moderate,0,782,8,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.67,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1257878.526,75444,106562,0.0,0,0,1.77,0.0,0,0,106.0,2.0,6.13,0.0,0.0,hydrogen,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,0.0,0.0,0,0,0,0,0.0,0.0,0.922,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.93,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,75479,0,27412,0
MISS_utilitypv_class1_moderate_0_anyQual_0,MISS,UtilityPV_Class1_Moderate_,0_anyQual_0,783,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3983.36,0.0,0.0,0.0,-1,1.0,0,6106.5,-1.0,0,0,0,0.0,0.0,1031806.079,67129,95170,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2223.151,43467.987,0.958,0.2546821534633636,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,66519,0,17650,0
MISS_utilitypv_class1_moderate_1_anyQual_1,MISS,UtilityPV_Class1_Moderate_,1_anyQual_1,784,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3109.26,0.0,0.0,0.0,-1,1.0,0,3113.3,-1.0,0,0,0,0.0,0.0,1031806.079,66642,94683,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1840.408,35984.448,0.958,0.2535402178764343,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,66136,0,17650,0
MISS_utilitypv_class1_moderate_2_anyQual_0,MISS,UtilityPV_Class1_Moderate_,2_anyQual_0,785,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4.28,0.0,0.0,0.0,-1,1.0,0,6307.6,-1.0,0,0,0,0.0,0.0,1031806.079,67155,95196,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2243.759,43870.927,0.958,0.2477050423622131,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,66539,0,17650,0
MISS_utilitypv_class1_moderate_3_anyQual_1,MISS,UtilityPV_Class1_Moderate_,3_anyQual_1,786,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4.01,0.0,0.0,0.0,-1,1.0,0,2901.4,-1.0,0,0,0,0.0,0.0,1031806.079,66483,94524,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1715.239,33537.077,0.958,0.2446416616439819,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,66011,0,17650,0
MISS_utilitypv_class1_moderate_4_anyQual_0,MISS,UtilityPV_Class1_Moderate_,4_anyQual_0,787,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3.03,0.0,0.0,0.0,-1,1.0,0,3994.6,-1.0,0,0,0,0.0,0.0,1031806.079,67546,95587,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2551.06,49879.411,0.958,0.2422085404396057,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,66847,0,17650,0
MISS_utilitypv_class1_moderate_5_anyQual_1,MISS,UtilityPV_Class1_Moderate_,5_anyQual_1,788,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3.26,0.0,0.0,0.0,-1,1.0,0,5202.3,-1.0,0,0,0,0.0,0.0,1031806.079,67465,95505,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2486.899,48624.898,0.958,0.2419031709432602,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,66782,0,17650,0
MISS_utilitypv_class1_moderate_6_anyQual_0,MISS,UtilityPV_Class1_Moderate_,6_anyQual_0,789,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.31,0.0,0.0,0.0,-1,1.0,0,5853.4,-1.0,0,0,0,0.0,0.0,1031806.079,69328,97368,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3951.667,77264.675,0.958,0.2418725192546844,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,68247,0,17650,0
MISS_utilitypv_class1_moderate_7_anyQual_1,MISS,UtilityPV_Class1_Moderate_,7_anyQual_1,790,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.7,0.0,0.0,0.0,-1,1.0,0,3425.1,-1.0,0,0,0,0.0,0.0,1031806.079,69150,97190,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3811.73,74528.568,0.958,0.242332637310028,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,68107,0,17650,0
MISS_utilitypv_class1_moderate_8_anyQual_0,MISS,UtilityPV_Class1_Moderate_,8_anyQual_0,791,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.34,0.0,0.0,0.0,-1,1.0,0,1287.6,-1.0,0,0,0,0.0,0.0,1031806.079,72843,100884,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6715.836,131310.877,0.958,0.2404715716838836,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,71011,0,17650,0
MISS_utilitypv_class1_moderate_9_anyQual_1,MISS,UtilityPV_Class1_Moderate_,9_anyQual_1,792,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.25,0.0,0.0,0.0,-1,1.0,0,7850.9,-1.0,0,0,0,0.0,0.0,1031806.079,78025,106066,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10790.078,210972.221,0.958,0.2415200322866439,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,75086,0,17650,0
MISS_landbasedwind_class3_moderate_0_anyQual_0,MISS,LandbasedWind_Class3_Moderate_,0_anyQual_0,793,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1517.69,0.0,0.0,0.0,-1,1.0,0,1517.7,-1.0,0,0,0,0.0,0.0,1121001.748,79973,112251,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8123.041,158825.155,0.955,0.3879411220550537,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,77783,0,26138,0
MISS_landbasedwind_class3_moderate_1_anyQual_1,MISS,LandbasedWind_Class3_Moderate_,1_anyQual_1,794,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3113.44,0.0,0.0,0.0,-1,1.0,0,3113.7,-1.0,0,0,0,0.0,0.0,1121001.748,77941,110219,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6525.641,127592.105,0.955,0.3686201870441437,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,76185,0,26138,0
MISS_landbasedwind_class3_moderate_2_anyQual_0,MISS,LandbasedWind_Class3_Moderate_,2_anyQual_0,795,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,16.93,0.0,0.0,0.0,-1,1.0,0,1739.8,-1.0,0,0,0,0.0,0.0,1121001.748,79701,111979,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7909.146,154642.981,0.955,0.3387474119663238,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,77569,0,26138,0
MISS_landbasedwind_class3_moderate_3_anyQual_1,MISS,LandbasedWind_Class3_Moderate_,3_anyQual_1,796,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,21.9,0.0,0.0,0.0,-1,1.0,0,2905.9,-1.0,0,0,0,0.0,0.0,1121001.748,84676,116954,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11820.656,231124.037,0.955,0.3476312756538391,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,81480,0,26138,0
MISS_landbasedwind_class3_moderate_4_anyQual_0,MISS,LandbasedWind_Class3_Moderate_,4_anyQual_0,797,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.46,0.0,0.0,0.0,-1,1.0,0,528.1,-1.0,0,0,0,0.0,0.0,1121001.748,92777,125055,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,18189.842,355660.266,0.955,0.3292150497436523,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,87849,0,26138,0
MISS_landbasedwind_class3_moderate_5_anyQual_1,MISS,LandbasedWind_Class3_Moderate_,5_anyQual_1,798,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.15,0.0,0.0,0.0,-1,1.0,0,4092.6,-1.0,0,0,0,0.0,0.0,1121001.748,104537,136815,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,27435.395,536438.001,0.955,0.349052220582962,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,97095,0,26138,0
MISS_landbasedwind_class3_moderate_6_anyQual_0,MISS,LandbasedWind_Class3_Moderate_,6_anyQual_0,799,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.11,0.0,0.0,0.0,-1,1.0,0,705.5,-1.0,0,0,0,0.0,0.0,1121001.748,104265,136543,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,27221.164,532247.51,0.955,0.3344805538654327,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,96881,0,26138,0
MISS_landbasedwind_class3_moderate_7_anyQual_1,MISS,LandbasedWind_Class3_Moderate_,7_anyQual_1,800,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.72,0.0,0.0,0.0,-1,1.0,0,3935.2,-1.0,0,0,0,0.0,0.0,1121001.748,106944,139222,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,29327.537,573433.699,0.955,0.3397262990474701,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,98987,0,26138,0
MISS_landbasedwind_class3_moderate_8_anyQual_0,MISS,LandbasedWind_Class3_Moderate_,8_anyQual_0,801,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.95,0.0,0.0,0.0,-1,1.0,0,726.2,-1.0,0,0,0,0.0,0.0,1121001.748,106239,138517,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,28773.248,562590.24,0.955,0.325007677078247,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,98433,0,26138,0
MISS_landbasedwind_class3_moderate_9_anyQual_1,MISS,LandbasedWind_Class3_Moderate_,9_anyQual_1,802,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.42,0.0,0.0,0.0,-1,1.0,0,3905.3,-1.0,0,0,0,0.0,0.0,1121001.748,111260,143538,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,32721.114,639787.55,0.955,0.3330236971378326,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,102381,0,26138,0
MISS_landbasedwind_class3_moderate_10_anyQual_0,MISS,LandbasedWind_Class3_Moderate_,10_anyQual_0,803,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.52,0.0,0.0,0.0,-1,1.0,0,202.2,-1.0,0,0,0,0.0,0.0,1121001.748,108008,140286,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,30164.379,589789.252,0.955,0.3058615624904632,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,99824,0,26138,0
MISS_landbasedwind_class3_moderate_11_anyQual_1,MISS,LandbasedWind_Class3_Moderate_,11_anyQual_1,804,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.3,0.0,0.0,0.0,-1,1.0,0,4407.0,-1.0,0,0,0,0.0,0.0,1121001.748,109971,142249,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,31707.58,619972.227,0.955,0.3081037700176239,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,101367,0,26138,0
MISS_offshorewind_class3_moderate_fixed_1_1,MISS,OffShoreWind_Class3_Moderate_fixed_1,1,805,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.25,0.0,0.0,0.0,-1,1.0,0,7298.0,-1.0,0,0,0,0.0,0.0,2775717.124,278956,383672,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,83177.73,1626326.333,0.959,0.3196784257888794,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,256294,0,87725,0
MISS_offshorewind_class3_moderate_fixed_1_2,MISS,OffShoreWind_Class3_Moderate_fixed_1,2,806,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.25,0.0,0.0,0.0,-1,1.0,0,7228.5,-1.0,0,0,0,0.0,0.0,2775717.124,283418,388134,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,86686.121,1694923.874,0.959,0.3228045105934143,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,259803,0,87725,0
MISS_offshorewind_class3_moderate_fixed_1_3,MISS,OffShoreWind_Class3_Moderate_fixed_1,3,807,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.24,0.0,0.0,0.0,-1,1.0,0,7202.5,-1.0,0,0,0,0.0,0.0,2775717.124,286514,391230,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,89120.032,1742512.709,0.959,0.3229289054870605,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,262237,0,87725,0
