model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
TEMOA,FRCC,Nuclear,2027,True,MW,3737.0,3737.0,0.1,0.0
TEMOA,FRCC,Nuclear,2030,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Nuclear,2035,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Nuclear,2040,True,MW,3737.0,3737.0,0.0,0.0
TEMOA,FRCC,Nuclear,2045,True,MW,3737.0,3736.9,0.0,0.0
TEMOA,FRCC,Nuclear,2050,True,MW,3736.9,3736.9,0.0,0.0
TEMOA,FRCC,Other,2027,True,MW,653.8,649.8,4.8,0.7
TEMOA,FRCC,Other,2030,True,MW,649.8,645.8,4.0,0.0
TEMOA,FRCC,Other,2035,True,MW,645.8,531.4,114.3,0.0
TEMOA,FRCC,Other,2040,True,MW,430.0,234.3,195.6,0.0
TEMOA,FRCC,Other,2045,True,MW,84.8,84.8,0.0,0.0
TEMOA,FRCC,Other,2050,True,MW,84.8,84.8,0.0,0.0
TEMOA,FRCC,Solar,2027,True,MW,9458.5,9458.5,0.0,0.0
TEMOA,FRCC,Solar,2030,False,MW,0.0,72.7,0.0,0.0
TEMOA,FRCC,Solar,2030,True,MW,9458.5,9458.5,0.0,0.0
TEMOA,FRCC,Solar,2035,False,MW,72.7,4262.6,0.0,2813.5
TEMOA,FRCC,Solar,2035,True,MW,9458.5,9458.5,0.0,0.0
TEMOA,FRCC,Solar,2040,False,MW,4262.6,44281.4,0.0,39934.8
TEMOA,FRCC,Solar,2040,True,MW,9458.5,9409.8,48.7,0.0
TEMOA,FRCC,Solar,2045,False,MW,44281.4,44420.4,0.0,139.0
TEMOA,FRCC,Solar,2045,True,MW,9409.8,9386.8,23.1,0.0
TEMOA,FRCC,Solar,2050,False,MW,44420.4,44681.9,0.0,261.5
TEMOA,FRCC,Solar,2050,True,MW,9386.8,5877.7,3509.0,0.0
TEMOA,FRCC,Wind,2027,False,MW,4550.9,102.2,4448.7,0.0
TEMOA,FRCC,Wind,2030,False,MW,102.2,523.9,0.0,161.4
TEMOA,FRCC,Wind,2035,False,MW,523.9,1121.9,0.0,598.0
TEMOA,FRCC,Wind,2040,False,MW,1121.9,5089.4,0.0,3967.5
TEMOA,FRCC,Wind,2045,False,MW,5089.4,5344.5,0.0,255.1
TEMOA,FRCC,Wind,2050,False,MW,5344.5,5678.8,0.0,303.5
TEMOA,ISNE,Battery,2027,False,MW,11690.0,46.5,11643.5,0.0
TEMOA,ISNE,Battery,2027,False,MWh,0.0,126.8,0.0,126.8
TEMOA,ISNE,Battery,2027,True,MW,368.3,366.7,1.6,0.0
TEMOA,ISNE,Battery,2027,True,MWh,761.3,757.8,3.5,0.0
TEMOA,ISNE,Battery,2030,False,MW,46.5,141.5,0.0,64.6
TEMOA,ISNE,Battery,2030,False,MWh,126.8,508.1,0.0,176.0
TEMOA,ISNE,Battery,2030,True,MW,366.7,365.9,0.7,0.0
TEMOA,ISNE,Battery,2030,True,MWh,757.8,756.3,1.5,0.0
TEMOA,ISNE,Battery,2035,False,MW,141.5,3297.5,0.0,3140.8
TEMOA,ISNE,Battery,2035,False,MWh,508.1,9212.2,0.0,8551.4
TEMOA,ISNE,Battery,2035,True,MW,365.9,244.5,121.5,0.0
TEMOA,ISNE,Battery,2035,True,MWh,756.3,505.2,251.1,0.0
TEMOA,ISNE,Battery,2040,False,MW,3297.5,14245.2,0.0,10947.7
TEMOA,ISNE,Battery,2040,False,MWh,9212.2,51543.7,0.0,42331.4
TEMOA,ISNE,Battery,2045,False,MW,14245.2,14202.1,43.1,0.0
TEMOA,ISNE,Battery,2045,False,MWh,51543.7,51384.9,158.8,0.0
TEMOA,ISNE,Battery,2050,False,MW,14202.1,11831.0,2372.2,1.0
TEMOA,ISNE,Battery,2050,False,MWh,51384.9,44806.1,6588.3,9.5
TEMOA,ISNE,Coal,2027,True,MW,330.0,330.0,0.0,0.0
TEMOA,ISNE,Coal,2030,True,MW,330.0,330.0,0.0,0.0
TEMOA,ISNE,Distributed Solar,2027,True,MW,4179.0,4187.0,0.0,8.0
TEMOA,ISNE,Distributed Solar,2030,True,MW,4187.0,5017.0,0.0,830.0
TEMOA,ISNE,Distributed Solar,2035,True,MW,5017.0,5649.0,0.0,632.0
TEMOA,ISNE,Distributed Solar,2040,True,MW,5649.0,5664.0,0.0,15.0
TEMOA,ISNE,Distributed Solar,2045,True,MW,5664.0,5759.0,0.0,95.0
TEMOA,ISNE,Distributed Solar,2050,True,MW,5759.0,5940.0,0.0,181.0
TEMOA,ISNE,Hydro,2027,True,MW,2969.3,2949.4,27.0,7.2
TEMOA,ISNE,Hydro,2030,True,MW,2949.4,2653.7,295.8,0.0
TEMOA,ISNE,Hydro,2035,True,MW,2653.7,2615.6,38.1,0.0
TEMOA,ISNE,Hydro,2040,True,MW,2615.6,2550.2,65.4,0.0
TEMOA,ISNE,Hydro,2045,True,MW,2550.2,2546.2,4.0,0.0
TEMOA,ISNE,Hydro,2050,True,MW,2546.2,2469.4,76.8,0.0
TEMOA,ISNE,Hydrogen,2030,False,MW,0.0,12.9,0.0,0.0
TEMOA,ISNE,Hydrogen,2035,False,MW,12.9,71.0,0.0,42.1
TEMOA,ISNE,Hydrogen,2040,False,MW,71.0,121.2,0.0,50.2
TEMOA,ISNE,Hydrogen,2045,False,MW,121.2,197.6,0.0,76.5
TEMOA,ISNE,Hydrogen,2050,False,MW,197.6,308.0,0.0,110.4
TEMOA,ISNE,Natural Gas CC,2027,True,MW,13884.1,13884.0,0.1,0.0
TEMOA,ISNE,Natural Gas CC,2030,False,MW,0.0,21.7,0.0,0.0
TEMOA,ISNE,Natural Gas CC,2030,True,MW,13884.0,13884.0,0.0,0.0
TEMOA,ISNE,Natural Gas CC,2035,False,MW,21.7,7325.5,0.0,7303.8
TEMOA,ISNE,Natural Gas CC,2035,True,MW,13884.0,13775.7,108.3,0.0
TEMOA,ISNE,Natural Gas CC,2040,False,MW,7325.5,8242.8,0.0,917.3
TEMOA,ISNE,Natural Gas CC,2040,True,MW,13775.7,13679.6,96.1,0.0
TEMOA,ISNE,Natural Gas CC,2045,False,MW,8242.8,11754.8,0.0,3512.0
TEMOA,ISNE,Natural Gas CC,2045,True,MW,13679.6,13679.6,0.0,0.0
TEMOA,ISNE,Natural Gas CC,2050,False,MW,11754.8,11997.2,0.0,242.4
TEMOA,ISNE,Natural Gas CC,2050,True,MW,13679.6,13178.9,500.7,0.0
TEMOA,ISNE,Natural Gas CT,2027,True,MW,1776.2,1776.2,0.0,0.0
TEMOA,ISNE,Natural Gas CT,2030,True,MW,1776.2,1776.2,0.0,0.0
TEMOA,ISNE,Natural Gas CT,2035,True,MW,1776.2,1776.2,0.0,0.0
TEMOA,ISNE,Natural Gas CT,2040,True,MW,1776.2,1728.2,48.0,0.0
TEMOA,ISNE,Natural Gas CT,2045,True,MW,1728.2,1697.2,31.0,0.0
TEMOA,ISNE,Natural Gas CT,2050,True,MW,1697.2,1692.2,5.0,0.0
TEMOA,ISNE,Natural Gas Other,2027,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2030,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2035,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2040,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2045,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2050,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Nuclear,2027,True,MW,3355.5,3322.0,33.6,0.0
TEMOA,ISNE,Nuclear,2030,True,MW,3322.0,3322.0,0.0,0.0
TEMOA,ISNE,Nuclear,2035,True,MW,3322.0,3322.0,0.0,0.0
TEMOA,ISNE,Nuclear,2040,True,MW,3322.0,3322.0,0.0,0.0
TEMOA,ISNE,Nuclear,2045,True,MW,3322.0,3322.0,0.0,0.0
TEMOA,ISNE,Nuclear,2050,True,MW,3322.0,3322.0,0.0,0.0
TEMOA,ISNE,Other,2027,True,MW,1236.2,1361.8,2.0,127.6
TEMOA,ISNE,Other,2030,True,MW,1261.2,1226.8,34.4,0.0
TEMOA,ISNE,Other,2035,True,MW,1226.8,1129.8,97.0,0.0
TEMOA,ISNE,Other,2040,True,MW,982.2,822.1,160.1,0.0
TEMOA,ISNE,Other,2045,True,MW,822.1,763.1,59.0,0.0
TEMOA,ISNE,Other,2050,True,MW,763.1,390.6,372.5,0.0
TEMOA,ISNE,Solar,2027,True,MW,2681.9,2681.9,0.0,0.0
TEMOA,ISNE,Solar,2030,False,MW,0.0,13.3,0.0,0.0
TEMOA,ISNE,Solar,2030,True,MW,2681.9,2681.9,0.0,0.0
TEMOA,ISNE,Solar,2035,False,MW,13.3,60.5,0.0,15.6
TEMOA,ISNE,Solar,2035,True,MW,2681.9,2681.9,0.0,0.0
TEMOA,ISNE,Solar,2040,False,MW,60.5,3954.4,0.0,1490.7
TEMOA,ISNE,Solar,2040,True,MW,2681.9,2679.1,2.8,0.0
TEMOA,ISNE,Solar,2045,False,MW,3954.4,4050.6,0.0,70.8
TEMOA,ISNE,Solar,2045,True,MW,2679.1,2242.4,436.7,0.0
TEMOA,ISNE,Solar,2050,False,MW,4050.6,16256.6,0.0,12144.1
TEMOA,ISNE,Solar,2050,True,MW,2242.4,1159.8,1082.6,0.0
TEMOA,ISNE,Wind,2027,False,MW,24449.3,7501.7,16947.6,0.0
TEMOA,ISNE,Wind,2027,True,MW,1571.4,1571.4,0.0,0.0
TEMOA,ISNE,Wind,2030,False,MW,7501.7,15779.8,0.0,8240.5
TEMOA,ISNE,Wind,2030,True,MW,1571.4,1571.4,0.0,0.0
TEMOA,ISNE,Wind,2035,False,MW,15779.8,24070.0,0.0,8233.2
TEMOA,ISNE,Wind,2035,True,MW,1571.4,1571.4,0.0,0.0
TEMOA,ISNE,Wind,2040,False,MW,24070.0,24485.8,0.0,390.5
TEMOA,ISNE,Wind,2040,True,MW,1571.4,1270.0,301.4,0.0
TEMOA,ISNE,Wind,2045,False,MW,24485.8,24602.8,0.0,104.4
TEMOA,ISNE,Wind,2045,True,MW,1270.0,577.9,692.1,0.0
TEMOA,ISNE,Wind,2050,False,MW,24602.8,24906.2,0.0,303.4
TEMOA,ISNE,Wind,2050,True,MW,29.3,29.3,0.0,0.0
TEMOA,MISC,Battery,2027,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2027,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2030,False,MW,0.0,29.7,0.0,0.0
TEMOA,MISC,Battery,2030,False,MWh,0.0,81.8,0.0,0.0
TEMOA,MISC,Battery,2030,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2030,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2035,False,MW,29.7,84.2,0.0,29.8
TEMOA,MISC,Battery,2035,False,MWh,81.8,331.3,0.0,80.0
TEMOA,MISC,Battery,2035,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2035,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2040,False,MW,84.2,240.5,0.0,143.1
TEMOA,MISC,Battery,2040,False,MWh,331.3,884.2,0.0,420.1
TEMOA,MISC,Battery,2040,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2040,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2045,False,MW,240.5,254.3,3.4,17.2
TEMOA,MISC,Battery,2045,False,MWh,884.2,895.0,28.4,39.2
TEMOA,MISC,Battery,2045,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2045,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2050,False,MW,254.3,295.7,0.0,41.3
TEMOA,MISC,Battery,2050,False,MWh,895.0,1022.9,0.0,127.9
TEMOA,MISC,Battery,2050,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2050,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,CCS,2035,False,MW,0.0,10.9,0.0,0.0
TEMOA,MISC,CCS,2040,False,MW,10.9,27.8,0.0,17.0
TEMOA,MISC,CCS,2045,False,MW,27.8,30.1,0.0,2.2
TEMOA,MISC,CCS,2050,False,MW,30.1,32.6,0.0,2.6
TEMOA,MISC,Coal,2027,True,MW,15493.2,15338.3,154.9,0.0
TEMOA,MISC,Coal,2030,True,MW,15338.3,13509.3,1829.0,0.0
TEMOA,MISC,Coal,2035,True,MW,13509.3,11769.2,1740.1,0.0
TEMOA,MISC,Coal,2040,True,MW,11769.2,7928.9,3840.3,0.0
TEMOA,MISC,Coal,2045,True,MW,7928.9,4670.0,3259.0,0.0
TEMOA,MISC,Coal,2050,True,MW,4670.0,2696.4,1973.6,0.0
TEMOA,MISC,Distributed Solar,2027,True,MW,745.0,744.9,0.1,0.0
TEMOA,MISC,Distributed Solar,2030,True,MW,744.9,1486.0,0.0,741.0
TEMOA,MISC,Distributed Solar,2035,True,MW,1486.0,2606.0,0.0,1120.0
TEMOA,MISC,Distributed Solar,2040,True,MW,2606.0,3144.0,0.0,538.0
TEMOA,MISC,Distributed Solar,2045,True,MW,3144.0,3656.0,0.0,512.0
TEMOA,MISC,Distributed Solar,2050,True,MW,3656.0,4278.0,0.0,622.0
TEMOA,MISC,Hydro,2027,True,MW,938.0,927.7,10.3,0.0
TEMOA,MISC,Hydro,2030,True,MW,927.7,927.6,0.1,0.0
TEMOA,MISC,Hydro,2035,True,MW,927.6,757.4,170.2,0.0
TEMOA,MISC,Hydro,2040,True,MW,757.4,757.3,0.1,0.0
TEMOA,MISC,Hydro,2045,True,MW,757.3,757.3,0.0,0.0
TEMOA,MISC,Hydro,2050,True,MW,757.3,757.3,0.0,0.0
TEMOA,MISC,Hydrogen,2045,False,MW,0.0,25.4,0.0,0.0
TEMOA,MISC,Hydrogen,2050,False,MW,25.4,35.6,0.0,10.2
TEMOA,MISC,Natural Gas CC,2027,True,MW,4776.1,4776.0,0.1,0.0
TEMOA,MISC,Natural Gas CC,2030,True,MW,4776.0,4776.0,0.0,0.0
TEMOA,MISC,Natural Gas CC,2035,False,MW,0.0,20.8,0.0,0.0
TEMOA,MISC,Natural Gas CC,2035,True,MW,4776.0,4776.0,0.0,0.0
TEMOA,MISC,Natural Gas CC,2040,False,MW,20.8,44.4,0.0,23.5
TEMOA,MISC,Natural Gas CC,2040,True,MW,4776.0,4776.0,0.0,0.0
TEMOA,MISC,Natural Gas CC,2045,False,MW,44.4,16288.3,0.0,16243.9
TEMOA,MISC,Natural Gas CC,2045,True,MW,4776.0,4776.0,0.0,0.0
TEMOA,MISC,Natural Gas CC,2050,False,MW,16288.3,28084.8,0.0,11796.5
TEMOA,MISC,Natural Gas CC,2050,True,MW,4776.0,4742.4,33.6,0.0
TEMOA,MISC,Natural Gas CT,2027,True,MW,9633.0,9536.7,96.3,0.0
TEMOA,MISC,Natural Gas CT,2030,True,MW,9536.7,9471.6,65.1,0.0
TEMOA,MISC,Natural Gas CT,2035,True,MW,9471.6,9471.6,0.0,0.0
TEMOA,MISC,Natural Gas CT,2040,True,MW,9471.6,9357.3,114.3,0.0
TEMOA,MISC,Natural Gas CT,2045,True,MW,9357.3,8868.9,488.4,0.0
TEMOA,MISC,Natural Gas CT,2050,True,MW,8868.9,5527.8,3341.2,0.0
TEMOA,MISC,Natural Gas Other,2027,True,MW,277.3,275.3,2.0,0.0
TEMOA,MISC,Natural Gas Other,2030,True,MW,275.3,275.3,0.0,0.0
TEMOA,MISC,Natural Gas Other,2035,True,MW,275.3,268.0,7.3,0.0
TEMOA,MISC,Natural Gas Other,2040,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Natural Gas Other,2045,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Natural Gas Other,2050,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Nuclear,2027,True,MW,2373.0,2349.3,23.7,0.0
TEMOA,MISC,Nuclear,2030,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Nuclear,2035,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Nuclear,2040,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Nuclear,2045,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Nuclear,2050,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Other,2027,True,MW,522.6,504.1,18.5,0.0
TEMOA,MISC,Other,2030,True,MW,504.1,498.1,6.0,0.0
TEMOA,MISC,Other,2035,True,MW,498.1,463.5,34.6,0.0
TEMOA,MISC,Other,2040,True,MW,463.5,276.8,186.7,0.0
TEMOA,MISC,Other,2045,True,MW,69.1,69.1,0.0,0.0
TEMOA,MISC,Other,2050,True,MW,69.1,69.1,0.0,0.0
TEMOA,MISC,Solar,2027,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2030,False,MW,0.0,43.3,0.0,0.0
TEMOA,MISC,Solar,2030,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2035,False,MW,43.3,1459.5,0.0,617.5
TEMOA,MISC,Solar,2035,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2040,False,MW,1459.5,19581.5,0.0,18122.0
TEMOA,MISC,Solar,2040,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2045,False,MW,19581.5,19685.1,0.0,103.6
TEMOA,MISC,Solar,2045,True,MW,3922.2,3786.4,135.8,0.0
TEMOA,MISC,Solar,2050,False,MW,19685.1,19856.2,0.0,171.1
TEMOA,MISC,Solar,2050,True,MW,3786.4,3653.6,132.8,0.0
TEMOA,MISC,Wind,2027,False,MW,21005.3,301.0,20704.4,0.0
TEMOA,MISC,Wind,2027,True,MW,6437.0,6437.0,0.0,0.0
TEMOA,MISC,Wind,2030,False,MW,301.0,11271.4,0.0,10939.9
TEMOA,MISC,Wind,2030,True,MW,6437.0,6436.9,0.0,0.0
TEMOA,MISC,Wind,2035,False,MW,11271.4,14084.0,0.0,2812.6
TEMOA,MISC,Wind,2035,True,MW,6436.9,6382.3,54.6,0.0
TEMOA,MISC,Wind,2040,False,MW,14084.0,20863.4,0.0,6779.4
TEMOA,MISC,Wind,2040,True,MW,6382.3,5586.7,795.6,0.0
TEMOA,MISC,Wind,2045,False,MW,20863.4,20974.7,0.0,111.3
TEMOA,MISC,Wind,2045,True,MW,5586.7,4786.5,800.2,0.0
TEMOA,MISC,Wind,2050,False,MW,20974.7,21117.5,0.0,142.8
TEMOA,MISC,Wind,2050,True,MW,4786.5,1568.0,3218.4,0.0
TEMOA,MISE,Battery,2027,False,MW,1080.4,10.6,1069.9,0.0
TEMOA,MISE,Battery,2027,False,MWh,0.0,21.2,0.0,21.2
TEMOA,MISE,Battery,2030,False,MW,10.6,33.4,0.0,10.7
TEMOA,MISE,Battery,2030,False,MWh,21.2,90.9,0.0,21.4
TEMOA,MISE,Battery,2035,False,MW,33.4,98.5,0.0,39.4
TEMOA,MISE,Battery,2035,False,MWh,90.9,368.5,0.0,101.6
TEMOA,MISE,Battery,2040,False,MW,98.5,1041.3,0.0,929.2
TEMOA,MISE,Battery,2040,False,MWh,368.5,2494.7,0.0,1991.1
TEMOA,MISE,Battery,2045,False,MW,1041.3,1058.5,4.6,21.9
TEMOA,MISE,Battery,2045,False,MWh,2494.7,2501.9,37.2,44.4
TEMOA,MISE,Battery,2050,False,MW,1058.5,1193.8,0.0,135.3
TEMOA,MISE,Battery,2050,False,MWh,2501.9,2813.9,0.0,312.0
TEMOA,MISE,CCS,2035,False,MW,0.0,14.4,0.0,0.0
TEMOA,MISE,CCS,2040,False,MW,14.4,44.1,0.0,29.6
TEMOA,MISE,CCS,2045,False,MW,44.1,46.0,0.0,1.9
TEMOA,MISE,CCS,2050,False,MW,46.0,48.2,0.0,2.2
TEMOA,MISE,Coal,2027,True,MW,4358.3,4314.7,43.6,0.0
TEMOA,MISE,Coal,2030,True,MW,4314.7,3088.3,1226.5,0.0
TEMOA,MISE,Coal,2035,True,MW,3088.3,3088.3,0.0,0.0
TEMOA,MISE,Distributed Solar,2027,True,MW,642.0,641.9,0.1,0.0
TEMOA,MISE,Distributed Solar,2030,True,MW,641.9,1565.0,0.0,923.1
TEMOA,MISE,Distributed Solar,2035,True,MW,1565.0,3347.0,0.0,1782.0
TEMOA,MISE,Distributed Solar,2040,True,MW,3347.0,3712.0,0.0,365.0
TEMOA,MISE,Distributed Solar,2045,True,MW,3712.0,4106.0,0.0,394.0
TEMOA,MISE,Distributed Solar,2050,True,MW,4106.0,4586.0,0.0,480.0
TEMOA,MISE,Hydro,2027,True,MW,2159.4,2138.9,21.2,0.7
TEMOA,MISE,Hydro,2030,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Hydro,2035,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Hydro,2040,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Hydro,2045,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Hydro,2050,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Hydrogen,2045,False,MW,0.0,25.9,0.0,0.0
TEMOA,MISE,Hydrogen,2050,False,MW,25.9,36.0,0.0,10.0
TEMOA,MISE,Natural Gas CC,2027,True,MW,6761.1,6753.6,7.5,0.0
TEMOA,MISE,Natural Gas CC,2030,False,MW,0.0,18.5,0.0,0.0
TEMOA,MISE,Natural Gas CC,2030,True,MW,6753.6,6753.6,0.0,0.0
TEMOA,MISE,Natural Gas CC,2035,False,MW,18.5,1143.5,0.0,1125.0
TEMOA,MISE,Natural Gas CC,2035,True,MW,6753.6,6716.5,37.1,0.0
TEMOA,MISE,Natural Gas CC,2040,False,MW,1143.5,5663.8,0.0,4520.3
TEMOA,MISE,Natural Gas CC,2040,True,MW,6716.5,6716.5,0.0,0.0
TEMOA,MISE,Natural Gas CC,2045,False,MW,5663.8,8225.4,0.0,2561.6
TEMOA,MISE,Natural Gas CC,2045,True,MW,6716.5,6716.5,0.0,0.0
TEMOA,MISE,Natural Gas CC,2050,False,MW,8225.4,11490.9,0.0,3265.4
TEMOA,MISE,Natural Gas CC,2050,True,MW,6716.5,4645.2,2071.4,0.0
TEMOA,MISE,Natural Gas CT,2027,True,MW,4399.2,4394.8,4.4,0.0
TEMOA,MISE,Natural Gas CT,2030,True,MW,4394.8,4394.8,0.0,0.0
TEMOA,MISE,Natural Gas CT,2035,True,MW,4394.8,4394.8,0.0,0.0
TEMOA,MISE,Natural Gas CT,2040,True,MW,4394.8,4392.0,2.8,0.0
TEMOA,MISE,Natural Gas CT,2045,True,MW,4392.0,4293.1,98.9,0.0
TEMOA,MISE,Natural Gas CT,2050,True,MW,4293.1,2998.5,1294.6,0.0
TEMOA,MISE,Natural Gas Other,2027,True,MW,927.2,917.9,9.3,0.0
TEMOA,MISE,Natural Gas Other,2030,True,MW,131.7,131.7,0.0,0.0
TEMOA,MISE,Natural Gas Other,2035,True,MW,131.7,114.1,17.5,0.0
TEMOA,MISE,Nuclear,2027,True,MW,1161.0,1149.4,11.6,0.0
TEMOA,MISE,Nuclear,2030,True,MW,1149.4,1149.4,0.0,0.0
TEMOA,MISE,Nuclear,2035,True,MW,1149.4,1149.4,0.0,0.0
TEMOA,MISE,Nuclear,2040,True,MW,1149.4,1149.4,0.0,0.0
TEMOA,MISE,Nuclear,2045,True,MW,1149.4,1149.4,0.0,0.0
TEMOA,MISE,Nuclear,2050,True,MW,1149.4,1149.4,0.0,0.0
TEMOA,MISE,Other,2027,True,MW,181.5,160.6,20.9,0.0
TEMOA,MISE,Other,2030,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2035,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2040,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2045,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2050,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Solar,2027,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2030,False,MW,0.0,12.7,0.0,0.0
TEMOA,MISE,Solar,2030,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2035,False,MW,12.7,4122.0,0.0,3913.6
TEMOA,MISE,Solar,2035,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2040,False,MW,4122.0,12833.1,0.0,8691.9
TEMOA,MISE,Solar,2040,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2045,False,MW,12833.1,12885.2,0.0,52.1
TEMOA,MISE,Solar,2045,True,MW,1181.0,1178.2,2.8,0.0
TEMOA,MISE,Solar,2050,False,MW,12885.2,12963.6,0.0,78.4
TEMOA,MISE,Solar,2050,True,MW,1178.2,977.3,200.9,0.0
TEMOA,MISE,Wind,2027,False,MW,4489.7,392.0,4097.7,0.0
TEMOA,MISE,Wind,2027,True,MW,3676.9,3676.9,0.0,0.0
TEMOA,MISE,Wind,2030,False,MW,392.0,2206.1,0.0,1718.5
TEMOA,MISE,Wind,2030,True,MW,3676.9,3676.9,0.0,0.0
TEMOA,MISE,Wind,2035,False,MW,2206.1,3361.5,0.0,1155.4
TEMOA,MISE,Wind,2035,True,MW,3676.9,3675.1,1.8,0.0
TEMOA,MISE,Wind,2040,False,MW,3361.5,4391.0,0.0,1029.5
TEMOA,MISE,Wind,2040,True,MW,3675.1,3494.3,180.8,0.0
TEMOA,MISE,Wind,2045,False,MW,4391.0,4597.9,0.0,206.9
TEMOA,MISE,Wind,2045,True,MW,3494.3,2176.8,1317.5,0.0
TEMOA,MISE,Wind,2050,False,MW,4597.9,4830.3,0.0,232.4
TEMOA,MISE,Wind,2050,True,MW,2176.8,1070.6,1106.2,0.0
TEMOA,MISS,Battery,2027,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2027,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2030,False,MW,0.0,15.9,0.0,0.0
TEMOA,MISS,Battery,2030,False,MWh,0.0,31.7,0.0,0.0
TEMOA,MISS,Battery,2030,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2030,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2035,False,MW,15.9,59.1,0.0,13.5
TEMOA,MISS,Battery,2035,False,MWh,31.7,202.2,0.0,27.0
TEMOA,MISS,Battery,2035,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2035,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2040,False,MW,59.1,152.4,0.0,66.0
TEMOA,MISS,Battery,2040,False,MWh,202.2,644.9,0.0,200.1
TEMOA,MISS,Battery,2040,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2040,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2045,False,MW,152.4,157.6,3.2,8.4
TEMOA,MISS,Battery,2045,False,MWh,644.9,638.3,26.5,19.9
TEMOA,MISS,Battery,2045,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2045,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2050,False,MW,157.6,189.0,0.0,31.3
TEMOA,MISS,Battery,2050,False,MWh,638.3,749.2,0.0,110.9
TEMOA,MISS,Battery,2050,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2050,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,CCS,2040,False,MW,0.0,18.8,0.0,0.0
TEMOA,MISS,CCS,2045,False,MW,18.8,20.9,0.0,2.0
