model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
TEMOA,ISNE,Battery,2050,False,MW,11827.3,7227.1,4600.2,0.0
TEMOA,ISNE,Battery,2050,False,MWh,40270.6,26053.8,14216.8,0.0
TEMOA,ISNE,Coal,2027,True,MW,330.0,330.0,0.0,0.0
TEMOA,ISNE,Coal,2030,True,MW,330.0,330.0,0.0,0.0
TEMOA,ISNE,Distributed Solar,2027,True,MW,4179.0,4187.0,0.0,8.0
TEMOA,ISNE,Distributed Solar,2030,True,MW,4187.0,5017.0,0.0,830.0
TEMOA,ISNE,Distributed Solar,2035,True,MW,5017.0,5648.7,0.0,631.7
TEMOA,ISNE,Distributed Solar,2040,True,MW,5648.7,5663.6,0.0,14.9
TEMOA,ISNE,Distributed Solar,2045,True,MW,5663.6,5759.0,0.0,95.4
TEMOA,ISNE,Distributed Solar,2050,True,MW,5759.0,5940.0,0.0,181.0
TEMOA,ISNE,Hydro,2027,True,MW,2969.3,2949.4,27.0,7.2
TEMOA,ISNE,Hydro,2030,True,MW,2949.4,2654.2,295.2,0.0
TEMOA,ISNE,Hydro,2035,True,MW,2654.2,2615.7,38.6,0.0
TEMOA,ISNE,Hydro,2040,True,MW,2615.7,2550.2,65.4,0.0
TEMOA,ISNE,Hydro,2045,True,MW,2550.2,2546.1,4.1,0.0
TEMOA,ISNE,Hydro,2050,True,MW,2546.1,2469.3,76.8,0.0
TEMOA,ISNE,Hydrogen,2035,False,MW,0.0,73.5,0.0,0.0
TEMOA,ISNE,Hydrogen,2040,False,MW,73.5,117.1,0.0,43.6
TEMOA,ISNE,Hydrogen,2045,False,MW,117.1,113.3,7.6,3.8
TEMOA,ISNE,Hydrogen,2050,False,MW,113.3,119.7,0.0,6.4
TEMOA,ISNE,Natural Gas CC,2027,True,MW,13884.1,13884.1,0.0,0.0
TEMOA,ISNE,Natural Gas CC,2030,True,MW,13884.1,13884.1,0.0,0.0
TEMOA,ISNE,Natural Gas CC,2035,False,MW,0.0,7092.9,0.0,0.0
TEMOA,ISNE,Natural Gas CC,2035,True,MW,13884.1,13775.7,108.4,0.0
TEMOA,ISNE,Natural Gas CC,2040,False,MW,7092.9,10014.0,0.0,2921.1
TEMOA,ISNE,Natural Gas CC,2040,True,MW,13775.7,13679.5,96.2,0.0
TEMOA,ISNE,Natural Gas CC,2045,False,MW,10014.0,12732.4,0.0,2718.4
TEMOA,ISNE,Natural Gas CC,2045,True,MW,13679.5,13679.5,0.0,0.0
TEMOA,ISNE,Natural Gas CC,2050,False,MW,12732.4,12744.8,0.0,12.4
TEMOA,ISNE,Natural Gas CC,2050,True,MW,13679.5,13178.8,500.7,0.0
TEMOA,ISNE,Natural Gas CT,2027,True,MW,1776.2,1776.1,0.1,0.0
TEMOA,ISNE,Natural Gas CT,2030,True,MW,1776.1,1776.1,0.1,0.0
TEMOA,ISNE,Natural Gas CT,2035,True,MW,1776.1,1775.9,0.2,0.0
TEMOA,ISNE,Natural Gas CT,2040,True,MW,1775.9,1728.0,47.9,0.0
TEMOA,ISNE,Natural Gas CT,2045,True,MW,1728.0,1697.1,30.9,0.0
TEMOA,ISNE,Natural Gas CT,2050,True,MW,1697.1,1692.1,5.0,0.0
TEMOA,ISNE,Natural Gas Other,2027,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2030,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2035,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2040,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2045,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2050,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Nuclear,2027,True,MW,3355.5,3322.0,33.6,0.0
TEMOA,ISNE,Nuclear,2030,True,MW,3322.0,3322.0,0.0,0.0
TEMOA,ISNE,Nuclear,2035,True,MW,3322.0,3322.0,0.0,0.0
TEMOA,ISNE,Nuclear,2040,True,MW,3322.0,3322.0,0.0,0.0
TEMOA,ISNE,Nuclear,2045,True,MW,3322.0,3322.0,0.0,0.0
TEMOA,ISNE,Nuclear,2050,True,MW,3322.0,3322.0,0.0,0.0
TEMOA,ISNE,Other,2027,True,MW,1236.2,1352.4,10.4,126.6
TEMOA,ISNE,Other,2030,True,MW,1252.8,1218.5,34.3,0.0
TEMOA,ISNE,Other,2035,True,MW,1218.5,1128.5,90.0,0.0
TEMOA,ISNE,Other,2040,True,MW,982.1,822.0,160.1,0.0
TEMOA,ISNE,Other,2045,True,MW,822.0,763.1,58.9,0.0
TEMOA,ISNE,Other,2050,True,MW,763.1,390.6,372.5,0.0
TEMOA,ISNE,Solar,2027,True,MW,2681.9,2681.9,0.0,0.0
TEMOA,ISNE,Solar,2030,True,MW,2681.9,2681.9,0.0,0.0
TEMOA,ISNE,Solar,2035,False,MW,0.0,34.6,0.0,0.0
TEMOA,ISNE,Solar,2035,True,MW,2681.9,2681.8,0.1,0.0
TEMOA,ISNE,Solar,2040,False,MW,34.6,557.7,0.0,523.1
TEMOA,ISNE,Solar,2040,True,MW,2681.8,2679.1,2.7,0.0
TEMOA,ISNE,Solar,2045,False,MW,557.7,4663.2,0.0,109.4
TEMOA,ISNE,Solar,2045,True,MW,2679.1,2242.4,436.7,0.0
TEMOA,ISNE,Solar,2050,False,MW,4663.2,14360.3,0.0,9697.2
TEMOA,ISNE,Solar,2050,True,MW,2242.4,1159.7,1082.6,0.0
TEMOA,ISNE,Wind,2027,False,MW,0.0,7587.8,0.0,7587.8
TEMOA,ISNE,Wind,2027,True,MW,1571.4,1571.4,0.0,0.0
TEMOA,ISNE,Wind,2030,False,MW,7587.8,15776.7,0.0,6835.6
TEMOA,ISNE,Wind,2030,True,MW,1571.4,1571.4,0.1,0.0
TEMOA,ISNE,Wind,2035,False,MW,15776.7,24014.7,0.0,8082.7
TEMOA,ISNE,Wind,2035,True,MW,1571.4,1570.9,0.5,0.0
TEMOA,ISNE,Wind,2040,False,MW,24014.7,24113.6,0.0,98.9
TEMOA,ISNE,Wind,2040,True,MW,1570.9,1269.2,301.6,0.0
TEMOA,ISNE,Wind,2045,False,MW,24113.6,24151.4,16.3,54.1
TEMOA,ISNE,Wind,2045,True,MW,1269.2,577.9,691.3,0.0
TEMOA,ISNE,Wind,2050,False,MW,24151.4,26188.3,0.1,181.4
TEMOA,ISNE,Wind,2050,True,MW,29.3,29.3,0.0,0.0
TEMOA,MISC,Battery,2027,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2027,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2030,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2030,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2035,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2035,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2040,False,MW,0.0,83.9,0.0,0.0
TEMOA,MISC,Battery,2040,False,MWh,0.0,206.0,0.0,0.0
TEMOA,MISC,Battery,2040,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2040,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2045,False,MW,83.9,86.3,0.0,2.5
TEMOA,MISC,Battery,2045,False,MWh,206.0,212.4,0.0,6.4
TEMOA,MISC,Battery,2045,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2045,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2050,False,MW,86.3,87.8,0.0,1.4
TEMOA,MISC,Battery,2050,False,MWh,212.4,216.2,0.0,3.9
TEMOA,MISC,Battery,2050,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2050,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,CCS,2040,False,MW,0.0,17.7,0.0,0.0
TEMOA,MISC,CCS,2045,False,MW,17.7,17.9,0.0,0.1
TEMOA,MISC,CCS,2050,False,MW,17.9,18.0,0.0,0.1
TEMOA,MISC,Coal,2027,True,MW,15493.2,15338.3,154.9,0.0
TEMOA,MISC,Coal,2030,True,MW,15338.3,13509.3,1829.0,0.0
TEMOA,MISC,Coal,2035,True,MW,13509.3,11768.2,1741.1,0.0
TEMOA,MISC,Coal,2040,True,MW,11768.2,7929.0,3839.2,0.0
TEMOA,MISC,Coal,2045,True,MW,7929.0,4670.1,3258.9,0.0
TEMOA,MISC,Coal,2050,True,MW,4670.1,2696.4,1973.7,0.0
TEMOA,MISC,Distributed Solar,2027,True,MW,745.0,745.0,0.0,0.0
TEMOA,MISC,Distributed Solar,2030,True,MW,745.0,1486.0,0.0,741.0
TEMOA,MISC,Distributed Solar,2035,True,MW,1486.0,2605.6,0.0,1119.7
TEMOA,MISC,Distributed Solar,2040,True,MW,2605.6,3143.4,0.0,537.8
TEMOA,MISC,Distributed Solar,2045,True,MW,3143.4,3656.0,0.0,512.5
TEMOA,MISC,Distributed Solar,2050,True,MW,3656.0,4277.9,0.0,621.9
TEMOA,MISC,Hydro,2027,True,MW,938.0,927.6,10.4,0.0
TEMOA,MISC,Hydro,2030,True,MW,927.6,927.6,0.0,0.0
TEMOA,MISC,Hydro,2035,True,MW,927.6,757.3,170.3,0.0
TEMOA,MISC,Hydro,2040,True,MW,757.3,757.3,0.0,0.0
TEMOA,MISC,Hydro,2045,True,MW,757.3,757.3,0.0,0.0
TEMOA,MISC,Hydro,2050,True,MW,757.3,757.3,0.0,0.0
TEMOA,MISC,Natural Gas CC,2027,True,MW,4776.1,4759.9,16.2,0.0
TEMOA,MISC,Natural Gas CC,2030,True,MW,4759.9,4759.8,0.1,0.0
TEMOA,MISC,Natural Gas CC,2035,True,MW,4759.8,4759.7,0.1,0.0
TEMOA,MISC,Natural Gas CC,2040,False,MW,0.0,168.5,0.0,0.0
TEMOA,MISC,Natural Gas CC,2040,True,MW,4759.7,4759.7,0.0,0.0
TEMOA,MISC,Natural Gas CC,2045,False,MW,168.5,19407.5,0.0,19239.0
TEMOA,MISC,Natural Gas CC,2045,True,MW,4759.7,4759.6,0.1,0.0
TEMOA,MISC,Natural Gas CC,2050,False,MW,19407.5,26369.5,0.0,6962.0
TEMOA,MISC,Natural Gas CC,2050,True,MW,4759.6,4741.8,17.8,0.0
TEMOA,MISC,Natural Gas CT,2027,True,MW,9633.0,9536.7,96.3,0.0
TEMOA,MISC,Natural Gas CT,2030,True,MW,9536.7,9383.3,153.4,0.0
TEMOA,MISC,Natural Gas CT,2035,True,MW,9383.3,9383.3,0.0,0.0
TEMOA,MISC,Natural Gas CT,2040,True,MW,9383.3,9268.9,114.4,0.0
TEMOA,MISC,Natural Gas CT,2045,True,MW,9268.9,8868.9,400.0,0.0
TEMOA,MISC,Natural Gas CT,2050,True,MW,8868.9,5527.8,3341.1,0.0
TEMOA,MISC,Natural Gas Other,2027,True,MW,277.3,275.3,2.0,0.0
TEMOA,MISC,Natural Gas Other,2030,True,MW,275.3,275.3,0.0,0.0
TEMOA,MISC,Natural Gas Other,2035,True,MW,275.3,268.0,7.3,0.0
TEMOA,MISC,Natural Gas Other,2040,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Natural Gas Other,2045,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Natural Gas Other,2050,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Nuclear,2027,True,MW,2373.0,2349.3,23.7,0.0
TEMOA,MISC,Nuclear,2030,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Nuclear,2035,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Nuclear,2040,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Nuclear,2045,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Nuclear,2050,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Other,2027,True,MW,522.6,504.1,18.5,0.0
TEMOA,MISC,Other,2030,True,MW,504.1,498.1,6.0,0.0
TEMOA,MISC,Other,2035,True,MW,498.1,463.5,34.6,0.0
TEMOA,MISC,Other,2040,True,MW,463.5,276.7,186.9,0.0
TEMOA,MISC,Other,2045,True,MW,69.1,69.1,0.0,0.0
TEMOA,MISC,Other,2050,True,MW,69.1,69.1,0.0,0.0
TEMOA,MISC,Solar,2027,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2030,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2035,False,MW,0.0,13347.9,0.0,0.0
TEMOA,MISC,Solar,2035,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2040,False,MW,13347.9,20996.2,0.0,7638.0
TEMOA,MISC,Solar,2040,True,MW,3922.2,3922.1,0.1,0.0
TEMOA,MISC,Solar,2045,False,MW,20996.2,21004.9,0.0,8.8
TEMOA,MISC,Solar,2045,True,MW,3922.1,3786.4,135.7,0.0
TEMOA,MISC,Solar,2050,False,MW,21004.9,21010.3,0.1,5.4
TEMOA,MISC,Solar,2050,True,MW,3786.4,3653.6,132.8,0.0
TEMOA,MISC,Wind,2027,False,MW,0.0,11395.5,0.0,11395.5
TEMOA,MISC,Wind,2027,True,MW,6437.0,6437.0,0.0,0.0
TEMOA,MISC,Wind,2030,False,MW,11395.5,19946.2,0.0,2626.6
TEMOA,MISC,Wind,2030,True,MW,6437.0,6436.9,0.1,0.0
TEMOA,MISC,Wind,2035,False,MW,19946.2,20402.7,0.0,271.5
TEMOA,MISC,Wind,2035,True,MW,6436.9,6382.2,54.7,0.0
TEMOA,MISC,Wind,2040,False,MW,20402.7,22308.4,0.0,1905.7
TEMOA,MISC,Wind,2040,True,MW,6382.2,5586.4,795.8,0.0
TEMOA,MISC,Wind,2045,False,MW,22308.4,22313.8,9.3,14.7
TEMOA,MISC,Wind,2045,True,MW,5586.4,4786.5,799.9,0.0
TEMOA,MISC,Wind,2050,False,MW,22313.8,22320.5,0.0,6.7
TEMOA,MISC,Wind,2050,True,MW,4786.5,1568.0,3218.4,0.0
TEMOA,MISE,Battery,2035,False,MW,0.0,15.3,0.0,0.0
TEMOA,MISE,Battery,2035,False,MWh,0.0,30.5,0.0,0.0
TEMOA,MISE,Battery,2040,False,MW,15.3,175.2,0.0,145.0
TEMOA,MISE,Battery,2040,False,MWh,30.5,380.3,0.0,290.1
TEMOA,MISE,Battery,2045,False,MW,175.2,178.2,0.0,3.0
TEMOA,MISE,Battery,2045,False,MWh,380.3,387.7,0.0,7.4
TEMOA,MISE,Battery,2050,False,MW,178.2,364.6,0.0,186.4
TEMOA,MISE,Battery,2050,False,MWh,387.7,761.8,0.0,374.1
TEMOA,MISE,CCS,2040,False,MW,0.0,14.8,0.0,0.0
TEMOA,MISE,CCS,2045,False,MW,14.8,14.9,0.0,0.1
TEMOA,MISE,CCS,2050,False,MW,14.9,15.0,0.0,0.1
TEMOA,MISE,Coal,2027,True,MW,4358.3,4314.7,43.6,0.0
TEMOA,MISE,Coal,2030,True,MW,4314.7,3088.3,1226.4,0.0
TEMOA,MISE,Coal,2035,True,MW,3088.3,3088.2,0.1,0.0
TEMOA,MISE,Distributed Solar,2027,True,MW,642.0,642.0,0.0,0.0
TEMOA,MISE,Distributed Solar,2030,True,MW,642.0,1565.0,0.0,923.0
TEMOA,MISE,Distributed Solar,2035,True,MW,1565.0,3346.8,0.0,1781.8
TEMOA,MISE,Distributed Solar,2040,True,MW,3346.8,3711.5,0.0,364.7
TEMOA,MISE,Distributed Solar,2045,True,MW,3711.5,4106.0,0.0,394.5
TEMOA,MISE,Distributed Solar,2050,True,MW,4106.0,4585.9,0.0,479.9
TEMOA,MISE,Hydro,2027,True,MW,2159.4,2138.9,21.2,0.7
TEMOA,MISE,Hydro,2030,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Hydro,2035,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Hydro,2040,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Hydro,2045,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Hydro,2050,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Natural Gas CC,2027,True,MW,6761.1,6693.5,67.6,0.0
TEMOA,MISE,Natural Gas CC,2030,True,MW,6693.5,6693.5,0.0,0.0
TEMOA,MISE,Natural Gas CC,2035,False,MW,0.0,19.8,0.0,0.0
TEMOA,MISE,Natural Gas CC,2035,True,MW,6693.5,6656.2,37.3,0.0
TEMOA,MISE,Natural Gas CC,2040,False,MW,19.8,6405.2,0.0,6385.4
TEMOA,MISE,Natural Gas CC,2040,True,MW,6656.2,6656.1,0.1,0.0
TEMOA,MISE,Natural Gas CC,2045,False,MW,6405.2,8851.5,0.0,2446.3
TEMOA,MISE,Natural Gas CC,2045,True,MW,6656.1,6656.0,0.1,0.0
TEMOA,MISE,Natural Gas CC,2050,False,MW,8851.5,11820.0,0.0,2968.5
TEMOA,MISE,Natural Gas CC,2050,True,MW,6656.0,4645.2,2010.8,0.0
TEMOA,MISE,Natural Gas CT,2027,True,MW,4399.2,4355.2,44.0,0.0
TEMOA,MISE,Natural Gas CT,2030,True,MW,4355.2,4355.2,0.0,0.0
TEMOA,MISE,Natural Gas CT,2035,True,MW,4355.2,4355.2,0.0,0.0
TEMOA,MISE,Natural Gas CT,2040,True,MW,4355.2,4352.4,2.8,0.0
TEMOA,MISE,Natural Gas CT,2045,True,MW,4352.4,4293.1,59.3,0.0
TEMOA,MISE,Natural Gas CT,2050,True,MW,4293.1,2998.4,1294.7,0.0
TEMOA,MISE,Natural Gas Other,2027,True,MW,927.2,917.9,9.3,0.0
TEMOA,MISE,Natural Gas Other,2030,True,MW,131.7,131.7,0.0,0.0
TEMOA,MISE,Natural Gas Other,2035,True,MW,131.7,113.2,18.5,0.0
TEMOA,MISE,Nuclear,2027,True,MW,1161.0,1149.4,11.6,0.0
TEMOA,MISE,Nuclear,2030,True,MW,1149.4,1149.4,0.0,0.0
TEMOA,MISE,Nuclear,2035,True,MW,1149.4,1149.4,0.0,0.0
TEMOA,MISE,Nuclear,2040,True,MW,1149.4,1149.4,0.0,0.0
TEMOA,MISE,Nuclear,2045,True,MW,1149.4,1149.4,0.0,0.0
TEMOA,MISE,Nuclear,2050,True,MW,1149.4,1149.4,0.0,0.0
TEMOA,MISE,Other,2027,True,MW,181.5,160.6,20.9,0.0
TEMOA,MISE,Other,2030,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2035,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2040,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2045,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2050,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Solar,2027,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2030,False,MW,0.0,5420.5,0.0,0.0
TEMOA,MISE,Solar,2030,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2035,False,MW,5420.5,11688.0,0.0,1080.4
TEMOA,MISE,Solar,2035,True,MW,1181.0,1181.0,0.1,0.0
TEMOA,MISE,Solar,2040,False,MW,11688.0,13268.3,0.0,1580.3
TEMOA,MISE,Solar,2040,True,MW,1181.0,1180.9,0.1,0.0
TEMOA,MISE,Solar,2045,False,MW,13268.3,13262.0,9.2,2.9
TEMOA,MISE,Solar,2045,True,MW,1180.9,1178.2,2.7,0.0
TEMOA,MISE,Solar,2050,False,MW,13262.0,13263.3,0.0,1.3
TEMOA,MISE,Solar,2050,True,MW,1178.2,977.3,200.9,0.0
TEMOA,MISE,Wind,2027,False,MW,0.0,1466.1,0.0,1466.1
TEMOA,MISE,Wind,2027,True,MW,3676.9,3676.9,0.0,0.0
TEMOA,MISE,Wind,2030,False,MW,1466.1,2991.7,0.0,149.2
TEMOA,MISE,Wind,2030,True,MW,3676.9,3676.9,0.0,0.0
TEMOA,MISE,Wind,2035,False,MW,2991.7,3492.9,0.0,155.4
TEMOA,MISE,Wind,2035,True,MW,3676.9,3675.1,1.8,0.0
TEMOA,MISE,Wind,2040,False,MW,3492.9,4346.6,0.0,853.7
TEMOA,MISE,Wind,2040,True,MW,3675.1,3494.3,180.8,0.0
TEMOA,MISE,Wind,2045,False,MW,4346.6,4342.9,32.5,28.8
TEMOA,MISE,Wind,2045,True,MW,3494.3,2176.8,1317.5,0.0
TEMOA,MISE,Wind,2050,False,MW,4342.9,4351.9,0.0,9.0
TEMOA,MISE,Wind,2050,True,MW,2176.8,1070.5,1106.3,0.0
TEMOA,MISS,Battery,2027,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2027,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2030,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2030,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2035,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2035,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2040,False,MW,0.0,16.9,0.0,0.0
TEMOA,MISS,Battery,2040,False,MWh,0.0,33.9,0.0,0.0
TEMOA,MISS,Battery,2040,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2040,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2045,False,MW,16.9,18.1,0.0,1.2
TEMOA,MISS,Battery,2045,False,MWh,33.9,36.3,0.0,2.4
TEMOA,MISS,Battery,2045,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2045,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2050,False,MW,18.1,18.7,0.0,0.5
TEMOA,MISS,Battery,2050,False,MWh,36.3,37.4,0.0,1.1
TEMOA,MISS,Battery,2050,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2050,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Coal,2027,True,MW,6095.5,6034.6,61.0,0.0
TEMOA,MISS,Coal,2030,True,MW,6034.6,6034.6,0.0,0.0
TEMOA,MISS,Coal,2035,True,MW,6034.6,6034.6,0.0,0.0
TEMOA,MISS,Coal,2040,True,MW,6034.6,6034.6,0.0,0.0
TEMOA,MISS,Coal,2045,True,MW,6034.6,5262.1,772.5,0.0
TEMOA,MISS,Coal,2050,True,MW,3703.4,680.0,3023.4,0.0
TEMOA,MISS,Distributed Solar,2027,True,MW,1873.0,1876.0,0.0,3.0
TEMOA,MISS,Distributed Solar,2030,True,MW,1876.0,3255.0,0.0,1379.0
TEMOA,MISS,Distributed Solar,2035,True,MW,3255.0,4229.7,0.0,974.7
TEMOA,MISS,Distributed Solar,2040,True,MW,4229.7,4438.8,0.0,209.1
TEMOA,MISS,Distributed Solar,2045,True,MW,4438.8,4180.9,257.9,0.0
TEMOA,MISS,Distributed Solar,2050,True,MW,4180.9,4468.0,0.0,287.0
TEMOA,MISS,Hydro,2027,True,MW,583.1,577.3,5.8,0.0
TEMOA,MISS,Hydro,2030,True,MW,577.3,577.3,0.0,0.0
TEMOA,MISS,Hydro,2035,True,MW,577.3,516.2,61.1,0.0
TEMOA,MISS,Hydro,2040,True,MW,516.2,516.2,0.0,0.0
TEMOA,MISS,Hydro,2045,True,MW,516.2,516.2,0.0,0.0
TEMOA,MISS,Hydro,2050,True,MW,516.2,516.2,0.0,0.0
TEMOA,MISS,Natural Gas CC,2027,True,MW,20032.7,19832.4,200.3,0.0
TEMOA,MISS,Natural Gas CC,2030,True,MW,19832.4,19550.2,282.2,0.0
TEMOA,MISS,Natural Gas CC,2035,True,MW,19550.2,19550.2,0.0,0.0
TEMOA,MISS,Natural Gas CC,2040,True,MW,19550.2,19550.0,0.2,0.0
TEMOA,MISS,Natural Gas CC,2045,False,MW,0.0,2027.0,0.0,0.0
TEMOA,MISS,Natural Gas CC,2045,True,MW,19550.0,19512.5,37.5,0.0
TEMOA,MISS,Natural Gas CC,2050,False,MW,2027.0,11385.6,0.0,9358.6
TEMOA,MISS,Natural Gas CC,2050,True,MW,19512.5,19512.5,0.0,0.0
TEMOA,MISS,Natural Gas CT,2027,True,MW,5452.3,5397.8,54.5,0.0
TEMOA,MISS,Natural Gas CT,2030,True,MW,5397.8,5264.8,132.9,0.0
TEMOA,MISS,Natural Gas CT,2035,True,MW,5264.8,5205.7,59.1,0.0
TEMOA,MISS,Natural Gas CT,2040,True,MW,5205.7,4838.2,367.6,0.0
TEMOA,MISS,Natural Gas CT,2045,True,MW,4838.2,4721.1,117.1,0.0
TEMOA,MISS,Natural Gas CT,2050,True,MW,4721.1,3798.7,922.4,0.0
TEMOA,MISS,Natural Gas Other,2027,True,MW,4447.5,4403.6,43.9,0.0
TEMOA,MISS,Natural Gas Other,2030,True,MW,4403.6,3448.0,955.6,0.0
TEMOA,MISS,Natural Gas Other,2035,True,MW,168.9,168.9,0.0,0.0
TEMOA,MISS,Natural Gas Other,2040,True,MW,168.9,168.9,0.0,0.0
TEMOA,MISS,Natural Gas Other,2045,True,MW,168.9,168.9,0.0,0.0
TEMOA,MISS,Natural Gas Other,2050,True,MW,168.9,168.9,0.0,0.0
TEMOA,MISS,Nuclear,2027,True,MW,5426.0,5371.7,54.3,0.0
TEMOA,MISS,Nuclear,2030,True,MW,5371.7,5371.7,0.0,0.0
TEMOA,MISS,Nuclear,2035,True,MW,5371.7,5371.7,0.0,0.0
TEMOA,MISS,Nuclear,2040,True,MW,5371.7,5371.7,0.0,0.0
TEMOA,MISS,Nuclear,2045,True,MW,5371.7,5371.7,0.0,0.0
TEMOA,MISS,Nuclear,2050,True,MW,5371.7,5371.7,0.0,0.0
TEMOA,MISS,Other,2027,True,MW,125.9,123.7,2.2,0.0
TEMOA,MISS,Other,2030,True,MW,123.7,123.7,0.0,0.0
TEMOA,MISS,Other,2035,True,MW,123.7,123.7,0.0,0.0
TEMOA,MISS,Other,2040,True,MW,123.7,123.7,0.0,0.0
TEMOA,MISS,Other,2045,True,MW,123.7,123.7,0.0,0.0
TEMOA,MISS,Other,2050,True,MW,123.7,123.7,0.0,0.0
TEMOA,MISS,Solar,2027,True,MW,2207.9,2207.9,0.0,0.0
TEMOA,MISS,Solar,2030,True,MW,2207.9,2207.9,0.0,0.0
TEMOA,MISS,Solar,2035,False,MW,0.0,9458.0,0.0,0.0
TEMOA,MISS,Solar,2035,True,MW,2207.9,2207.8,0.0,0.0
TEMOA,MISS,Solar,2040,False,MW,9458.0,10062.6,0.0,604.6
TEMOA,MISS,Solar,2040,True,MW,2207.8,2207.7,0.1,0.0
TEMOA,MISS,Solar,2045,False,MW,10062.6,10074.9,0.0,12.3
TEMOA,MISS,Solar,2045,True,MW,2207.7,2207.7,0.0,0.0
TEMOA,MISS,Solar,2050,False,MW,10074.9,10127.5,0.0,52.6
TEMOA,MISS,Solar,2050,True,MW,2207.7,1834.2,373.5,0.0
TEMOA,MISS,Wind,2027,True,MW,184.5,184.5,0.0,0.0
TEMOA,MISS,Wind,2030,False,MW,0.0,14.9,0.0,0.0
TEMOA,MISS,Wind,2030,True,MW,184.5,184.4,0.1,0.0
TEMOA,MISS,Wind,2035,False,MW,14.9,4614.8,0.0,1403.5
TEMOA,MISS,Wind,2035,True,MW,184.4,184.1,0.4,0.0
TEMOA,MISS,Wind,2040,False,MW,4614.8,4871.3,0.0,246.2
TEMOA,MISS,Wind,2040,True,MW,184.1,183.8,0.2,0.0
TEMOA,MISS,Wind,2045,False,MW,4871.3,4881.1,0.0,9.8
TEMOA,MISS,Wind,2045,True,MW,183.8,183.8,0.1,0.0
