model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,FRCC,Nuclear,2045,False,MW,14.7,15.0,0.0,0.3
GenX,FRCC,Nuclear,2045,True,MW,7474.0,7474.0,0.0,0.0
GenX,FRCC,Nuclear,2050,False,MW,15.0,15.0,0.0,0.0
GenX,FRCC,Nuclear,2050,True,MW,7474.0,7474.0,0.0,0.0
GenX,FRCC,Other,2027,True,MW,653.8,653.8,0.0,0.0
GenX,FRCC,Other,2035,True,MW,653.8,963.2,19.3,328.7
GenX,FRCC,Other,2040,True,MW,963.2,548.0,415.2,0.0
GenX,FRCC,Other,2045,True,MW,548.0,331.0,217.0,0.0
GenX,FRCC,Other,2050,True,MW,331.0,174.0,157.0,0.0
GenX,FRCC,Solar,2027,False,MW,0.0,5.9,0.0,5.9
GenX,FRCC,Solar,2027,True,MW,9458.5,9458.5,0.0,0.0
GenX,FRCC,Solar,2035,False,MW,5.9,54278.2,0.0,54272.3
GenX,FRCC,Solar,2035,True,MW,9458.5,18917.0,0.0,9458.5
GenX,FRCC,Solar,2040,False,MW,54278.2,80539.3,0.0,26261.2
GenX,FRCC,Solar,2040,True,MW,18917.0,18819.6,97.4,0.0
GenX,FRCC,Solar,2045,False,MW,80539.3,80557.9,0.1,18.7
GenX,FRCC,Solar,2045,True,MW,18819.6,18773.6,46.0,0.0
GenX,FRCC,Solar,2050,False,MW,80557.9,80559.8,0.1,1.9
GenX,FRCC,Solar,2050,True,MW,18773.6,11755.4,7018.2,0.0
GenX,FRCC,Wind,2027,False,MW,0.0,9.0,0.0,9.0
GenX,FRCC,Wind,2035,False,MW,9.0,2158.7,0.0,2149.7
GenX,FRCC,Wind,2040,False,MW,2158.7,6919.8,0.3,4761.3
GenX,FRCC,Wind,2045,False,MW,6919.8,6924.1,0.3,4.7
GenX,FRCC,Wind,2050,False,MW,6924.1,6924.0,0.3,0.2
GenX,ISNE,Battery,2027,False,MW,0.0,3.9,0.0,3.9
GenX,ISNE,Battery,2027,False,MWh,0.0,4.7,0.0,4.7
GenX,ISNE,Battery,2027,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2027,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2035,False,MW,3.9,17569.1,0.0,17565.3
GenX,ISNE,Battery,2035,False,MWh,4.7,72888.6,0.0,72883.9
GenX,ISNE,Battery,2035,True,MW,368.3,489.2,0.0,120.9
GenX,ISNE,Battery,2035,True,MWh,761.3,1024.2,0.0,262.9
GenX,ISNE,Battery,2040,False,MW,17569.1,21044.6,0.0,3475.5
GenX,ISNE,Battery,2040,False,MWh,72888.6,88981.6,0.0,16093.0
GenX,ISNE,Battery,2040,True,MW,489.2,0.0,489.2,0.0
GenX,ISNE,Battery,2040,True,MWh,1024.2,0.0,1024.2,0.0
GenX,ISNE,Battery,2045,False,MW,21044.6,21044.8,0.0,0.2
GenX,ISNE,Battery,2045,False,MWh,88981.6,89066.2,0.0,84.6
GenX,ISNE,Battery,2045,True,MW,0.0,0.0,0.0,0.0
GenX,ISNE,Battery,2045,True,MWh,0.0,0.0,0.0,0.0
GenX,ISNE,Battery,2050,False,MW,21044.8,21044.8,0.0,0.0
GenX,ISNE,Battery,2050,False,MWh,89066.2,89092.0,0.0,25.8
GenX,ISNE,Battery,2050,True,MW,0.0,0.0,0.0,0.0
GenX,ISNE,Battery,2050,True,MWh,0.0,0.0,0.0,0.0
GenX,ISNE,Coal,2027,True,MW,330.0,330.0,0.0,0.0
GenX,ISNE,Coal,2035,True,MW,330.0,0.0,330.0,0.0
GenX,ISNE,Coal,2040,True,MW,0.0,0.0,0.0,0.0
GenX,ISNE,Coal,2045,True,MW,0.0,0.0,0.0,0.0
GenX,ISNE,Coal,2050,True,MW,0.0,0.0,0.0,0.0
GenX,ISNE,Distributed Solar,2027,True,MW,4179.0,4187.0,0.0,8.0
GenX,ISNE,Distributed Solar,2035,True,MW,4187.0,11298.0,0.0,7111.0
GenX,ISNE,Distributed Solar,2040,True,MW,11298.0,11328.0,0.0,30.0
GenX,ISNE,Distributed Solar,2045,True,MW,11328.0,11518.0,0.0,190.0
GenX,ISNE,Distributed Solar,2050,True,MW,11518.0,11880.0,0.0,362.0
GenX,ISNE,Hydro,2027,True,MW,2969.3,2969.3,0.0,0.0
GenX,ISNE,Hydro,2027,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2035,True,MW,2969.3,5218.6,0.0,2249.3
GenX,ISNE,Hydro,2035,True,MWh,28365.0,55831.0,0.0,27466.0
GenX,ISNE,Hydro,2040,True,MW,5218.6,5089.0,129.6,0.0
GenX,ISNE,Hydro,2040,True,MWh,55831.0,55831.0,0.0,0.0
GenX,ISNE,Hydro,2045,True,MW,5089.0,5081.0,8.0,0.0
GenX,ISNE,Hydro,2045,True,MWh,55831.0,55831.0,0.0,0.0
GenX,ISNE,Hydro,2050,True,MW,5081.0,4928.8,152.2,0.0
GenX,ISNE,Hydro,2050,True,MWh,55831.0,55831.0,0.0,0.0
GenX,ISNE,Hydrogen,2027,False,MW,0.0,1.4,0.0,1.4
GenX,ISNE,Hydrogen,2035,False,MW,1.4,365.5,0.0,364.0
GenX,ISNE,Hydrogen,2040,False,MW,365.5,386.3,0.0,20.8
GenX,ISNE,Hydrogen,2045,False,MW,386.3,706.7,0.0,320.4
GenX,ISNE,Hydrogen,2050,False,MW,706.7,706.8,0.0,0.2
GenX,ISNE,Natural Gas CC,2027,True,MW,13884.1,13884.1,0.0,0.0
GenX,ISNE,Natural Gas CC,2035,True,MW,13884.1,27551.4,0.0,13667.3
GenX,ISNE,Natural Gas CC,2040,True,MW,27551.4,27359.2,192.2,0.0
GenX,ISNE,Natural Gas CC,2045,True,MW,27359.2,27359.2,0.0,0.0
GenX,ISNE,Natural Gas CC,2050,True,MW,27359.2,26357.8,1001.4,0.0
GenX,ISNE,Natural Gas CT,2027,True,MW,1776.2,1776.2,0.0,0.0
GenX,ISNE,Natural Gas CT,2035,True,MW,1776.2,3552.4,0.0,1776.2
GenX,ISNE,Natural Gas CT,2040,True,MW,3552.4,3456.4,96.0,0.0
GenX,ISNE,Natural Gas CT,2045,True,MW,3456.4,3394.4,62.0,0.0
GenX,ISNE,Natural Gas CT,2050,True,MW,3394.4,3384.4,10.0,0.0
GenX,ISNE,Natural Gas Other,2027,True,MW,105.5,105.5,0.0,0.0
GenX,ISNE,Natural Gas Other,2035,True,MW,105.5,144.2,7.5,46.2
GenX,ISNE,Natural Gas Other,2040,True,MW,144.2,144.2,0.0,0.0
GenX,ISNE,Natural Gas Other,2045,True,MW,144.2,122.8,21.4,0.0
GenX,ISNE,Natural Gas Other,2050,True,MW,122.8,120.2,2.6,0.0
GenX,ISNE,Nuclear,2027,False,MW,0.0,0.3,0.0,0.3
GenX,ISNE,Nuclear,2027,True,MW,3355.5,3355.5,0.0,0.0
GenX,ISNE,Nuclear,2035,False,MW,0.3,13.0,0.0,12.6
GenX,ISNE,Nuclear,2035,True,MW,3355.5,6711.0,0.0,3355.5
GenX,ISNE,Nuclear,2040,False,MW,13.0,13.3,0.0,0.4
GenX,ISNE,Nuclear,2040,True,MW,6711.0,6711.0,0.0,0.0
GenX,ISNE,Nuclear,2045,False,MW,13.3,13.4,0.0,0.1
GenX,ISNE,Nuclear,2045,True,MW,6711.0,6711.0,0.0,0.0
GenX,ISNE,Nuclear,2050,False,MW,13.4,13.5,0.0,0.1
GenX,ISNE,Nuclear,2050,True,MW,6711.0,6711.0,0.0,0.0
GenX,ISNE,Other,2027,True,MW,1236.2,1236.2,0.0,0.0
GenX,ISNE,Other,2035,True,MW,1236.2,2211.2,0.0,975.0
GenX,ISNE,Other,2040,True,MW,2211.2,1759.0,452.2,0.0
GenX,ISNE,Other,2045,True,MW,1759.0,1604.6,154.4,0.0
GenX,ISNE,Other,2050,True,MW,1604.6,843.6,761.0,0.0
GenX,ISNE,Solar,2027,False,MW,0.0,3.9,0.0,3.9
GenX,ISNE,Solar,2027,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Solar,2035,False,MW,3.9,190.5,0.0,186.6
GenX,ISNE,Solar,2035,True,MW,2681.9,5363.8,0.0,2681.9
GenX,ISNE,Solar,2040,False,MW,190.5,1410.0,0.1,1219.6
GenX,ISNE,Solar,2040,True,MW,5363.8,5358.2,5.6,0.0
GenX,ISNE,Solar,2045,False,MW,1410.0,5542.2,0.0,4132.2
GenX,ISNE,Solar,2045,True,MW,5358.2,4484.8,873.4,0.0
GenX,ISNE,Solar,2050,False,MW,5542.2,22700.5,0.1,17158.5
GenX,ISNE,Solar,2050,True,MW,4484.8,2319.6,2165.2,0.0
GenX,ISNE,Wind,2027,False,MW,0.0,7742.1,0.0,7742.1
GenX,ISNE,Wind,2027,True,MW,1571.4,1571.4,0.0,0.0
GenX,ISNE,Wind,2035,False,MW,7742.1,38866.4,0.0,31124.3
GenX,ISNE,Wind,2035,True,MW,1571.4,3142.8,0.0,1571.4
GenX,ISNE,Wind,2040,False,MW,38866.4,44072.3,0.2,5206.0
GenX,ISNE,Wind,2040,True,MW,3142.8,2540.0,602.8,0.0
GenX,ISNE,Wind,2045,False,MW,44072.3,49134.8,0.1,5062.6
GenX,ISNE,Wind,2045,True,MW,2540.0,1155.8,1384.2,0.0
GenX,ISNE,Wind,2050,False,MW,49134.8,52973.8,0.1,3839.1
GenX,ISNE,Wind,2050,True,MW,1155.8,79.6,1076.2,0.0
GenX,MISC,Battery,2027,False,MW,0.0,3.9,0.0,3.9
GenX,MISC,Battery,2027,False,MWh,0.0,3.9,0.0,3.9
GenX,MISC,Battery,2027,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2027,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2035,False,MW,3.9,140.2,0.0,136.3
GenX,MISC,Battery,2035,False,MWh,3.9,216.9,0.0,213.0
GenX,MISC,Battery,2035,True,MW,36.3,0.0,36.3,0.0
GenX,MISC,Battery,2035,True,MWh,60.1,0.0,60.1,0.0
GenX,MISC,Battery,2040,False,MW,140.2,3282.8,0.0,3142.6
GenX,MISC,Battery,2040,False,MWh,216.9,7134.9,0.0,6918.0
GenX,MISC,Battery,2040,True,MW,0.0,0.0,0.0,0.0
GenX,MISC,Battery,2040,True,MWh,0.0,0.0,0.0,0.0
GenX,MISC,Battery,2045,False,MW,3282.8,3282.9,0.0,0.1
GenX,MISC,Battery,2045,False,MWh,7134.9,7135.0,0.0,0.1
GenX,MISC,Battery,2045,True,MW,0.0,0.0,0.0,0.0
GenX,MISC,Battery,2045,True,MWh,0.0,0.0,0.0,0.0
GenX,MISC,Battery,2050,False,MW,3282.9,3282.8,0.0,0.0
GenX,MISC,Battery,2050,False,MWh,7135.0,7135.3,0.0,0.2
GenX,MISC,Battery,2050,True,MW,0.0,0.0,0.0,0.0
GenX,MISC,Battery,2050,True,MWh,0.0,0.0,0.0,0.0
GenX,MISC,CCS,2027,False,MW,0.0,0.7,0.0,0.7
GenX,MISC,CCS,2035,False,MW,0.7,60.6,0.0,59.9
GenX,MISC,CCS,2040,False,MW,60.6,10278.8,0.0,10218.2
GenX,MISC,CCS,2045,False,MW,10278.8,10286.0,0.0,7.2
GenX,MISC,CCS,2050,False,MW,10286.0,10287.3,0.0,1.3
GenX,MISC,Coal,2027,True,MW,15493.2,15493.2,0.0,0.0
GenX,MISC,Coal,2035,True,MW,15493.2,23565.4,0.0,8072.2
GenX,MISC,Coal,2040,True,MW,23565.4,15879.4,7686.0,0.0
GenX,MISC,Coal,2045,True,MW,15879.4,9356.8,6522.6,0.0
GenX,MISC,Coal,2050,True,MW,9356.8,5396.8,3960.0,0.0
GenX,MISC,Distributed Solar,2027,True,MW,745.0,745.0,0.0,0.0
GenX,MISC,Distributed Solar,2035,True,MW,745.0,5212.0,0.0,4467.0
GenX,MISC,Distributed Solar,2040,True,MW,5212.0,6288.0,0.0,1076.0
GenX,MISC,Distributed Solar,2045,True,MW,6288.0,7312.0,0.0,1024.0
GenX,MISC,Distributed Solar,2050,True,MW,7312.0,8556.0,0.0,1244.0
GenX,MISC,Hydro,2027,True,MW,938.0,938.0,0.0,0.0
GenX,MISC,Hydro,2027,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2035,True,MW,938.0,1529.0,0.0,591.0
GenX,MISC,Hydro,2035,True,MWh,7300.5,14601.0,0.0,7300.5
GenX,MISC,Hydro,2040,True,MW,1529.0,1529.0,0.0,0.0
GenX,MISC,Hydro,2040,True,MWh,14601.0,14601.0,0.0,0.0
GenX,MISC,Hydro,2045,True,MW,1529.0,1529.0,0.0,0.0
GenX,MISC,Hydro,2045,True,MWh,14601.0,14601.0,0.0,0.0
GenX,MISC,Hydro,2050,True,MW,1529.0,1529.0,0.0,0.0
GenX,MISC,Hydro,2050,True,MWh,14601.0,14601.0,0.0,0.0
GenX,MISC,Hydrogen,2027,False,MW,0.0,1.3,0.0,1.3
GenX,MISC,Hydrogen,2035,False,MW,1.3,53.3,0.0,52.0
GenX,MISC,Hydrogen,2040,False,MW,53.3,54.4,0.0,1.0
GenX,MISC,Hydrogen,2045,False,MW,54.4,113.6,0.0,59.2
GenX,MISC,Hydrogen,2050,False,MW,113.6,114.4,0.0,0.8
GenX,MISC,Natural Gas CC,2027,True,MW,4776.1,4776.1,0.0,0.0
GenX,MISC,Natural Gas CC,2035,True,MW,4776.1,9552.2,0.0,4776.1
GenX,MISC,Natural Gas CC,2040,True,MW,9552.2,9552.2,0.0,0.0
GenX,MISC,Natural Gas CC,2045,True,MW,9552.2,9552.2,0.0,0.0
GenX,MISC,Natural Gas CC,2050,True,MW,9552.2,9485.0,67.2,0.0
GenX,MISC,Natural Gas CT,2027,True,MW,9633.0,9633.0,0.0,0.0
GenX,MISC,Natural Gas CT,2035,True,MW,9633.0,18956.0,0.0,9323.0
GenX,MISC,Natural Gas CT,2040,True,MW,18956.0,18716.0,240.0,0.0
GenX,MISC,Natural Gas CT,2045,True,MW,18716.0,17738.0,978.0,0.0
GenX,MISC,Natural Gas CT,2050,True,MW,17738.0,11055.6,6682.4,0.0
GenX,MISC,Natural Gas Other,2027,True,MW,277.3,277.3,0.0,0.0
GenX,MISC,Natural Gas Other,2035,True,MW,277.3,492.8,0.0,215.5
GenX,MISC,Natural Gas Other,2040,True,MW,492.8,268.2,224.6,0.0
GenX,MISC,Natural Gas Other,2045,True,MW,268.2,204.8,63.4,0.0
GenX,MISC,Natural Gas Other,2050,True,MW,204.8,160.8,44.0,0.0
GenX,MISC,Nuclear,2027,False,MW,0.0,0.3,0.0,0.3
GenX,MISC,Nuclear,2027,True,MW,2373.0,2373.0,0.0,0.0
GenX,MISC,Nuclear,2035,False,MW,0.3,11.0,0.0,10.7
GenX,MISC,Nuclear,2035,True,MW,2373.0,4746.0,0.0,2373.0
GenX,MISC,Nuclear,2040,False,MW,11.0,11.3,0.0,0.3
GenX,MISC,Nuclear,2040,True,MW,4746.0,4746.0,0.0,0.0
GenX,MISC,Nuclear,2045,False,MW,11.3,12.1,0.0,0.8
GenX,MISC,Nuclear,2045,True,MW,4746.0,4746.0,0.0,0.0
GenX,MISC,Nuclear,2050,False,MW,12.1,12.0,0.1,0.0
GenX,MISC,Nuclear,2050,True,MW,4746.0,4746.0,0.0,0.0
GenX,MISC,Other,2027,True,MW,522.6,522.6,0.0,0.0
GenX,MISC,Other,2035,True,MW,522.6,951.8,0.0,429.2
GenX,MISC,Other,2040,True,MW,951.8,570.6,381.2,0.0
GenX,MISC,Other,2045,True,MW,570.6,271.4,299.2,0.0
GenX,MISC,Other,2050,True,MW,271.4,180.0,91.4,0.0
GenX,MISC,Solar,2027,False,MW,0.0,4.8,0.0,4.8
GenX,MISC,Solar,2027,True,MW,3922.2,3922.2,0.0,0.0
GenX,MISC,Solar,2035,False,MW,4.8,22293.4,0.0,22288.6
GenX,MISC,Solar,2035,True,MW,3922.2,7844.4,0.0,3922.2
GenX,MISC,Solar,2040,False,MW,22293.4,25157.1,0.0,2863.8
GenX,MISC,Solar,2040,True,MW,7844.4,7844.4,0.0,0.0
GenX,MISC,Solar,2045,False,MW,25157.1,25161.3,0.1,4.3
GenX,MISC,Solar,2045,True,MW,7844.4,7572.8,271.6,0.0
GenX,MISC,Solar,2050,False,MW,25161.3,25162.0,0.1,0.7
GenX,MISC,Solar,2050,True,MW,7572.8,7307.2,265.6,0.0
GenX,MISC,Wind,2027,False,MW,0.0,9052.3,0.0,9052.3
GenX,MISC,Wind,2027,True,MW,6437.0,6437.0,0.0,0.0
GenX,MISC,Wind,2035,False,MW,9052.3,50490.4,0.0,41438.1
GenX,MISC,Wind,2035,True,MW,6437.0,12764.6,0.0,6327.6
GenX,MISC,Wind,2040,False,MW,50490.4,50525.4,0.1,35.1
GenX,MISC,Wind,2040,True,MW,12764.6,11173.6,1591.0,0.0
GenX,MISC,Wind,2045,False,MW,50525.4,50526.9,0.3,1.7
GenX,MISC,Wind,2045,True,MW,11173.6,9573.0,1600.6,0.0
GenX,MISC,Wind,2050,False,MW,50526.9,50526.8,0.1,0.1
GenX,MISC,Wind,2050,True,MW,9573.0,3136.2,6436.8,0.0
GenX,MISE,Battery,2027,False,MW,0.0,3.9,0.0,3.9
GenX,MISE,Battery,2027,False,MWh,0.0,3.9,0.0,3.9
GenX,MISE,Battery,2027,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2027,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2035,False,MW,3.9,230.6,0.0,226.7
GenX,MISE,Battery,2035,False,MWh,3.9,479.5,0.0,475.6
GenX,MISE,Battery,2035,True,MW,1.3,0.6,0.7,0.0
GenX,MISE,Battery,2035,True,MWh,1.5,1.0,0.5,0.0
GenX,MISE,Battery,2040,False,MW,230.6,3474.3,0.0,3243.7
GenX,MISE,Battery,2040,False,MWh,479.5,7550.8,0.0,7071.2
GenX,MISE,Battery,2040,True,MW,0.6,0.0,0.6,0.0
GenX,MISE,Battery,2040,True,MWh,1.0,0.0,1.0,0.0
GenX,MISE,Battery,2045,False,MW,3474.3,3474.3,0.0,0.0
GenX,MISE,Battery,2045,False,MWh,7550.8,7552.1,0.0,1.3
GenX,MISE,Battery,2045,True,MW,0.0,0.0,0.0,0.0
GenX,MISE,Battery,2045,True,MWh,0.0,0.0,0.0,0.0
GenX,MISE,Battery,2050,False,MW,3474.3,3474.9,0.0,0.6
GenX,MISE,Battery,2050,False,MWh,7552.1,7552.0,0.0,0.0
GenX,MISE,Battery,2050,True,MW,0.0,0.0,0.0,0.0
GenX,MISE,Battery,2050,True,MWh,0.0,0.0,0.0,0.0
GenX,MISE,CCS,2027,False,MW,0.0,0.7,0.0,0.7
GenX,MISE,CCS,2035,False,MW,0.7,184.6,0.0,183.9
GenX,MISE,CCS,2040,False,MW,184.6,4582.8,0.0,4398.2
GenX,MISE,CCS,2045,False,MW,4582.8,4582.8,0.0,0.0
GenX,MISE,CCS,2050,False,MW,4582.8,4582.8,0.0,0.0
GenX,MISE,Coal,2027,True,MW,4358.3,4358.3,0.0,0.0
GenX,MISE,Coal,2035,True,MW,4358.3,6176.6,0.0,1818.3
GenX,MISE,Coal,2040,True,MW,6176.6,4.6,6172.0,0.0
GenX,MISE,Coal,2045,True,MW,4.6,2.8,1.8,0.0
GenX,MISE,Coal,2050,True,MW,2.8,2.8,0.0,0.0
GenX,MISE,Distributed Solar,2027,True,MW,642.0,642.0,0.0,0.0
GenX,MISE,Distributed Solar,2035,True,MW,642.0,6694.0,0.0,6052.0
GenX,MISE,Distributed Solar,2040,True,MW,6694.0,7424.0,0.0,730.0
GenX,MISE,Distributed Solar,2045,True,MW,7424.0,8212.0,0.0,788.0
GenX,MISE,Distributed Solar,2050,True,MW,8212.0,9172.0,0.0,960.0
GenX,MISE,Hydro,2027,True,MW,2159.4,2159.4,0.0,0.0
GenX,MISE,Hydro,2027,True,MWh,32782.5,32782.5,0.0,0.0
GenX,MISE,Hydro,2035,True,MW,2159.4,4252.8,32.3,2125.7
GenX,MISE,Hydro,2035,True,MWh,32782.5,65565.0,0.0,32782.5
GenX,MISE,Hydro,2040,True,MW,4252.8,4252.8,0.0,0.0
GenX,MISE,Hydro,2040,True,MWh,65565.0,65565.0,0.0,0.0
GenX,MISE,Hydro,2045,True,MW,4252.8,4251.6,1.2,0.0
GenX,MISE,Hydro,2045,True,MWh,65565.0,65565.0,0.0,0.0
GenX,MISE,Hydro,2050,True,MW,4251.6,4249.2,2.4,0.0
GenX,MISE,Hydro,2050,True,MWh,65565.0,65565.0,0.0,0.0
GenX,MISE,Hydrogen,2027,False,MW,0.0,1.3,0.0,1.3
GenX,MISE,Hydrogen,2035,False,MW,1.3,64.7,0.0,63.5
GenX,MISE,Hydrogen,2040,False,MW,64.7,66.2,0.0,1.5
GenX,MISE,Hydrogen,2045,False,MW,66.2,95.1,0.0,28.9
GenX,MISE,Hydrogen,2050,False,MW,95.1,100.5,0.0,5.4
GenX,MISE,Natural Gas CC,2027,True,MW,6761.1,6761.1,0.0,0.0
GenX,MISE,Natural Gas CC,2035,True,MW,6761.1,13433.2,0.0,6672.1
GenX,MISE,Natural Gas CC,2040,True,MW,13433.2,13433.2,0.0,0.0
GenX,MISE,Natural Gas CC,2045,True,MW,13433.2,13433.2,0.0,0.0
GenX,MISE,Natural Gas CC,2050,True,MW,13433.2,9290.4,4142.8,0.0
GenX,MISE,Natural Gas CT,2027,True,MW,4399.2,4399.2,0.0,0.0
GenX,MISE,Natural Gas CT,2035,True,MW,4399.2,8798.4,0.0,4399.2
GenX,MISE,Natural Gas CT,2040,True,MW,8798.4,8784.2,14.2,0.0
GenX,MISE,Natural Gas CT,2045,True,MW,8784.2,8586.2,198.0,0.0
GenX,MISE,Natural Gas CT,2050,True,MW,8586.2,5997.0,2589.2,0.0
GenX,MISE,Natural Gas Other,2027,True,MW,927.2,927.2,0.0,0.0
GenX,MISE,Natural Gas Other,2035,True,MW,927.2,247.0,775.8,95.6
GenX,MISE,Natural Gas Other,2040,True,MW,247.0,197.6,49.4,0.0
GenX,MISE,Natural Gas Other,2045,True,MW,197.6,181.6,16.0,0.0
GenX,MISE,Natural Gas Other,2050,True,MW,181.6,168.6,13.0,0.0
GenX,MISE,Nuclear,2027,False,MW,0.0,0.3,0.0,0.3
GenX,MISE,Nuclear,2027,True,MW,1161.0,1161.0,0.0,0.0
GenX,MISE,Nuclear,2035,False,MW,0.3,13.2,0.0,12.9
GenX,MISE,Nuclear,2035,True,MW,1161.0,2322.0,0.0,1161.0
GenX,MISE,Nuclear,2040,False,MW,13.2,13.9,0.0,0.7
GenX,MISE,Nuclear,2040,True,MW,2322.0,2322.0,0.0,0.0
GenX,MISE,Nuclear,2045,False,MW,13.9,13.8,0.1,0.0
GenX,MISE,Nuclear,2045,True,MW,2322.0,2322.0,0.0,0.0
GenX,MISE,Nuclear,2050,False,MW,13.8,13.8,0.0,0.0
GenX,MISE,Nuclear,2050,True,MW,2322.0,2322.0,0.0,0.0
GenX,MISE,Other,2027,True,MW,181.5,181.5,0.0,0.0
GenX,MISE,Other,2035,True,MW,181.5,297.4,0.0,115.9
GenX,MISE,Other,2040,True,MW,297.4,213.4,84.0,0.0
GenX,MISE,Other,2045,True,MW,213.4,117.0,96.4,0.0
GenX,MISE,Other,2050,True,MW,117.0,73.8,43.2,0.0
GenX,MISE,Solar,2027,False,MW,0.0,2.8,0.0,2.8
GenX,MISE,Solar,2027,True,MW,1181.0,1181.0,0.0,0.0
GenX,MISE,Solar,2035,False,MW,2.8,20180.0,0.0,20177.2
GenX,MISE,Solar,2035,True,MW,1181.0,2362.0,0.0,1181.0
GenX,MISE,Solar,2040,False,MW,20180.0,20232.7,0.0,52.8
GenX,MISE,Solar,2040,True,MW,2362.0,2362.0,0.0,0.0
GenX,MISE,Solar,2045,False,MW,20232.7,20235.6,0.1,3.0
GenX,MISE,Solar,2045,True,MW,2362.0,2356.4,5.6,0.0
GenX,MISE,Solar,2050,False,MW,20235.6,20236.6,0.0,1.0
GenX,MISE,Solar,2050,True,MW,2356.4,1954.6,401.8,0.0
GenX,MISE,Wind,2027,False,MW,0.0,1157.8,0.0,1157.8
GenX,MISE,Wind,2027,True,MW,3676.9,3676.9,0.0,0.0
GenX,MISE,Wind,2035,False,MW,1157.8,8564.6,0.0,7406.8
GenX,MISE,Wind,2035,True,MW,3676.9,7350.2,0.0,3673.3
GenX,MISE,Wind,2040,False,MW,8564.6,8570.4,0.7,6.6
GenX,MISE,Wind,2040,True,MW,7350.2,6988.6,361.6,0.0
GenX,MISE,Wind,2045,False,MW,8570.4,8572.8,0.3,2.7
GenX,MISE,Wind,2045,True,MW,6988.6,4353.6,2635.0,0.0
GenX,MISE,Wind,2050,False,MW,8572.8,8572.9,0.1,0.2
GenX,MISE,Wind,2050,True,MW,4353.6,2141.2,2212.4,0.0
GenX,MISS,Battery,2027,False,MW,0.0,3.9,0.0,3.9
GenX,MISS,Battery,2027,False,MWh,0.0,3.9,0.0,3.9
GenX,MISS,Battery,2027,True,MW,10.5,10.5,0.0,0.0
GenX,MISS,Battery,2027,True,MWh,30.5,30.5,0.0,0.0
GenX,MISS,Battery,2035,False,MW,3.9,104.1,0.0,100.3
GenX,MISS,Battery,2035,False,MWh,3.9,117.7,0.0,113.8
GenX,MISS,Battery,2035,True,MW,10.5,20.0,0.0,9.5
GenX,MISS,Battery,2035,True,MWh,30.5,60.0,0.0,29.5
GenX,MISS,Battery,2040,False,MW,104.1,146.1,0.0,41.9
GenX,MISS,Battery,2040,False,MWh,117.7,218.6,0.0,101.0
GenX,MISS,Battery,2040,True,MW,20.0,0.0,20.0,0.0
GenX,MISS,Battery,2040,True,MWh,60.0,0.0,60.0,0.0
GenX,MISS,Battery,2045,False,MW,146.1,147.2,0.0,1.1
GenX,MISS,Battery,2045,False,MWh,218.6,314.9,0.0,96.2
GenX,MISS,Battery,2045,True,MW,0.0,0.0,0.0,0.0
GenX,MISS,Battery,2045,True,MWh,0.0,0.0,0.0,0.0
GenX,MISS,Battery,2050,False,MW,147.2,147.9,0.0,0.7
GenX,MISS,Battery,2050,False,MWh,314.9,316.9,0.0,2.0
GenX,MISS,Battery,2050,True,MW,0.0,0.0,0.0,0.0
GenX,MISS,Battery,2050,True,MWh,0.0,0.0,0.0,0.0
GenX,MISS,CCS,2027,False,MW,0.0,0.8,0.0,0.8
GenX,MISS,CCS,2035,False,MW,0.8,43.8,0.0,43.1
GenX,MISS,CCS,2040,False,MW,43.8,81.7,0.0,37.8
GenX,MISS,CCS,2045,False,MW,81.7,82.6,0.0,1.0
GenX,MISS,CCS,2050,False,MW,82.6,82.6,0.0,0.0
GenX,MISS,Coal,2027,True,MW,6095.5,6095.5,0.0,0.0
GenX,MISS,Coal,2035,True,MW,6095.5,12191.0,0.0,6095.5
GenX,MISS,Coal,2040,True,MW,12191.0,12191.0,0.0,0.0
GenX,MISS,Coal,2045,True,MW,12191.0,10555.6,1635.4,0.0
GenX,MISS,Coal,2050,True,MW,10555.6,1360.0,9195.6,0.0
GenX,MISS,Distributed Solar,2027,True,MW,1873.0,1876.0,0.0,3.0
GenX,MISS,Distributed Solar,2035,True,MW,1876.0,8460.0,0.0,6584.0
GenX,MISS,Distributed Solar,2040,True,MW,8460.0,8880.0,0.0,420.0
GenX,MISS,Distributed Solar,2045,True,MW,8880.0,8362.0,518.0,0.0
GenX,MISS,Distributed Solar,2050,True,MW,8362.0,8936.0,0.0,574.0
GenX,MISS,Hydro,2027,True,MW,585.7,585.7,0.0,0.0
GenX,MISS,Hydro,2035,True,MW,585.7,1048.0,0.0,462.3
GenX,MISS,Hydro,2040,True,MW,1048.0,1048.0,0.0,0.0
