model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
TEMOA,ISNE,Battery,2030,False,MW,0.0,10.5,0.0,0.0
TEMOA,ISNE,Battery,2030,False,MWh,0.0,21.1,0.0,0.0
TEMOA,ISNE,Battery,2030,True,MW,367.9,365.8,2.0,0.0
TEMOA,ISNE,Battery,2030,True,MWh,760.3,756.1,4.2,0.0
TEMOA,ISNE,Battery,2035,False,MW,10.5,159.9,0.0,60.3
TEMOA,ISNE,Battery,2035,False,MWh,21.1,655.0,0.0,120.6
TEMOA,ISNE,Battery,2035,True,MW,365.8,244.2,121.7,0.0
TEMOA,ISNE,Battery,2035,True,MWh,756.1,504.6,251.4,0.0
TEMOA,ISNE,Battery,2040,False,MW,159.9,196.6,0.0,36.7
TEMOA,ISNE,Battery,2040,False,MWh,655.0,748.4,0.0,93.4
TEMOA,ISNE,Battery,2045,False,MW,196.6,1272.2,0.0,1075.6
TEMOA,ISNE,Battery,2045,False,MWh,748.4,3117.4,0.0,2369.0
TEMOA,ISNE,Battery,2050,False,MW,1256.5,1231.8,24.7,0.0
TEMOA,ISNE,Battery,2050,False,MWh,2961.0,2821.8,139.2,0.0
TEMOA,ISNE,Coal,2027,True,MW,330.0,330.0,0.0,0.0
TEMOA,ISNE,Coal,2030,True,MW,330.0,326.7,3.3,0.0
TEMOA,ISNE,Distributed Solar,2027,True,MW,4179.0,4187.0,0.0,8.0
TEMOA,ISNE,Distributed Solar,2030,True,MW,4187.0,5016.9,0.0,829.9
TEMOA,ISNE,Distributed Solar,2035,True,MW,5016.9,5648.7,0.0,631.8
TEMOA,ISNE,Distributed Solar,2040,True,MW,5648.7,5664.0,0.0,15.3
TEMOA,ISNE,Distributed Solar,2045,True,MW,5664.0,5759.0,0.0,95.0
TEMOA,ISNE,Distributed Solar,2050,True,MW,5759.0,5939.6,0.0,180.6
TEMOA,ISNE,Hydro,2027,True,MW,2969.3,2976.3,0.2,7.2
TEMOA,ISNE,Hydro,2030,True,MW,2976.3,2654.9,321.4,0.0
TEMOA,ISNE,Hydro,2035,True,MW,2654.9,2614.6,40.4,0.0
TEMOA,ISNE,Hydro,2040,True,MW,2614.6,2549.4,65.2,0.0
TEMOA,ISNE,Hydro,2045,True,MW,2549.4,2544.6,4.8,0.0
TEMOA,ISNE,Hydro,2050,True,MW,2544.6,2467.9,76.7,0.0
TEMOA,ISNE,Hydrogen,2035,False,MW,0.0,121.6,0.0,0.0
TEMOA,ISNE,Hydrogen,2040,False,MW,121.6,132.2,0.0,10.6
TEMOA,ISNE,Hydrogen,2045,False,MW,132.2,211.1,0.0,78.9
TEMOA,ISNE,Hydrogen,2050,False,MW,211.1,232.6,0.0,21.5
TEMOA,ISNE,Natural Gas CC,2027,False,MW,0.0,31.6,0.0,31.6
TEMOA,ISNE,Natural Gas CC,2027,True,MW,13884.1,13884.1,0.0,0.0
TEMOA,ISNE,Natural Gas CC,2030,False,MW,31.6,4207.3,0.0,4175.7
TEMOA,ISNE,Natural Gas CC,2030,True,MW,13884.1,13884.1,0.0,0.0
TEMOA,ISNE,Natural Gas CC,2035,False,MW,4207.3,17072.6,0.0,12865.3
TEMOA,ISNE,Natural Gas CC,2035,True,MW,13884.1,13775.7,108.4,0.0
TEMOA,ISNE,Natural Gas CC,2040,False,MW,17072.6,21218.4,0.0,4145.8
TEMOA,ISNE,Natural Gas CC,2040,True,MW,13775.7,13679.6,96.1,0.0
TEMOA,ISNE,Natural Gas CC,2045,False,MW,21218.4,23195.6,0.0,1977.2
TEMOA,ISNE,Natural Gas CC,2045,True,MW,13679.6,13679.6,0.0,0.0
TEMOA,ISNE,Natural Gas CC,2050,False,MW,23195.6,23212.5,0.0,16.9
TEMOA,ISNE,Natural Gas CC,2050,True,MW,13679.6,13178.9,500.7,0.0
TEMOA,ISNE,Natural Gas CT,2027,True,MW,1776.2,1776.2,0.0,0.0
TEMOA,ISNE,Natural Gas CT,2030,True,MW,1776.2,1776.1,0.1,0.0
TEMOA,ISNE,Natural Gas CT,2035,True,MW,1776.1,1776.0,0.1,0.0
TEMOA,ISNE,Natural Gas CT,2040,True,MW,1776.0,1728.1,47.9,0.0
TEMOA,ISNE,Natural Gas CT,2045,True,MW,1728.1,1697.0,31.1,0.0
TEMOA,ISNE,Natural Gas CT,2050,True,MW,1697.0,1691.9,5.1,0.0
TEMOA,ISNE,Natural Gas Other,2027,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2030,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2035,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2040,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2045,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2050,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Nuclear,2027,True,MW,3355.5,3355.5,0.0,0.0
TEMOA,ISNE,Nuclear,2030,True,MW,3355.5,3355.5,0.0,0.0
TEMOA,ISNE,Nuclear,2035,True,MW,3355.5,3355.5,0.0,0.0
TEMOA,ISNE,Nuclear,2040,True,MW,3355.5,3355.5,0.0,0.0
TEMOA,ISNE,Nuclear,2045,True,MW,3355.5,3355.4,0.1,0.0
TEMOA,ISNE,Nuclear,2050,True,MW,3355.4,3355.4,0.0,0.0
TEMOA,ISNE,Other,2027,True,MW,1236.2,1362.8,0.0,126.6
TEMOA,ISNE,Other,2030,True,MW,1263.2,1228.7,34.5,0.0
TEMOA,ISNE,Other,2035,True,MW,1228.7,1129.7,98.9,0.0
TEMOA,ISNE,Other,2040,True,MW,982.2,822.1,160.1,0.0
TEMOA,ISNE,Other,2045,True,MW,822.1,763.0,59.1,0.0
TEMOA,ISNE,Other,2050,True,MW,763.0,390.5,372.5,0.0
TEMOA,ISNE,Solar,2027,True,MW,2681.9,2681.9,0.0,0.0
TEMOA,ISNE,Solar,2030,False,MW,0.0,617.0,0.0,0.0
TEMOA,ISNE,Solar,2030,True,MW,2681.9,2681.9,0.0,0.0
TEMOA,ISNE,Solar,2035,False,MW,617.0,986.5,0.0,111.1
TEMOA,ISNE,Solar,2035,True,MW,2681.9,2681.8,0.0,0.0
TEMOA,ISNE,Solar,2040,False,MW,986.5,3813.1,0.0,2826.6
TEMOA,ISNE,Solar,2040,True,MW,2681.8,2679.1,2.7,0.0
TEMOA,ISNE,Solar,2045,False,MW,3813.1,7239.7,0.0,3404.9
TEMOA,ISNE,Solar,2045,True,MW,2679.1,2242.2,436.9,0.0
TEMOA,ISNE,Solar,2050,False,MW,7239.7,12032.2,0.0,4792.6
TEMOA,ISNE,Solar,2050,True,MW,2242.2,1159.3,1083.0,0.0
TEMOA,ISNE,Wind,2027,False,MW,0.0,2783.1,0.0,2783.1
TEMOA,ISNE,Wind,2027,True,MW,1571.4,1571.4,0.0,0.0
TEMOA,ISNE,Wind,2030,False,MW,2783.1,10214.8,0.0,7232.7
TEMOA,ISNE,Wind,2030,True,MW,1571.4,1571.4,0.1,0.0
TEMOA,ISNE,Wind,2035,False,MW,10214.8,11797.8,0.0,1508.6
TEMOA,ISNE,Wind,2035,True,MW,1571.4,1571.3,0.1,0.0
TEMOA,ISNE,Wind,2040,False,MW,11797.8,15748.5,0.0,3950.7
TEMOA,ISNE,Wind,2040,True,MW,1571.3,1270.0,301.2,0.0
TEMOA,ISNE,Wind,2045,False,MW,15748.5,17371.7,0.0,1597.2
TEMOA,ISNE,Wind,2045,True,MW,1270.0,577.8,692.2,0.0
TEMOA,ISNE,Wind,2050,False,MW,17371.7,17482.1,0.0,110.4
TEMOA,ISNE,Wind,2050,True,MW,29.3,29.3,0.0,0.0
TEMOA,MISC,Battery,2027,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2027,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2030,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2030,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2035,False,MW,0.0,25.8,0.0,0.0
TEMOA,MISC,Battery,2035,False,MWh,0.0,72.8,0.0,0.0
TEMOA,MISC,Battery,2035,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2035,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2040,False,MW,25.8,28.7,0.0,2.9
TEMOA,MISC,Battery,2040,False,MWh,72.8,80.7,0.0,7.9
TEMOA,MISC,Battery,2040,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2040,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2045,False,MW,28.7,128.6,0.0,99.9
TEMOA,MISC,Battery,2045,False,MWh,80.7,319.5,0.0,238.8
TEMOA,MISC,Battery,2045,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2045,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2050,False,MW,128.6,345.3,0.0,198.5
TEMOA,MISC,Battery,2050,False,MWh,319.5,942.9,0.0,513.9
TEMOA,MISC,Battery,2050,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2050,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,CCS,2035,False,MW,0.0,10.3,0.0,0.0
TEMOA,MISC,CCS,2040,False,MW,10.3,10.9,0.0,0.6
TEMOA,MISC,CCS,2045,False,MW,10.9,18.2,0.0,7.3
TEMOA,MISC,CCS,2050,False,MW,18.2,24.9,0.0,6.6
TEMOA,MISC,Coal,2027,True,MW,15493.2,15338.3,154.9,0.0
TEMOA,MISC,Coal,2030,True,MW,15338.3,13509.3,1829.0,0.0
TEMOA,MISC,Coal,2035,True,MW,13509.3,11664.9,1844.4,0.0
TEMOA,MISC,Coal,2040,True,MW,11664.9,7860.3,3804.6,0.0
TEMOA,MISC,Coal,2045,True,MW,7860.3,4631.6,3228.7,0.0
TEMOA,MISC,Coal,2050,True,MW,4631.6,2671.4,1960.2,0.0
TEMOA,MISC,Distributed Solar,2027,True,MW,745.0,745.0,0.0,0.0
TEMOA,MISC,Distributed Solar,2030,True,MW,745.0,1486.0,0.0,741.0
TEMOA,MISC,Distributed Solar,2035,True,MW,1486.0,2605.8,0.0,1119.9
TEMOA,MISC,Distributed Solar,2040,True,MW,2605.8,3144.0,0.0,538.1
TEMOA,MISC,Distributed Solar,2045,True,MW,3144.0,3655.3,0.0,511.4
TEMOA,MISC,Distributed Solar,2050,True,MW,3655.3,4276.9,0.0,621.6
TEMOA,MISC,Hydro,2027,True,MW,938.0,927.6,10.4,0.0
TEMOA,MISC,Hydro,2030,True,MW,927.6,927.6,0.0,0.0
TEMOA,MISC,Hydro,2035,True,MW,927.6,757.4,170.2,0.0
TEMOA,MISC,Hydro,2040,True,MW,757.4,757.3,0.1,0.0
TEMOA,MISC,Hydro,2045,True,MW,757.3,757.3,0.0,0.0
TEMOA,MISC,Hydro,2050,True,MW,757.3,757.3,0.0,0.0
TEMOA,MISC,Natural Gas CC,2027,True,MW,4776.1,4760.3,15.8,0.0
TEMOA,MISC,Natural Gas CC,2030,True,MW,4760.3,4760.2,0.0,0.0
TEMOA,MISC,Natural Gas CC,2035,False,MW,0.0,1775.4,0.0,0.0
TEMOA,MISC,Natural Gas CC,2035,True,MW,4760.2,4760.2,0.0,0.0
TEMOA,MISC,Natural Gas CC,2040,False,MW,1775.4,8686.4,0.0,6911.0
TEMOA,MISC,Natural Gas CC,2040,True,MW,4760.2,4760.2,0.0,0.0
TEMOA,MISC,Natural Gas CC,2045,False,MW,8686.4,18297.2,0.0,9610.8
TEMOA,MISC,Natural Gas CC,2045,True,MW,4760.2,4760.2,0.0,0.0
TEMOA,MISC,Natural Gas CC,2050,False,MW,18297.2,25848.9,0.0,7551.7
TEMOA,MISC,Natural Gas CC,2050,True,MW,4760.2,4742.4,17.8,0.0
TEMOA,MISC,Natural Gas CT,2027,True,MW,9633.0,9536.7,96.3,0.0
TEMOA,MISC,Natural Gas CT,2030,True,MW,9536.7,9383.3,153.4,0.0
TEMOA,MISC,Natural Gas CT,2035,True,MW,9383.3,9383.3,0.0,0.0
TEMOA,MISC,Natural Gas CT,2040,True,MW,9383.3,9269.0,114.3,0.0
TEMOA,MISC,Natural Gas CT,2045,True,MW,9269.0,8868.8,400.2,0.0
TEMOA,MISC,Natural Gas CT,2050,True,MW,8868.8,5527.7,3341.1,0.0
TEMOA,MISC,Natural Gas Other,2027,True,MW,277.3,275.3,2.0,0.0
TEMOA,MISC,Natural Gas Other,2030,True,MW,275.3,275.3,0.0,0.0
TEMOA,MISC,Natural Gas Other,2035,True,MW,275.3,268.0,7.3,0.0
TEMOA,MISC,Natural Gas Other,2040,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Natural Gas Other,2045,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Natural Gas Other,2050,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Nuclear,2027,True,MW,2373.0,2349.3,23.7,0.0
TEMOA,MISC,Nuclear,2030,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Nuclear,2035,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Nuclear,2040,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Nuclear,2045,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Nuclear,2050,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Other,2027,True,MW,522.6,504.1,18.5,0.0
TEMOA,MISC,Other,2030,True,MW,504.1,498.1,6.0,0.0
TEMOA,MISC,Other,2035,True,MW,498.1,463.5,34.6,0.0
TEMOA,MISC,Other,2040,True,MW,463.5,276.9,186.6,0.0
TEMOA,MISC,Other,2045,True,MW,69.1,69.1,0.0,0.0
TEMOA,MISC,Other,2050,True,MW,69.1,69.1,0.0,0.0
TEMOA,MISC,Solar,2027,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2030,False,MW,0.0,10562.8,0.0,0.0
TEMOA,MISC,Solar,2030,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2035,False,MW,10562.8,19390.2,0.0,8731.2
TEMOA,MISC,Solar,2035,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2040,False,MW,19390.2,19734.1,0.0,343.9
TEMOA,MISC,Solar,2040,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2045,False,MW,19734.1,22873.2,0.0,3139.1
TEMOA,MISC,Solar,2045,True,MW,3922.2,3786.4,135.8,0.0
TEMOA,MISC,Solar,2050,False,MW,22873.2,25406.4,0.0,2533.2
TEMOA,MISC,Solar,2050,True,MW,3786.4,3653.6,132.8,0.0
TEMOA,MISC,Wind,2027,False,MW,0.0,17786.6,0.0,17786.6
TEMOA,MISC,Wind,2027,True,MW,6437.0,6437.0,0.0,0.0
TEMOA,MISC,Wind,2030,False,MW,17786.6,27066.1,0.0,265.5
TEMOA,MISC,Wind,2030,True,MW,6437.0,6437.0,0.0,0.0
TEMOA,MISC,Wind,2035,False,MW,27066.1,29506.0,0.0,2405.6
TEMOA,MISC,Wind,2035,True,MW,6437.0,6382.3,54.6,0.0
TEMOA,MISC,Wind,2040,False,MW,29506.0,29607.2,0.0,101.2
TEMOA,MISC,Wind,2040,True,MW,6382.3,5586.8,795.5,0.0
TEMOA,MISC,Wind,2045,False,MW,29607.2,31128.1,0.0,1520.9
TEMOA,MISC,Wind,2045,True,MW,5586.8,4786.3,800.5,0.0
TEMOA,MISC,Wind,2050,False,MW,31128.1,32031.4,0.0,903.3
TEMOA,MISC,Wind,2050,True,MW,4786.3,1561.0,3225.3,0.0
TEMOA,MISE,Battery,2035,False,MW,0.0,13.6,0.0,0.0
TEMOA,MISE,Battery,2035,False,MWh,0.0,27.2,0.0,0.0
TEMOA,MISE,Battery,2040,False,MW,13.6,15.9,0.0,2.3
TEMOA,MISE,Battery,2040,False,MWh,27.2,31.8,0.0,4.6
TEMOA,MISE,Battery,2045,False,MW,15.9,272.3,0.0,238.6
TEMOA,MISE,Battery,2045,False,MWh,31.8,580.2,0.0,477.2
TEMOA,MISE,Battery,2050,False,MW,272.3,2189.5,0.0,1901.1
TEMOA,MISE,Battery,2050,False,MWh,580.2,4584.5,0.0,3907.1
TEMOA,MISE,CCS,2050,False,MW,0.0,14.1,0.0,0.0
TEMOA,MISE,Coal,2027,True,MW,4358.3,4314.7,43.6,0.0
TEMOA,MISE,Coal,2030,True,MW,4314.7,3057.4,1257.3,0.0
TEMOA,MISE,Coal,2035,True,MW,3057.4,3057.4,0.0,0.0
TEMOA,MISE,Distributed Solar,2027,True,MW,642.0,642.0,0.0,0.0
TEMOA,MISE,Distributed Solar,2030,True,MW,642.0,1565.0,0.0,923.0
TEMOA,MISE,Distributed Solar,2035,True,MW,1565.0,3346.8,0.0,1781.9
TEMOA,MISE,Distributed Solar,2040,True,MW,3346.8,3712.0,0.0,365.1
TEMOA,MISE,Distributed Solar,2045,True,MW,3712.0,4104.5,0.0,392.5
TEMOA,MISE,Distributed Solar,2050,True,MW,4104.5,4585.0,0.0,480.5
TEMOA,MISE,Hydro,2027,True,MW,2159.4,2138.9,21.2,0.7
TEMOA,MISE,Hydro,2030,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Hydro,2035,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Hydro,2040,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Hydro,2045,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Hydro,2050,True,MW,2138.9,2138.9,0.0,0.0
TEMOA,MISE,Natural Gas CC,2027,False,MW,0.0,11.4,0.0,11.4
TEMOA,MISE,Natural Gas CC,2027,True,MW,6761.1,6753.7,7.4,0.0
TEMOA,MISE,Natural Gas CC,2030,False,MW,11.4,982.1,0.0,970.7
TEMOA,MISE,Natural Gas CC,2030,True,MW,6753.7,6753.6,0.0,0.0
TEMOA,MISE,Natural Gas CC,2035,False,MW,982.1,2593.5,0.0,1611.4
TEMOA,MISE,Natural Gas CC,2035,True,MW,6753.6,6715.6,38.0,0.0
TEMOA,MISE,Natural Gas CC,2040,False,MW,2593.5,5809.5,0.0,3216.0
TEMOA,MISE,Natural Gas CC,2040,True,MW,6715.6,6715.6,0.1,0.0
TEMOA,MISE,Natural Gas CC,2045,False,MW,5809.5,8308.8,0.0,2499.2
TEMOA,MISE,Natural Gas CC,2045,True,MW,6715.6,6715.4,0.1,0.0
TEMOA,MISE,Natural Gas CC,2050,False,MW,8308.8,10876.8,0.0,2568.0
TEMOA,MISE,Natural Gas CC,2050,True,MW,6715.4,4645.1,2070.3,0.0
TEMOA,MISE,Natural Gas CT,2027,True,MW,4399.2,4355.2,44.0,0.0
TEMOA,MISE,Natural Gas CT,2030,True,MW,4355.2,4355.2,0.0,0.0
TEMOA,MISE,Natural Gas CT,2035,True,MW,4355.2,4355.2,0.0,0.0
TEMOA,MISE,Natural Gas CT,2040,True,MW,4355.2,4352.4,2.8,0.0
TEMOA,MISE,Natural Gas CT,2045,True,MW,4352.4,4292.9,59.5,0.0
TEMOA,MISE,Natural Gas CT,2050,True,MW,4292.9,2998.4,1294.5,0.0
TEMOA,MISE,Natural Gas Other,2027,True,MW,927.2,917.9,9.3,0.0
TEMOA,MISE,Natural Gas Other,2030,True,MW,131.7,131.7,0.0,0.0
TEMOA,MISE,Natural Gas Other,2035,True,MW,131.7,113.1,18.5,0.0
TEMOA,MISE,Nuclear,2027,True,MW,1161.0,1149.4,11.6,0.0
TEMOA,MISE,Nuclear,2030,True,MW,1149.4,1149.4,0.0,0.0
TEMOA,MISE,Nuclear,2035,True,MW,1149.4,1149.4,0.0,0.0
TEMOA,MISE,Nuclear,2040,True,MW,1149.4,1149.4,0.0,0.0
TEMOA,MISE,Nuclear,2045,True,MW,1149.4,1149.4,0.0,0.0
TEMOA,MISE,Nuclear,2050,True,MW,1149.4,1149.4,0.0,0.0
TEMOA,MISE,Other,2027,True,MW,181.5,160.6,20.9,0.0
TEMOA,MISE,Other,2030,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2035,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2040,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2045,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2050,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Solar,2027,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2030,False,MW,0.0,10501.1,0.0,0.0
TEMOA,MISE,Solar,2030,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2035,False,MW,10501.1,13633.7,0.0,3096.6
TEMOA,MISE,Solar,2035,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2040,False,MW,13633.7,15083.0,0.0,1449.3
TEMOA,MISE,Solar,2040,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2045,False,MW,15083.0,18013.0,0.0,2905.1
TEMOA,MISE,Solar,2045,True,MW,1181.0,1178.2,2.8,0.0
TEMOA,MISE,Solar,2050,False,MW,18013.0,20318.9,0.0,2305.9
TEMOA,MISE,Solar,2050,True,MW,1178.2,977.2,201.0,0.0
TEMOA,MISE,Wind,2027,False,MW,0.0,3086.2,0.0,3086.2
TEMOA,MISE,Wind,2027,True,MW,3676.9,3676.9,0.0,0.0
TEMOA,MISE,Wind,2030,False,MW,3086.2,6161.5,0.0,133.5
TEMOA,MISE,Wind,2030,True,MW,3676.9,3676.9,0.0,0.0
TEMOA,MISE,Wind,2035,False,MW,6161.5,6544.7,0.0,383.2
TEMOA,MISE,Wind,2035,True,MW,3676.9,3675.1,1.8,0.0
TEMOA,MISE,Wind,2040,False,MW,6544.7,6771.7,0.0,227.0
TEMOA,MISE,Wind,2040,True,MW,3675.1,3494.3,180.8,0.0
TEMOA,MISE,Wind,2045,False,MW,6771.7,7018.7,0.0,247.0
TEMOA,MISE,Wind,2045,True,MW,3494.3,2174.4,1320.0,0.0
TEMOA,MISE,Wind,2050,False,MW,7018.7,7242.6,0.0,223.9
TEMOA,MISE,Wind,2050,True,MW,2174.4,1070.5,1103.9,0.0
TEMOA,MISS,Battery,2027,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2027,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2030,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2030,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2035,False,MW,0.0,24.6,0.0,0.0
TEMOA,MISS,Battery,2035,False,MWh,0.0,69.8,0.0,0.0
TEMOA,MISS,Battery,2035,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2035,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2040,False,MW,24.6,26.8,0.0,2.2
TEMOA,MISS,Battery,2040,False,MWh,69.8,76.0,0.0,6.2
TEMOA,MISS,Battery,2040,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2040,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2045,False,MW,26.8,82.7,0.0,55.9
TEMOA,MISS,Battery,2045,False,MWh,76.0,220.6,0.0,144.6
TEMOA,MISS,Battery,2045,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2045,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2050,False,MW,82.7,248.6,0.0,147.8
TEMOA,MISS,Battery,2050,False,MWh,220.6,722.8,0.0,393.4
TEMOA,MISS,Battery,2050,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2050,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,CCS,2050,False,MW,0.0,18.2,0.0,0.0
TEMOA,MISS,Coal,2027,True,MW,6095.5,6034.6,61.0,0.0
TEMOA,MISS,Coal,2030,True,MW,6034.6,6034.6,0.0,0.0
TEMOA,MISS,Coal,2035,True,MW,6034.6,6034.6,0.0,0.0
TEMOA,MISS,Coal,2040,True,MW,6034.6,6034.6,0.0,0.0
TEMOA,MISS,Coal,2045,True,MW,6034.6,5225.0,809.5,0.0
TEMOA,MISS,Coal,2050,True,MW,3666.4,673.2,2993.2,0.0
TEMOA,MISS,Distributed Solar,2027,True,MW,1873.0,1876.0,0.0,3.0
TEMOA,MISS,Distributed Solar,2030,True,MW,1876.0,3255.0,0.0,1379.0
TEMOA,MISS,Distributed Solar,2035,True,MW,3255.0,4229.8,0.0,974.8
TEMOA,MISS,Distributed Solar,2040,True,MW,4229.8,4440.0,0.0,210.2
TEMOA,MISS,Distributed Solar,2045,True,MW,4440.0,4180.7,259.2,0.0
TEMOA,MISS,Distributed Solar,2050,True,MW,4180.7,4467.6,0.0,286.9
TEMOA,MISS,Hydro,2027,True,MW,583.1,577.3,5.8,0.0
TEMOA,MISS,Hydro,2030,True,MW,577.3,577.3,0.0,0.0
TEMOA,MISS,Hydro,2035,True,MW,577.3,516.3,61.0,0.0
TEMOA,MISS,Hydro,2040,True,MW,516.3,516.2,0.1,0.0
TEMOA,MISS,Hydro,2045,True,MW,516.2,516.2,0.0,0.0
TEMOA,MISS,Hydro,2050,True,MW,516.2,516.2,0.0,0.0
TEMOA,MISS,Natural Gas CC,2027,True,MW,20032.7,20007.6,25.1,0.0
TEMOA,MISS,Natural Gas CC,2030,True,MW,20007.6,19725.4,282.2,0.0
TEMOA,MISS,Natural Gas CC,2035,False,MW,0.0,22.4,0.0,0.0
TEMOA,MISS,Natural Gas CC,2035,True,MW,19725.4,19725.3,0.1,0.0
TEMOA,MISS,Natural Gas CC,2040,False,MW,22.4,25.2,0.0,2.8
TEMOA,MISS,Natural Gas CC,2040,True,MW,19725.3,19725.3,0.1,0.0
TEMOA,MISS,Natural Gas CC,2045,False,MW,25.2,4689.6,0.0,4664.4
TEMOA,MISS,Natural Gas CC,2045,True,MW,19725.3,19687.5,37.7,0.0
TEMOA,MISS,Natural Gas CC,2050,False,MW,4689.6,12275.7,0.0,7586.1
TEMOA,MISS,Natural Gas CC,2050,True,MW,19687.5,19589.6,97.9,0.0
TEMOA,MISS,Natural Gas CT,2027,True,MW,5452.3,5397.8,54.5,0.0
TEMOA,MISS,Natural Gas CT,2030,True,MW,5397.8,5264.8,132.9,0.0
TEMOA,MISS,Natural Gas CT,2035,True,MW,5264.8,5205.7,59.1,0.0
TEMOA,MISS,Natural Gas CT,2040,True,MW,5205.7,4838.7,367.1,0.0
TEMOA,MISS,Natural Gas CT,2045,True,MW,4838.7,4720.8,117.9,0.0
TEMOA,MISS,Natural Gas CT,2050,True,MW,4720.8,3798.6,922.2,0.0
TEMOA,MISS,Natural Gas Other,2027,True,MW,4447.5,4403.6,43.9,0.0
TEMOA,MISS,Natural Gas Other,2030,True,MW,4403.6,3448.0,955.6,0.0
TEMOA,MISS,Natural Gas Other,2035,True,MW,168.9,168.9,0.0,0.0
TEMOA,MISS,Natural Gas Other,2040,True,MW,168.9,168.9,0.0,0.0
TEMOA,MISS,Natural Gas Other,2045,True,MW,168.9,168.9,0.0,0.0
TEMOA,MISS,Natural Gas Other,2050,True,MW,168.9,168.9,0.0,0.0
TEMOA,MISS,Nuclear,2027,True,MW,5426.0,5371.7,54.3,0.0
TEMOA,MISS,Nuclear,2030,True,MW,5371.7,5371.7,0.0,0.0
TEMOA,MISS,Nuclear,2035,True,MW,5371.7,5371.7,0.0,0.0
TEMOA,MISS,Nuclear,2040,True,MW,5371.7,5371.7,0.0,0.0
TEMOA,MISS,Nuclear,2045,True,MW,5371.7,5371.7,0.0,0.0
