region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,329,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,330,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,331,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,332,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,333,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,334,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,336,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,337,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,338,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,339,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,340,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,341,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,342,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,343,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,344,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,345,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,346,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,347,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,348,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,349,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,350,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,351,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,352,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,353,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,354,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,355,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,356,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_biomass_1,1,1,357,2.8747802790236595e-5,3.128992601066323e-6,0.0,-0.0,0.0,0.0,3.1876795391302915e-5
NENG_Rest,NENG_Rest_biomass_2,1,2,358,5.457369775589171e-5,5.939956445958685e-6,0.0,-0.0,0.0,0.0,6.0513654201850395e-5
NENG_Rest,NENG_Rest_biomass_3,1,3,359,0.00010226677386034985,1.1131006466088394e-5,0.0,-0.0,0.0,0.0,0.00011339778032643824
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,360,0.00018852307822434094,2.0519387905866304e-5,0.0,-0.0,0.0,0.0,0.00020904246613020724
NY_Z_A,NY_Z_A_biomass_1,2,1,361,0.0,0.0,0.0,-0.0,0.0031955416721251868,1.1451104730472513e-6,0.003196686782598234
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,362,0.0,0.0,0.0,-0.0,8.314741253965274e-5,2.9795566033916117e-8,8.317720810568666e-5
NY_Z_B,NY_Z_B_biomass_1,3,1,363,0.0,0.0,0.0,-0.0,0.0014619279714580798,5.238764512321428e-7,0.001462451847909312
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,364,0.0,0.0,0.0,-0.0,0.004006046823530346,1.435551979546384e-6,0.004007482375509893
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,365,0.0,0.0,0.0,-0.0,0.009806561082878099,3.5141446905660578e-6,0.009810075227568665
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,366,0.0,0.0,0.0,-0.0,0.014402351580636673,5.161029122342048e-6,0.014407512609759015
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,367,0.0,0.0,0.0,-0.0,0.003182914207961167,1.140585468229326e-6,0.0031840547934293964
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,368,0.0,0.0,0.0,-0.0,0.006465635648735777,2.3169364871249125e-6,0.006467952585222902
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,369,0.0,0.0,0.0,-0.0,0.0012464474466570051,4.4665980660509e-7,0.0012468941064636102
PJM_EMAC,PJM_EMAC_biomass_1,10,1,370,0.0,0.0,8.052111093052437e-5,-5.786975408740593e-7,0.0,0.0,7.994241338965031e-5
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,371,0.0,0.0,1.4699272274491783e-6,-1.0564226722140231e-8,0.0,0.0,1.459363000727038e-6
PJM_Rest,PJM_Rest_biomass_1,11,1,372,0.0,0.0,6.962585751853327e-5,-5.00394394235172e-7,0.0,0.0,6.91254631242981e-5
PJM_Rest,PJM_Rest_biomass_2,11,2,373,0.0,0.0,4.020867330615737e-5,-2.889758983101771e-7,0.0,0.0,3.991969740784719e-5
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,374,0.0,0.0,4.648114767483206e-5,-3.340555730737251e-7,0.0,0.0,4.614709210175833e-5
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,375,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,376,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,377,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,378,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,379,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,380,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,381,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,382,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,383,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,384,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,385,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
