Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr
FRCC_offshorewind_class3_moderate_fixed_1_3,FRCC,OffShoreWind_Class3_Moderate_fixed_1,3,639,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.26,0.0,0.0,0.0,-1,1.0,0,374.0,-1.0,0,0,0,0.0,0.0,2775717.124,301381,397836,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,94987.903,1857243.791,1.0,0.3961159288883209,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,275551,0,87725,0
FRCC_offshorewind_class3_moderate_fixed_0_1,FRCC,OffShoreWind_Class3_Moderate_fixed_0,1,640,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.32,0.0,0.0,0.0,-1,1.0,0,129555.4,-1.0,0,0,0,0.0,0.0,2775717.124,252005,350641,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,56167.49,1098211.319,1.0,0.2842527329921722,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,236731,0,87725,0
FRCC_offshorewind_class3_moderate_fixed_0_2,FRCC,OffShoreWind_Class3_Moderate_fixed_0,2,641,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.3,0.0,0.0,0.0,-1,1.0,0,129428.5,-1.0,0,0,0,0.0,0.0,2775717.124,263031,361813,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,64836.606,1267714.043,1.0,0.3005051612854004,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,245400,0,87725,0
FRCC_offshorewind_class3_moderate_fixed_0_3,FRCC,OffShoreWind_Class3_Moderate_fixed_0,3,642,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.29,0.0,0.0,0.0,-1,1.0,0,129445.1,-1.0,0,0,0,0.0,0.0,2775717.124,282400,380962,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,80064.884,1565462.614,1.0,0.3289712965488434,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,260628,0,87725,0
FRCC_offshorewind_class12_moderate_floating_0_1,FRCC,OffShoreWind_Class12_Moderate_floating_0,1,643,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.2,0.0,0.0,0.0,-1,1.0,0,59761.2,-1.0,0,0,0,0.0,0.0,4413212.027,370900,463804,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,65896.539,1288437.144,1.0,0.2986100912094116,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,352981,0,76248,0
FRCC_offshorewind_class12_moderate_floating_0_2,FRCC,OffShoreWind_Class12_Moderate_floating_0,2,644,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.18,0.0,0.0,0.0,-1,1.0,0,59714.6,-1.0,0,0,0,0.0,0.0,4413212.027,381928,476682,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,74566.288,1457951.735,1.0,0.3058165311813354,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,361651,0,76248,0
FRCC_offshorewind_class12_moderate_floating_0_3,FRCC,OffShoreWind_Class12_Moderate_floating_0,3,645,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.19,0.0,0.0,0.0,-1,1.0,0,59557.1,-1.0,0,0,0,0.0,0.0,4413212.027,401041,493653,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,89593.363,1751767.481,1.0,0.3262938261032104,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,376678,0,76248,0
ISNE_naturalgas_hframe_cc_moderate_0,ISNE,NaturalGas_H-Frame CC_Moderate,0,646,5,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1214.27,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1143525.932,94566,122582,0.0,0,0,1.77,0.0,0,0,106.0,2.0,6.13,0.0,0.0,new_england_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,97490.0,0,0,0,0,0.0,0.0,1.186,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.93,0,0.0,0.0,0.0,30.0,0.05,30.0,92828,0,27412,0
ISNE_utilitypv_class1_moderate_0_anyQual_0,ISNE,UtilityPV_Class1_Moderate_,0_anyQual_0,652,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2465.72,0.0,0.0,0.0,-1,1.0,0,25471.0,-1.0,0,0,0,0.0,0.0,1031806.079,83558,101210,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12026.307,235144.3,1.017,0.2479086816310882,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,80306,0,17650,0
ISNE_utilitypv_class1_moderate_1_anyQual_0,ISNE,UtilityPV_Class1_Moderate_,1_anyQual_0,653,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,23.55,0.0,0.0,0.0,-1,1.0,0,13009.6,-1.0,0,0,0,0.0,0.0,1031806.079,83366,101285,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11875.009,232185.42,1.017,0.245961844921112,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,80155,0,17650,0
ISNE_utilitypv_class1_moderate_2_anyQual_0,ISNE,UtilityPV_Class1_Moderate_,2_anyQual_0,654,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,592.57,0.0,0.0,0.0,-1,1.0,0,592.6,-1.0,0,0,0,0.0,0.0,1031806.079,70800,88457,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1995.642,39019.641,1.017,0.2419017255306244,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,70275,0,17650,0
ISNE_landbasedwind_class3_moderate_0_anyQual_0,ISNE,LandbasedWind_Class3_Moderate_,0_anyQual_0,672,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,9722.77,0.0,0.0,0.0,-1,1.0,0,9723.0,-1.0,0,0,0,0.0,0.0,1121001.748,148769,177038,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,44381.071,867760.889,1.266,0.5038667917251587,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,136709,0,26138,0
ISNE_landbasedwind_class3_moderate_1_anyQual_1,ISNE,LandbasedWind_Class3_Moderate_,1_anyQual_1,673,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,273.5,0.0,0.0,0.0,-1,1.0,0,273.5,-1.0,0,0,0,0.0,0.0,1121001.748,139591,173471,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,37165.108,726674.482,1.266,0.5430849194526672,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,129493,0,26138,0
ISNE_landbasedwind_class3_moderate_2_anyQual_0,ISNE,LandbasedWind_Class3_Moderate_,2_anyQual_0,674,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,9832.92,0.0,0.0,0.0,-1,1.0,0,9833.2,-1.0,0,0,0,0.0,0.0,1121001.748,164296,190434,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,56588.695,1106448.503,1.266,0.4643644988536834,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,148916,0,26138,0
ISNE_landbasedwind_class3_moderate_3_anyQual_1,ISNE,LandbasedWind_Class3_Moderate_,3_anyQual_1,675,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,188.78,0.0,0.0,0.0,-1,1.0,0,188.8,-1.0,0,0,0,0.0,0.0,1121001.748,149627,175785,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,45055.366,880941.948,1.266,0.4377311468124389,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,137383,0,26138,0
ISNE_landbasedwind_class3_moderate_4_anyQual_0,ISNE,LandbasedWind_Class3_Moderate_,4_anyQual_0,676,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,619.21,0.0,0.0,0.0,-1,1.0,0,9688.8,-1.0,0,0,0,0.0,0.0,1121001.748,166941,193089,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,58668.108,1147105.835,1.266,0.4431824386119842,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,150996,0,26138,0
ISNE_landbasedwind_class3_moderate_5_anyQual_1,ISNE,LandbasedWind_Class3_Moderate_,5_anyQual_1,677,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,272.75,0.0,0.0,0.0,-1,1.0,0,272.8,-1.0,0,0,0,0.0,0.0,1121001.748,153344,179494,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,47978.102,938091.981,1.266,0.4247216284275055,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,140306,0,26138,0
ISNE_offshorewind_class3_moderate_fixed_1_1,ISNE,OffShoreWind_Class3_Moderate_fixed_1,1,684,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.33,0.0,0.0,0.0,-1,1.0,0,240.0,-1.0,0,0,0,0.0,0.0,2775717.124,262934,357536,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,64760.234,1266219.633,1.0,0.4743281602859497,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,245324,0,87725,0
ISNE_offshorewind_class3_moderate_fixed_1_2,ISNE,OffShoreWind_Class3_Moderate_fixed_1,2,685,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.32,0.0,0.0,0.0,-1,1.0,0,240.0,-1.0,0,0,0,0.0,0.0,2775717.124,263643,358460,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,65317.579,1277117.067,1.0,0.4722104370594024,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,245881,0,87725,0
ISNE_offshorewind_class3_moderate_fixed_1_3,ISNE,OffShoreWind_Class3_Moderate_fixed_1,3,686,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.3,0.0,0.0,0.0,-1,1.0,0,160.0,-1.0,0,0,0,0.0,0.0,2775717.124,264347,357891,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,65871.313,1287943.85,1.0,0.4723320603370666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,246435,0,87725,0
ISNE_offshorewind_class12_moderate_floating_1_1,ISNE,OffShoreWind_Class12_Moderate_floating_1,1,687,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.24,0.0,0.0,0.0,-1,1.0,0,512.0,-1.0,0,0,0,0.0,0.0,4413212.027,381162,469439,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,73964.11,1446177.6,1.0,0.4751302301883697,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,361049,0,76248,0
ISNE_offshorewind_class12_moderate_floating_1_2,ISNE,OffShoreWind_Class12_Moderate_floating_1,2,688,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.24,0.0,0.0,0.0,-1,1.0,0,512.0,-1.0,0,0,0,0.0,0.0,4413212.027,381767,470044,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,74439.829,1455479.2,1.0,0.4752725958824157,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,361524,0,76248,0
ISNE_offshorewind_class12_moderate_floating_1_3,ISNE,OffShoreWind_Class12_Moderate_floating_1,3,689,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.24,0.0,0.0,0.0,-1,1.0,0,510.5,-1.0,0,0,0,0.0,0.0,4413212.027,382195,470472,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,74776.551,1462062.852,1.0,0.4750347435474396,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,361861,0,76248,0
ISNE_offshorewind_class3_moderate_fixed_0_1,ISNE,OffShoreWind_Class3_Moderate_fixed_0,1,690,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.67,0.0,0.0,0.0,-1,1.0,0,14963.0,-1.0,0,0,0,0.0,0.0,2775717.124,258461,353221,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,61243.515,1197459.226,1.0,0.488244891166687,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,241807,0,87725,0
ISNE_offshorewind_class3_moderate_fixed_0_2,ISNE,OffShoreWind_Class3_Moderate_fixed_0,2,691,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.59,0.0,0.0,0.0,-1,1.0,0,14956.7,-1.0,0,0,0,0.0,0.0,2775717.124,269559,364977,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,69969.355,1368070.535,1.0,0.495056539773941,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,250533,0,87725,0
ISNE_offshorewind_class3_moderate_fixed_0_3,ISNE,OffShoreWind_Class3_Moderate_fixed_0,3,692,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.51,0.0,0.0,0.0,-1,1.0,0,14957.4,-1.0,0,0,0,0.0,0.0,2775717.124,290225,386508,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,86217.394,1685759.128,1.0,0.5082287192344666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,266781,0,87725,0
ISNE_offshorewind_class12_moderate_floating_0_1,ISNE,OffShoreWind_Class12_Moderate_floating_0,1,693,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.22,0.0,0.0,0.0,-1,1.0,0,88315.9,-1.0,0,0,0,0.0,0.0,4413212.027,377963,471370,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,71448.893,1396999.109,1.0,0.4772306084632873,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1,0,0,0,0.8,0,0.0,0.0,0.0,30.0,0.05,30.0,358533,0,76248,0
