model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,FRCC,Battery,2040,False,MW,678.6,3748.8,0.0,3070.2
GenX,FRCC,Battery,2040,False,MWh,737.7,4613.5,0.0,3875.7
GenX,FRCC,Battery,2040,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2040,True,MWh,1129.4,1129.4,0.0,0.0
GenX,FRCC,Battery,2045,False,MW,3748.8,3748.9,0.0,0.1
GenX,FRCC,Battery,2045,False,MWh,4613.5,4613.5,0.0,0.0
GenX,FRCC,Battery,2045,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2045,True,MWh,1129.4,1129.4,0.0,0.0
GenX,FRCC,Battery,2050,False,MW,3748.9,3749.0,0.0,0.0
GenX,FRCC,Battery,2050,False,MWh,4613.5,4613.7,0.0,0.2
GenX,FRCC,Battery,2050,True,MW,555.2,555.2,0.0,0.0
GenX,FRCC,Battery,2050,True,MWh,1129.4,1129.4,0.0,0.0
GenX,FRCC,CCS,2027,False,MW,0.0,0.8,0.0,0.8
GenX,FRCC,CCS,2030,False,MW,0.8,0.8,0.0,0.0
GenX,FRCC,CCS,2035,False,MW,0.8,7.0,0.0,6.2
GenX,FRCC,CCS,2040,False,MW,7.0,7.6,0.0,0.6
GenX,FRCC,CCS,2045,False,MW,7.6,7.6,0.0,0.0
GenX,FRCC,CCS,2050,False,MW,7.6,7.8,0.0,0.2
GenX,FRCC,Coal,2027,True,MW,3577.0,22.6,3554.4,0.0
GenX,FRCC,Coal,2030,True,MW,22.6,22.1,0.6,0.0
GenX,FRCC,Coal,2035,True,MW,22.1,22.0,0.1,0.0
GenX,FRCC,Coal,2040,True,MW,22.0,22.0,0.0,0.0
GenX,FRCC,Coal,2045,True,MW,22.0,22.0,0.0,0.0
GenX,FRCC,Coal,2050,True,MW,22.0,22.0,0.0,0.0
GenX,FRCC,Distributed Solar,2027,True,MW,2945.0,2945.0,0.0,0.0
GenX,FRCC,Distributed Solar,2030,True,MW,2945.0,5591.0,0.0,2646.0
GenX,FRCC,Distributed Solar,2035,True,MW,5591.0,7154.0,0.0,1563.0
GenX,FRCC,Distributed Solar,2040,True,MW,7154.0,7445.0,0.0,291.0
GenX,FRCC,Distributed Solar,2045,True,MW,7445.0,7346.0,99.0,0.0
GenX,FRCC,Distributed Solar,2050,True,MW,7346.0,7816.0,0.0,470.0
GenX,FRCC,Hydro,2027,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2030,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2035,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2040,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2045,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydro,2050,True,MW,43.5,43.5,0.0,0.0
GenX,FRCC,Hydrogen,2027,False,MW,0.0,1.4,0.0,1.4
GenX,FRCC,Hydrogen,2030,False,MW,1.4,1.4,0.0,0.0
GenX,FRCC,Hydrogen,2035,False,MW,1.4,3.4,0.0,2.0
GenX,FRCC,Hydrogen,2040,False,MW,3.4,4.3,0.0,0.8
GenX,FRCC,Hydrogen,2045,False,MW,4.3,6.0,0.0,1.7
GenX,FRCC,Hydrogen,2050,False,MW,6.0,6.3,0.0,0.4
GenX,FRCC,Natural Gas CC,2027,True,MW,33812.9,34748.3,2688.5,3623.9
GenX,FRCC,Natural Gas CC,2030,True,MW,34748.3,34737.3,11.0,0.0
GenX,FRCC,Natural Gas CC,2035,True,MW,34737.3,34737.2,0.1,0.0
GenX,FRCC,Natural Gas CC,2040,True,MW,34737.2,34737.0,0.2,0.0
GenX,FRCC,Natural Gas CC,2045,True,MW,34737.0,34736.9,0.1,0.0
GenX,FRCC,Natural Gas CC,2050,True,MW,34736.9,34736.6,0.3,0.0
GenX,FRCC,Natural Gas CT,2027,True,MW,8933.3,1341.5,7591.8,0.0
GenX,FRCC,Natural Gas CT,2030,True,MW,1341.5,435.7,905.7,0.0
GenX,FRCC,Natural Gas CT,2035,True,MW,435.7,435.8,0.0,0.0
GenX,FRCC,Natural Gas CT,2040,True,MW,435.8,435.7,0.0,0.0
GenX,FRCC,Natural Gas CT,2045,True,MW,435.7,435.8,0.0,0.0
GenX,FRCC,Natural Gas CT,2050,True,MW,435.8,435.8,0.0,0.0
GenX,FRCC,Natural Gas Other,2027,True,MW,996.9,4.4,992.5,0.0
GenX,FRCC,Natural Gas Other,2030,True,MW,4.4,1.1,3.2,0.0
GenX,FRCC,Natural Gas Other,2035,True,MW,1.1,1.1,0.0,0.0
GenX,FRCC,Natural Gas Other,2040,True,MW,1.1,1.1,0.0,0.0
GenX,FRCC,Natural Gas Other,2045,True,MW,1.1,1.1,0.0,0.0
GenX,FRCC,Natural Gas Other,2050,True,MW,1.1,1.1,0.0,0.0
GenX,FRCC,Nuclear,2027,False,MW,0.0,0.3,0.0,0.3
GenX,FRCC,Nuclear,2027,True,MW,3737.0,3737.0,0.0,0.0
GenX,FRCC,Nuclear,2030,False,MW,0.3,0.3,0.0,0.0
GenX,FRCC,Nuclear,2030,True,MW,3737.0,3737.0,0.0,0.0
GenX,FRCC,Nuclear,2035,False,MW,0.3,0.5,0.0,0.2
GenX,FRCC,Nuclear,2035,True,MW,3737.0,3737.0,0.0,0.0
GenX,FRCC,Nuclear,2040,False,MW,0.5,0.6,0.0,0.2
GenX,FRCC,Nuclear,2040,True,MW,3737.0,3736.8,0.2,0.0
GenX,FRCC,Nuclear,2045,False,MW,0.6,0.6,0.0,0.0
GenX,FRCC,Nuclear,2045,True,MW,3736.8,3736.8,0.1,0.0
GenX,FRCC,Nuclear,2050,False,MW,0.6,0.7,0.0,0.0
GenX,FRCC,Nuclear,2050,True,MW,3736.8,3736.5,0.3,0.0
GenX,FRCC,Other,2027,True,MW,653.8,285.2,453.2,84.6
GenX,FRCC,Other,2030,True,MW,285.2,272.9,12.2,0.0
GenX,FRCC,Other,2035,True,MW,272.9,272.9,0.0,0.0
GenX,FRCC,Other,2040,True,MW,272.9,272.9,0.0,0.0
GenX,FRCC,Other,2045,True,MW,272.9,272.9,0.0,0.0
GenX,FRCC,Other,2050,True,MW,272.9,272.9,0.0,0.0
GenX,FRCC,Solar,2027,False,MW,0.0,11.8,0.0,11.8
GenX,FRCC,Solar,2027,True,MW,9458.5,9458.5,0.0,0.0
GenX,FRCC,Solar,2030,False,MW,11.8,2036.9,0.0,2025.2
GenX,FRCC,Solar,2030,True,MW,9458.5,9458.5,0.0,0.0
GenX,FRCC,Solar,2035,False,MW,2036.9,30834.7,0.0,28797.8
GenX,FRCC,Solar,2035,True,MW,9458.5,9458.5,0.0,0.0
GenX,FRCC,Solar,2040,False,MW,30834.7,40085.3,0.0,9250.6
GenX,FRCC,Solar,2040,True,MW,9458.5,9458.5,0.0,0.0
GenX,FRCC,Solar,2045,False,MW,40085.3,40087.9,0.0,2.6
GenX,FRCC,Solar,2045,True,MW,9458.5,9458.5,0.0,0.0
GenX,FRCC,Solar,2050,False,MW,40087.9,40093.5,0.0,5.6
GenX,FRCC,Solar,2050,True,MW,9458.5,9458.4,0.0,0.0
GenX,FRCC,Wind,2027,False,MW,0.0,15.0,0.0,15.0
GenX,FRCC,Wind,2030,False,MW,15.0,5205.9,0.0,5190.8
GenX,FRCC,Wind,2035,False,MW,5205.9,7099.8,0.1,1894.1
GenX,FRCC,Wind,2040,False,MW,7099.8,8066.2,0.1,966.5
GenX,FRCC,Wind,2045,False,MW,8066.2,8067.5,0.1,1.4
GenX,FRCC,Wind,2050,False,MW,8067.5,8068.5,0.1,1.1
GenX,ISNE,Battery,2027,False,MW,0.0,2.0,0.0,2.0
GenX,ISNE,Battery,2027,False,MWh,0.0,3.1,0.0,3.1
GenX,ISNE,Battery,2027,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2027,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2030,False,MW,2.0,3.5,0.0,1.4
GenX,ISNE,Battery,2030,False,MWh,3.1,7.2,0.0,4.1
GenX,ISNE,Battery,2030,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2030,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2035,False,MW,3.5,5301.9,0.0,5298.4
GenX,ISNE,Battery,2035,False,MWh,7.2,21822.2,0.0,21815.0
GenX,ISNE,Battery,2035,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2035,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2040,False,MW,5301.9,11434.4,0.0,6132.5
GenX,ISNE,Battery,2040,False,MWh,21822.2,49441.8,0.0,27619.6
GenX,ISNE,Battery,2040,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2040,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2045,False,MW,11434.4,11436.3,0.0,1.9
GenX,ISNE,Battery,2045,False,MWh,49441.8,49442.7,0.0,0.9
GenX,ISNE,Battery,2045,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2045,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Battery,2050,False,MW,11436.3,11438.6,0.0,2.3
GenX,ISNE,Battery,2050,False,MWh,49442.7,49446.6,0.0,3.9
GenX,ISNE,Battery,2050,True,MW,368.3,368.3,0.0,0.0
GenX,ISNE,Battery,2050,True,MWh,761.3,761.3,0.0,0.0
GenX,ISNE,Coal,2027,True,MW,330.0,534.6,0.0,204.6
GenX,ISNE,Coal,2030,True,MW,534.6,534.6,0.0,0.0
GenX,ISNE,Coal,2035,True,MW,534.6,534.6,0.0,0.0
GenX,ISNE,Coal,2040,True,MW,534.6,534.6,0.0,0.0
GenX,ISNE,Coal,2045,True,MW,534.6,534.6,0.0,0.0
GenX,ISNE,Coal,2050,True,MW,534.6,534.5,0.1,0.0
GenX,ISNE,Distributed Solar,2027,True,MW,4179.0,4179.0,0.0,0.0
GenX,ISNE,Distributed Solar,2030,True,MW,4179.0,5006.0,0.0,827.0
GenX,ISNE,Distributed Solar,2035,True,MW,5006.0,5636.0,0.0,630.0
GenX,ISNE,Distributed Solar,2040,True,MW,5636.0,5651.0,0.0,15.0
GenX,ISNE,Distributed Solar,2045,True,MW,5651.0,5746.0,0.0,95.0
GenX,ISNE,Distributed Solar,2050,True,MW,5746.0,5926.0,0.0,180.0
GenX,ISNE,Hydro,2027,True,MW,2969.3,3306.3,0.0,337.0
GenX,ISNE,Hydro,2027,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2030,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2030,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2035,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2035,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2040,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2040,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2045,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2045,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydro,2050,True,MW,3306.3,3306.3,0.0,0.0
GenX,ISNE,Hydro,2050,True,MWh,28365.0,28365.0,0.0,0.0
GenX,ISNE,Hydrogen,2027,False,MW,0.0,1.2,0.0,1.2
GenX,ISNE,Hydrogen,2030,False,MW,1.2,1.3,0.0,0.1
GenX,ISNE,Hydrogen,2035,False,MW,1.3,14.2,0.0,12.9
GenX,ISNE,Hydrogen,2040,False,MW,14.2,15.3,0.0,1.1
GenX,ISNE,Hydrogen,2045,False,MW,15.3,25.5,0.0,10.2
GenX,ISNE,Hydrogen,2050,False,MW,25.5,25.6,0.0,0.1
GenX,ISNE,Natural Gas CC,2027,True,MW,13884.1,12955.2,928.9,0.0
GenX,ISNE,Natural Gas CC,2030,True,MW,12955.2,12955.0,0.2,0.0
GenX,ISNE,Natural Gas CC,2035,True,MW,12955.0,12955.0,0.0,0.0
GenX,ISNE,Natural Gas CC,2040,True,MW,12955.0,12955.0,0.0,0.0
GenX,ISNE,Natural Gas CC,2045,True,MW,12955.0,12955.0,0.0,0.0
GenX,ISNE,Natural Gas CC,2050,True,MW,12955.0,12954.7,0.3,0.0
GenX,ISNE,Natural Gas CT,2027,True,MW,1776.2,1775.8,0.4,0.0
GenX,ISNE,Natural Gas CT,2030,True,MW,1775.8,1775.6,0.2,0.0
GenX,ISNE,Natural Gas CT,2035,True,MW,1775.6,1775.5,0.1,0.0
GenX,ISNE,Natural Gas CT,2040,True,MW,1775.5,1775.5,0.0,0.0
GenX,ISNE,Natural Gas CT,2045,True,MW,1775.5,1775.5,0.0,0.0
GenX,ISNE,Natural Gas CT,2050,True,MW,1775.5,1775.4,0.1,0.0
GenX,ISNE,Natural Gas Other,2027,True,MW,105.5,3.3,102.2,0.0
GenX,ISNE,Natural Gas Other,2030,True,MW,3.3,3.3,0.1,0.0
GenX,ISNE,Natural Gas Other,2035,True,MW,3.3,3.3,0.0,0.0
GenX,ISNE,Natural Gas Other,2040,True,MW,3.3,3.3,0.0,0.0
GenX,ISNE,Natural Gas Other,2045,True,MW,3.3,3.3,0.0,0.0
GenX,ISNE,Natural Gas Other,2050,True,MW,3.3,3.3,0.0,0.0
GenX,ISNE,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,ISNE,Nuclear,2027,True,MW,3355.5,3355.5,0.0,0.0
GenX,ISNE,Nuclear,2030,False,MW,0.2,0.2,0.0,0.0
GenX,ISNE,Nuclear,2030,True,MW,3355.5,3355.5,0.0,0.0
GenX,ISNE,Nuclear,2035,False,MW,0.2,0.4,0.0,0.2
GenX,ISNE,Nuclear,2035,True,MW,3355.5,3355.5,0.0,0.0
GenX,ISNE,Nuclear,2040,False,MW,0.4,0.5,0.0,0.1
GenX,ISNE,Nuclear,2040,True,MW,3355.5,1001.8,2353.7,0.0
GenX,ISNE,Nuclear,2045,False,MW,0.5,0.5,0.0,0.0
GenX,ISNE,Nuclear,2045,True,MW,1001.8,1001.8,0.0,0.0
GenX,ISNE,Nuclear,2050,False,MW,0.5,0.5,0.0,0.0
GenX,ISNE,Nuclear,2050,True,MW,1001.8,1001.8,0.0,0.0
GenX,ISNE,Other,2027,True,MW,1236.2,251.5,1039.2,54.5
GenX,ISNE,Other,2030,True,MW,251.5,251.5,0.0,0.0
GenX,ISNE,Other,2035,True,MW,251.5,251.5,0.0,0.0
GenX,ISNE,Other,2040,True,MW,251.5,251.5,0.0,0.0
GenX,ISNE,Other,2045,True,MW,251.5,251.5,0.0,0.0
GenX,ISNE,Other,2050,True,MW,251.5,251.5,0.0,0.0
GenX,ISNE,Solar,2027,False,MW,0.0,161.9,0.0,161.9
GenX,ISNE,Solar,2027,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Solar,2030,False,MW,161.9,162.5,0.1,0.7
GenX,ISNE,Solar,2030,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Solar,2035,False,MW,162.5,163.6,0.1,1.2
GenX,ISNE,Solar,2035,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Solar,2040,False,MW,163.6,6792.0,0.0,6628.4
GenX,ISNE,Solar,2040,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Solar,2045,False,MW,6792.0,8731.6,0.0,1939.6
GenX,ISNE,Solar,2045,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Solar,2050,False,MW,8731.6,17720.3,0.0,8988.8
GenX,ISNE,Solar,2050,True,MW,2681.9,2681.9,0.0,0.0
GenX,ISNE,Wind,2027,False,MW,0.0,9463.3,0.0,9463.3
GenX,ISNE,Wind,2027,True,MW,1571.4,1576.4,0.0,5.0
GenX,ISNE,Wind,2030,False,MW,9463.3,17664.7,0.0,8201.5
GenX,ISNE,Wind,2030,True,MW,1576.4,1576.3,0.0,0.0
GenX,ISNE,Wind,2035,False,MW,17664.7,23677.8,0.0,6013.1
GenX,ISNE,Wind,2035,True,MW,1576.3,1576.4,0.0,0.1
GenX,ISNE,Wind,2040,False,MW,23677.8,23932.2,0.1,254.5
GenX,ISNE,Wind,2040,True,MW,1576.4,1576.4,0.0,0.0
GenX,ISNE,Wind,2045,False,MW,23932.2,29121.1,0.0,5188.9
GenX,ISNE,Wind,2045,True,MW,1576.4,1576.4,0.0,0.0
GenX,ISNE,Wind,2050,False,MW,29121.1,29122.2,0.1,1.2
GenX,ISNE,Wind,2050,True,MW,1576.4,1576.4,0.0,0.0
GenX,MISC,Battery,2027,False,MW,0.0,2.1,0.0,2.1
GenX,MISC,Battery,2027,False,MWh,0.0,2.5,0.0,2.5
GenX,MISC,Battery,2027,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2027,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2030,False,MW,2.1,2.4,0.0,0.3
GenX,MISC,Battery,2030,False,MWh,2.5,2.7,0.0,0.2
GenX,MISC,Battery,2030,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2030,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2035,False,MW,2.4,58.7,0.0,56.3
GenX,MISC,Battery,2035,False,MWh,2.7,127.6,0.0,124.8
GenX,MISC,Battery,2035,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2035,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2040,False,MW,58.7,967.6,0.0,908.9
GenX,MISC,Battery,2040,False,MWh,127.6,2103.4,0.0,1975.8
GenX,MISC,Battery,2040,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2040,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2045,False,MW,967.6,967.7,0.0,0.1
GenX,MISC,Battery,2045,False,MWh,2103.4,2103.4,0.0,0.1
GenX,MISC,Battery,2045,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2045,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,Battery,2050,False,MW,967.7,967.8,0.0,0.1
GenX,MISC,Battery,2050,False,MWh,2103.4,2103.6,0.0,0.2
GenX,MISC,Battery,2050,True,MW,36.3,36.3,0.0,0.0
GenX,MISC,Battery,2050,True,MWh,60.1,60.1,0.0,0.0
GenX,MISC,CCS,2027,False,MW,0.0,0.8,0.0,0.8
GenX,MISC,CCS,2030,False,MW,0.8,1.0,0.0,0.2
GenX,MISC,CCS,2035,False,MW,1.0,5.1,0.0,4.2
GenX,MISC,CCS,2040,False,MW,5.1,9.6,0.0,4.5
GenX,MISC,CCS,2045,False,MW,9.6,9.7,0.0,0.1
GenX,MISC,CCS,2050,False,MW,9.7,9.7,0.0,0.0
GenX,MISC,Coal,2027,True,MW,15493.2,8442.7,7050.5,0.0
GenX,MISC,Coal,2030,True,MW,8442.7,8441.2,1.6,0.0
GenX,MISC,Coal,2035,True,MW,8441.2,8441.1,0.1,0.0
GenX,MISC,Coal,2040,True,MW,8441.1,8440.9,0.2,0.0
GenX,MISC,Coal,2045,True,MW,8440.9,8440.8,0.1,0.0
GenX,MISC,Coal,2050,True,MW,8440.8,8439.2,1.6,0.0
GenX,MISC,Distributed Solar,2027,True,MW,745.0,745.0,0.0,0.0
GenX,MISC,Distributed Solar,2030,True,MW,745.0,1486.0,0.0,741.0
GenX,MISC,Distributed Solar,2035,True,MW,1486.0,2606.0,0.0,1120.0
GenX,MISC,Distributed Solar,2040,True,MW,2606.0,3143.0,0.0,537.0
GenX,MISC,Distributed Solar,2045,True,MW,3143.0,3656.0,0.0,513.0
GenX,MISC,Distributed Solar,2050,True,MW,3656.0,4278.0,0.0,622.0
GenX,MISC,Hydro,2027,True,MW,938.0,1091.1,0.0,153.1
GenX,MISC,Hydro,2027,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2030,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2030,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2035,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2035,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2040,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2040,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2045,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2045,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydro,2050,True,MW,1091.1,1091.1,0.0,0.0
GenX,MISC,Hydro,2050,True,MWh,7300.5,7300.5,0.0,0.0
GenX,MISC,Hydrogen,2027,False,MW,0.0,1.3,0.0,1.3
GenX,MISC,Hydrogen,2030,False,MW,1.3,1.6,0.0,0.2
GenX,MISC,Hydrogen,2035,False,MW,1.6,3.7,0.0,2.1
GenX,MISC,Hydrogen,2040,False,MW,3.7,3.9,0.0,0.2
GenX,MISC,Hydrogen,2045,False,MW,3.9,6.6,0.0,2.7
GenX,MISC,Hydrogen,2050,False,MW,6.6,8.7,0.0,2.1
GenX,MISC,Natural Gas CC,2027,True,MW,4776.1,5276.8,0.0,500.7
GenX,MISC,Natural Gas CC,2030,True,MW,5276.8,5276.4,0.4,0.0
GenX,MISC,Natural Gas CC,2035,True,MW,5276.4,5276.3,0.0,0.0
GenX,MISC,Natural Gas CC,2040,True,MW,5276.3,5276.3,0.0,0.0
GenX,MISC,Natural Gas CC,2045,True,MW,5276.3,5276.2,0.1,0.0
GenX,MISC,Natural Gas CC,2050,True,MW,5276.2,5276.0,0.1,0.0
GenX,MISC,Natural Gas CT,2027,True,MW,9633.0,9729.0,0.8,96.8
GenX,MISC,Natural Gas CT,2030,True,MW,9729.0,9065.0,664.0,0.0
GenX,MISC,Natural Gas CT,2035,True,MW,9065.0,9064.9,0.1,0.0
GenX,MISC,Natural Gas CT,2040,True,MW,9064.9,9064.8,0.1,0.0
GenX,MISC,Natural Gas CT,2045,True,MW,9064.8,9064.8,0.0,0.0
GenX,MISC,Natural Gas CT,2050,True,MW,9064.8,9064.6,0.1,0.0
GenX,MISC,Natural Gas Other,2027,True,MW,277.3,3.8,273.5,0.0
GenX,MISC,Natural Gas Other,2030,True,MW,3.8,1.0,2.7,0.0
GenX,MISC,Natural Gas Other,2035,True,MW,1.0,1.0,0.0,0.0
GenX,MISC,Natural Gas Other,2040,True,MW,1.0,1.0,0.0,0.0
GenX,MISC,Natural Gas Other,2045,True,MW,1.0,1.0,0.0,0.0
GenX,MISC,Natural Gas Other,2050,True,MW,1.0,1.0,0.0,0.0
GenX,MISC,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,MISC,Nuclear,2027,True,MW,2373.0,2373.0,0.0,0.0
GenX,MISC,Nuclear,2030,False,MW,0.2,0.2,0.0,0.0
GenX,MISC,Nuclear,2030,True,MW,2373.0,2373.0,0.0,0.0
GenX,MISC,Nuclear,2035,False,MW,0.2,0.4,0.0,0.2
GenX,MISC,Nuclear,2035,True,MW,2373.0,2373.0,0.0,0.0
GenX,MISC,Nuclear,2040,False,MW,0.4,0.5,0.0,0.1
GenX,MISC,Nuclear,2040,True,MW,2373.0,0.7,2372.3,0.0
GenX,MISC,Nuclear,2045,False,MW,0.5,0.5,0.0,0.0
GenX,MISC,Nuclear,2045,True,MW,0.7,0.2,0.5,0.0
GenX,MISC,Nuclear,2050,False,MW,0.5,0.5,0.0,0.0
GenX,MISC,Nuclear,2050,True,MW,0.2,0.1,0.1,0.0
GenX,MISC,Other,2027,True,MW,522.6,86.5,436.1,0.0
GenX,MISC,Other,2030,True,MW,86.5,83.9,2.6,0.0
GenX,MISC,Other,2035,True,MW,83.9,83.9,0.0,0.0
GenX,MISC,Other,2040,True,MW,83.9,83.9,0.0,0.0
GenX,MISC,Other,2045,True,MW,83.9,83.9,0.0,0.0
GenX,MISC,Other,2050,True,MW,83.9,83.9,0.0,0.0
GenX,MISC,Solar,2027,False,MW,0.0,8.1,0.0,8.1
GenX,MISC,Solar,2027,True,MW,3922.2,3922.2,0.0,0.0
GenX,MISC,Solar,2030,False,MW,8.1,171.1,0.0,163.0
GenX,MISC,Solar,2030,True,MW,3922.2,3922.2,0.0,0.0
GenX,MISC,Solar,2035,False,MW,171.1,11740.8,0.0,11569.7
GenX,MISC,Solar,2035,True,MW,3922.2,3922.2,0.0,0.0
GenX,MISC,Solar,2040,False,MW,11740.8,11747.2,0.0,6.4
GenX,MISC,Solar,2040,True,MW,3922.2,3922.2,0.0,0.0
GenX,MISC,Solar,2045,False,MW,11747.2,11749.1,0.0,1.9
GenX,MISC,Solar,2045,True,MW,3922.2,3922.2,0.0,0.0
GenX,MISC,Solar,2050,False,MW,11749.1,11752.2,0.0,3.1
GenX,MISC,Solar,2050,True,MW,3922.2,3922.2,0.0,0.0
GenX,MISC,Wind,2027,False,MW,0.0,14010.5,0.0,14010.5
GenX,MISC,Wind,2027,True,MW,6437.0,6437.0,0.1,0.0
GenX,MISC,Wind,2030,False,MW,14010.5,22901.4,0.0,8890.9
GenX,MISC,Wind,2030,True,MW,6437.0,6436.7,0.2,0.0
GenX,MISC,Wind,2035,False,MW,22901.4,24798.2,0.0,1896.8
GenX,MISC,Wind,2035,True,MW,6436.7,6436.6,0.1,0.0
GenX,MISC,Wind,2040,False,MW,24798.2,27477.3,0.0,2679.1
GenX,MISC,Wind,2040,True,MW,6436.6,6436.5,0.1,0.0
GenX,MISC,Wind,2045,False,MW,27477.3,27478.5,0.1,1.4
GenX,MISC,Wind,2045,True,MW,6436.5,6436.5,0.0,0.0
GenX,MISC,Wind,2050,False,MW,27478.5,27479.3,0.1,0.9
GenX,MISC,Wind,2050,True,MW,6436.5,6436.4,0.1,0.0
GenX,MISE,Battery,2027,False,MW,0.0,2.0,0.0,2.0
GenX,MISE,Battery,2027,False,MWh,0.0,2.4,0.0,2.4
GenX,MISE,Battery,2027,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2027,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2030,False,MW,2.0,2.1,0.0,0.1
GenX,MISE,Battery,2030,False,MWh,2.4,2.7,0.0,0.2
GenX,MISE,Battery,2030,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2030,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2035,False,MW,2.1,15.3,0.0,13.2
GenX,MISE,Battery,2035,False,MWh,2.7,33.1,0.0,30.5
GenX,MISE,Battery,2035,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2035,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2040,False,MW,15.3,23.5,0.0,8.2
GenX,MISE,Battery,2040,False,MWh,33.1,51.0,0.0,17.9
GenX,MISE,Battery,2040,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2040,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2045,False,MW,23.5,24.3,0.0,0.8
GenX,MISE,Battery,2045,False,MWh,51.0,52.7,0.0,1.7
GenX,MISE,Battery,2045,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2045,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,Battery,2050,False,MW,24.3,26.6,0.0,2.3
GenX,MISE,Battery,2050,False,MWh,52.7,57.5,0.0,4.8
GenX,MISE,Battery,2050,True,MW,1.3,1.3,0.0,0.0
GenX,MISE,Battery,2050,True,MWh,1.5,1.5,0.0,0.0
GenX,MISE,CCS,2027,False,MW,0.0,0.7,0.0,0.7
GenX,MISE,CCS,2030,False,MW,0.7,0.7,0.0,0.0
