Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
SPPS_landbasedwind_class3_moderate_9_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,9_anyQual_0,1356,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,858.29,0.0,0.0,0.0,-1,1.0,0,858.4,-1.0,0,0,0,0.0,0.0,957798.301,68602,100606,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7154.15,139880.97,0.955,0.4627872705459595,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,66673,0,957798.301,0.0,23491,0,100606,0
SPPS_landbasedwind_class3_moderate_10_anyQual_0,SPPS,LandbasedWind_Class3_Moderate_,10_anyQual_0,1357,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.32,0.0,0.0,0.0,-1,1.0,0,4540.5,-1.0,0,0,0,0.0,0.0,957798.301,82712,115530,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,18247.752,356787.881,0.955,0.5067199468612671,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,77766,0,957798.301,0.0,23491,0,115530,0
SPPS_landbasedwind_class3_moderate_11_anyQual_1,SPPS,LandbasedWind_Class3_Moderate_,11_anyQual_1,1358,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.5,0.0,0.0,0.0,-1,1.0,0,3072.6,-1.0,0,0,0,0.0,0.0,957798.301,86647,118630,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,21341.095,417273.348,0.955,0.5170031189918518,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,80860,0,957798.301,0.0,23491,0,118630,0
SPPS_landbasedwind_class3_moderate_17_anyQual_1,SPPS,LandbasedWind_Class3_Moderate_,17_anyQual_1,1364,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3875.2,0.0,0.0,0.0,-1,1.0,0,3877.3,-1.0,0,0,0,0.0,0.0,957798.301,90914,119945,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,24695.706,482868.158,0.955,0.5092403888702393,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,84214,0,957798.301,0.0,23491,0,119945,0
SPPS_utilitypv_class1_moderate_0_anyQual_0,SPPS,UtilityPV_Class1_Moderate_,0_anyQual_0,1380,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10164.5,0.0,0.0,0.0,-1,1.0,0,14139.6,-1.0,0,0,0,0.0,0.0,691780.955,45890,72731,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2503.329,48946.143,0.949,0.2723999321460724,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,45205,0,691780.955,0.0,13792,0,72731,0
SPPS_utilitypv_class1_moderate_1_anyQual_1,SPPS,UtilityPV_Class1_Moderate_,1_anyQual_1,1381,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,973.09,0.0,0.0,0.0,-1,1.0,0,973.1,-1.0,0,0,0,0.0,0.0,691780.955,45064,71984,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1853.835,36246.978,0.949,0.2741698026657104,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,44555,0,691780.955,0.0,13792,0,71984,0
SRCA_naturalgas_hframe_cc_moderate_0,SRCA,NaturalGas_H-Frame CC_Moderate,0,1391,21,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,15473.9,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1002703.82,62169,89656,0.0,0,0,1.61,0.0,0,0,106.0,2.0,6.08,0.0,0.0,south_atlantic_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,42220.0,0,0,0,0,0.0,0.0,0.911,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,61424,0,1002703.82,0.0,24164,0,89656,0
SRCA_battery_moderate_0,SRCA,Battery_*_Moderate,0,1393,21,0,0,0,0,1,0,0,0,0.0,0.0,0,0,5676.52,2611.23,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,254594.915,25338,17318,166185.233,16539,12428,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.033,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,15.0,0.05,15.0,25326,16531,254594.915,166185.233,6364,4154,33433,23994
SRCA_landbasedwind_class3_moderate_0_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,0_anyQual_0,1397,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,272.0,0.0,0.0,0.0,-1,1.0,0,272.0,-1.0,0,0,0,0.0,0.0,957798.301,88482,133798,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13770.665,269252.526,1.139,0.4505573213100433,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,84767,0,957798.301,0.0,23491,0,133798,0
SRCA_landbasedwind_class3_moderate_1_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,1_anyQual_0,1398,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,983.49,0.0,0.0,0.0,-1,1.0,0,983.5,-1.0,0,0,0,0.0,0.0,957798.301,86987,132292,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12595.253,246269.713,1.139,0.3906326293945312,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,83592,0,957798.301,0.0,23491,0,132292,0
SRCA_landbasedwind_class3_moderate_2_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,2_anyQual_0,1399,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,805.7,0.0,0.0,0.0,-1,1.0,0,805.7,-1.0,0,0,0,0.0,0.0,957798.301,79526,117801,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6729.827,131584.834,1.139,0.3620810210704803,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,77726,0,957798.301,0.0,23491,0,117801,0
SRCA_landbasedwind_class3_moderate_3_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,3_anyQual_1,1400,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,115.8,0.0,0.0,0.0,-1,1.0,0,115.8,-1.0,0,0,0,0.0,0.0,957798.301,83601,121885,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9933.457,194224.128,1.139,0.3715752959251404,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,80930,0,957798.301,0.0,23491,0,121885,0
SRCA_landbasedwind_class3_moderate_5_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,5_anyQual_1,1402,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,26.7,0.0,0.0,0.0,-1,1.0,0,26.7,-1.0,0,0,0,0.0,0.0,957798.301,115064,160382,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,34669.112,677879.2,1.139,0.4818323254585266,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,105666,0,957798.301,0.0,23491,0,160382,0
SRCA_landbasedwind_class3_moderate_6_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,6_anyQual_0,1403,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,305.5,0.0,0.0,0.0,-1,1.0,0,305.5,-1.0,0,0,0,0.0,0.0,957798.301,89781,128047,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14791.802,289216.502,1.139,0.3735240399837494,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,85788,0,957798.301,0.0,23491,0,128047,0
SRCA_landbasedwind_class3_moderate_8_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,8_anyQual_0,1405,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,817.59,0.0,0.0,0.0,-1,1.0,0,817.6,-1.0,0,0,0,0.0,0.0,957798.301,82641,115936,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9178.256,179457.153,1.139,0.3513401448726654,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,80175,0,957798.301,0.0,23491,0,115936,0
SRCA_landbasedwind_class3_moderate_9_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,9_anyQual_1,1406,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,111.3,0.0,0.0,0.0,-1,1.0,0,112.2,-1.0,0,0,0,0.0,0.0,957798.301,90379,119089,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15262.534,298420.751,1.139,0.3615562319755554,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,86259,0,957798.301,0.0,23491,0,119089,0
SRCA_landbasedwind_class3_moderate_10_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,10_anyQual_1,1407,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,107.0,0.0,0.0,0.0,-1,1.0,0,107.4,-1.0,0,0,0,0.0,0.0,957798.301,80711,109261,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7660.827,149787.738,1.139,0.339032769203186,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,78657,0,957798.301,0.0,23491,0,109261,0
SRCA_utilitypv_class1_moderate_0_anyQual_0,SRCA,UtilityPV_Class1_Moderate_,0_anyQual_0,1427,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,9959.4,0.0,0.0,0.0,-1,1.0,0,9960.7,-1.0,0,0,0,0.0,0.0,691780.955,49256,67768,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3450.98,67475.024,0.997,0.2480711340904235,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,48316,0,691780.955,0.0,13792,0,67768,0
SRCA_utilitypv_class1_moderate_1_anyQual_0,SRCA,UtilityPV_Class1_Moderate_,1_anyQual_0,1428,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,17644.1,0.0,0.0,0.0,-1,1.0,0,17644.4,-1.0,0,0,0,0.0,0.0,691780.955,47898,75001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2383.408,46601.412,0.997,0.2439154386520385,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,47249,0,691780.955,0.0,13792,0,75001,0
SRCA_utilitypv_class1_moderate_2_anyQual_1,SRCA,UtilityPV_Class1_Moderate_,2_anyQual_1,1429,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2422.2,0.0,0.0,0.0,-1,1.0,0,2422.2,-1.0,0,0,0,0.0,0.0,691780.955,47811,87520,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2315.169,45267.172,0.997,0.2448647022247314,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,47181,0,691780.955,0.0,13792,0,87520,0
SRCA_utilitypv_class1_moderate_5_anyQual_1,SRCA,UtilityPV_Class1_Moderate_,5_anyQual_1,1432,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,14.78,0.0,0.0,0.0,-1,1.0,0,2976.8,-1.0,0,0,0,0.0,0.0,691780.955,50910,75390,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4751.727,92907.781,0.997,0.2438062727451324,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,49617,0,691780.955,0.0,13792,0,75390,0
SRCA_offshorewind_class3_moderate_fixed_1_1,SRCA,OffShoreWind_Class3_Moderate_fixed_1,1,1442,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,5276.85,0.0,0.0,0.0,-1,1.0,0,6362.7,-1.0,0,0,0,0.0,0.0,2427641.379,229222,224011,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,68472.809,1338819.79,0.9,0.4080370962619781,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,1,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,210589,0,2427641.379,0.0,74429,0,313155,0
SRCA_offshorewind_class3_moderate_fixed_1_2,SRCA,OffShoreWind_Class3_Moderate_fixed_1,2,1443,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.91,0.0,0.0,0.0,-1,1.0,0,6400.0,-1.0,0,0,0,0.0,0.0,2427641.379,235441,243576,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,73362.351,1434421.89,0.9,0.4080058634281158,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,1,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,215479,0,2427641.379,0.0,74429,0,339073,0
SRCA_offshorewind_class3_moderate_fixed_1_3,SRCA,OffShoreWind_Class3_Moderate_fixed_1,3,1444,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.62,0.0,0.0,0.0,-1,1.0,0,6274.5,-1.0,0,0,0,0.0,0.0,2427641.379,244862,255448,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,80770.082,1579256.081,0.9,0.4125497341156006,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,1,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,222887,0,2427641.379,0.0,74429,0,349599,0
SRCA_offshorewind_class3_moderate_fixed_0_1,SRCA,OffShoreWind_Class3_Moderate_fixed_0,1,1445,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2714.13,0.0,0.0,0.0,-1,1.0,0,10294.5,-1.0,0,0,0,0.0,0.0,2427641.379,232340,242433,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,70925.088,1386763.01,0.9,0.4242382645606994,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,1,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,213042,0,2427641.379,0.0,74429,0,340440,0
SRCA_offshorewind_class3_moderate_fixed_0_2,SRCA,OffShoreWind_Class3_Moderate_fixed_0,2,1446,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.12,0.0,0.0,0.0,-1,1.0,0,10223.2,-1.0,0,0,0,0.0,0.0,2427641.379,241432,247424,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,78073.297,1526528.718,0.9,0.4189475774765014,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,1,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,220190,0,2427641.379,0.0,74429,0,341164,0
