resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
SRCA_offshorewind_class3_moderate_fixed_1_1,SRCA,Wind,SWITCH,2035,base_52_week_retire,MW,9e-06,1.8e-05,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_1_2,SRCA,Wind,SWITCH,2035,base_52_week_retire,MW,8e-06,1.7e-05,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_1_3,SRCA,Wind,SWITCH,2035,base_52_week_retire,MW,8e-06,1.7e-05,0.0,0.0
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2035,base_52_week_retire,MW,621.3,5.3e-05,0.0,0.0
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2035,base_52_week_retire,MW,258.7,258.7,0.0,0.0
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,7941.0,7941.0,0.0,0.0
SRCA_utilitypv_class1_moderate_0_anyQual_0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,9960.709884,9960.71,0.0,0.0
SRCA_utilitypv_class1_moderate_10_anyQual_0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,4.5e-05,9.5e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_11_anyQual_1,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,5.2e-05,8.2e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_12_anyQual_0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,3.1e-05,8e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_13_anyQual_0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,3.2e-05,7.5e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_14_anyQual_1,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,4e-05,6.8e-05,0.0,0.0
SRCA_utilitypv_class1_moderate_1_anyQual_0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,0.000734,5766.01,0.0,0.0
SRCA_utilitypv_class1_moderate_2_anyQual_1,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,905.426768,2422.21,0.0,0.0
SRCA_utilitypv_class1_moderate_3_anyQual_0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,0.000115,0.000318,0.0,0.0
SRCA_utilitypv_class1_moderate_4_anyQual_0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,0.000106,0.000262,0.0,0.0
SRCA_utilitypv_class1_moderate_5_anyQual_1,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,0.000132,0.000235,0.0,0.0
SRCA_utilitypv_class1_moderate_6_anyQual_0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,3.8e-05,0.000122,0.0,0.0
SRCA_utilitypv_class1_moderate_7_anyQual_0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,7.3e-05,0.000132,0.0,0.0
SRCA_utilitypv_class1_moderate_8_anyQual_1,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,7.4e-05,0.000132,0.0,0.0
SRCA_utilitypv_class1_moderate_9_anyQual_0,SRCA,Solar,SWITCH,2035,base_52_week_retire,MW,3.9e-05,9.6e-05,0.0,0.0
SRCE_batteries_1,SRCE,Battery,SWITCH,2035,base_52_week_retire,MW,122.3,122.3,244.6,244.6
SRCE_battery_moderate_0,SRCE,Battery,SWITCH,2035,base_52_week_retire,MW,3.7e-05,0.000172,6.4e-05,0.000355914
SRCE_biomass_1,SRCE,Other,SWITCH,2035,base_52_week_retire,MW,230.5,230.5,0.0,0.0
SRCE_biomass_2,SRCE,Other,SWITCH,2035,base_52_week_retire,MW,67.4,67.4,0.0,0.0
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2035,base_52_week_retire,MW,4958.9,4958.9,0.0,0.0
SRCE_conventional_steam_coal_1,SRCE,Coal,SWITCH,2035,base_52_week_retire,MW,7312.0,2.2e-05,0.0,0.0
SRCE_conventional_steam_coal_2,SRCE,Coal,SWITCH,2035,base_52_week_retire,MW,571.3,1.4e-05,0.0,0.0
SRCE_distributed_generation_1,SRCE,Distributed Solar,SWITCH,2035,base_52_week_retire,MW,1702.0,1702.0,0.0,0.0
SRCE_hydroelectric_pumped_storage_1,SRCE,Hydro,SWITCH,2035,base_52_week_retire,MW,1683.8,1683.8,26098.9,26098.9
SRCE_hydrogen_fframe_ct_moderate_0,SRCE,Hydro,SWITCH,2035,base_52_week_retire,MW,5e-06,1.9e-05,0.0,0.0
SRCE_hydrogen_hframe_cc_moderate_0,SRCE,Hydro,SWITCH,2035,base_52_week_retire,MW,5e-06,2e-05,0.0,0.0
SRCE_landbasedwind_class3_moderate_0_anyQual_0,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,6013.000999,6013.0,0.0,0.0
SRCE_landbasedwind_class3_moderate_14_anyQual_0,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,0.00014,0.00044,0.0,0.0
SRCE_landbasedwind_class3_moderate_20_anyQual_1,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,0.000171,0.000651,0.0,0.0
SRCE_landbasedwind_class3_moderate_27_anyQual_0,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,7.8e-05,0.00017,0.0,0.0
SRCE_landbasedwind_class3_moderate_2_anyQual_1,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,7592.434,7592.43,0.0,0.0
SRCE_landbasedwind_class3_moderate_35_anyQual_1,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,8.9e-05,0.000193,0.0,0.0
SRCE_landbasedwind_class3_moderate_44_anyQual_0,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,6e-05,0.000119,0.0,0.0
SRCE_landbasedwind_class3_moderate_54_anyQual_1,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,6.6e-05,0.000131,0.0,0.0
SRCE_landbasedwind_class3_moderate_5_anyQual_0,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,4213.377058,5859.67,0.0,0.0
SRCE_landbasedwind_class3_moderate_65_anyQual_0,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,4.1e-05,7.7e-05,0.0,0.0
SRCE_landbasedwind_class3_moderate_77_anyQual_1,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,4.3e-05,8.1e-05,0.0,0.0
SRCE_landbasedwind_class3_moderate_9_anyQual_1,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,7644.745985,7644.75,0.0,0.0
SRCE_natural_gas_fired_combined_cycle_1,SRCE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,3978.1,3978.1,0.0,0.0
SRCE_natural_gas_fired_combined_cycle_2,SRCE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,7536.5,7536.5,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,6373.0,0.001596,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_2,SRCE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,151.5,0.000175,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_3,SRCE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,734.4,0.000437,0.0,0.0
SRCE_natural_gas_internal_combustion_engine_1,SRCE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,3.2,6.8e-05,0.0,0.0
SRCE_natural_gas_steam_turbine_1,SRCE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,110.0,2.2e-05,0.0,0.0
SRCE_naturalgas_fframe_ct_moderate_0,SRCE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,9e-06,1.9e-05,0.0,0.0
SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,SRCE,CCS,SWITCH,2035,base_52_week_retire,MW,1536.361281,6750.19,0.0,0.0
SRCE_naturalgas_hframe_cc_moderate_0,SRCE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,1483.165853,1483.17,0.0,0.0
SRCE_nuclear_1,SRCE,Nuclear,SWITCH,2035,base_52_week_retire,MW,8431.3,8431.3,0.0,0.0
SRCE_nuclear_nuclear_moderate_0,SRCE,Nuclear,SWITCH,2035,base_52_week_retire,MW,2e-06,8e-06,0.0,0.0
SRCE_onshore_wind_turbine_1,SRCE,Wind,SWITCH,2035,base_52_week_retire,MW,29.1,29.0999,0.0,0.0
SRCE_petroleum_liquids_1,SRCE,Other,SWITCH,2035,base_52_week_retire,MW,81.7,4.4e-05,0.0,0.0
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2035,base_52_week_retire,MW,180.5,180.5,0.0,0.0
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,1937.2,1937.2,0.0,0.0
SRCE_utilitypv_class1_moderate_0_anyQual_0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,0.000298,5036.77,0.0,0.0
SRCE_utilitypv_class1_moderate_10_anyQual_0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,8.7e-05,0.000226,0.0,0.0
SRCE_utilitypv_class1_moderate_11_anyQual_1,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,8.6e-05,0.000205,0.0,0.0
SRCE_utilitypv_class1_moderate_1_anyQual_0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,9650.190969,9650.19,0.0,0.0
SRCE_utilitypv_class1_moderate_2_anyQual_1,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,7277.354146,9894.0,0.0,0.0
SRCE_utilitypv_class1_moderate_3_anyQual_0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,0.000155,0.000644,0.0,0.0
SRCE_utilitypv_class1_moderate_4_anyQual_1,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,0.000448,0.001452,0.0,0.0
SRCE_utilitypv_class1_moderate_5_anyQual_0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,9.5e-05,0.000275,0.0,0.0
SRCE_utilitypv_class1_moderate_6_anyQual_0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,0.000163,0.000413,0.0,0.0
SRCE_utilitypv_class1_moderate_7_anyQual_1,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,0.000178,0.000424,0.0,0.0
SRCE_utilitypv_class1_moderate_8_anyQual_0,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,8.5e-05,0.000269,0.0,0.0
SRCE_utilitypv_class1_moderate_9_anyQual_1,SRCE,Solar,SWITCH,2035,base_52_week_retire,MW,0.000107,0.000263,0.0,0.0
SRSE_batteries_1,SRSE,Battery,SWITCH,2035,base_52_week_retire,MW,151.7,151.7,308.7,308.7
SRSE_battery_moderate_0,SRSE,Battery,SWITCH,2035,base_52_week_retire,MW,3.6e-05,0.000177,6e-05,0.000355097
SRSE_biomass_1,SRSE,Other,SWITCH,2035,base_52_week_retire,MW,1240.5,1240.5,0.0,0.0
SRSE_biomass_2,SRSE,Other,SWITCH,2035,base_52_week_retire,MW,557.1,557.1,0.0,0.0
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2035,base_52_week_retire,MW,3908.5,3908.5,0.0,0.0
SRSE_conventional_steam_coal_1,SRSE,Coal,SWITCH,2035,base_52_week_retire,MW,6809.5,2.2e-05,0.0,0.0
SRSE_conventional_steam_coal_2,SRSE,Coal,SWITCH,2035,base_52_week_retire,MW,3698.5,2.1e-05,0.0,0.0
SRSE_distributed_generation_1,SRSE,Distributed Solar,SWITCH,2035,base_52_week_retire,MW,1495.0,1495.0,0.0,0.0
SRSE_hydroelectric_pumped_storage_1,SRSE,Hydro,SWITCH,2035,base_52_week_retire,MW,1896.2,1896.2,29391.1,29391.1
SRSE_hydrogen_fframe_ct_moderate_0,SRSE,Hydro,SWITCH,2035,base_52_week_retire,MW,5e-06,1.9e-05,0.0,0.0
SRSE_hydrogen_hframe_cc_moderate_0,SRSE,Hydro,SWITCH,2035,base_52_week_retire,MW,5e-06,2e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_0_anyQual_0,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,4593.307997,4593.31,0.0,0.0
SRSE_landbasedwind_class3_moderate_14_anyQual_0,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,8.4e-05,0.00016,0.0,0.0
SRSE_landbasedwind_class3_moderate_20_anyQual_1,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,8.2e-05,0.000147,0.0,0.0
SRSE_landbasedwind_class3_moderate_27_anyQual_0,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,6.3e-05,0.00012,0.0,0.0
SRSE_landbasedwind_class3_moderate_2_anyQual_1,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.000251,0.000575,0.0,0.0
SRSE_landbasedwind_class3_moderate_35_anyQual_1,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,6.4e-05,0.000112,0.0,0.0
SRSE_landbasedwind_class3_moderate_44_anyQual_0,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,5.1e-05,9.6e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_54_anyQual_1,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,4.9e-05,8.9e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_5_anyQual_0,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.000199,0.000458,0.0,0.0
SRSE_landbasedwind_class3_moderate_65_anyQual_0,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,3.9e-05,7e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_77_anyQual_1,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,3.7e-05,6.6e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_9_anyQual_1,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,0.000182,0.000393,0.0,0.0
SRSE_natural_gas_fired_combined_cycle_1,SRSE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,20263.1,16736.3,0.0,0.0
SRSE_natural_gas_fired_combined_cycle_2,SRSE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,1336.3,0.000118,0.0,0.0
SRSE_natural_gas_fired_combustion_turbine_1,SRSE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,12233.8,0.001587,0.0,0.0
SRSE_natural_gas_fired_combustion_turbine_2,SRSE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,523.2,0.00016,0.0,0.0
SRSE_natural_gas_internal_combustion_engine_1,SRSE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,20.7,5.8e-05,0.0,0.0
SRSE_natural_gas_steam_turbine_1,SRSE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,4009.4,4.7e-05,0.0,0.0
SRSE_naturalgas_fframe_ct_moderate_0,SRSE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,7e-06,1.9e-05,0.0,0.0
SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,SRSE,CCS,SWITCH,2035,base_52_week_retire,MW,8674.567733,16510.3,0.0,0.0
SRSE_naturalgas_hframe_cc_moderate_0,SRSE,Natural Gas,SWITCH,2035,base_52_week_retire,MW,2.3e-05,2.6e-05,0.0,0.0
SRSE_nuclear_1,SRSE,Nuclear,SWITCH,2035,base_52_week_retire,MW,8080.0,8080.0,0.0,0.0
SRSE_nuclear_nuclear_moderate_0,SRSE,Nuclear,SWITCH,2035,base_52_week_retire,MW,3e-06,9e-06,0.0,0.0
SRSE_offshorewind_class12_moderate_floating_0_1,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,4e-06,8e-06,0.0,0.0
SRSE_offshorewind_class12_moderate_floating_0_2,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,4e-06,8e-06,0.0,0.0
SRSE_offshorewind_class12_moderate_floating_0_3,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,4e-06,8e-06,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_1,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,7e-06,1.2e-05,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_2,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,7e-06,1.1e-05,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_3,SRSE,Wind,SWITCH,2035,base_52_week_retire,MW,7e-06,1.2e-05,0.0,0.0
SRSE_petroleum_liquids_1,SRSE,Other,SWITCH,2035,base_52_week_retire,MW,1187.3,5.3e-05,0.0,0.0
SRSE_small_hydroelectric_1,SRSE,Hydro,SWITCH,2035,base_52_week_retire,MW,133.2,133.2,0.0,0.0
SRSE_solar_photovoltaic_1,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,7192.7,7192.7,0.0,0.0
SRSE_utilitypv_class1_moderate_0_anyQual_0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,6776.659314,16928.2,0.0,0.0
SRSE_utilitypv_class1_moderate_10_anyQual_0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,6.8e-05,0.000154,0.0,0.0
SRSE_utilitypv_class1_moderate_11_anyQual_1,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,7.4e-05,0.000157,0.0,0.0
SRSE_utilitypv_class1_moderate_12_anyQual_0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,4.1e-05,0.000125,0.0,0.0
SRSE_utilitypv_class1_moderate_13_anyQual_0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,4.3e-05,9e-05,0.0,0.0
SRSE_utilitypv_class1_moderate_14_anyQual_1,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,6.1e-05,0.000125,0.0,0.0
SRSE_utilitypv_class1_moderate_1_anyQual_0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,8703.096947,8703.1,0.0,0.0
SRSE_utilitypv_class1_moderate_2_anyQual_1,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,4384.453986,4384.45,0.0,0.0
SRSE_utilitypv_class1_moderate_3_anyQual_0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,0.000144,0.000433,0.0,0.0
SRSE_utilitypv_class1_moderate_4_anyQual_0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,0.000119,0.000366,0.0,0.0
SRSE_utilitypv_class1_moderate_5_anyQual_1,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,0.000178,0.000498,0.0,0.0
SRSE_utilitypv_class1_moderate_6_anyQual_0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,8.7e-05,0.000207,0.0,0.0
SRSE_utilitypv_class1_moderate_7_anyQual_0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,6.9e-05,0.000192,0.0,0.0
SRSE_utilitypv_class1_moderate_8_anyQual_1,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,8e-05,0.000195,0.0,0.0
SRSE_utilitypv_class1_moderate_9_anyQual_0,SRSE,Solar,SWITCH,2035,base_52_week_retire,MW,5.7e-05,0.000151,0.0,0.0
SRSG_batteries_1,SRSG,Battery,SWITCH,2035,base_52_week_retire,MW,2075.8,2075.8,4195.6,4195.6
SRSG_battery_moderate_0,SRSG,Battery,SWITCH,2035,base_52_week_retire,MW,3.9e-05,0.000185,5.1e-05,0.000385881
SRSG_biomass_1,SRSG,Other,SWITCH,2035,base_52_week_retire,MW,26.6,26.6,0.0,0.0
SRSG_biomass_2,SRSG,Other,SWITCH,2035,base_52_week_retire,MW,69.2,69.2,0.0,0.0
SRSG_conventional_hydroelectric_1,SRSG,Hydro,SWITCH,2035,base_52_week_retire,MW,2765.5,2765.5,0.0,0.0
SRSG_conventional_steam_coal_1,SRSG,Coal,SWITCH,2035,base_52_week_retire,MW,3540.0,1.9e-05,0.0,0.0
SRSG_conventional_steam_coal_2,SRSG,Coal,SWITCH,2035,base_52_week_retire,MW,562.0,1.4e-05,0.0,0.0
SRSG_distributed_generation_1,SRSG,Distributed Solar,SWITCH,2035,base_52_week_retire,MW,3060.0,3060.0,0.0,0.0
SRSG_geothermal_1,SRSG,Geothermal,SWITCH,2035,base_52_week_retire,MW,771.4,771.4,0.0,0.0
SRSG_hydroelectric_pumped_storage_1,SRSG,Hydro,SWITCH,2035,base_52_week_retire,MW,216.3,216.3,3352.65,3352.65
SRSG_hydrogen_fframe_ct_moderate_0,SRSG,Hydro,SWITCH,2035,base_52_week_retire,MW,5e-06,2.1e-05,0.0,0.0
SRSG_hydrogen_hframe_cc_moderate_0,SRSG,Hydro,SWITCH,2035,base_52_week_retire,MW,5e-06,2.3e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_0_anyQual_0,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,4771.473997,4771.47,0.0,0.0
SRSG_landbasedwind_class3_moderate_10_anyQual_1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,2.8e-05,5.4e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_11_anyQual_1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,4.2e-05,0.0001,0.0,0.0
SRSG_landbasedwind_class3_moderate_12_anyQual_0,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,3.8e-05,9.3e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_13_anyQual_1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,2.9e-05,5.2e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_14_anyQual_1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,3.4e-05,7.4e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_15_anyQual_0,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,3.4e-05,7.9e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_16_anyQual_1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,2.6e-05,4.9e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_17_anyQual_1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,3.6e-05,7.9e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_1_anyQual_1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,5155.649998,5155.65,0.0,0.0
SRSG_landbasedwind_class3_moderate_2_anyQual_1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,6799.881965,6799.88,0.0,0.0
SRSG_landbasedwind_class3_moderate_3_anyQual_0,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,9.8e-05,591.506,0.0,0.0
SRSG_landbasedwind_class3_moderate_4_anyQual_1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,4.4e-05,0.000149,0.0,0.0
SRSG_landbasedwind_class3_moderate_5_anyQual_1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,3.4e-05,7.8e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_6_anyQual_0,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,4.8e-05,0.00015,0.0,0.0
SRSG_landbasedwind_class3_moderate_7_anyQual_1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,3.1e-05,5.2e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_8_anyQual_1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,3.7e-05,9.5e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_9_anyQual_0,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,4e-05,0.000105,0.0,0.0
SRSG_natural_gas_fired_combined_cycle_1,SRSG,Natural Gas,SWITCH,2035,base_52_week_retire,MW,11335.6,11246.6,0.0,0.0
SRSG_natural_gas_fired_combined_cycle_2,SRSG,Natural Gas,SWITCH,2035,base_52_week_retire,MW,981.8,0.000219,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_1,SRSG,Natural Gas,SWITCH,2035,base_52_week_retire,MW,3902.1,0.000637,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_2,SRSG,Natural Gas,SWITCH,2035,base_52_week_retire,MW,832.2,0.000158,0.0,0.0
SRSG_natural_gas_internal_combustion_engine_1,SRSG,Natural Gas,SWITCH,2035,base_52_week_retire,MW,197.2,5.6e-05,0.0,0.0
SRSG_natural_gas_steam_turbine_1,SRSG,Natural Gas,SWITCH,2035,base_52_week_retire,MW,1616.9,2.3e-05,0.0,0.0
SRSG_naturalgas_fframe_ct_moderate_0,SRSG,Natural Gas,SWITCH,2035,base_52_week_retire,MW,7e-06,2.1e-05,0.0,0.0
SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,SRSG,CCS,SWITCH,2035,base_52_week_retire,MW,1.1e-05,0.000115,0.0,0.0
SRSG_naturalgas_hframe_cc_moderate_0,SRSG,Natural Gas,SWITCH,2035,base_52_week_retire,MW,2.9e-05,3.7e-05,0.0,0.0
SRSG_nuclear_1,SRSG,Nuclear,SWITCH,2035,base_52_week_retire,MW,4003.0,4003.0,0.0,0.0
SRSG_nuclear_nuclear_moderate_0,SRSG,Nuclear,SWITCH,2035,base_52_week_retire,MW,2e-06,9e-06,0.0,0.0
SRSG_onshore_wind_turbine_1,SRSG,Wind,SWITCH,2035,base_52_week_retire,MW,4607.1,4607.1,0.0,0.0
SRSG_petroleum_liquids_1,SRSG,Other,SWITCH,2035,base_52_week_retire,MW,326.4,4.7e-05,0.0,0.0
SRSG_small_hydroelectric_1,SRSG,Hydro,SWITCH,2035,base_52_week_retire,MW,218.1,218.1,0.0,0.0
SRSG_solar_photovoltaic_1,SRSG,Solar,SWITCH,2035,base_52_week_retire,MW,7667.0,7667.0,0.0,0.0
SRSG_utilitypv_class1_moderate_0_anyQual_0,SRSG,Solar,SWITCH,2035,base_52_week_retire,MW,0.00013,2753.11,0.0,0.0
SRSG_utilitypv_class1_moderate_10_anyQual_0,SRSG,Solar,SWITCH,2035,base_52_week_retire,MW,5.5e-05,0.000172,0.0,0.0
SRSG_utilitypv_class1_moderate_11_anyQual_1,SRSG,Solar,SWITCH,2035,base_52_week_retire,MW,5e-05,9.4e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_12_anyQual_0,SRSG,Solar,SWITCH,2035,base_52_week_retire,MW,3.2e-05,0.000123,0.0,0.0
SRSG_utilitypv_class1_moderate_13_anyQual_0,SRSG,Solar,SWITCH,2035,base_52_week_retire,MW,4e-05,9.3e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_14_anyQual_1,SRSG,Solar,SWITCH,2035,base_52_week_retire,MW,4.8e-05,8.7e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_1_anyQual_0,SRSG,Solar,SWITCH,2035,base_52_week_retire,MW,2102.251995,8133.62,0.0,0.0
SRSG_utilitypv_class1_moderate_2_anyQual_1,SRSG,Solar,SWITCH,2035,base_52_week_retire,MW,4281.71499,4281.71,0.0,0.0
SRSG_utilitypv_class1_moderate_3_anyQual_0,SRSG,Solar,SWITCH,2035,base_52_week_retire,MW,8.9e-05,0.00054,0.0,0.0
SRSG_utilitypv_class1_moderate_4_anyQual_0,SRSG,Solar,SWITCH,2035,base_52_week_retire,MW,6.5e-05,0.000232,0.0,0.0
SRSG_utilitypv_class1_moderate_5_anyQual_1,SRSG,Solar,SWITCH,2035,base_52_week_retire,MW,0.000114,0.000373,0.0,0.0
SRSG_utilitypv_class1_moderate_6_anyQual_0,SRSG,Solar,SWITCH,2035,base_52_week_retire,MW,5.6e-05,0.000242,0.0,0.0
SRSG_utilitypv_class1_moderate_7_anyQual_0,SRSG,Solar,SWITCH,2035,base_52_week_retire,MW,4.6e-05,0.000158,0.0,0.0
SRSG_utilitypv_class1_moderate_8_anyQual_1,SRSG,Solar,SWITCH,2035,base_52_week_retire,MW,5.7e-05,0.000108,0.0,0.0
