region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,350,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_biomass_1,1,1,357,1.0699410123704644e-5,8.210489154298954e-7,0.0,0.0,0.0,0.0,1.1520459039134539e-5
NENG_Rest,NENG_Rest_biomass_2,1,2,358,2.031133921844257e-5,1.5586469574882264e-6,0.0,0.0,0.0,0.0,2.1869986175930797e-5
NENG_Rest,NENG_Rest_biomass_3,1,3,359,3.8061836013834556e-5,2.9207805680047102e-6,0.0,0.0,0.0,0.0,4.0982616581839264e-5
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,360,7.031398487750659e-5,5.395738676782451e-6,0.0,0.0,0.0,0.0,7.570972355428904e-5
NY_Z_A,NY_Z_A_biomass_1,2,1,361,0.0,0.0,0.0,0.0,15768.00623033917,1.0611872717312073e-6,15768.006231400357
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,362,0.0,0.0,0.0,0.0,408.91014954736914,2.751966479734444e-8,408.9101495748888
NY_Z_B,NY_Z_B_biomass_1,3,1,363,0.0,0.0,0.0,0.0,7213.703255175396,4.854824360551668e-7,7213.703255660879
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,364,0.0,0.0,0.0,0.0,19725.86235482271,1.327551102471208e-6,19725.86235615026
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,365,0.0,0.0,0.0,0.0,48389.26608338904,3.25659899583909e-6,48389.26608664564
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,366,0.0,0.0,0.0,0.0,70929.95154802731,4.773587774366244e-6,70929.95155280089
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,367,0.0,0.0,0.0,0.0,15721.401558712332,1.0580507759934993e-6,15721.401559770384
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,368,0.0,0.0,0.0,0.0,31823.421784102273,2.141717199175444e-6,31823.42178624399
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,369,0.0,0.0,0.0,0.0,6138.623655761251,4.1312954816747366e-7,6138.623656174381
PJM_EMAC,PJM_EMAC_biomass_1,10,1,370,0.0,0.0,7.372535996025291e-6,3.893583984135926e-7,0.0,0.0,7.761894394438884e-6
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,371,0.0,0.0,1.35113515936173e-7,7.135615505614314e-9,0.0,0.0,1.422491314417873e-7
PJM_Rest,PJM_Rest_biomass_1,11,1,372,0.0,0.0,6.374963470789906e-6,3.3667459450453666e-7,0.0,0.0,6.711638065294443e-6
PJM_Rest,PJM_Rest_biomass_2,11,2,373,0.0,0.0,3.681517652654373e-6,1.9442832395008605e-7,0.0,0.0,3.875945976604459e-6
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,374,0.0,0.0,4.259253484060459e-6,2.249397108247914e-7,0.0,0.0,4.48419319488525e-6
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
