model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
TEMOA,FRCC,Solar,2040,False,MW,27176.7,38141.1,0.0,10948.6
TEMOA,FRCC,Solar,2040,True,MW,9458.4,9409.8,48.6,0.0
TEMOA,FRCC,Solar,2045,False,MW,38141.1,45642.2,0.0,7458.2
TEMOA,FRCC,Solar,2045,True,MW,9409.8,9386.8,23.1,0.0
TEMOA,FRCC,Solar,2050,False,MW,45642.2,60849.4,0.0,15207.2
TEMOA,FRCC,Solar,2050,True,MW,9386.8,5877.7,3509.0,0.0
TEMOA,FRCC,Wind,2027,False,MW,0.0,147.4,0.0,147.4
TEMOA,FRCC,Wind,2030,False,MW,147.4,13277.4,0.0,4870.4
TEMOA,FRCC,Wind,2035,False,MW,13277.4,14862.7,0.0,1300.3
TEMOA,FRCC,Wind,2040,False,MW,14862.7,15222.5,0.0,359.7
TEMOA,FRCC,Wind,2045,False,MW,15222.5,15528.3,0.0,305.8
TEMOA,FRCC,Wind,2050,False,MW,15528.3,15797.8,0.0,269.5
TEMOA,ISNE,Battery,2027,False,MW,0.0,48.9,0.0,48.9
TEMOA,ISNE,Battery,2027,False,MWh,0.0,168.0,0.0,168.0
TEMOA,ISNE,Battery,2027,True,MW,368.3,365.4,2.9,0.0
TEMOA,ISNE,Battery,2027,True,MWh,761.3,755.3,6.0,0.0
TEMOA,ISNE,Battery,2030,False,MW,48.9,54.7,0.0,5.8
TEMOA,ISNE,Battery,2030,False,MWh,168.0,187.8,0.0,19.9
TEMOA,ISNE,Battery,2030,True,MW,365.4,365.4,0.1,0.0
TEMOA,ISNE,Battery,2030,True,MWh,755.3,755.2,0.1,0.0
TEMOA,ISNE,Battery,2035,False,MW,54.7,4114.6,0.0,4021.5
TEMOA,ISNE,Battery,2035,False,MWh,187.8,13977.7,0.0,13453.5
TEMOA,ISNE,Battery,2035,True,MW,365.4,244.1,121.3,0.0
TEMOA,ISNE,Battery,2035,True,MWh,755.2,504.5,250.6,0.0
TEMOA,ISNE,Battery,2040,False,MW,4114.6,10676.9,0.0,6562.4
TEMOA,ISNE,Battery,2040,False,MWh,13977.7,39633.5,0.0,25655.8
TEMOA,ISNE,Battery,2045,False,MW,10676.9,14223.9,0.0,3547.0
TEMOA,ISNE,Battery,2045,False,MWh,39633.5,53499.6,0.0,13866.1
TEMOA,ISNE,Battery,2050,False,MW,14223.9,15392.5,1147.5,2316.1
TEMOA,ISNE,Battery,2050,False,MWh,53499.6,60546.9,2295.0,9342.2
TEMOA,ISNE,Coal,2027,True,MW,330.0,330.0,0.0,0.0
TEMOA,ISNE,Distributed Solar,2027,True,MW,4179.0,4187.0,0.0,8.0
TEMOA,ISNE,Distributed Solar,2030,True,MW,4187.0,5017.0,0.0,830.0
TEMOA,ISNE,Distributed Solar,2035,True,MW,5017.0,5648.9,0.0,631.9
TEMOA,ISNE,Distributed Solar,2040,True,MW,5648.9,5664.0,0.0,15.0
TEMOA,ISNE,Distributed Solar,2045,True,MW,5664.0,5759.0,0.0,95.0
TEMOA,ISNE,Distributed Solar,2050,True,MW,5759.0,5939.9,0.0,180.9
TEMOA,ISNE,Hydro,2027,True,MW,2969.3,2955.3,21.2,7.2
TEMOA,ISNE,Hydro,2030,True,MW,2955.3,2655.1,300.1,0.0
TEMOA,ISNE,Hydro,2035,True,MW,2655.1,2614.8,40.4,0.0
TEMOA,ISNE,Hydro,2040,True,MW,2614.8,2549.9,64.8,0.0
TEMOA,ISNE,Hydro,2045,True,MW,2549.9,2545.2,4.7,0.0
TEMOA,ISNE,Hydro,2050,True,MW,2545.2,2469.0,76.2,0.0
TEMOA,ISNE,Hydrogen,2035,False,MW,0.0,37.4,0.0,0.0
TEMOA,ISNE,Hydrogen,2040,False,MW,37.4,78.8,0.0,41.4
TEMOA,ISNE,Hydrogen,2045,False,MW,78.8,113.1,0.0,34.3
TEMOA,ISNE,Hydrogen,2050,False,MW,113.1,132.7,0.0,19.5
TEMOA,ISNE,Natural Gas CC,2027,False,MW,0.0,488.7,0.0,488.7
TEMOA,ISNE,Natural Gas CC,2027,True,MW,13884.1,13883.8,0.3,0.0
TEMOA,ISNE,Natural Gas CC,2030,False,MW,488.7,1543.2,0.0,1054.5
TEMOA,ISNE,Natural Gas CC,2030,True,MW,13883.8,13883.8,0.0,0.0
TEMOA,ISNE,Natural Gas CC,2035,False,MW,1543.2,9462.8,0.0,7919.6
TEMOA,ISNE,Natural Gas CC,2035,True,MW,13883.8,13774.5,109.3,0.0
TEMOA,ISNE,Natural Gas CC,2040,False,MW,9462.8,12108.0,0.0,2645.2
TEMOA,ISNE,Natural Gas CC,2040,True,MW,13774.5,13679.4,95.1,0.0
TEMOA,ISNE,Natural Gas CC,2045,False,MW,12108.0,12959.4,0.0,851.4
TEMOA,ISNE,Natural Gas CC,2045,True,MW,13679.4,13679.2,0.2,0.0
TEMOA,ISNE,Natural Gas CC,2050,False,MW,12959.4,12985.9,0.0,26.5
TEMOA,ISNE,Natural Gas CC,2050,True,MW,13679.2,13178.5,500.7,0.0
TEMOA,ISNE,Natural Gas CT,2027,True,MW,1776.2,1776.1,0.1,0.0
TEMOA,ISNE,Natural Gas CT,2030,True,MW,1776.1,1776.1,0.0,0.0
TEMOA,ISNE,Natural Gas CT,2035,True,MW,1776.1,1776.0,0.1,0.0
TEMOA,ISNE,Natural Gas CT,2040,True,MW,1776.0,1728.1,47.9,0.0
TEMOA,ISNE,Natural Gas CT,2045,True,MW,1728.1,1697.0,31.0,0.0
TEMOA,ISNE,Natural Gas CT,2050,True,MW,1697.0,1692.0,5.0,0.0
TEMOA,ISNE,Natural Gas Other,2027,True,MW,105.5,104.8,0.7,0.0
TEMOA,ISNE,Natural Gas Other,2030,True,MW,104.8,104.7,0.1,0.0
TEMOA,ISNE,Natural Gas Other,2035,True,MW,104.7,104.1,0.6,0.0
TEMOA,ISNE,Natural Gas Other,2040,True,MW,104.1,103.9,0.2,0.0
TEMOA,ISNE,Natural Gas Other,2045,True,MW,103.9,103.0,0.9,0.0
TEMOA,ISNE,Natural Gas Other,2050,True,MW,103.0,102.5,0.4,0.0
TEMOA,ISNE,Nuclear,2027,True,MW,3355.5,3354.6,0.9,0.0
TEMOA,ISNE,Nuclear,2030,True,MW,3354.6,3354.6,0.0,0.0
TEMOA,ISNE,Nuclear,2035,True,MW,3354.6,3354.6,0.0,0.0
TEMOA,ISNE,Nuclear,2040,True,MW,3354.6,3354.6,0.0,0.0
TEMOA,ISNE,Nuclear,2045,True,MW,3354.6,3354.5,0.0,0.0
TEMOA,ISNE,Nuclear,2050,True,MW,3354.5,3354.5,0.0,0.0
TEMOA,ISNE,Other,2027,True,MW,1236.2,1273.1,50.5,87.4
TEMOA,ISNE,Other,2030,True,MW,1262.9,1228.7,34.2,0.0
TEMOA,ISNE,Other,2035,True,MW,1228.7,1129.8,98.9,0.0
TEMOA,ISNE,Other,2040,True,MW,982.2,822.0,160.2,0.0
TEMOA,ISNE,Other,2045,True,MW,822.0,763.1,59.0,0.0
TEMOA,ISNE,Other,2050,True,MW,763.1,390.5,372.5,0.0
TEMOA,ISNE,Solar,2027,True,MW,2681.9,2681.8,0.1,0.0
TEMOA,ISNE,Solar,2030,False,MW,0.0,1694.3,0.0,0.0
TEMOA,ISNE,Solar,2030,True,MW,2681.8,2681.8,0.0,0.0
TEMOA,ISNE,Solar,2035,False,MW,1694.3,9032.2,0.0,7286.4
TEMOA,ISNE,Solar,2035,True,MW,2681.8,2681.8,0.0,0.0
TEMOA,ISNE,Solar,2040,False,MW,9032.2,19220.4,0.0,10188.2
TEMOA,ISNE,Solar,2040,True,MW,2681.8,2679.1,2.7,0.0
TEMOA,ISNE,Solar,2045,False,MW,19220.4,26417.0,0.0,7196.6
TEMOA,ISNE,Solar,2045,True,MW,2679.1,2242.4,436.7,0.0
TEMOA,ISNE,Solar,2050,False,MW,26417.0,31553.1,0.0,5136.1
TEMOA,ISNE,Solar,2050,True,MW,2242.4,1159.7,1082.6,0.0
TEMOA,ISNE,Wind,2027,False,MW,0.0,381.5,0.0,381.5
TEMOA,ISNE,Wind,2027,True,MW,1571.4,1570.8,0.6,0.0
TEMOA,ISNE,Wind,2030,False,MW,381.5,20075.6,0.0,9852.5
TEMOA,ISNE,Wind,2030,True,MW,1570.8,1570.8,0.0,0.0
TEMOA,ISNE,Wind,2035,False,MW,20075.6,22997.8,0.0,313.7
TEMOA,ISNE,Wind,2035,True,MW,1570.8,1570.7,0.1,0.0
TEMOA,ISNE,Wind,2040,False,MW,22997.8,25723.6,0.0,2725.9
TEMOA,ISNE,Wind,2040,True,MW,1570.7,1269.4,301.3,0.0
TEMOA,ISNE,Wind,2045,False,MW,25723.6,27521.0,0.0,1797.3
TEMOA,ISNE,Wind,2045,True,MW,1269.4,577.2,692.2,0.0
TEMOA,ISNE,Wind,2050,False,MW,27521.0,27777.4,0.0,256.5
TEMOA,ISNE,Wind,2050,True,MW,28.7,28.6,0.1,0.0
TEMOA,MISC,Battery,2027,False,MW,0.0,31.2,0.0,31.2
TEMOA,MISC,Battery,2027,False,MWh,0.0,86.8,0.0,86.8
TEMOA,MISC,Battery,2027,True,MW,36.3,33.5,2.8,0.0
TEMOA,MISC,Battery,2027,True,MWh,60.1,55.5,4.6,0.0
TEMOA,MISC,Battery,2030,False,MW,31.2,33.7,0.0,2.6
TEMOA,MISC,Battery,2030,False,MWh,86.8,93.8,0.0,7.0
TEMOA,MISC,Battery,2030,True,MW,33.5,32.4,1.1,0.0
TEMOA,MISC,Battery,2030,True,MWh,55.5,53.6,1.9,0.0
TEMOA,MISC,Battery,2035,False,MW,33.7,167.6,0.0,88.3
TEMOA,MISC,Battery,2035,False,MWh,93.8,680.4,0.0,244.0
TEMOA,MISC,Battery,2035,True,MW,32.4,28.2,4.2,0.0
TEMOA,MISC,Battery,2035,True,MWh,53.6,46.7,6.9,0.0
TEMOA,MISC,Battery,2040,False,MW,167.6,434.4,0.0,266.8
TEMOA,MISC,Battery,2040,False,MWh,680.4,1733.9,0.0,1053.5
TEMOA,MISC,Battery,2040,True,MW,28.2,22.7,5.6,0.0
TEMOA,MISC,Battery,2040,True,MWh,46.7,37.5,9.2,0.0
TEMOA,MISC,Battery,2045,False,MW,434.4,706.6,0.0,272.2
TEMOA,MISC,Battery,2045,False,MWh,1733.9,2840.3,0.0,1106.4
TEMOA,MISC,Battery,2045,True,MW,22.7,19.5,3.2,0.0
TEMOA,MISC,Battery,2045,True,MWh,37.5,32.2,5.3,0.0
TEMOA,MISC,Battery,2050,False,MW,706.6,1034.9,0.0,328.3
TEMOA,MISC,Battery,2050,False,MWh,2840.3,4017.1,0.0,1176.7
TEMOA,MISC,Battery,2050,True,MW,19.5,18.3,1.1,0.0
TEMOA,MISC,Battery,2050,True,MWh,32.2,30.4,1.9,0.0
TEMOA,MISC,CCS,2030,False,MW,0.0,3830.4,0.0,0.0
TEMOA,MISC,CCS,2035,False,MW,3830.4,13225.6,0.0,9395.2
TEMOA,MISC,CCS,2040,False,MW,13225.6,18080.7,0.0,4855.1
TEMOA,MISC,CCS,2045,False,MW,18080.7,21314.2,0.0,3233.5
TEMOA,MISC,CCS,2050,False,MW,21314.2,23333.4,0.0,2019.2
TEMOA,MISC,Coal,2027,True,MW,13084.2,3835.6,9248.6,0.0
TEMOA,MISC,Distributed Solar,2027,True,MW,745.0,745.0,0.0,0.0
TEMOA,MISC,Distributed Solar,2030,True,MW,745.0,1486.0,0.0,741.0
TEMOA,MISC,Distributed Solar,2035,True,MW,1486.0,2605.9,0.0,1119.9
TEMOA,MISC,Distributed Solar,2040,True,MW,2605.9,3143.9,0.0,538.0
TEMOA,MISC,Distributed Solar,2045,True,MW,3143.9,3656.0,0.0,512.0
TEMOA,MISC,Distributed Solar,2050,True,MW,3656.0,4277.9,0.0,621.9
TEMOA,MISC,Hydro,2027,True,MW,938.0,759.7,178.3,0.0
TEMOA,MISC,Hydro,2030,True,MW,759.7,758.5,1.2,0.0
TEMOA,MISC,Hydro,2035,True,MW,758.5,611.7,146.8,0.0
TEMOA,MISC,Hydro,2040,True,MW,611.7,610.3,1.4,0.0
TEMOA,MISC,Hydro,2045,True,MW,610.3,604.1,6.2,0.0
TEMOA,MISC,Hydro,2050,True,MW,604.1,601.4,2.7,0.0
TEMOA,MISC,Natural Gas CC,2027,False,MW,0.0,8654.5,0.0,8654.5
TEMOA,MISC,Natural Gas CC,2027,True,MW,4776.1,4776.0,0.1,0.0
TEMOA,MISC,Natural Gas CC,2030,False,MW,8654.5,8655.0,0.0,0.4
TEMOA,MISC,Natural Gas CC,2030,True,MW,4776.0,3219.2,1556.8,0.0
TEMOA,MISC,Natural Gas CC,2035,False,MW,8655.0,8659.6,0.0,4.6
TEMOA,MISC,Natural Gas CC,2035,True,MW,3219.2,3216.0,3.2,0.0
TEMOA,MISC,Natural Gas CC,2040,False,MW,8659.6,8659.4,0.2,0.0
TEMOA,MISC,Natural Gas CC,2040,True,MW,3216.0,3215.8,0.2,0.0
TEMOA,MISC,Natural Gas CC,2045,False,MW,8659.4,8658.8,0.5,0.0
TEMOA,MISC,Natural Gas CC,2045,True,MW,3215.8,3214.9,1.0,0.0
TEMOA,MISC,Natural Gas CC,2050,False,MW,8658.8,8657.3,1.6,0.0
TEMOA,MISC,Natural Gas CC,2050,True,MW,3214.9,3214.5,0.3,0.0
TEMOA,MISC,Natural Gas CT,2027,True,MW,9633.0,9632.5,0.5,0.0
TEMOA,MISC,Natural Gas CT,2030,True,MW,9055.0,5334.4,3720.5,0.0
TEMOA,MISC,Natural Gas CT,2035,True,MW,5334.4,5391.0,13.1,0.0
TEMOA,MISC,Natural Gas CT,2040,True,MW,5391.0,5389.6,1.4,0.0
TEMOA,MISC,Natural Gas CT,2045,True,MW,5389.6,5388.3,1.3,0.0
TEMOA,MISC,Natural Gas CT,2050,True,MW,5388.3,5286.4,101.9,0.0
TEMOA,MISC,Natural Gas Other,2027,True,MW,277.3,105.8,171.5,0.0
TEMOA,MISC,Natural Gas Other,2035,True,MW,0.0,12.3,0.0,0.0
TEMOA,MISC,Natural Gas Other,2040,True,MW,12.3,11.8,0.5,0.0
TEMOA,MISC,Natural Gas Other,2045,True,MW,11.8,10.8,1.0,0.0
TEMOA,MISC,Natural Gas Other,2050,True,MW,10.8,10.5,0.3,0.0
TEMOA,MISC,Nuclear,2027,True,MW,2373.0,12.8,2360.2,0.0
TEMOA,MISC,Nuclear,2030,True,MW,12.8,12.8,0.0,0.0
TEMOA,MISC,Nuclear,2035,True,MW,12.8,12.7,0.1,0.0
TEMOA,MISC,Nuclear,2040,True,MW,12.7,12.5,0.1,0.0
TEMOA,MISC,Nuclear,2045,True,MW,12.5,12.4,0.1,0.0
TEMOA,MISC,Nuclear,2050,True,MW,12.4,12.1,0.2,0.0
TEMOA,MISC,Other,2027,True,MW,522.6,507.8,14.8,0.0
TEMOA,MISC,Other,2030,True,MW,68.9,68.9,0.0,0.0
TEMOA,MISC,Other,2035,True,MW,68.9,80.0,0.0,0.0
TEMOA,MISC,Other,2040,True,MW,80.0,79.7,0.3,0.0
TEMOA,MISC,Other,2045,True,MW,68.9,68.9,0.0,0.0
TEMOA,MISC,Other,2050,True,MW,68.9,68.9,0.0,0.0
TEMOA,MISC,Solar,2027,False,MW,0.0,123.9,0.0,123.9
TEMOA,MISC,Solar,2027,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2030,False,MW,123.9,10100.2,0.0,9976.3
TEMOA,MISC,Solar,2030,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2035,False,MW,10100.2,13379.8,0.0,3121.2
TEMOA,MISC,Solar,2035,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2040,False,MW,13379.8,15056.5,0.0,1676.8
TEMOA,MISC,Solar,2040,True,MW,3922.2,3922.1,0.0,0.0
TEMOA,MISC,Solar,2045,False,MW,15056.5,21983.1,0.0,6926.6
TEMOA,MISC,Solar,2045,True,MW,3922.1,3786.4,135.7,0.0
TEMOA,MISC,Solar,2050,False,MW,21983.1,25382.4,0.0,3399.3
TEMOA,MISC,Solar,2050,True,MW,3786.4,3653.6,132.8,0.0
TEMOA,MISC,Wind,2027,False,MW,0.0,9345.2,0.0,9345.2
TEMOA,MISC,Wind,2027,True,MW,6437.0,6436.7,0.3,0.0
TEMOA,MISC,Wind,2030,False,MW,9345.2,27095.7,0.0,17750.5
TEMOA,MISC,Wind,2030,True,MW,6436.7,6436.7,0.0,0.0
TEMOA,MISC,Wind,2035,False,MW,27095.7,27628.0,0.0,532.3
TEMOA,MISC,Wind,2035,True,MW,6436.7,6382.2,54.4,0.0
TEMOA,MISC,Wind,2040,False,MW,27628.0,30586.2,0.0,2958.2
TEMOA,MISC,Wind,2040,True,MW,6382.2,5586.8,795.5,0.0
TEMOA,MISC,Wind,2045,False,MW,30586.2,33085.4,0.0,2488.0
TEMOA,MISC,Wind,2045,True,MW,5586.8,4786.5,800.3,0.0
TEMOA,MISC,Wind,2050,False,MW,33085.4,34493.1,0.0,1407.7
TEMOA,MISC,Wind,2050,True,MW,4786.5,1568.0,3218.5,0.0
TEMOA,MISE,Battery,2027,False,MW,0.0,32.5,0.0,32.5
TEMOA,MISE,Battery,2027,False,MWh,0.0,90.8,0.0,90.8
TEMOA,MISE,Battery,2030,False,MW,32.5,34.9,0.0,2.4
TEMOA,MISE,Battery,2030,False,MWh,90.8,97.2,0.0,6.5
TEMOA,MISE,Battery,2035,False,MW,34.9,168.2,0.0,87.2
TEMOA,MISE,Battery,2035,False,MWh,97.2,685.8,0.0,242.1
TEMOA,MISE,Battery,2040,False,MW,168.2,422.4,0.0,254.1
TEMOA,MISE,Battery,2040,False,MWh,685.8,1698.8,0.0,1013.1
TEMOA,MISE,Battery,2045,False,MW,422.4,888.7,0.0,466.4
TEMOA,MISE,Battery,2045,False,MWh,1698.8,3325.2,0.0,1626.4
TEMOA,MISE,Battery,2050,False,MW,888.7,2455.3,0.0,1566.6
TEMOA,MISE,Battery,2050,False,MWh,3325.2,7565.0,0.0,4239.8
TEMOA,MISE,CCS,2030,False,MW,0.0,2763.6,0.0,0.0
TEMOA,MISE,CCS,2035,False,MW,2763.6,5963.2,0.0,3199.6
TEMOA,MISE,CCS,2040,False,MW,5963.2,7225.1,0.0,1261.9
TEMOA,MISE,CCS,2045,False,MW,7225.1,9205.1,0.0,1980.0
TEMOA,MISE,CCS,2050,False,MW,9205.1,9986.8,0.0,781.7
TEMOA,MISE,Coal,2027,True,MW,4358.3,23.9,4334.4,0.0
TEMOA,MISE,Distributed Solar,2027,True,MW,642.0,642.0,0.0,0.0
TEMOA,MISE,Distributed Solar,2030,True,MW,642.0,1565.0,0.0,923.0
TEMOA,MISE,Distributed Solar,2035,True,MW,1565.0,3346.8,0.0,1781.8
TEMOA,MISE,Distributed Solar,2040,True,MW,3346.8,3711.9,0.0,365.1
TEMOA,MISE,Distributed Solar,2045,True,MW,3711.9,4105.8,0.0,394.0
TEMOA,MISE,Distributed Solar,2050,True,MW,4105.8,4585.7,0.0,479.8
TEMOA,MISE,Hydro,2027,True,MW,2159.4,179.9,1980.2,0.6
TEMOA,MISE,Hydro,2030,True,MW,179.9,178.0,1.9,0.0
TEMOA,MISE,Hydro,2035,True,MW,178.0,173.2,4.8,0.0
TEMOA,MISE,Hydro,2040,True,MW,173.2,171.3,1.8,0.0
TEMOA,MISE,Hydro,2045,True,MW,171.3,168.4,2.9,0.0
TEMOA,MISE,Hydro,2050,True,MW,168.4,167.3,1.1,0.0
TEMOA,MISE,Natural Gas CC,2027,False,MW,0.0,6096.4,0.0,6096.4
TEMOA,MISE,Natural Gas CC,2027,True,MW,6761.1,6760.8,0.2,0.0
TEMOA,MISE,Natural Gas CC,2030,False,MW,6096.4,6096.8,0.0,0.4
TEMOA,MISE,Natural Gas CC,2030,True,MW,6017.2,5418.1,599.2,0.0
TEMOA,MISE,Natural Gas CC,2035,False,MW,6096.8,6099.9,0.0,3.1
TEMOA,MISE,Natural Gas CC,2035,True,MW,5418.1,5442.5,6.2,0.0
TEMOA,MISE,Natural Gas CC,2040,False,MW,6099.9,6099.6,0.3,0.0
TEMOA,MISE,Natural Gas CC,2040,True,MW,5442.5,5441.9,0.6,0.0
TEMOA,MISE,Natural Gas CC,2045,False,MW,6099.6,6098.5,1.1,0.0
TEMOA,MISE,Natural Gas CC,2045,True,MW,5441.9,5440.8,1.1,0.0
TEMOA,MISE,Natural Gas CC,2050,False,MW,6098.5,6098.0,0.6,0.0
TEMOA,MISE,Natural Gas CC,2050,True,MW,5440.8,4007.1,1433.7,0.0
TEMOA,MISE,Natural Gas CT,2027,True,MW,4399.2,4398.9,0.3,0.0
TEMOA,MISE,Natural Gas CT,2030,True,MW,3971.3,11.7,3959.7,0.0
TEMOA,MISE,Natural Gas CT,2035,True,MW,11.7,54.7,0.7,0.0
TEMOA,MISE,Natural Gas CT,2040,True,MW,54.7,53.7,1.0,0.0
TEMOA,MISE,Natural Gas CT,2045,True,MW,43.2,42.2,0.9,0.0
TEMOA,MISE,Natural Gas CT,2050,True,MW,42.2,52.3,0.3,0.0
TEMOA,MISE,Natural Gas Other,2027,True,MW,927.2,923.6,3.6,0.0
TEMOA,MISE,Natural Gas Other,2035,True,MW,0.0,11.6,0.0,0.0
TEMOA,MISE,Nuclear,2027,True,MW,1161.0,18.7,1142.3,0.0
TEMOA,MISE,Nuclear,2030,True,MW,18.7,18.7,0.0,0.0
TEMOA,MISE,Nuclear,2035,True,MW,18.7,18.5,0.1,0.0
TEMOA,MISE,Nuclear,2040,True,MW,18.5,18.4,0.1,0.0
TEMOA,MISE,Nuclear,2045,True,MW,18.4,18.2,0.2,0.0
TEMOA,MISE,Nuclear,2050,True,MW,18.2,17.9,0.3,0.0
TEMOA,MISE,Other,2027,True,MW,181.5,128.6,52.9,0.0
TEMOA,MISE,Other,2030,True,MW,76.4,76.4,0.0,0.0
TEMOA,MISE,Other,2035,True,MW,76.4,89.8,0.0,0.0
TEMOA,MISE,Other,2040,True,MW,89.8,89.3,0.5,0.0
TEMOA,MISE,Other,2045,True,MW,89.3,88.5,0.8,0.0
TEMOA,MISE,Other,2050,True,MW,88.5,87.9,0.6,0.0
TEMOA,MISE,Solar,2027,False,MW,0.0,37.0,0.0,37.0
TEMOA,MISE,Solar,2027,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2030,False,MW,37.0,9091.1,0.0,9054.1
TEMOA,MISE,Solar,2030,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2035,False,MW,9091.1,11836.4,0.0,2691.0
TEMOA,MISE,Solar,2035,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2040,False,MW,11836.4,14984.1,0.0,3137.0
TEMOA,MISE,Solar,2040,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2045,False,MW,14984.1,18397.1,0.0,3413.0
TEMOA,MISE,Solar,2045,True,MW,1181.0,1178.2,2.8,0.0
TEMOA,MISE,Solar,2050,False,MW,18397.1,20388.8,2.7,1994.5
TEMOA,MISE,Solar,2050,True,MW,1178.2,977.3,200.9,0.0
TEMOA,MISE,Wind,2027,False,MW,0.0,1826.6,0.0,1826.6
TEMOA,MISE,Wind,2027,True,MW,3676.9,3676.7,0.2,0.0
TEMOA,MISE,Wind,2030,False,MW,1826.6,6335.2,0.0,3299.7
TEMOA,MISE,Wind,2030,True,MW,3676.7,3676.7,0.0,0.0
TEMOA,MISE,Wind,2035,False,MW,6335.2,6553.0,0.0,217.8
TEMOA,MISE,Wind,2035,True,MW,3676.7,3675.0,1.6,0.0
TEMOA,MISE,Wind,2040,False,MW,6553.0,6787.8,0.0,234.7
TEMOA,MISE,Wind,2040,True,MW,3675.0,3494.3,180.8,0.0
TEMOA,MISE,Wind,2045,False,MW,6787.8,7016.7,0.0,228.9
TEMOA,MISE,Wind,2045,True,MW,3494.3,2176.8,1317.5,0.0
TEMOA,MISE,Wind,2050,False,MW,7016.7,7238.4,0.0,221.7
TEMOA,MISE,Wind,2050,True,MW,2176.8,1070.5,1106.2,0.0
TEMOA,MISS,Battery,2027,False,MW,0.0,29.8,0.0,29.8
TEMOA,MISS,Battery,2027,False,MWh,0.0,83.0,0.0,83.0
TEMOA,MISS,Battery,2030,False,MW,29.8,32.0,0.0,2.2
TEMOA,MISS,Battery,2030,False,MWh,83.0,89.4,0.0,6.4
TEMOA,MISS,Battery,2035,False,MW,32.0,170.7,0.0,91.3
TEMOA,MISS,Battery,2035,False,MWh,89.4,698.7,0.0,254.6
TEMOA,MISS,Battery,2040,False,MW,170.7,510.6,0.0,339.9
TEMOA,MISS,Battery,2040,False,MWh,698.7,1970.5,0.0,1271.8
TEMOA,MISS,Battery,2045,False,MW,510.6,1008.8,0.0,498.3
TEMOA,MISS,Battery,2045,False,MWh,1970.5,3883.9,0.0,1913.4
TEMOA,MISS,Battery,2050,False,MW,1008.8,2586.3,0.0,1577.5
TEMOA,MISS,Battery,2050,False,MWh,3883.9,10037.4,0.0,6153.6
TEMOA,MISS,CCS,2030,False,MW,0.0,5860.2,0.0,0.0
TEMOA,MISS,CCS,2035,False,MW,5860.2,10617.1,0.0,4756.9
TEMOA,MISS,CCS,2040,False,MW,10617.1,15572.7,0.0,4955.6
TEMOA,MISS,CCS,2045,False,MW,15572.7,19618.5,0.0,4045.8
TEMOA,MISS,CCS,2050,False,MW,19618.5,20582.9,0.0,964.4
TEMOA,MISS,Coal,2027,True,MW,4521.1,38.4,4482.7,0.0
TEMOA,MISS,Distributed Solar,2027,True,MW,1873.0,1876.0,0.0,3.0
TEMOA,MISS,Distributed Solar,2030,True,MW,1876.0,3255.0,0.0,1379.0
TEMOA,MISS,Distributed Solar,2035,True,MW,3255.0,4229.9,0.0,974.9
TEMOA,MISS,Distributed Solar,2040,True,MW,4229.9,4439.9,0.0,210.0
TEMOA,MISS,Distributed Solar,2045,True,MW,4439.9,4181.0,259.0,0.0
TEMOA,MISS,Distributed Solar,2050,True,MW,4181.0,4467.9,0.0,286.9
TEMOA,MISS,Hydro,2027,True,MW,583.1,550.9,32.2,0.0
TEMOA,MISS,Hydro,2030,True,MW,550.9,549.7,1.2,0.0
TEMOA,MISS,Hydro,2035,True,MW,549.7,513.4,36.4,0.0
TEMOA,MISS,Hydro,2040,True,MW,513.4,509.5,3.8,0.0
TEMOA,MISS,Hydro,2045,True,MW,509.5,506.7,2.8,0.0
TEMOA,MISS,Hydro,2050,True,MW,506.7,505.0,1.7,0.0
TEMOA,MISS,Natural Gas CC,2027,False,MW,0.0,2233.9,0.0,2233.9
TEMOA,MISS,Natural Gas CC,2027,True,MW,20032.7,20031.4,1.3,0.0
TEMOA,MISS,Natural Gas CC,2030,False,MW,2233.9,2234.3,0.0,0.4
TEMOA,MISS,Natural Gas CC,2030,True,MW,17521.7,17520.0,1.7,0.0
TEMOA,MISS,Natural Gas CC,2035,False,MW,2234.3,2239.6,0.0,5.2
TEMOA,MISS,Natural Gas CC,2035,True,MW,17520.0,17549.7,2.7,0.0
TEMOA,MISS,Natural Gas CC,2040,False,MW,2239.6,2240.1,0.0,0.5
TEMOA,MISS,Natural Gas CC,2040,True,MW,17549.7,17548.7,1.0,0.0
TEMOA,MISS,Natural Gas CC,2045,False,MW,2240.1,2240.2,0.0,0.1
TEMOA,MISS,Natural Gas CC,2045,True,MW,17548.7,17547.6,1.1,0.0
TEMOA,MISS,Natural Gas CC,2050,False,MW,2240.2,2239.8,0.5,0.0
TEMOA,MISS,Natural Gas CC,2050,True,MW,17547.6,17454.2,93.4,0.0
TEMOA,MISS,Natural Gas CT,2027,True,MW,5452.3,5451.3,1.0,0.0
