Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,ESR_1,MinCapTag_1,CapRes_9,CapRes_6,MinCapTag_4,Retro3_Source,MinCapTag_5,ESR_7,ESR_14,CapRes_10,ESR_4,ESR_6,ESR_3,ESR_9,MinCapTag_3,ESR_8,gen_is_variable,ESR_2,CapRes_8,ESR_13,CapRes_7,ESR_12,CapRes_4,ESR_11,CapRes_3,CapRes_5,ESR_10,ESR_16,ESR_5,Retro3_Efficiency,ESR_15,MinCapTag_2,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr
MISC_utilitypv_class1_moderate_10_anyQual_0,MISC,UtilityPV_Class1_Moderate_,10_anyQual_0,713,6,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,57.24,0.0,0.0,0.0,-1,1.0,0,9557.6,-1.0,0,0,0,0.0,0.0,871935.36,65921,96123,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6430.625,125734.312,1.018,0.2533459961414337,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,64173,0,871935.36,0.0,15760,0
MISC_utilitypv_class1_moderate_11_anyQual_1,MISC,UtilityPV_Class1_Moderate_,11_anyQual_1,714,6,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,54.49,0.0,0.0,0.0,-1,1.0,0,5447.0,-1.0,0,0,0,0.0,0.0,871935.36,65424,95518,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6040.4,118104.465,1.018,0.2546878159046173,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,63783,0,871935.36,0.0,15760,0
MISC_utilitypv_class1_moderate_12_anyQual_0,MISC,UtilityPV_Class1_Moderate_,12_anyQual_0,715,6,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,66.79,0.0,0.0,0.0,-1,1.0,0,14536.2,-1.0,0,0,0,0.0,0.0,871935.36,66788,95674,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7112.703,139070.588,1.018,0.2549088597297668,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,64855,0,871935.36,0.0,15760,0
MISC_utilitypv_class1_moderate_13_anyQual_0,MISC,UtilityPV_Class1_Moderate_,13_anyQual_0,716,6,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,47.82,0.0,0.0,0.0,-1,1.0,0,7318.7,-1.0,0,0,0,0.0,0.0,871935.36,67140,97625,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7389.465,144481.956,1.018,0.2533463537693023,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,65132,0,871935.36,0.0,15760,0
MISC_utilitypv_class1_moderate_14_anyQual_1,MISC,UtilityPV_Class1_Moderate_,14_anyQual_1,717,6,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,51.23,0.0,0.0,0.0,-1,1.0,0,8149.5,-1.0,0,0,0,0.0,0.0,871935.36,66341,96649,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6760.984,132193.638,1.018,0.2547198235988617,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,64503,0,871935.36,0.0,15760,0
MISC_landbasedwind_class3_moderate_0_anyQual_0,MISC,LandbasedWind_Class3_Moderate_,0_anyQual_0,718,6,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6115.06,0.0,0.0,0.0,-1,1.0,0,6115.5,-1.0,0,0,0,0.0,0.0,1065951.189,76781,112474,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8302.442,162332.966,0.955,0.4446350038051605,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,74489,0,1065951.189,0.0,25258,0
MISC_landbasedwind_class3_moderate_1_anyQual_1,MISC,LandbasedWind_Class3_Moderate_,1_anyQual_1,719,6,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2914.39,0.0,0.0,0.0,-1,1.0,0,2914.7,-1.0,0,0,0,0.0,0.0,1065951.189,77344,113039,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8744.884,170983.678,0.955,0.4401040077209472,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,74931,0,1065951.189,0.0,25258,0
MISC_landbasedwind_class3_moderate_2_anyQual_0,MISC,LandbasedWind_Class3_Moderate_,2_anyQual_0,720,6,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4026.15,0.0,0.0,0.0,-1,1.0,0,4027.4,-1.0,0,0,0,0.0,0.0,1065951.189,86588,117283,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,16012.765,313090.674,0.955,0.436139315366745,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,82199,0,1065951.189,0.0,25258,0
MISC_landbasedwind_class3_moderate_3_anyQual_1,MISC,LandbasedWind_Class3_Moderate_,3_anyQual_1,721,6,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4961.52,0.0,0.0,0.0,-1,1.0,0,4962.6,-1.0,0,0,0,0.0,0.0,1065951.189,82544,108529,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12833.062,250917.847,0.955,0.4259878396987915,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,79020,0,1065951.189,0.0,25258,0
MISC_landbasedwind_class3_moderate_4_anyQual_0,MISC,LandbasedWind_Class3_Moderate_,4_anyQual_0,722,6,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1358.29,0.0,0.0,0.0,-1,1.0,0,4154.9,-1.0,0,0,0,0.0,0.0,1065951.189,91649,121735,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19991.377,390884.601,0.955,0.4371107220649719,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,86178,0,1065951.189,0.0,25258,0
MISC_landbasedwind_class3_moderate_5_anyQual_1,MISC,LandbasedWind_Class3_Moderate_,5_anyQual_1,723,6,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4863.74,0.0,0.0,0.0,-1,1.0,0,4866.6,-1.0,0,0,0,0.0,0.0,1065951.189,86068,111529,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15603.465,305086.811,0.955,0.4234631955623626,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,81790,0,1065951.189,0.0,25258,0
MISC_landbasedwind_class3_moderate_6_anyQual_0,MISC,LandbasedWind_Class3_Moderate_,6_anyQual_0,724,6,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,111.02,0.0,0.0,0.0,-1,1.0,0,4240.1,-1.0,0,0,0,0.0,0.0,1065951.189,95412,128153,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,22950.158,448739.19,0.955,0.4351623356342315,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,89137,0,1065951.189,0.0,25258,0
MISC_landbasedwind_class3_moderate_7_anyQual_1,MISC,LandbasedWind_Class3_Moderate_,7_anyQual_1,725,6,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,500.61,0.0,0.0,0.0,-1,1.0,0,4790.3,-1.0,0,0,0,0.0,0.0,1065951.189,88600,115109,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,17594.719,344022.118,0.955,0.4190266728401184,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,83781,0,1065951.189,0.0,25258,0
MISC_landbasedwind_class3_moderate_8_anyQual_0,MISC,LandbasedWind_Class3_Moderate_,8_anyQual_0,726,6,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,60.19,0.0,0.0,0.0,-1,1.0,0,2885.5,-1.0,0,0,0,0.0,0.0,1065951.189,95141,128190,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,22736.809,444566.181,0.955,0.4176638424396515,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,88923,0,1065951.189,0.0,25258,0
MISC_landbasedwind_class3_moderate_9_anyQual_1,MISC,LandbasedWind_Class3_Moderate_,9_anyQual_1,727,6,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,126.54,0.0,0.0,0.0,-1,1.0,0,6090.3,-1.0,0,0,0,0.0,0.0,1065951.189,90081,119013,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,18758.656,366780.182,0.955,0.4064719676971435,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,84945,0,1065951.189,0.0,25258,0
MISC_landbasedwind_class3_moderate_10_anyQual_0,MISC,LandbasedWind_Class3_Moderate_,10_anyQual_0,728,6,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,32.72,0.0,0.0,0.0,-1,1.0,0,6155.7,-1.0,0,0,0,0.0,0.0,1065951.189,96198,129688,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,23568.303,460820.364,0.955,0.378541886806488,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,89755,0,1065951.189,0.0,25258,0
MISC_landbasedwind_class3_moderate_11_anyQual_1,MISC,LandbasedWind_Class3_Moderate_,11_anyQual_1,729,6,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,38.42,0.0,0.0,0.0,-1,1.0,0,2846.6,-1.0,0,0,0,0.0,0.0,1065951.189,90701,123469,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19246.328,376314.327,0.955,0.3719781935214996,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,85433,0,1065951.189,0.0,25258,0
MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE,NaturalGas_H-Frame CC 95% CCS_Moderate,0,730,7,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6330.07,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,2078308.065,141826,205183,0.0,0,0,8.47,0.0,0,0,106.0,2.0,6.78,0.0,0.0,east_north_central_naturalgas_ccs95,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.106666667,0.213333333,0.0,0.0,0,0,0,0.95,27,11515.399,135039.757,14.368,0.342,4.911,0.64,0.64,6,6,10.0,45550.0,0,0,0,0,0.0,0.0,1.029,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.93,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,143785,0,2078308.065,0.0,49041,0
MISE_naturalgas_hframe_cc_moderate_0,MISE,NaturalGas_H-Frame CC_Moderate,0,731,7,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,11.0,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1096691.96,80012,114582,0.0,0,0,1.72,0.0,0,0,106.0,2.0,6.09,0.0,0.0,east_north_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,45550.0,0,0,0,0,0.0,0.0,1.08,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.93,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,79191,0,1096691.96,0.0,26266,0
MISE_battery_moderate_0,MISE,Battery_*_Moderate,0,733,7,0,0,0,0,1,0,0,0,0.0,0.0,0,0,65.92,31.57,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,274910.679,26538,34302,205428.952,19831,27194,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.002,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.95,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,15.0,0.05,15.0,26542,19834,274910.679,205428.952,6872,5135
MISE_landbasedwind_class3_moderate_0_anyQual_0,MISE,LandbasedWind_Class3_Moderate_,0_anyQual_0,737,7,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,91.57,0.0,0.0,0.0,-1,1.0,0,91.6,-1.0,0,0,0,0.0,0.0,1065951.189,92454,129786,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10321.173,201803.96,1.144,0.4302157759666443,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,89651,0,1065951.189,0.0,25258,0
MISE_landbasedwind_class3_moderate_1_anyQual_0,MISE,LandbasedWind_Class3_Moderate_,1_anyQual_0,738,7,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,59.65,0.0,0.0,0.0,-1,1.0,0,59.7,-1.0,0,0,0,0.0,0.0,1065951.189,92022,129358,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9981.262,195157.873,1.144,0.4497211873531341,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,89311,0,1065951.189,0.0,25258,0
MISE_landbasedwind_class3_moderate_2_anyQual_0,MISE,LandbasedWind_Class3_Moderate_,2_anyQual_0,739,7,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,86.9,0.0,0.0,0.0,-1,1.0,0,86.9,-1.0,0,0,0,0.0,0.0,1065951.189,93069,130405,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10804.292,211250.109,1.144,0.4405622780323028,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,90134,0,1065951.189,0.0,25258,0
MISE_landbasedwind_class3_moderate_3_anyQual_1,MISE,LandbasedWind_Class3_Moderate_,3_anyQual_1,740,7,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,673.88,0.0,0.0,0.0,-1,1.0,0,674.0,-1.0,0,0,0,0.0,0.0,1065951.189,93567,130909,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11195.783,218904.713,1.144,0.4526646137237549,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,90525,0,1065951.189,0.0,25258,0
MISE_landbasedwind_class3_moderate_4_anyQual_1,MISE,LandbasedWind_Class3_Moderate_,4_anyQual_1,741,7,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,469.34,0.0,0.0,0.0,-1,1.0,0,469.4,-1.0,0,0,0,0.0,0.0,1065951.189,97677,135022,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14426.995,282082.726,1.144,0.4787011742591858,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,93756,0,1065951.189,0.0,25258,0
MISE_landbasedwind_class3_moderate_5_anyQual_1,MISE,LandbasedWind_Class3_Moderate_,5_anyQual_1,742,7,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,148.8,0.0,0.0,0.0,-1,1.0,0,148.8,-1.0,0,0,0,0.0,0.0,1065951.189,89266,126594,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7814.315,152788.811,1.144,0.4267344176769256,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,87144,0,1065951.189,0.0,25258,0
MISE_landbasedwind_class3_moderate_6_anyQual_0,MISE,LandbasedWind_Class3_Moderate_,6_anyQual_0,743,7,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,105.19,0.0,0.0,0.0,-1,1.0,0,105.2,-1.0,0,0,0,0.0,0.0,1065951.189,95978,131161,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13091.681,255974.106,1.144,0.4317896962165832,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,92421,0,1065951.189,0.0,25258,0
