Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,ESR_1,MinCapTag_1,CapRes_9,CapRes_6,MinCapTag_4,Retro3_Source,MinCapTag_5,ESR_7,ESR_14,CapRes_10,ESR_4,ESR_6,ESR_3,ESR_9,MinCapTag_3,ESR_8,gen_is_variable,ESR_2,CapRes_8,ESR_13,CapRes_7,ESR_12,CapRes_4,ESR_11,CapRes_3,CapRes_5,ESR_10,ESR_16,ESR_5,Retro3_Efficiency,ESR_15,MinCapTag_2,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr
FRCC_landbasedwind_class3_moderate_6_anyQual_0,FRCC,LandbasedWind_Class3_Moderate_,6_anyQual_0,599,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2302.0,0.0,0.0,0.0,-1,1.0,0,2302.4,-1.0,0,0,0,0.0,0.0,957798.301,75406,112192,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10152.237,198501.297,1.003,0.2730759978294372,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,72637,0,957798.301,0.0,23491,0
FRCC_landbasedwind_class3_moderate_7_anyQual_0,FRCC,LandbasedWind_Class3_Moderate_,7_anyQual_0,600,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,995.6,0.0,0.0,0.0,-1,1.0,0,995.6,-1.0,0,0,0,0.0,0.0,957798.301,90718,127505,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,22191.191,433891.597,1.003,0.3436049222946167,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,84676,0,957798.301,0.0,23491,0
FRCC_landbasedwind_class3_moderate_8_anyQual_0,FRCC,LandbasedWind_Class3_Moderate_,8_anyQual_0,601,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,591.6,0.0,0.0,0.0,-1,1.0,0,591.6,-1.0,0,0,0,0.0,0.0,957798.301,81670,118456,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15077.172,294795.275,1.003,0.3256770968437195,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,77562,0,957798.301,0.0,23491,0
FRCC_landbasedwind_class3_moderate_9_anyQual_1,FRCC,LandbasedWind_Class3_Moderate_,9_anyQual_1,602,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,99.6,0.0,0.0,0.0,-1,1.0,0,99.6,-1.0,0,0,0,0.0,0.0,957798.301,74301,111087,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9283.576,181516.422,1.003,0.2718129754066467,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,71768,0,957798.301,0.0,23491,0
FRCC_landbasedwind_class3_moderate_10_anyQual_1,FRCC,LandbasedWind_Class3_Moderate_,10_anyQual_1,603,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,18.8,0.0,0.0,0.0,-1,1.0,0,18.8,-1.0,0,0,0,0.0,0.0,957798.301,97565,134351,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,27574.05,539139.553,1.003,0.3279324471950531,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,90059,0,957798.301,0.0,23491,0
FRCC_landbasedwind_class3_moderate_12_anyQual_0,FRCC,LandbasedWind_Class3_Moderate_,12_anyQual_0,605,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2163.9,0.0,0.0,0.0,-1,1.0,0,2163.9,-1.0,0,0,0,0.0,0.0,957798.301,91733,128519,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,22988.664,449484.185,1.003,0.3291093111038208,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,85473,0,957798.301,0.0,23491,0
FRCC_landbasedwind_class3_moderate_13_anyQual_0,FRCC,LandbasedWind_Class3_Moderate_,13_anyQual_0,606,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1387.0,0.0,0.0,0.0,-1,1.0,0,1387.2,-1.0,0,0,0,0.0,0.0,957798.301,77886,114673,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12102.482,236634.595,1.003,0.264417290687561,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,74587,0,957798.301,0.0,23491,0
FRCC_landbasedwind_class3_moderate_14_anyQual_0,FRCC,LandbasedWind_Class3_Moderate_,14_anyQual_0,607,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,182.0,0.0,0.0,0.0,-1,1.0,0,182.3,-1.0,0,0,0,0.0,0.0,957798.301,76411,113198,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10942.548,213955.693,1.003,0.3048867285251617,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,73427,0,957798.301,0.0,23491,0
FRCC_landbasedwind_class3_moderate_15_anyQual_1,FRCC,LandbasedWind_Class3_Moderate_,15_anyQual_1,608,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,111.6,0.0,0.0,0.0,-1,1.0,0,111.6,-1.0,0,0,0,0.0,0.0,957798.301,100261,137048,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,29693.861,580587.04,1.003,0.3168984353542328,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,92178,0,957798.301,0.0,23491,0
FRCC_landbasedwind_class3_moderate_16_anyQual_1,FRCC,LandbasedWind_Class3_Moderate_,16_anyQual_1,609,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,71.0,0.0,0.0,0.0,-1,1.0,0,71.3,-1.0,0,0,0,0.0,0.0,957798.301,83815,120601,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,16763.345,327764.06,1.003,0.2696220874786377,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,79248,0,957798.301,0.0,23491,0
FRCC_landbasedwind_class3_moderate_18_anyQual_0,FRCC,LandbasedWind_Class3_Moderate_,18_anyQual_0,611,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2389.0,0.0,0.0,0.0,-1,1.0,0,2389.3,-1.0,0,0,0,0.0,0.0,957798.301,94078,130865,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,24832.743,485541.365,1.003,0.3161860704421997,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,87317,0,957798.301,0.0,23491,0
FRCC_landbasedwind_class3_moderate_19_anyQual_0,FRCC,LandbasedWind_Class3_Moderate_,19_anyQual_0,612,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1052.0,0.0,0.0,0.0,-1,1.0,0,1052.1,-1.0,0,0,0,0.0,0.0,957798.301,84767,121553,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,17511.912,342402.539,1.003,0.2611894309520721,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,79996,0,957798.301,0.0,23491,0
FRCC_landbasedwind_class3_moderate_20_anyQual_0,FRCC,LandbasedWind_Class3_Moderate_,20_anyQual_0,613,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,332.0,0.0,0.0,0.0,-1,1.0,0,332.4,-1.0,0,0,0,0.0,0.0,957798.301,103511,140298,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,32248.527,630551.757,1.003,0.2938293516635895,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,94733,0,957798.301,0.0,23491,0
FRCC_landbasedwind_class3_moderate_21_anyQual_1,FRCC,LandbasedWind_Class3_Moderate_,21_anyQual_1,614,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,53.0,0.0,0.0,0.0,-1,1.0,0,53.1,-1.0,0,0,0,0.0,0.0,957798.301,88868,125654,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,20736.228,405443.51,1.003,0.2623744606971741,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,83221,0,957798.301,0.0,23491,0
FRCC_landbasedwind_class3_moderate_22_anyQual_1,FRCC,LandbasedWind_Class3_Moderate_,22_anyQual_1,615,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,50.8,0.0,0.0,0.0,-1,1.0,0,50.8,-1.0,0,0,0,0.0,0.0,957798.301,101181,137967,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,30416.118,594722.919,1.003,0.2968118786811828,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,92901,0,957798.301,0.0,23491,0
FRCC_landbasedwind_class3_moderate_23_anyQual_1,FRCC,LandbasedWind_Class3_Moderate_,23_anyQual_1,616,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,92.0,0.0,0.0,0.0,-1,1.0,0,92.5,-1.0,0,0,0,0.0,0.0,957798.301,99609,136396,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,29181.234,570563.951,1.003,0.3119007349014282,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,91666,0,957798.301,0.0,23491,0
FRCC_utilitypv_class1_moderate_0_anyQual_0,FRCC,UtilityPV_Class1_Moderate_,0_anyQual_0,617,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,15726.0,0.0,0.0,0.0,-1,1.0,0,15726.5,-1.0,0,0,0,0.0,0.0,691780.955,47443,65904,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3688.728,72123.579,0.95,0.2402108013629913,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,46457,0,691780.955,0.0,13792,0
FRCC_utilitypv_class1_moderate_1_anyQual_0,FRCC,UtilityPV_Class1_Moderate_,1_anyQual_0,618,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,17434.0,0.0,0.0,0.0,-1,1.0,0,17434.2,-1.0,0,0,0,0.0,0.0,691780.955,47911,81829,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4056.841,79321.073,0.95,0.2428329885005951,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,46825,0,691780.955,0.0,13792,0
FRCC_utilitypv_class1_moderate_2_anyQual_0,FRCC,UtilityPV_Class1_Moderate_,2_anyQual_0,619,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6613.0,0.0,0.0,0.0,-1,1.0,0,6613.2,-1.0,0,0,0,0.0,0.0,691780.955,47841,86504,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4001.749,78243.902,0.95,0.2455707043409347,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,46770,0,691780.955,0.0,13792,0
FRCC_utilitypv_class1_moderate_3_anyQual_1,FRCC,UtilityPV_Class1_Moderate_,3_anyQual_1,620,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,292.6,0.0,0.0,0.0,-1,1.0,0,292.6,-1.0,0,0,0,0.0,0.0,691780.955,45937,84600,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2504.565,48970.315,0.95,0.2418996691703796,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,45273,0,691780.955,0.0,13792,0
FRCC_utilitypv_class1_moderate_4_anyQual_0,FRCC,UtilityPV_Class1_Moderate_,4_anyQual_0,621,4,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2196.0,0.0,0.0,0.0,-1,1.0,0,10586.9,-1.0,0,0,0,0.0,0.0,691780.955,53223,67015,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8232.982,160974.782,0.95,0.2392119467258453,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,51001,0,691780.955,0.0,13792,0
ISNE_naturalgas_hframe_cc_moderate_0,ISNE,NaturalGas_H-Frame CC_Moderate,0,646,5,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,14743.0,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1002703.82,83701,116082,0.0,0,0,1.61,0.0,0,0,106.0,2.0,6.08,0.0,0.0,new_england_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,97490.0,0,0,0,0,0.0,0.0,1.186,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.93,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,81968,0,1002703.82,0.0,24164,0
ISNE_battery_moderate_0,ISNE,Battery_*_Moderate,0,648,5,0,0,0,0,1,0,0,0,0.0,0.0,0,0,29891.0,9314.0,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,254594.915,25264,32758,166185.233,16491,22514,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.03,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.95,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,15.0,0.05,15.0,25273,16496,254594.915,166185.233,6364,4154
ISNE_utilitypv_class1_moderate_0_anyQual_0,ISNE,UtilityPV_Class1_Moderate_,0_anyQual_0,652,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11686.0,0.0,0.0,0.0,-1,1.0,0,25471.0,-1.0,0,0,0,0.0,0.0,691780.955,61063,88060,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12026.307,235144.3,1.017,0.2479086816310882,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.8,0,0,0,0,0,0,1,1,0.0,0,0.0,0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,57804,0,691780.955,0.0,13792,0
ISNE_utilitypv_class1_moderate_1_anyQual_0,ISNE,UtilityPV_Class1_Moderate_,1_anyQual_0,653,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13009.6,0.0,0.0,0.0,-1,1.0,0,13009.6,-1.0,0,0,0,0.0,0.0,691780.955,60870,79162,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11875.009,232185.42,1.017,0.245961844921112,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.8,0,0,0,0,0,0,1,1,0.0,0,0.0,0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,57653,0,691780.955,0.0,13792,0
ISNE_utilitypv_class1_moderate_2_anyQual_0,ISNE,UtilityPV_Class1_Moderate_,2_anyQual_0,654,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,592.6,0.0,0.0,0.0,-1,1.0,0,592.6,-1.0,0,0,0,0.0,0.0,691780.955,48305,88450,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1995.642,39019.641,1.017,0.2419017255306244,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.8,0,0,0,0,0,0,1,1,0.0,0,0.0,0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,47773,0,691780.955,0.0,13792,0
ISNE_landbasedwind_class3_moderate_0_anyQual_0,ISNE,LandbasedWind_Class3_Moderate_,0_anyQual_0,672,5,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,9723.0,0.0,0.0,0.0,-1,1.0,0,9723.0,-1.0,0,0,0,0.0,0.0,957798.301,135329,174907,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,44381.071,867760.889,1.266,0.5038667917251587,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.8,0,0,0,0,0,0,1,1,0.0,0,0.0,0,0.0,0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,123267,0,957798.301,0.0,23491,0
