Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
SRSG_utilitypv_class1_moderate_10_anyQual_0,SRSG,UtilityPV_Class1_Moderate_,10_anyQual_0,1557,24,1,0,1,0,0,0,0,0,0.0,0.8,0,0,0.0,13.87,0.0,0.0,0.0,-1,1.0,0,4796.0,-1.0,0,0,0,0.0,0.0,1031806.079,75053,92703,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8083.755,158057.007,0.965,0.2943925559520721,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,72883,0,1031806.079,0.0,17650,0,92703,0
SRSG_utilitypv_class1_moderate_11_anyQual_1,SRSG,UtilityPV_Class1_Moderate_,11_anyQual_1,1558,24,1,0,1,0,0,0,0,0,0.0,0.8,0,0,0.0,14.05,0.0,0.0,0.0,-1,1.0,0,1813.8,-1.0,0,0,0,0.0,0.0,1031806.079,74665,92315,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7778.31,152084.829,0.965,0.2927940189838409,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,72578,0,1031806.079,0.0,17650,0,92315,0
SRSG_utilitypv_class1_moderate_14_anyQual_1,SRSG,UtilityPV_Class1_Moderate_,14_anyQual_1,1561,24,1,0,1,0,0,0,0,0,0.0,0.8,0,0,0.0,10.51,0.0,0.0,0.0,-1,1.0,0,760.1,-1.0,0,0,0,0.0,0.0,1031806.079,76801,94451,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9457.854,184923.971,0.965,0.29561248421669,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,74257,0,1031806.079,0.0,17650,0,94451,0
TRE_battery_moderate_0,TRE,Battery_*_Moderate,0,1565,25,0,0,0,0,1,0,0,0,0.0,0.0,0,0,175.44,49.63,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,110912.97042,10686,17672,90767.65509,8745,14462,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,0.01,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.95,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,15.0,0.05,15.0,16961,13880,110912.97042,90767.65509,6986,5717,33909,27750
TRE_landbasedwind_class3_moderate_0_anyQual_0,TRE,LandbasedWind_Class3_Moderate_,0_anyQual_0,1569,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,186.08,0.0,0.0,0.0,-1,1.0,0,3240.5,-1.0,0,0,0,0.0,0.0,1121001.748,85461,112289,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13699.039,267849.659,0.933,0.491123765707016,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,81756,0,1121001.748,0.0,26138,0,112289,0
TRE_landbasedwind_class3_moderate_1_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,1_anyQual_1,1570,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,9889.4,0.0,0.0,0.0,-1,1.0,0,9889.4,-1.0,0,0,0,0.0,0.0,1121001.748,89394,121554,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,16789.452,328303.397,0.933,0.4924328625202179,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,84846,0,1121001.748,0.0,26138,0,121554,0
TRE_landbasedwind_class3_moderate_2_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,2_anyQual_1,1571,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,511.6,0.0,0.0,0.0,-1,1.0,0,511.6,-1.0,0,0,0,0.0,0.0,1121001.748,76729,108885,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6833.608,133613.608,0.933,0.447535365819931,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,74890,0,1121001.748,0.0,26138,0,108885,0
TRE_landbasedwind_class3_moderate_3_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,3_anyQual_1,1572,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4494.9,0.0,0.0,0.0,-1,1.0,0,4494.9,-1.0,0,0,0,0.0,0.0,1121001.748,81356,113520,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10471.688,204747.056,0.933,0.4705981612205505,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,78528,0,1121001.748,0.0,26138,0,113520,0
TRE_landbasedwind_class3_moderate_4_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,4_anyQual_1,1573,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,8146.69,0.0,0.0,0.0,-1,1.0,0,9090.4,-1.0,0,0,0,0.0,0.0,1121001.748,93280,121432,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19846.311,388044.832,0.933,0.508874773979187,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,87903,0,1121001.748,0.0,26138,0,121432,0
TRE_landbasedwind_class3_moderate_5_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,5_anyQual_1,1574,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2487.2,0.0,0.0,0.0,-1,1.0,0,2487.2,-1.0,0,0,0,0.0,0.0,1121001.748,96134,128299,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,22090.161,431916.588,0.933,0.53939288854599,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,90147,0,1121001.748,0.0,26138,0,128299,0
TRE_landbasedwind_class3_moderate_6_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,6_anyQual_1,1575,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3638.2,0.0,0.0,0.0,-1,1.0,0,3638.2,-1.0,0,0,0,0.0,0.0,1121001.748,93150,125314,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19744.214,386047.986,0.933,0.5233181118965149,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,87801,0,1121001.748,0.0,26138,0,125314,0
TRE_landbasedwind_class3_moderate_7_anyQual_0,TRE,LandbasedWind_Class3_Moderate_,7_anyQual_0,1576,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,16.03,0.0,0.0,0.0,-1,1.0,0,4394.8,-1.0,0,0,0,0.0,0.0,1121001.748,88586,114724,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,16155.816,315885.674,0.933,0.4567946195602417,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,84212,0,1121001.748,0.0,26138,0,114724,0
TRE_landbasedwind_class3_moderate_8_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,8_anyQual_1,1577,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,12.27,0.0,0.0,0.0,-1,1.0,0,11013.4,-1.0,0,0,0,0.0,0.0,1121001.748,97993,124131,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,23547.597,460500.404,0.933,0.4819839596748352,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,91604,0,1121001.748,0.0,26138,0,124131,0
TRE_landbasedwind_class3_moderate_9_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,9_anyQual_1,1578,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,29.45,0.0,0.0,0.0,-1,1.0,0,5765.9,-1.0,0,0,0,0.0,0.0,1121001.748,85438,111576,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13681.169,267500.28,0.933,0.4447442889213562,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,81738,0,1121001.748,0.0,26138,0,111576,0
TRE_landbasedwind_class3_moderate_10_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,10_anyQual_1,1579,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,17.32,0.0,0.0,0.0,-1,1.0,0,8166.2,-1.0,0,0,0,0.0,0.0,1121001.748,93208,119346,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19784.993,386942.427,0.933,0.4641971886157989,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,87841,0,1121001.748,0.0,26138,0,119346,0
TRE_landbasedwind_class3_moderate_11_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,11_anyQual_1,1580,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,81.83,0.0,0.0,0.0,-1,1.0,0,1864.3,-1.0,0,0,0,0.0,0.0,1121001.748,79650,105788,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9130.442,178522.284,0.933,0.4263565242290497,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,77187,0,1121001.748,0.0,26138,0,105788,0
TRE_landbasedwind_class3_moderate_12_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,12_anyQual_1,1581,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,16.76,0.0,0.0,0.0,-1,1.0,0,2140.8,-1.0,0,0,0,0.0,0.0,1121001.748,105295,131433,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,29292.509,572744.409,0.933,0.5068064332008362,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,97349,0,1121001.748,0.0,26138,0,131433,0
TRE_landbasedwind_class3_moderate_13_anyQual_0,TRE,LandbasedWind_Class3_Moderate_,13_anyQual_0,1582,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.64,0.0,0.0,0.0,-1,1.0,0,3970.9,-1.0,0,0,0,0.0,0.0,1121001.748,89260,115398,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,16686.183,326256.413,0.933,0.436741441488266,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,84743,0,1121001.748,0.0,26138,0,115398,0
TRE_landbasedwind_class3_moderate_14_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,14_anyQual_1,1583,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,23.3,0.0,0.0,0.0,-1,1.0,0,5828.3,-1.0,0,0,0,0.0,0.0,1121001.748,85857,111995,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14010.529,273940.312,0.933,0.422244668006897,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,82067,0,1121001.748,0.0,26138,0,111995,0
TRE_landbasedwind_class3_moderate_15_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,15_anyQual_1,1584,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13.42,0.0,0.0,0.0,-1,1.0,0,9842.1,-1.0,0,0,0,0.0,0.0,1121001.748,97432,123570,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,23098.255,451881.571,0.933,0.4523943066596985,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,91155,0,1121001.748,0.0,26138,0,123570,0
TRE_landbasedwind_class3_moderate_16_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,16_anyQual_1,1585,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,14.8,0.0,0.0,0.0,-1,1.0,0,6839.8,-1.0,0,0,0,0.0,0.0,1121001.748,101262,127400,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,26115.433,510750.003,0.933,0.4672642648220062,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,94172,0,1121001.748,0.0,26138,0,127400,0
TRE_landbasedwind_class3_moderate_17_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,17_anyQual_1,1586,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,25.89,0.0,0.0,0.0,-1,1.0,0,2001.1,-1.0,0,0,0,0.0,0.0,1121001.748,79470,105608,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8988.777,175752.389,0.933,0.4044034481048584,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,77045,0,1121001.748,0.0,26138,0,105608,0
TRE_landbasedwind_class3_moderate_18_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,18_anyQual_1,1587,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,19.16,0.0,0.0,0.0,-1,1.0,0,4859.6,-1.0,0,0,0,0.0,0.0,1121001.748,92415,118553,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19164.676,374748.397,0.933,0.4385820925235748,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,87221,0,1121001.748,0.0,26138,0,118553,0
TRE_landbasedwind_class3_moderate_19_anyQual_0,TRE,LandbasedWind_Class3_Moderate_,19_anyQual_0,1588,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.62,0.0,0.0,0.0,-1,1.0,0,4192.2,-1.0,0,0,0,0.0,0.0,1121001.748,87866,114004,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15589.644,304816.008,0.933,0.4126849174499511,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,83646,0,1121001.748,0.0,26138,0,114004,0
TRE_landbasedwind_class3_moderate_20_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,20_anyQual_1,1589,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,12.75,0.0,0.0,0.0,-1,1.0,0,8685.6,-1.0,0,0,0,0.0,0.0,1121001.748,93563,119701,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,20065.95,392400.58,0.933,0.4214506447315216,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,88122,0,1121001.748,0.0,26138,0,119701,0
TRE_landbasedwind_class3_moderate_21_anyQual_1,TRE,LandbasedWind_Class3_Moderate_,21_anyQual_1,1590,25,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,19.44,0.0,0.0,0.0,-1,1.0,0,6192.9,-1.0,0,0,0,0.0,0.0,1121001.748,85603,111741,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13810.387,270026.784,0.933,0.4023747146129608,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0.0,0.0,0,0.8,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,81867,0,1121001.748,0.0,26138,0,111741,0
