region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,350,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_biomass_1,1,1,357,2.6847130171128358e-5,1.0099666239734795e-6,0.0,0.0,0.0,0.0,2.785709679510184e-5
NENG_Rest,NENG_Rest_biomass_2,1,2,358,5.096553563633871e-5,1.9172809025594888e-6,0.0,0.0,0.0,0.0,5.2882816538898196e-5
NENG_Rest,NENG_Rest_biomass_3,1,3,359,9.550536470712874e-5,3.592832088561394e-6,0.0,0.0,0.0,0.0,9.909819679569014e-5
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,360,0.00017643296995176297,6.63726103624383e-6,0.0,0.0,0.0,0.0,0.0001830702309880068
NY_Z_A,NY_Z_A_biomass_1,2,1,361,0.0,0.0,0.0,0.0,33315.91452324816,3.925959113713621e-5,33315.91456250775
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,362,0.0,0.0,0.0,0.0,863.9783236384311,1.0181151027303736e-6,863.9783246565462
NY_Z_B,NY_Z_B_biomass_1,3,1,363,0.0,0.0,0.0,0.0,15241.693688773423,1.7960865580957015e-5,15241.693706734288
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,364,0.0,0.0,0.0,0.0,41678.391960940775,4.91139640335561e-5,41678.39201005474
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,365,0.0,0.0,0.0,0.0,102240.74173531219,0.00012048085053420749,102240.74185579304
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,366,0.0,0.0,0.0,0.0,149866.51884785446,0.00017660323419928884,149866.5190244577
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,367,0.0,0.0,0.0,0.0,33217.444416525585,3.914355361619525e-5,33217.44445566914
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,368,0.0,0.0,0.0,0.0,67239.0906312839,7.923478146682688e-5,67239.09071051869
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,369,0.0,0.0,0.0,0.0,12970.178855727905,1.5284104492946737e-5,12970.178871012009
PJM_EMAC,PJM_EMAC_biomass_1,10,1,370,0.0,0.0,4.9678796802688196e-5,4.5781051218498465e-6,0.0,0.0,5.425690192453804e-5
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,371,0.0,0.0,9.104434223323777e-7,8.390109992979579e-8,0.0,0.0,9.943445222621735e-7
PJM_Rest,PJM_Rest_biomass_1,11,1,372,0.0,0.0,4.295679465799453e-5,3.958645021599543e-6,0.0,0.0,4.691543967959408e-5
PJM_Rest,PJM_Rest_biomass_2,11,2,373,0.0,0.0,2.480738886732169e-5,2.286102750923726e-6,0.0,0.0,2.7093491618245414e-5
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,374,0.0,0.0,2.8700380504056807e-5,2.644857916074812e-6,0.0,0.0,3.134523842013162e-5
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
