model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
TEMOA,FRCC,Solar,2040,False,MW,24473.0,35877.2,0.0,11346.2
TEMOA,FRCC,Solar,2040,True,MW,9458.5,9409.8,48.7,0.0
TEMOA,FRCC,Solar,2045,False,MW,35877.2,44574.0,0.0,8696.8
TEMOA,FRCC,Solar,2045,True,MW,9409.8,9386.8,23.1,0.0
TEMOA,FRCC,Solar,2050,False,MW,44574.0,62605.0,0.0,18031.0
TEMOA,FRCC,Solar,2050,True,MW,9386.8,5877.7,3509.0,0.0
TEMOA,FRCC,Wind,2027,False,MW,0.0,547.5,0.0,547.5
TEMOA,FRCC,Wind,2030,False,MW,547.5,7145.7,0.0,6588.1
TEMOA,FRCC,Wind,2035,False,MW,7145.7,8408.6,0.0,1262.9
TEMOA,FRCC,Wind,2040,False,MW,8408.6,9889.2,0.0,1480.6
TEMOA,FRCC,Wind,2045,False,MW,9889.2,11765.4,0.0,1876.2
TEMOA,FRCC,Wind,2050,False,MW,11765.4,12345.5,0.0,580.1
TEMOA,ISNE,Battery,2027,False,MW,0.0,48.7,0.0,48.7
TEMOA,ISNE,Battery,2027,False,MWh,0.0,134.1,0.0,134.1
TEMOA,ISNE,Battery,2027,True,MW,368.3,366.8,1.5,0.0
TEMOA,ISNE,Battery,2027,True,MWh,761.3,758.2,3.1,0.0
TEMOA,ISNE,Battery,2030,False,MW,48.7,124.8,0.0,64.4
TEMOA,ISNE,Battery,2030,False,MWh,134.1,384.5,0.0,180.5
TEMOA,ISNE,Battery,2030,True,MW,366.8,366.0,0.8,0.0
TEMOA,ISNE,Battery,2030,True,MWh,758.2,756.4,1.7,0.0
TEMOA,ISNE,Battery,2035,False,MW,124.8,2691.0,0.0,2553.5
TEMOA,ISNE,Battery,2035,False,MWh,384.5,10136.7,0.0,9650.3
TEMOA,ISNE,Battery,2035,True,MW,366.0,244.4,121.6,0.0
TEMOA,ISNE,Battery,2035,True,MWh,756.4,505.1,251.3,0.0
TEMOA,ISNE,Battery,2040,False,MW,2691.0,9223.6,0.0,6522.3
TEMOA,ISNE,Battery,2040,False,MWh,10136.7,35999.5,0.0,25760.1
TEMOA,ISNE,Battery,2045,False,MW,9223.6,14887.9,0.0,5664.3
TEMOA,ISNE,Battery,2045,False,MWh,35999.5,58645.6,0.0,22646.0
TEMOA,ISNE,Battery,2050,False,MW,14887.9,17255.0,0.0,2367.2
TEMOA,ISNE,Battery,2050,False,MWh,58645.6,68530.9,0.0,9885.4
TEMOA,ISNE,Coal,2027,True,MW,330.0,326.7,3.3,0.0
TEMOA,ISNE,Coal,2030,True,MW,326.7,326.7,0.0,0.0
TEMOA,ISNE,Distributed Solar,2027,True,MW,4179.0,4187.0,0.0,8.0
TEMOA,ISNE,Distributed Solar,2030,True,MW,4187.0,5017.0,0.0,830.0
TEMOA,ISNE,Distributed Solar,2035,True,MW,5017.0,5649.0,0.0,632.0
TEMOA,ISNE,Distributed Solar,2040,True,MW,5649.0,5664.0,0.0,15.0
TEMOA,ISNE,Distributed Solar,2045,True,MW,5664.0,5759.0,0.0,95.0
TEMOA,ISNE,Distributed Solar,2050,True,MW,5759.0,5940.0,0.0,181.0
TEMOA,ISNE,Hydro,2027,True,MW,2969.3,2957.7,18.8,7.2
TEMOA,ISNE,Hydro,2030,True,MW,2957.7,2655.1,302.6,0.0
TEMOA,ISNE,Hydro,2035,True,MW,2655.1,2615.7,39.4,0.0
TEMOA,ISNE,Hydro,2040,True,MW,2615.7,2550.4,65.3,0.0
TEMOA,ISNE,Hydro,2045,True,MW,2550.4,2546.4,4.0,0.0
TEMOA,ISNE,Hydro,2050,True,MW,2546.4,2469.5,77.0,0.0
TEMOA,ISNE,Hydrogen,2040,False,MW,0.0,11.2,0.0,0.0
TEMOA,ISNE,Hydrogen,2045,False,MW,11.2,11.2,0.0,0.0
TEMOA,ISNE,Hydrogen,2050,False,MW,11.2,11.2,0.0,0.0
TEMOA,ISNE,Natural Gas CC,2027,False,MW,0.0,40.9,0.0,40.9
TEMOA,ISNE,Natural Gas CC,2027,True,MW,13884.1,13884.0,0.1,0.0
TEMOA,ISNE,Natural Gas CC,2030,False,MW,40.9,108.7,0.0,67.8
TEMOA,ISNE,Natural Gas CC,2030,True,MW,13884.0,13884.0,0.0,0.0
TEMOA,ISNE,Natural Gas CC,2035,False,MW,108.7,7758.9,0.0,7650.2
TEMOA,ISNE,Natural Gas CC,2035,True,MW,13884.0,13775.7,108.4,0.0
TEMOA,ISNE,Natural Gas CC,2040,False,MW,7758.9,11604.9,0.0,3846.0
TEMOA,ISNE,Natural Gas CC,2040,True,MW,13775.7,13679.6,96.1,0.0
TEMOA,ISNE,Natural Gas CC,2045,False,MW,11604.9,11655.0,0.0,50.1
TEMOA,ISNE,Natural Gas CC,2045,True,MW,13679.6,13679.6,0.0,0.0
TEMOA,ISNE,Natural Gas CC,2050,False,MW,11655.0,11672.5,0.0,17.5
TEMOA,ISNE,Natural Gas CC,2050,True,MW,13679.6,13178.7,500.8,0.0
TEMOA,ISNE,Natural Gas CT,2027,True,MW,1776.2,1776.1,0.1,0.0
TEMOA,ISNE,Natural Gas CT,2030,True,MW,1776.1,1776.1,0.0,0.0
TEMOA,ISNE,Natural Gas CT,2035,True,MW,1776.1,1776.1,0.0,0.0
TEMOA,ISNE,Natural Gas CT,2040,True,MW,1776.1,1728.1,48.0,0.0
TEMOA,ISNE,Natural Gas CT,2045,True,MW,1728.1,1697.1,31.0,0.0
TEMOA,ISNE,Natural Gas CT,2050,True,MW,1697.1,1692.0,5.1,0.0
TEMOA,ISNE,Natural Gas Other,2027,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2030,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2035,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2040,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2045,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Natural Gas Other,2050,True,MW,105.5,105.5,0.0,0.0
TEMOA,ISNE,Nuclear,2027,True,MW,3355.5,3355.5,0.0,0.0
TEMOA,ISNE,Nuclear,2030,True,MW,3355.5,3355.5,0.0,0.0
TEMOA,ISNE,Nuclear,2035,True,MW,3355.5,3355.5,0.0,0.0
TEMOA,ISNE,Nuclear,2040,True,MW,3355.5,3355.5,0.0,0.0
TEMOA,ISNE,Nuclear,2045,True,MW,3355.5,3355.5,0.0,0.0
TEMOA,ISNE,Nuclear,2050,True,MW,3355.5,3355.5,0.0,0.0
TEMOA,ISNE,Other,2027,True,MW,1236.2,1363.7,0.1,127.6
TEMOA,ISNE,Other,2030,True,MW,1263.0,1228.5,34.5,0.0
TEMOA,ISNE,Other,2035,True,MW,1228.5,1129.8,98.7,0.0
TEMOA,ISNE,Other,2040,True,MW,982.2,822.0,160.1,0.0
TEMOA,ISNE,Other,2045,True,MW,822.0,763.0,59.0,0.0
TEMOA,ISNE,Other,2050,True,MW,763.0,390.4,372.7,0.0
TEMOA,ISNE,Solar,2027,False,MW,0.0,41.1,0.0,41.1
TEMOA,ISNE,Solar,2027,True,MW,2681.9,2681.9,0.0,0.0
TEMOA,ISNE,Solar,2030,False,MW,41.1,752.9,0.0,655.6
TEMOA,ISNE,Solar,2030,True,MW,2681.9,2681.9,0.0,0.0
TEMOA,ISNE,Solar,2035,False,MW,752.9,8552.6,0.0,7799.7
TEMOA,ISNE,Solar,2035,True,MW,2681.9,2681.9,0.0,0.0
TEMOA,ISNE,Solar,2040,False,MW,8552.6,19112.3,0.0,10516.7
TEMOA,ISNE,Solar,2040,True,MW,2681.9,2679.1,2.8,0.0
TEMOA,ISNE,Solar,2045,False,MW,19112.3,29360.2,0.0,10247.8
TEMOA,ISNE,Solar,2045,True,MW,2679.1,2242.3,436.8,0.0
TEMOA,ISNE,Solar,2050,False,MW,29360.2,37286.2,0.0,7926.0
TEMOA,ISNE,Solar,2050,True,MW,2242.3,1159.7,1082.6,0.0
TEMOA,ISNE,Wind,2027,False,MW,0.0,526.8,0.0,526.8
TEMOA,ISNE,Wind,2027,True,MW,1571.4,1571.4,0.0,0.0
TEMOA,ISNE,Wind,2030,False,MW,526.8,20186.3,0.0,19649.2
TEMOA,ISNE,Wind,2030,True,MW,1571.4,1571.4,0.0,0.0
TEMOA,ISNE,Wind,2035,False,MW,20186.3,21839.7,0.0,1630.0
TEMOA,ISNE,Wind,2035,True,MW,1571.4,1571.4,0.0,0.0
TEMOA,ISNE,Wind,2040,False,MW,21839.7,22630.1,0.0,790.5
TEMOA,ISNE,Wind,2040,True,MW,1571.4,1270.0,301.4,0.0
TEMOA,ISNE,Wind,2045,False,MW,22630.1,23104.2,0.0,462.8
TEMOA,ISNE,Wind,2045,True,MW,1270.0,577.8,692.2,0.0
TEMOA,ISNE,Wind,2050,False,MW,23104.2,23531.8,0.0,403.6
TEMOA,ISNE,Wind,2050,True,MW,29.3,29.3,0.0,0.0
TEMOA,MISC,Battery,2027,False,MW,0.0,13.2,0.0,13.2
TEMOA,MISC,Battery,2027,False,MWh,0.0,26.3,0.0,26.3
TEMOA,MISC,Battery,2027,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2027,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2030,False,MW,13.2,26.4,0.0,13.3
TEMOA,MISC,Battery,2030,False,MWh,26.3,52.9,0.0,26.5
TEMOA,MISC,Battery,2030,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2030,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2035,False,MW,26.4,74.4,0.0,21.4
TEMOA,MISC,Battery,2035,False,MWh,52.9,222.3,0.0,42.8
TEMOA,MISC,Battery,2035,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2035,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2040,False,MW,74.4,158.0,0.0,83.6
TEMOA,MISC,Battery,2040,False,MWh,222.3,520.7,0.0,298.4
TEMOA,MISC,Battery,2040,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2040,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2045,False,MW,158.0,282.1,0.0,110.6
TEMOA,MISC,Battery,2045,False,MWh,520.7,1075.3,0.0,446.3
TEMOA,MISC,Battery,2045,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2045,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,Battery,2050,False,MW,282.1,595.4,0.0,301.7
TEMOA,MISC,Battery,2050,False,MWh,1075.3,2421.8,0.0,1231.1
TEMOA,MISC,Battery,2050,True,MW,36.3,36.3,0.0,0.0
TEMOA,MISC,Battery,2050,True,MWh,60.1,60.1,0.0,0.0
TEMOA,MISC,CCS,2027,False,MW,0.0,13.3,0.0,13.3
TEMOA,MISC,CCS,2030,False,MW,13.3,8447.0,0.0,8433.6
TEMOA,MISC,CCS,2035,False,MW,8447.0,16646.7,0.0,8199.7
TEMOA,MISC,CCS,2040,False,MW,16646.7,19355.8,0.0,2709.1
TEMOA,MISC,CCS,2045,False,MW,19355.8,23261.2,0.0,3905.4
TEMOA,MISC,CCS,2050,False,MW,23261.2,25241.2,0.0,1980.0
TEMOA,MISC,Coal,2027,True,MW,15493.2,15338.3,154.9,0.0
TEMOA,MISC,Coal,2030,True,MW,15338.3,13509.3,1829.0,0.0
TEMOA,MISC,Coal,2035,True,MW,13509.3,11664.9,1844.4,0.0
TEMOA,MISC,Coal,2040,True,MW,11664.9,7860.3,3804.6,0.0
TEMOA,MISC,Coal,2045,True,MW,7860.3,4631.6,3228.7,0.0
TEMOA,MISC,Coal,2050,True,MW,4631.6,2671.4,1960.2,0.0
TEMOA,MISC,Distributed Solar,2027,True,MW,745.0,744.9,0.1,0.0
TEMOA,MISC,Distributed Solar,2030,True,MW,744.9,1486.0,0.0,741.1
TEMOA,MISC,Distributed Solar,2035,True,MW,1486.0,2606.0,0.0,1120.0
TEMOA,MISC,Distributed Solar,2040,True,MW,2606.0,3143.9,0.0,538.0
TEMOA,MISC,Distributed Solar,2045,True,MW,3143.9,3655.9,0.0,512.0
TEMOA,MISC,Distributed Solar,2050,True,MW,3655.9,4277.9,0.0,622.0
TEMOA,MISC,Hydro,2027,True,MW,938.0,932.2,5.8,0.0
TEMOA,MISC,Hydro,2030,True,MW,932.2,932.2,0.0,0.0
TEMOA,MISC,Hydro,2035,True,MW,932.2,762.0,170.2,0.0
TEMOA,MISC,Hydro,2040,True,MW,762.0,761.9,0.0,0.0
TEMOA,MISC,Hydro,2045,True,MW,761.9,761.9,0.0,0.0
TEMOA,MISC,Hydro,2050,True,MW,761.9,761.9,0.0,0.0
TEMOA,MISC,Natural Gas CC,2027,True,MW,4776.1,4776.0,0.1,0.0
TEMOA,MISC,Natural Gas CC,2030,True,MW,4776.0,4760.2,15.9,0.0
TEMOA,MISC,Natural Gas CC,2035,True,MW,4760.2,4760.0,0.1,0.0
TEMOA,MISC,Natural Gas CC,2040,True,MW,4760.0,4760.0,0.0,0.0
TEMOA,MISC,Natural Gas CC,2045,True,MW,4760.0,4760.0,0.0,0.0
TEMOA,MISC,Natural Gas CC,2050,True,MW,4760.0,4726.8,33.2,0.0
TEMOA,MISC,Natural Gas CT,2027,True,MW,9633.0,9536.7,96.3,0.0
TEMOA,MISC,Natural Gas CT,2030,True,MW,9536.7,9383.3,153.4,0.0
TEMOA,MISC,Natural Gas CT,2035,True,MW,9383.3,9383.3,0.0,0.0
TEMOA,MISC,Natural Gas CT,2040,True,MW,9383.3,9264.5,118.8,0.0
TEMOA,MISC,Natural Gas CT,2045,True,MW,9264.5,8780.4,484.1,0.0
TEMOA,MISC,Natural Gas CT,2050,True,MW,8780.4,5472.6,3307.8,0.0
TEMOA,MISC,Natural Gas Other,2027,True,MW,277.3,275.3,2.0,0.0
TEMOA,MISC,Natural Gas Other,2030,True,MW,275.3,275.3,0.0,0.0
TEMOA,MISC,Natural Gas Other,2035,True,MW,275.3,268.0,7.3,0.0
TEMOA,MISC,Natural Gas Other,2040,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Natural Gas Other,2045,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Natural Gas Other,2050,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Nuclear,2027,True,MW,2373.0,2373.0,0.0,0.0
TEMOA,MISC,Nuclear,2030,True,MW,2373.0,2373.0,0.0,0.0
TEMOA,MISC,Nuclear,2035,True,MW,2373.0,2373.0,0.0,0.0
TEMOA,MISC,Nuclear,2040,True,MW,2373.0,2373.0,0.0,0.0
TEMOA,MISC,Nuclear,2045,True,MW,2373.0,2372.9,0.0,0.0
TEMOA,MISC,Nuclear,2050,True,MW,2372.9,2372.8,0.1,0.0
TEMOA,MISC,Other,2027,True,MW,522.6,504.1,18.5,0.0
TEMOA,MISC,Other,2030,True,MW,504.1,498.1,6.0,0.0
TEMOA,MISC,Other,2035,True,MW,498.1,463.5,34.6,0.0
TEMOA,MISC,Other,2040,True,MW,463.5,275.2,188.3,0.0
TEMOA,MISC,Other,2045,True,MW,69.1,69.1,0.0,0.0
TEMOA,MISC,Other,2050,True,MW,69.1,69.1,0.0,0.0
TEMOA,MISC,Solar,2027,False,MW,0.0,167.4,0.0,167.4
TEMOA,MISC,Solar,2027,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2030,False,MW,167.4,9079.2,0.0,8841.7
TEMOA,MISC,Solar,2030,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2035,False,MW,9079.2,10791.0,0.0,1711.7
TEMOA,MISC,Solar,2035,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2040,False,MW,10791.0,17462.0,0.0,6671.0
TEMOA,MISC,Solar,2040,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2045,False,MW,17462.0,24863.0,0.0,7401.0
TEMOA,MISC,Solar,2045,True,MW,3922.2,3786.4,135.8,0.0
TEMOA,MISC,Solar,2050,False,MW,24863.0,31345.2,0.0,6482.2
TEMOA,MISC,Solar,2050,True,MW,3786.4,3653.6,132.8,0.0
TEMOA,MISC,Wind,2027,False,MW,0.0,15418.7,0.0,15418.7
TEMOA,MISC,Wind,2027,True,MW,6437.0,6436.9,0.1,0.0
TEMOA,MISC,Wind,2030,False,MW,15418.7,19366.5,0.0,3947.9
TEMOA,MISC,Wind,2030,True,MW,6436.9,6436.9,0.0,0.0
TEMOA,MISC,Wind,2035,False,MW,19366.5,19871.7,0.0,505.1
TEMOA,MISC,Wind,2035,True,MW,6436.9,6382.2,54.7,0.0
TEMOA,MISC,Wind,2040,False,MW,19871.7,20526.2,0.0,654.6
TEMOA,MISC,Wind,2040,True,MW,6382.2,5586.7,795.5,0.0
TEMOA,MISC,Wind,2045,False,MW,20526.2,23170.2,0.0,2643.9
TEMOA,MISC,Wind,2045,True,MW,5586.7,4786.4,800.3,0.0
TEMOA,MISC,Wind,2050,False,MW,23170.2,26144.4,0.0,2974.2
TEMOA,MISC,Wind,2050,True,MW,4786.4,1567.9,3218.5,0.0
TEMOA,MISE,Battery,2027,False,MW,0.0,13.1,0.0,13.1
TEMOA,MISE,Battery,2027,False,MWh,0.0,26.3,0.0,26.3
TEMOA,MISE,Battery,2030,False,MW,13.1,26.4,0.0,13.2
TEMOA,MISE,Battery,2030,False,MWh,26.3,52.7,0.0,26.5
TEMOA,MISE,Battery,2035,False,MW,26.4,75.6,0.0,22.1
TEMOA,MISE,Battery,2035,False,MWh,52.7,226.4,0.0,44.2
TEMOA,MISE,Battery,2040,False,MW,75.6,162.9,0.0,87.4
TEMOA,MISE,Battery,2040,False,MWh,226.4,537.4,0.0,311.0
TEMOA,MISE,Battery,2045,False,MW,162.9,294.6,0.0,118.0
TEMOA,MISE,Battery,2045,False,MWh,537.4,1114.2,0.0,467.4
TEMOA,MISE,Battery,2050,False,MW,294.6,647.8,0.0,341.6
TEMOA,MISE,Battery,2050,False,MWh,1114.2,2590.6,0.0,1359.8
TEMOA,MISE,CCS,2027,False,MW,0.0,14.8,0.0,14.8
TEMOA,MISE,CCS,2030,False,MW,14.8,4903.9,0.0,4889.1
TEMOA,MISE,CCS,2035,False,MW,4903.9,7285.1,0.0,2381.2
TEMOA,MISE,CCS,2040,False,MW,7285.1,7985.5,0.0,700.4
TEMOA,MISE,CCS,2045,False,MW,7985.5,9618.2,0.0,1632.7
TEMOA,MISE,CCS,2050,False,MW,9618.2,10888.2,0.0,1270.0
TEMOA,MISE,Coal,2027,True,MW,4358.3,4314.7,43.6,0.0
TEMOA,MISE,Coal,2030,True,MW,4314.7,3057.4,1257.3,0.0
TEMOA,MISE,Coal,2035,True,MW,3057.4,3057.4,0.0,0.0
TEMOA,MISE,Distributed Solar,2027,True,MW,642.0,641.9,0.1,0.0
TEMOA,MISE,Distributed Solar,2030,True,MW,641.9,1565.0,0.0,923.1
TEMOA,MISE,Distributed Solar,2035,True,MW,1565.0,3346.9,0.0,1782.0
TEMOA,MISE,Distributed Solar,2040,True,MW,3346.9,3711.9,0.0,365.0
TEMOA,MISE,Distributed Solar,2045,True,MW,3711.9,4105.9,0.0,394.0
TEMOA,MISE,Distributed Solar,2050,True,MW,4105.9,4585.9,0.0,480.0
TEMOA,MISE,Hydro,2027,True,MW,2159.4,2159.9,0.1,0.7
TEMOA,MISE,Hydro,2030,True,MW,2159.9,2159.9,0.0,0.0
TEMOA,MISE,Hydro,2035,True,MW,2159.9,2159.9,0.0,0.0
TEMOA,MISE,Hydro,2040,True,MW,2159.9,2159.9,0.0,0.0
TEMOA,MISE,Hydro,2045,True,MW,2159.9,2159.9,0.0,0.0
TEMOA,MISE,Hydro,2050,True,MW,2159.9,2159.9,0.0,0.0
TEMOA,MISE,Natural Gas CC,2027,True,MW,6761.1,6761.0,0.1,0.0
TEMOA,MISE,Natural Gas CC,2030,True,MW,6761.0,6693.5,67.5,0.0
TEMOA,MISE,Natural Gas CC,2035,True,MW,6693.5,6649.5,44.0,0.0
TEMOA,MISE,Natural Gas CC,2040,True,MW,6649.5,6649.5,0.0,0.0
TEMOA,MISE,Natural Gas CC,2045,True,MW,6649.5,6649.4,0.0,0.0
TEMOA,MISE,Natural Gas CC,2050,True,MW,6649.4,4637.8,2011.7,0.0
TEMOA,MISE,Natural Gas CT,2027,True,MW,4399.2,4355.3,43.9,0.0
TEMOA,MISE,Natural Gas CT,2030,True,MW,4355.3,4355.2,0.0,0.0
TEMOA,MISE,Natural Gas CT,2035,True,MW,4355.2,4355.2,0.0,0.0
TEMOA,MISE,Natural Gas CT,2040,True,MW,4355.2,4348.2,7.0,0.0
TEMOA,MISE,Natural Gas CT,2045,True,MW,4348.2,4250.2,98.0,0.0
TEMOA,MISE,Natural Gas CT,2050,True,MW,4250.2,2968.6,1281.6,0.0
TEMOA,MISE,Natural Gas Other,2027,True,MW,927.2,918.0,9.2,0.0
TEMOA,MISE,Natural Gas Other,2030,True,MW,131.7,131.7,0.0,0.0
TEMOA,MISE,Natural Gas Other,2035,True,MW,131.7,113.1,18.5,0.0
TEMOA,MISE,Nuclear,2027,True,MW,1161.0,1161.0,0.0,0.0
TEMOA,MISE,Nuclear,2030,True,MW,1161.0,1161.0,0.0,0.0
TEMOA,MISE,Nuclear,2035,True,MW,1161.0,1161.0,0.0,0.0
TEMOA,MISE,Nuclear,2040,True,MW,1161.0,1161.0,0.0,0.0
TEMOA,MISE,Nuclear,2045,True,MW,1161.0,1161.0,0.0,0.0
TEMOA,MISE,Nuclear,2050,True,MW,1161.0,1161.0,0.0,0.0
TEMOA,MISE,Other,2027,True,MW,181.5,160.6,20.9,0.0
TEMOA,MISE,Other,2030,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2035,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2040,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2045,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2050,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Solar,2027,False,MW,0.0,66.0,0.0,66.0
TEMOA,MISE,Solar,2027,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2030,False,MW,66.0,12054.5,0.0,11922.8
TEMOA,MISE,Solar,2030,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2035,False,MW,12054.5,12875.4,0.0,810.2
TEMOA,MISE,Solar,2035,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2040,False,MW,12875.4,17569.1,0.0,4693.7
TEMOA,MISE,Solar,2040,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2045,False,MW,17569.1,20845.9,0.0,3276.8
TEMOA,MISE,Solar,2045,True,MW,1181.0,1178.2,2.8,0.0
TEMOA,MISE,Solar,2050,False,MW,20845.9,21414.1,0.0,568.2
TEMOA,MISE,Solar,2050,True,MW,1178.2,977.3,200.9,0.0
TEMOA,MISE,Wind,2027,False,MW,0.0,2631.8,0.0,2631.8
TEMOA,MISE,Wind,2027,True,MW,3676.9,3676.8,0.1,0.0
TEMOA,MISE,Wind,2030,False,MW,2631.8,4527.2,0.0,1895.3
TEMOA,MISE,Wind,2030,True,MW,3676.8,3676.8,0.0,0.0
TEMOA,MISE,Wind,2035,False,MW,4527.2,5007.0,0.0,479.9
TEMOA,MISE,Wind,2035,True,MW,3676.8,3675.0,1.8,0.0
TEMOA,MISE,Wind,2040,False,MW,5007.0,5342.4,0.0,335.4
TEMOA,MISE,Wind,2040,True,MW,3675.0,3494.3,180.8,0.0
TEMOA,MISE,Wind,2045,False,MW,5342.4,5606.1,0.0,263.7
TEMOA,MISE,Wind,2045,True,MW,3494.3,2176.7,1317.5,0.0
TEMOA,MISE,Wind,2050,False,MW,5606.1,5943.1,0.0,306.5
TEMOA,MISE,Wind,2050,True,MW,2176.7,1070.5,1106.2,0.0
TEMOA,MISS,Battery,2027,False,MW,0.0,13.1,0.0,13.1
TEMOA,MISS,Battery,2027,False,MWh,0.0,26.1,0.0,26.1
TEMOA,MISS,Battery,2027,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2027,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2030,False,MW,13.1,26.2,0.0,13.2
TEMOA,MISS,Battery,2030,False,MWh,26.1,52.5,0.0,26.4
TEMOA,MISS,Battery,2030,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2030,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2035,False,MW,26.2,74.0,0.0,21.5
TEMOA,MISS,Battery,2035,False,MWh,52.5,220.7,0.0,43.0
TEMOA,MISS,Battery,2035,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2035,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2040,False,MW,74.0,159.0,0.0,85.0
TEMOA,MISS,Battery,2040,False,MWh,220.7,521.6,0.0,300.9
TEMOA,MISS,Battery,2040,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2040,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2045,False,MW,159.0,291.0,0.0,118.4
TEMOA,MISS,Battery,2045,False,MWh,521.6,1094.6,0.0,464.1
TEMOA,MISS,Battery,2045,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2045,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2050,False,MW,291.0,722.5,0.0,419.6
TEMOA,MISS,Battery,2050,False,MWh,1094.6,2891.4,0.0,1678.3
TEMOA,MISS,Battery,2050,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2050,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,CCS,2027,False,MW,0.0,11.1,0.0,11.1
TEMOA,MISS,CCS,2030,False,MW,11.1,2710.4,0.0,2699.3
TEMOA,MISS,CCS,2035,False,MW,2710.4,7469.5,0.0,4759.1
TEMOA,MISS,CCS,2040,False,MW,7469.5,8900.8,0.0,1431.3
TEMOA,MISS,CCS,2045,False,MW,8900.8,12548.2,0.0,3647.4
TEMOA,MISS,CCS,2050,False,MW,12548.2,14389.1,0.0,1840.9
TEMOA,MISS,Coal,2027,True,MW,6095.5,6034.6,60.9,0.0
TEMOA,MISS,Coal,2030,True,MW,6034.6,6034.6,0.0,0.0
TEMOA,MISS,Coal,2035,True,MW,6034.6,6034.6,0.0,0.0
TEMOA,MISS,Coal,2040,True,MW,6034.6,6034.6,0.0,0.0
TEMOA,MISS,Coal,2045,True,MW,6034.6,5225.0,809.5,0.0
TEMOA,MISS,Coal,2050,True,MW,3666.4,673.2,2993.2,0.0
TEMOA,MISS,Distributed Solar,2027,True,MW,1873.0,1876.0,0.0,3.0
TEMOA,MISS,Distributed Solar,2030,True,MW,1876.0,3255.0,0.0,1379.0
TEMOA,MISS,Distributed Solar,2035,True,MW,3255.0,4229.9,0.0,975.0
TEMOA,MISS,Distributed Solar,2040,True,MW,4229.9,4439.9,0.0,210.0
TEMOA,MISS,Distributed Solar,2045,True,MW,4439.9,4180.9,259.0,0.0
TEMOA,MISS,Distributed Solar,2050,True,MW,4180.9,4467.8,0.0,286.9
TEMOA,MISS,Hydro,2027,True,MW,583.1,577.3,5.8,0.0
TEMOA,MISS,Hydro,2030,True,MW,577.3,577.3,0.0,0.0
TEMOA,MISS,Hydro,2035,True,MW,577.3,516.3,61.0,0.0
TEMOA,MISS,Hydro,2040,True,MW,516.3,516.3,0.0,0.0
